FRAME
ShoulderLeft, Tracked, -0.4673337, 0.2482555, 2.812795
ElbowLeft, Tracked, -0.5284785, 0.01991778, 2.80044
WristLeft, Tracked, -0.4298129, -0.1664648, 2.681007
HandLeft, Tracked, -0.3605837, -0.232938, 2.631581
ShoulderRight, Tracked, -0.1382512, 0.2649095, 2.951356
ElbowRight, Tracked, -0.07682241, 0.008322637, 2.950186
WristRight, Tracked, 0.1437461, -0.03194396, 2.836314
HandRight, Tracked, 0.2328056, -0.005746761, 2.808714
HipLeft, Tracked, -0.3452851, -0.1306742, 2.837897
KneeLeft, Tracked, -0.3780082, -0.5995556, 2.762018
AnkleLeft, Tracked, -0.4870439, -1.016269, 2.920408
FootLeft, Tracked, -0.4717892, -1.094357, 2.869311
HipRight, Tracked, -0.1946406, -0.1258041, 2.887203
KneeRight, Tracked, -0.06052343, -0.6352248, 2.814165
AnkleRight, Tracked, 0.002752406, -1.008743, 2.794245
FootRight, Tracked, 0.05463466, -1.092102, 2.75887
FRAME
HipCenter, Tracked, -0.2696447, -0.04849628, 2.860318
Spine, Tracked, -0.2764607, 0.02041445, 2.861165
ShoulderCenter, Tracked, -0.2985892, 0.3658706, 2.850315
Head, Tracked, -0.2671706, 0.5693261, 2.8363
ShoulderLeft, Tracked, -0.4593133, 0.2515734, 2.811903
ElbowLeft, Tracked, -0.5206107, 0.02210175, 2.804398
WristLeft, Tracked, -0.4169168, -0.1539867, 2.673155
HandLeft, Tracked, -0.3490542, -0.2171559, 2.626581
ShoulderRight, Tracked, -0.1216975, 0.266711, 2.941896
ElbowRight, Tracked, -0.05707164, 0.00871568, 2.943014
WristRight, Tracked, 0.1568675, -0.03051609, 2.827028
HandRight, Tracked, 0.238842, -0.005239892, 2.79936
HipLeft, Tracked, -0.340606, -0.1288441, 2.834755
KneeLeft, Tracked, -0.3750563, -0.5867206, 2.746674
AnkleLeft, Tracked, -0.4823186, -1.003455, 2.894872
FootLeft, Tracked, -0.4688537, -1.079041, 2.839893
HipRight, Tracked, -0.1881148, -0.1247062, 2.884423
KneeRight, Tracked, -0.06085658, -0.6326061, 2.813597
AnkleRight, Tracked, 0.002991994, -1.009332, 2.793828
FootRight, Tracked, 0.05519353, -1.092802, 2.758839
FRAME
HipCenter, Tracked, -0.263255, -0.0464239, 2.856173
Spine, Tracked, -0.2691731, 0.02239479, 2.855963
ShoulderCenter, Tracked, -0.2878372, 0.3666208, 2.842452
Head, Tracked, -0.2614107, 0.5714973, 2.83132
ShoulderLeft, Tracked, -0.450929, 0.2555975, 2.811082
ElbowLeft, Tracked, -0.5088669, 0.02525216, 2.806181
WristLeft, Tracked, -0.4077501, -0.1455912, 2.665624
HandLeft, Tracked, -0.3469518, -0.194301, 2.620324
ShoulderRight, Tracked, -0.1156212, 0.2685086, 2.935109
ElbowRight, Tracked, -0.04903896, 0.01099098, 2.940031
WristRight, Tracked, 0.1599929, -0.02834926, 2.824144
HandRight, Tracked, 0.2481107, -0.002423927, 2.789709
HipLeft, Tracked, -0.3343303, -0.126469, 2.831381
KneeLeft, Tracked, -0.3751664, -0.5830858, 2.737304
AnkleLeft, Tracked, -0.4707528, -0.9882256, 2.875577
FootLeft, Tracked, -0.4560636, -1.06171, 2.818213
HipRight, Tracked, -0.1827603, -0.1232672, 2.880709
KneeRight, Tracked, -0.06077121, -0.6295253, 2.81246
AnkleRight, Tracked, 0.003367117, -1.010907, 2.794902
FootRight, Tracked, 0.0554685, -1.093437, 2.759373
FRAME
HipCenter, Tracked, -0.2581275, -0.04584015, 2.85256
Spine, Tracked, -0.2634511, 0.02326055, 2.851606
ShoulderCenter, Tracked, -0.2810658, 0.3690361, 2.837248
Head, Tracked, -0.255873, 0.5723453, 2.824916
ShoulderLeft, Tracked, -0.4449145, 0.257866, 2.809721
ElbowLeft, Tracked, -0.5010431, 0.0251532, 2.807163
WristLeft, Tracked, -0.4007048, -0.1386011, 2.65725
HandLeft, Tracked, -0.3421269, -0.1842092, 2.611733
ShoulderRight, Tracked, -0.1101476, 0.2712818, 2.924594
ElbowRight, Tracked, -0.04211124, 0.01491046, 2.934423
WristRight, Tracked, 0.1660164, -0.02590092, 2.81837
HandRight, Tracked, 0.2571372, -0.0007861328, 2.774937
HipLeft, Tracked, -0.3300603, -0.1255788, 2.829464
KneeLeft, Tracked, -0.3752038, -0.5829006, 2.7305
AnkleLeft, Tracked, -0.4660194, -0.9891802, 2.87023
FootLeft, Tracked, -0.4522812, -1.062085, 2.812035
HipRight, Tracked, -0.1772699, -0.1220067, 2.875668
KneeRight, Tracked, -0.05536119, -0.6312908, 2.809859
AnkleRight, Tracked, 0.004320956, -1.015263, 2.793083
FootRight, Tracked, 0.05608136, -1.094505, 2.758961
FRAME
HipCenter, Tracked, -0.2536892, -0.04437741, 2.849362
Spine, Tracked, -0.2584923, 0.02449155, 2.847818
ShoulderCenter, Tracked, -0.2746149, 0.3687671, 2.833003
Head, Tracked, -0.2522669, 0.5724037, 2.820405
ShoulderLeft, Tracked, -0.4402933, 0.2598214, 2.808352
ElbowLeft, Tracked, -0.4969617, 0.02533589, 2.806314
WristLeft, Tracked, -0.3977439, -0.1327207, 2.649256
HandLeft, Tracked, -0.338697, -0.1759655, 2.606625
ShoulderRight, Tracked, -0.1021757, 0.275127, 2.918588
ElbowRight, Tracked, -0.02957285, 0.01534897, 2.926758
WristRight, Tracked, 0.1768181, -0.02496396, 2.807325
HandRight, Tracked, 0.2598036, 0.001224253, 2.769586
HipLeft, Tracked, -0.3266594, -0.1247139, 2.828011
KneeLeft, Tracked, -0.3734217, -0.5816809, 2.725188
AnkleLeft, Tracked, -0.4577487, -0.9944656, 2.859639
FootLeft, Tracked, -0.4435675, -1.065169, 2.799058
HipRight, Tracked, -0.1726118, -0.120293, 2.871065
KneeRight, Tracked, -0.04871815, -0.6258123, 2.806711
AnkleRight, Tracked, 0.004214991, -1.015818, 2.793142
FootRight, Tracked, 0.05452637, -1.096112, 2.761997
FRAME
HipCenter, Tracked, -0.2514885, -0.04547749, 2.847457
Spine, Tracked, -0.2559411, 0.02341468, 2.845356
ShoulderCenter, Tracked, -0.2711887, 0.3678931, 2.830145
Head, Tracked, -0.2496485, 0.5706588, 2.814492
ShoulderLeft, Tracked, -0.4374772, 0.2595436, 2.805344
ElbowLeft, Tracked, -0.4942042, 0.0248771, 2.804173
WristLeft, Tracked, -0.3969913, -0.1303412, 2.642899
HandLeft, Tracked, -0.3226277, -0.1920217, 2.581685
ShoulderRight, Tracked, -0.09993038, 0.2730428, 2.914474
ElbowRight, Tracked, -0.02392594, 0.01371595, 2.921651
WristRight, Tracked, 0.1829035, -0.02607404, 2.80313
HandRight, Tracked, 0.2622305, 0.0005335283, 2.764558
HipLeft, Tracked, -0.3249456, -0.1253638, 2.82739
KneeLeft, Tracked, -0.3755365, -0.5792054, 2.71394
AnkleLeft, Tracked, -0.453878, -0.9933383, 2.851626
FootLeft, Tracked, -0.4388092, -1.064085, 2.791466
HipRight, Tracked, -0.1704895, -0.1214312, 2.868121
KneeRight, Tracked, -0.04379759, -0.6230658, 2.804509
AnkleRight, Tracked, 0.004195118, -1.016839, 2.792279
FootRight, Tracked, 0.05571043, -1.096927, 2.762645
FRAME
HipCenter, Tracked, -0.2487752, -0.04905273, 2.845282
Spine, Tracked, -0.2529995, 0.019522, 2.842632
ShoulderCenter, Tracked, -0.2677121, 0.3622753, 2.826873
Head, Tracked, -0.2456781, 0.5648377, 2.808414
ShoulderLeft, Tracked, -0.4335967, 0.2530243, 2.801722
ElbowLeft, Tracked, -0.4910143, 0.01900072, 2.801107
WristLeft, Tracked, -0.3919834, -0.1316811, 2.636571
HandLeft, Tracked, -0.3259298, -0.1686363, 2.594031
ShoulderRight, Tracked, -0.0979286, 0.2704173, 2.914201
ElbowRight, Tracked, -0.02133848, 0.01196921, 2.91681
WristRight, Tracked, 0.1913106, -0.02667163, 2.788707
HandRight, Tracked, 0.2678598, -0.0006590077, 2.756861
HipLeft, Tracked, -0.3219279, -0.1293399, 2.825699
KneeLeft, Tracked, -0.3766414, -0.581762, 2.708171
AnkleLeft, Tracked, -0.4459459, -0.9833642, 2.827067
FootLeft, Tracked, -0.4284308, -1.051173, 2.764298
HipRight, Tracked, -0.1682048, -0.1246048, 2.866025
KneeRight, Tracked, -0.0402171, -0.6226691, 2.801968
AnkleRight, Tracked, 0.006820184, -1.017732, 2.790193
FootRight, Tracked, 0.0562581, -1.097508, 2.763649
FRAME
HipCenter, Tracked, -0.2467785, -0.05663998, 2.843251
Spine, Tracked, -0.2508132, 0.01178338, 2.840128
ShoulderCenter, Tracked, -0.265435, 0.3538702, 2.823911
Head, Tracked, -0.244958, 0.5609996, 2.805775
ShoulderLeft, Tracked, -0.4315676, 0.2461774, 2.798272
ElbowLeft, Tracked, -0.4879869, 0.01264348, 2.795848
WristLeft, Tracked, -0.3881683, -0.1373401, 2.631366
HandLeft, Tracked, -0.3233784, -0.1698644, 2.590422
ShoulderRight, Tracked, -0.09487871, 0.256369, 2.907844
ElbowRight, Tracked, -0.02129105, 0.009267808, 2.911597
WristRight, Tracked, 0.1910245, -0.02966203, 2.788413
HandRight, Tracked, 0.2665635, -0.007422537, 2.75475
HipLeft, Tracked, -0.3197846, -0.1363896, 2.824651
KneeLeft, Tracked, -0.3762772, -0.5838375, 2.703854
AnkleLeft, Tracked, -0.443465, -0.9814544, 2.820287
FootLeft, Tracked, -0.4263969, -1.048858, 2.757024
HipRight, Tracked, -0.1665694, -0.1324733, 2.863598
KneeRight, Tracked, -0.03844091, -0.6149908, 2.795378
AnkleRight, Tracked, 0.009207157, -1.019331, 2.787201
FootRight, Tracked, 0.05605305, -1.097274, 2.763372
FRAME
HipCenter, Tracked, -0.2463923, -0.07197249, 2.840623
Spine, Tracked, -0.2503516, -0.00375999, 2.837115
ShoulderCenter, Tracked, -0.2653898, 0.337272, 2.820675
Head, Tracked, -0.242033, 0.5446129, 2.798271
ShoulderLeft, Tracked, -0.43229, 0.2264545, 2.793508
ElbowLeft, Tracked, -0.4912834, 0.0007443279, 2.795275
WristLeft, Tracked, -0.3872617, -0.1426031, 2.627497
HandLeft, Tracked, -0.3088906, -0.1937018, 2.56165
ShoulderRight, Tracked, -0.09557762, 0.2312802, 2.898586
ElbowRight, Tracked, -0.0223473, -0.02006442, 2.898664
WristRight, Tracked, 0.1873831, -0.04761841, 2.782998
HandRight, Tracked, 0.268348, -0.01287457, 2.749531
HipLeft, Tracked, -0.3192284, -0.1523478, 2.822176
KneeLeft, Tracked, -0.3719664, -0.5895886, 2.701451
AnkleLeft, Tracked, -0.44276, -0.9795307, 2.813297
FootLeft, Tracked, -0.4275561, -1.046651, 2.749339
HipRight, Tracked, -0.1662531, -0.1480136, 2.861238
KneeRight, Tracked, -0.03584153, -0.6108813, 2.789697
AnkleRight, Tracked, 0.01362041, -1.019299, 2.783273
FootRight, Tracked, 0.04379828, -1.061527, 2.704958
FRAME
HipCenter, Tracked, -0.2503797, -0.09026449, 2.838579
Spine, Tracked, -0.2545694, -0.02238259, 2.834311
ShoulderCenter, Tracked, -0.271265, 0.3167104, 2.815467
Head, Tracked, -0.2439315, 0.5181027, 2.794016
ShoulderLeft, Tracked, -0.4336656, 0.2120329, 2.791188
ElbowLeft, Tracked, -0.4949833, -0.01458032, 2.783613
WristLeft, Tracked, -0.3898289, -0.1616267, 2.620423
HandLeft, Tracked, -0.3102932, -0.2096224, 2.553735
ShoulderRight, Tracked, -0.09761466, 0.2122521, 2.899344
ElbowRight, Tracked, -0.02395615, -0.03081278, 2.894457
WristRight, Tracked, 0.1842998, -0.05836837, 2.776224
HandRight, Tracked, 0.2630343, -0.02587066, 2.737785
HipLeft, Tracked, -0.322614, -0.1689626, 2.820879
KneeLeft, Tracked, -0.3709479, -0.5916919, 2.699354
AnkleLeft, Tracked, -0.4402244, -0.9774694, 2.80114
FootLeft, Tracked, -0.423887, -1.04285, 2.735744
HipRight, Tracked, -0.1702216, -0.1671814, 2.859757
KneeRight, Tracked, -0.02182031, -0.6174726, 2.780196
AnkleRight, Tracked, 0.01520313, -1.021646, 2.779413
FootRight, Tracked, 0.05548941, -1.097878, 2.764106
FRAME
HipCenter, Tracked, -0.252566, -0.105061, 2.837062
Spine, Tracked, -0.2572125, -0.0366176, 2.832471
ShoulderCenter, Tracked, -0.2763877, 0.3050231, 2.813515
Head, Tracked, -0.2492831, 0.4996259, 2.790997
ShoulderLeft, Tracked, -0.4358693, 0.1928377, 2.787869
ElbowLeft, Tracked, -0.5011553, -0.03182158, 2.779224
WristLeft, Tracked, -0.39329, -0.1774421, 2.616848
HandLeft, Tracked, -0.3120437, -0.2211657, 2.549383
ShoulderRight, Tracked, -0.1027005, 0.2022101, 2.895685
ElbowRight, Tracked, -0.02765856, -0.04831705, 2.889811
WristRight, Tracked, 0.1801492, -0.07088464, 2.769904
HandRight, Tracked, 0.2574046, -0.03908502, 2.732415
HipLeft, Tracked, -0.3241631, -0.1847661, 2.819947
KneeLeft, Tracked, -0.3721515, -0.6050034, 2.691299
AnkleLeft, Tracked, -0.4398789, -0.9767735, 2.796053
FootLeft, Tracked, -0.4237421, -1.0437, 2.732249
HipRight, Tracked, -0.1716756, -0.1775671, 2.858212
KneeRight, Tracked, -0.01805204, -0.6200935, 2.77701
AnkleRight, Tracked, 0.0166245, -1.021686, 2.777491
FootRight, Tracked, 0.04638961, -1.065498, 2.699998
FRAME
HipCenter, Tracked, -0.2550001, -0.1137084, 2.837682
Spine, Tracked, -0.2594324, -0.04552184, 2.83268
ShoulderCenter, Tracked, -0.2779346, 0.2950396, 2.812857
Head, Tracked, -0.252135, 0.4959204, 2.787402
ShoulderLeft, Tracked, -0.4382136, 0.186664, 2.787217
ElbowLeft, Tracked, -0.5004029, -0.03884202, 2.77659
WristLeft, Tracked, -0.3944101, -0.1851234, 2.613785
HandLeft, Tracked, -0.3136722, -0.2281316, 2.545346
ShoulderRight, Tracked, -0.1071094, 0.1933033, 2.893482
ElbowRight, Tracked, -0.03472335, -0.05905815, 2.885799
WristRight, Tracked, 0.1732198, -0.07973529, 2.766147
HandRight, Tracked, 0.2549579, -0.04821279, 2.72842
HipLeft, Tracked, -0.3262884, -0.1924735, 2.821935
KneeLeft, Tracked, -0.3751691, -0.6109104, 2.68538
AnkleLeft, Tracked, -0.4393004, -0.9770772, 2.794655
FootLeft, Tracked, -0.4229769, -1.045059, 2.732063
HipRight, Tracked, -0.1750779, -0.1871756, 2.857698
KneeRight, Tracked, -0.02028729, -0.6211421, 2.774772
AnkleRight, Tracked, 0.01752207, -1.021757, 2.776486
FootRight, Tracked, 0.04739974, -1.06568, 2.699131
FRAME
HipCenter, Tracked, -0.2566565, -0.1177715, 2.836981
Spine, Tracked, -0.2610126, -0.0496869, 2.831681
ShoulderCenter, Tracked, -0.2794658, 0.2904546, 2.811495
Head, Tracked, -0.2549518, 0.4937358, 2.785112
ShoulderLeft, Tracked, -0.4406683, 0.1799741, 2.785666
ElbowLeft, Tracked, -0.5027226, -0.0457067, 2.769584
WristLeft, Tracked, -0.3933223, -0.1919109, 2.609449
HandLeft, Tracked, -0.3114484, -0.2338288, 2.541778
ShoulderRight, Tracked, -0.1094514, 0.1888354, 2.893237
ElbowRight, Tracked, -0.03785805, -0.06429306, 2.884033
WristRight, Tracked, 0.16927, -0.08380045, 2.76295
HandRight, Tracked, 0.2470364, -0.05692721, 2.726605
HipLeft, Tracked, -0.3279408, -0.1964671, 2.821591
KneeLeft, Tracked, -0.3749833, -0.6102667, 2.683782
AnkleLeft, Tracked, -0.4451978, -0.9426763, 2.750741
FootLeft, Tracked, -0.4386877, -1.025816, 2.8196
HipRight, Tracked, -0.1768523, -0.1913414, 2.856848
KneeRight, Tracked, -0.02191662, -0.6222199, 2.770715
AnkleRight, Tracked, 0.0177624, -1.021735, 2.776066
FootRight, Tracked, 0.04825823, -1.066115, 2.698967
FRAME
HipCenter, Tracked, -0.2568055, -0.1186901, 2.836487
Spine, Tracked, -0.2611789, -0.05070332, 2.831089
ShoulderCenter, Tracked, -0.2802062, 0.2887825, 2.811496
Head, Tracked, -0.255242, 0.4830366, 2.781114
ShoulderLeft, Tracked, -0.4429381, 0.1775091, 2.783005
ElbowLeft, Tracked, -0.5042207, -0.0482188, 2.766787
WristLeft, Tracked, -0.3915147, -0.1934762, 2.608488
HandLeft, Tracked, -0.3093321, -0.2340419, 2.540465
ShoulderRight, Tracked, -0.1126005, 0.1862668, 2.889844
ElbowRight, Tracked, -0.04169898, -0.06774396, 2.882533
WristRight, Tracked, 0.1644884, -0.08777139, 2.760108
HandRight, Tracked, 0.2435635, -0.05876758, 2.725354
HipLeft, Tracked, -0.3279462, -0.1977988, 2.820672
KneeLeft, Tracked, -0.372861, -0.6092321, 2.682961
AnkleLeft, Tracked, -0.4372507, -0.9708228, 2.777928
FootLeft, Tracked, -0.4206457, -1.036463, 2.712704
HipRight, Tracked, -0.176967, -0.1920591, 2.856482
KneeRight, Tracked, -0.02476068, -0.6218655, 2.764807
AnkleRight, Tracked, 0.02039242, -1.02114, 2.774184
FootRight, Tracked, 0.05144474, -1.065657, 2.697422
FRAME
HipCenter, Tracked, -0.2572473, -0.1187995, 2.835793
Spine, Tracked, -0.2617587, -0.05081835, 2.830223
ShoulderCenter, Tracked, -0.2824458, 0.2887257, 2.810595
Head, Tracked, -0.257499, 0.4856621, 2.778376
ShoulderLeft, Tracked, -0.4430923, 0.1783216, 2.780214
ElbowLeft, Tracked, -0.5062296, -0.04673111, 2.764009
WristLeft, Tracked, -0.3908091, -0.1920012, 2.608136
HandLeft, Tracked, -0.3079456, -0.2311572, 2.540211
ShoulderRight, Tracked, -0.1157937, 0.186291, 2.884482
ElbowRight, Tracked, -0.04270006, -0.06842989, 2.880375
WristRight, Tracked, 0.1633933, -0.088456, 2.758113
HandRight, Tracked, 0.2416367, -0.05904387, 2.723714
HipLeft, Tracked, -0.3279075, -0.1977991, 2.819805
KneeLeft, Tracked, -0.3705981, -0.6073115, 2.682987
AnkleLeft, Tracked, -0.4372126, -0.9711841, 2.778868
FootLeft, Tracked, -0.4213372, -1.03688, 2.713584
HipRight, Tracked, -0.1776302, -0.1918603, 2.855859
KneeRight, Tracked, -0.01826155, -0.6144242, 2.752475
AnkleRight, Tracked, 0.02426985, -1.020755, 2.773554
FootRight, Tracked, 0.0617227, -1.095416, 2.755749
FRAME
HipCenter, Tracked, -0.2573138, -0.1177665, 2.834102
Spine, Tracked, -0.2619864, -0.04979357, 2.828307
ShoulderCenter, Tracked, -0.2837315, 0.2898455, 2.808181
Head, Tracked, -0.2589424, 0.4889947, 2.776746
ShoulderLeft, Tracked, -0.4436625, 0.1811506, 2.773474
ElbowLeft, Tracked, -0.5066617, -0.04371846, 2.758522
WristLeft, Tracked, -0.3865941, -0.1879643, 2.605744
HandLeft, Tracked, -0.3029069, -0.2264221, 2.538536
ShoulderRight, Tracked, -0.1156283, 0.1870512, 2.881435
ElbowRight, Tracked, -0.04284162, -0.06877337, 2.879586
WristRight, Tracked, 0.1632197, -0.08834303, 2.757522
HandRight, Tracked, 0.2401038, -0.05791336, 2.720383
HipLeft, Tracked, -0.3275926, -0.1968133, 2.817924
KneeLeft, Tracked, -0.3698762, -0.6069283, 2.68299
AnkleLeft, Tracked, -0.4367269, -0.9389334, 2.752434
FootLeft, Inferred, -0.4291805, -0.9998325, 2.803436
HipRight, Tracked, -0.1776025, -0.1909959, 2.854649
KneeRight, Tracked, -0.0003598565, -0.6039825, 2.741917
AnkleRight, Tracked, 0.05848666, -1.019488, 2.751613
FootRight, Tracked, 0.1008311, -1.085811, 2.718682
FRAME
HipCenter, Tracked, -0.2571984, -0.1169895, 2.830776
Spine, Tracked, -0.2620518, -0.04926823, 2.824738
ShoulderCenter, Tracked, -0.2848913, 0.2889973, 2.803782
Head, Tracked, -0.2579633, 0.4830408, 2.772335
ShoulderLeft, Tracked, -0.4436156, 0.1820089, 2.769283
ElbowLeft, Tracked, -0.50885, -0.04188758, 2.756869
WristLeft, Tracked, -0.3763534, -0.1712722, 2.601109
HandLeft, Tracked, -0.2920598, -0.2098603, 2.534832
ShoulderRight, Tracked, -0.1142602, 0.187404, 2.87803
ElbowRight, Tracked, -0.04235035, -0.06851578, 2.877921
WristRight, Tracked, 0.1632805, -0.08598538, 2.755085
HandRight, Tracked, 0.2421308, -0.05431354, 2.716661
HipLeft, Tracked, -0.3267761, -0.196144, 2.813739
KneeLeft, Tracked, -0.3655632, -0.6069412, 2.682659
AnkleLeft, Tracked, -0.4336074, -0.9727123, 2.781178
FootLeft, Tracked, -0.4170755, -1.038798, 2.716672
HipRight, Tracked, -0.1775008, -0.190813, 2.852618
KneeRight, Tracked, 0.02204072, -0.6065515, 2.733235
AnkleRight, Tracked, 0.104914, -1.011847, 2.726181
FootRight, Tracked, 0.1412016, -1.077392, 2.695778
FRAME
HipCenter, Tracked, -0.2545528, -0.1141373, 2.825696
Spine, Tracked, -0.2593768, -0.04706056, 2.819275
ShoulderCenter, Tracked, -0.2815574, 0.2879583, 2.796276
Head, Tracked, -0.2565269, 0.4858402, 2.770248
ShoulderLeft, Tracked, -0.4414091, 0.1832791, 2.763415
ElbowLeft, Tracked, -0.5076879, -0.040039, 2.752267
WristLeft, Tracked, -0.3731002, -0.1689996, 2.598399
