FRAME
ShoulderRight, Tracked, -0.2171446, 0.2079687, 3.112042
ElbowRight, Tracked, -0.1360687, -0.04917309, 3.102764
WristRight, Tracked, 0.1080914, -0.03899193, 2.994533
HandRight, Tracked, 0.1704509, -0.009011926, 2.979265
HipLeft, Tracked, -0.4298879, -0.1641068, 3.039901
KneeLeft, Tracked, -0.4765172, -0.5855725, 2.916939
AnkleLeft, Tracked, -0.4862523, -0.9613676, 3.015281
FootLeft, Tracked, -0.4579327, -1.001994, 2.942935
HipRight, Tracked, -0.2896394, -0.1620559, 3.092075
KneeRight, Tracked, -0.1155704, -0.5688353, 2.990226
AnkleRight, Tracked, -0.09622712, -0.9630191, 2.992271
FootRight, Tracked, -0.06790745, -1.003645, 2.919924
FRAME
HipCenter, Tracked, -0.366136, -0.08461493, 3.059738
Spine, Tracked, -0.370635, -0.01943095, 3.052922
ShoulderCenter, Tracked, -0.389333, 0.3066092, 3.021794
Head, Tracked, -0.3551659, 0.5019665, 2.968508
ShoulderLeft, Tracked, -0.5380517, 0.2058309, 2.99255
ElbowLeft, Tracked, -0.6177471, -0.01058339, 3.007063
WristLeft, Tracked, -0.5131231, -0.1460239, 2.85608
HandLeft, Tracked, -0.4457097, -0.1835237, 2.799111
ShoulderRight, Tracked, -0.2219723, 0.211313, 3.104876
ElbowRight, Tracked, -0.1374003, -0.04674314, 3.101421
WristRight, Tracked, 0.1067524, -0.036954, 2.992651
HandRight, Tracked, 0.1692297, -0.006973645, 2.977757
HipLeft, Tracked, -0.4321232, -0.1622957, 3.038382
KneeLeft, Tracked, -0.4765788, -0.5855008, 2.916732
AnkleLeft, Tracked, -0.4861635, -0.9615076, 3.015366
FootLeft, Tracked, -0.4587583, -1.00225, 2.942691
HipRight, Tracked, -0.2921381, -0.1602361, 3.090104
KneeRight, Tracked, -0.1193557, -0.565887, 2.991414
AnkleRight, Tracked, -0.09667712, -0.960232, 2.992722
FootRight, Tracked, -0.06927188, -1.000974, 2.920047
FRAME
HipCenter, Tracked, -0.3673992, -0.08402126, 3.058381
Spine, Tracked, -0.3715819, -0.01897781, 3.051541
ShoulderCenter, Tracked, -0.389441, 0.3065914, 3.021403
Head, Tracked, -0.3561383, 0.5007819, 2.967073
ShoulderLeft, Tracked, -0.5397775, 0.2064323, 2.990716
ElbowLeft, Tracked, -0.6201714, -0.01058237, 3.006026
WristLeft, Tracked, -0.5201966, -0.1442228, 2.859318
HandLeft, Tracked, -0.451414, -0.1806387, 2.803219
ShoulderRight, Tracked, -0.2228246, 0.2125417, 3.104877
ElbowRight, Tracked, -0.1380353, -0.0467245, 3.101478
WristRight, Tracked, 0.1061605, -0.03542187, 2.991645
HandRight, Tracked, 0.1689357, -0.005461872, 2.977856
HipLeft, Tracked, -0.4336335, -0.1617377, 3.036957
KneeLeft, Tracked, -0.4769078, -0.5853851, 2.91628
AnkleLeft, Tracked, -0.4857579, -0.9614993, 3.015525
FootLeft, Tracked, -0.4580132, -1.002199, 2.942906
HipRight, Tracked, -0.293456, -0.1594459, 3.088689
KneeRight, Tracked, -0.1195849, -0.5682504, 2.990479
AnkleRight, Tracked, -0.09541053, -0.962779, 2.991854
FootRight, Tracked, -0.06766585, -1.003479, 2.919234
FRAME
HipCenter, Tracked, -0.3696426, -0.08397573, 3.056163
Spine, Tracked, -0.3735126, -0.0188345, 3.049454
ShoulderCenter, Tracked, -0.3902052, 0.3069097, 3.020862
Head, Tracked, -0.3570684, 0.4991731, 2.96567
ShoulderLeft, Tracked, -0.5429971, 0.2081963, 2.989288
ElbowLeft, Tracked, -0.6217955, -0.01077733, 3.004681
WristLeft, Tracked, -0.5247128, -0.1411711, 2.860924
HandLeft, Tracked, -0.4557131, -0.1788633, 2.805855
ShoulderRight, Tracked, -0.2235698, 0.2120468, 3.104593
ElbowRight, Tracked, -0.1380862, -0.04678238, 3.100898
WristRight, Tracked, 0.1066577, -0.03392195, 2.99079
HandRight, Tracked, 0.1698762, -0.003197188, 2.981134
HipLeft, Tracked, -0.4362717, -0.1613389, 3.034797
KneeLeft, Tracked, -0.4772139, -0.5846736, 2.916257
AnkleLeft, Tracked, -0.4860615, -0.9606719, 3.016777
FootLeft, Tracked, -0.4582572, -1.00129, 2.944099
HipRight, Tracked, -0.2957022, -0.1599688, 3.085768
KneeRight, Tracked, -0.1197654, -0.5705641, 2.988924
AnkleRight, Tracked, -0.09540671, -0.9652492, 2.992118
FootRight, Tracked, -0.06760233, -1.005868, 2.91944
FRAME
HipCenter, Tracked, -0.3715696, -0.08227868, 3.054275
Spine, Tracked, -0.3752929, -0.01708507, 3.047502
ShoulderCenter, Tracked, -0.3913188, 0.3087152, 3.019816
Head, Tracked, -0.3587793, 0.4995807, 2.964288
ShoulderLeft, Tracked, -0.544389, 0.211545, 2.986512
ElbowLeft, Tracked, -0.6286443, -0.006848696, 3.00149
WristLeft, Tracked, -0.5241874, -0.1414172, 2.859447
HandLeft, Tracked, -0.455227, -0.1796159, 2.80459
ShoulderRight, Tracked, -0.2240644, 0.2131695, 3.103851
ElbowRight, Tracked, -0.1385787, -0.04420104, 3.093173
WristRight, Tracked, 0.1093075, -0.03048919, 2.988749
HandRight, Tracked, 0.174372, -0.002688847, 2.98301
HipLeft, Tracked, -0.4382428, -0.1594809, 3.033169
KneeLeft, Tracked, -0.4774187, -0.5840541, 2.916128
AnkleLeft, Tracked, -0.4859414, -0.9604973, 3.016174
FootLeft, Tracked, -0.4577922, -1.001063, 2.943574
HipRight, Tracked, -0.2977855, -0.1581871, 3.083355
KneeRight, Tracked, -0.1218347, -0.5690644, 2.986514
AnkleRight, Tracked, -0.09785045, -0.9638993, 2.991615
FootRight, Tracked, -0.06970118, -1.004465, 2.919015
FRAME
HipCenter, Tracked, -0.3734123, -0.08171192, 3.052422
Spine, Tracked, -0.3770137, -0.0165382, 3.045608
ShoulderCenter, Tracked, -0.3925704, 0.3091352, 3.018752
Head, Tracked, -0.3617716, 0.497413, 2.960737
ShoulderLeft, Tracked, -0.5472411, 0.2130536, 2.98378
ElbowLeft, Tracked, -0.6307566, -0.007808747, 2.999102
WristLeft, Tracked, -0.523995, -0.1414763, 2.85887
HandLeft, Tracked, -0.4550673, -0.1799319, 2.80407
ShoulderRight, Tracked, -0.2257526, 0.2128278, 3.099934
ElbowRight, Tracked, -0.1422665, -0.03940219, 3.090964
WristRight, Tracked, 0.1184805, -0.02743353, 2.986451
HandRight, Tracked, 0.1845924, -0.002140794, 2.98066
HipLeft, Tracked, -0.4400841, -0.1589776, 3.031514
KneeLeft, Tracked, -0.4775523, -0.5840188, 2.916019
AnkleLeft, Tracked, -0.4862261, -0.9607955, 3.015929
FootLeft, Tracked, -0.4584006, -1.001341, 2.943173
HipRight, Tracked, -0.2995504, -0.1578503, 3.081267
KneeRight, Tracked, -0.1224854, -0.5687618, 2.986203
AnkleRight, Tracked, -0.09875263, -0.9638902, 2.991307
FootRight, Tracked, -0.07092716, -1.004436, 2.918552
FRAME
HipCenter, Tracked, -0.3738321, -0.08137171, 3.051386
Spine, Tracked, -0.3774342, -0.01615055, 3.044399
ShoulderCenter, Tracked, -0.3931827, 0.309777, 3.01759
Head, Tracked, -0.3639061, 0.4998467, 2.956177
ShoulderLeft, Tracked, -0.5475998, 0.213154, 2.982382
ElbowLeft, Tracked, -0.6326352, -0.00821681, 2.996507
WristLeft, Tracked, -0.5225292, -0.1412367, 2.855317
HandLeft, Tracked, -0.4531314, -0.1808604, 2.801833
ShoulderRight, Tracked, -0.2257434, 0.2128377, 3.0999
ElbowRight, Tracked, -0.142534, -0.03919437, 3.090822
WristRight, Tracked, 0.122745, -0.02423098, 2.986364
HandRight, Tracked, 0.2065246, -0.001837213, 2.973156
HipLeft, Tracked, -0.440607, -0.1587021, 3.030458
KneeLeft, Tracked, -0.4770553, -0.5831539, 2.915659
AnkleLeft, Tracked, -0.4855145, -0.9605333, 3.014649
FootLeft, Tracked, -0.4574353, -1.001079, 2.941966
HipRight, Tracked, -0.2997466, -0.157634, 3.080401
KneeRight, Tracked, -0.1229172, -0.5687781, 2.985191
AnkleRight, Tracked, -0.09910887, -0.9641577, 2.990638
FootRight, Tracked, -0.07102961, -1.004703, 2.917954
FRAME
HipCenter, Tracked, -0.3734177, -0.07879895, 3.049626
Spine, Tracked, -0.3772095, -0.01347508, 3.042551
ShoulderCenter, Tracked, -0.3942104, 0.3132083, 3.015998
Head, Tracked, -0.3641753, 0.5020489, 2.955719
ShoulderLeft, Tracked, -0.5484262, 0.2146478, 2.98039
ElbowLeft, Tracked, -0.6345171, -0.007766928, 2.994499
WristLeft, Tracked, -0.5226283, -0.1409202, 2.854547
HandLeft, Tracked, -0.4538291, -0.180698, 2.800268
ShoulderRight, Tracked, -0.2264796, 0.2173751, 3.097575
ElbowRight, Tracked, -0.1421187, -0.03826002, 3.088043
WristRight, Tracked, 0.1240818, -0.0259045, 2.985814
HandRight, Tracked, 0.2287796, -0.01066107, 2.969831
HipLeft, Tracked, -0.4399998, -0.1567177, 3.028675
KneeLeft, Tracked, -0.477029, -0.5833263, 2.915654
AnkleLeft, Tracked, -0.4854935, -0.9609017, 3.01493
FootLeft, Tracked, -0.4574459, -1.001404, 2.94218
HipRight, Tracked, -0.2989183, -0.1546414, 3.078605
KneeRight, Tracked, -0.122299, -0.5659693, 2.982929
AnkleRight, Tracked, -0.1022975, -0.9615598, 2.991798
FootRight, Tracked, -0.07424992, -1.002062, 2.919048
FRAME
HipCenter, Tracked, -0.3730592, -0.07882836, 3.048423
Spine, Tracked, -0.3769595, -0.0135354, 3.041344
ShoulderCenter, Tracked, -0.3945797, 0.3129974, 3.015209
Head, Tracked, -0.3656986, 0.5000109, 2.954114
ShoulderLeft, Tracked, -0.5490072, 0.2143742, 2.97867
ElbowLeft, Tracked, -0.6345963, -0.007178019, 2.991939
WristLeft, Tracked, -0.5225868, -0.1406654, 2.853644
HandLeft, Tracked, -0.4542024, -0.1802916, 2.798727
ShoulderRight, Tracked, -0.2256184, 0.2167452, 3.093928
ElbowRight, Tracked, -0.1420153, -0.038489, 3.087437
WristRight, Tracked, 0.1237347, -0.02655128, 2.983749
HandRight, Tracked, 0.2338613, -0.01150194, 2.967101
HipLeft, Tracked, -0.43963, -0.156884, 3.027825
KneeLeft, Tracked, -0.4769537, -0.5687838, 2.916598
AnkleLeft, Tracked, -0.485917, -0.9482002, 3.011063
FootLeft, Tracked, -0.458348, -0.9886866, 2.938092
HipRight, Tracked, -0.2980645, -0.1547588, 3.076689
KneeRight, Tracked, -0.1161319, -0.5637557, 2.980369
AnkleRight, Tracked, -0.1013251, -0.9597757, 2.990305
FootRight, Tracked, -0.073756, -1.000262, 2.917335
FRAME
HipCenter, Tracked, -0.37142, -0.07753752, 3.046283
Spine, Tracked, -0.3755414, -0.01235297, 3.038778
ShoulderCenter, Tracked, -0.3945683, 0.3136068, 3.010275
Head, Tracked, -0.3647674, 0.5032727, 2.949787
ShoulderLeft, Tracked, -0.5489849, 0.2155388, 2.977317
ElbowLeft, Tracked, -0.6346351, -0.007085786, 2.991314
WristLeft, Tracked, -0.5226566, -0.1404241, 2.852285
HandLeft, Tracked, -0.4544189, -0.1801537, 2.797254
ShoulderRight, Tracked, -0.2243485, 0.2184387, 3.091043
ElbowRight, Tracked, -0.1412026, -0.03665242, 3.084428
WristRight, Tracked, 0.1249473, -0.02625275, 2.981647
HandRight, Tracked, 0.2349448, -0.01132525, 2.965087
HipLeft, Tracked, -0.4380673, -0.1562031, 3.026574
KneeLeft, Tracked, -0.4761165, -0.5698727, 2.916472
AnkleLeft, Tracked, -0.4859869, -0.9494738, 3.011254
FootLeft, Tracked, -0.4588436, -0.9901736, 2.938215
HipRight, Tracked, -0.2957383, -0.1530163, 3.074493
KneeRight, Tracked, -0.09893431, -0.554711, 2.975778
AnkleRight, Tracked, -0.09930941, -0.9511685, 2.987201
FootRight, Tracked, -0.07216611, -0.9918683, 2.914162
FRAME
HipCenter, Tracked, -0.3672116, -0.0766011, 3.041403
Spine, Tracked, -0.3716494, -0.01166138, 3.03389
ShoulderCenter, Tracked, -0.392252, 0.3132085, 3.006379
Head, Tracked, -0.3638807, 0.5046026, 2.947556
ShoulderLeft, Tracked, -0.5465361, 0.2159086, 2.973423
ElbowLeft, Tracked, -0.6316376, -0.005155976, 2.98575
WristLeft, Tracked, -0.5248913, -0.1398648, 2.850549
HandLeft, Tracked, -0.4572884, -0.1788535, 2.794213
ShoulderRight, Tracked, -0.2214685, 0.2190282, 3.086553
ElbowRight, Tracked, -0.1398679, -0.03518087, 3.08249
WristRight, Tracked, 0.1261728, -0.02633102, 2.979158
HandRight, Tracked, 0.2363269, -0.01022713, 2.963778
HipLeft, Tracked, -0.4332809, -0.1554729, 3.022257
KneeLeft, Tracked, -0.4747024, -0.5725813, 2.914318
AnkleLeft, Tracked, -0.4860386, -0.9513687, 3.01244
FootLeft, Tracked, -0.4590135, -0.9919565, 2.939273
HipRight, Tracked, -0.2912516, -0.1515207, 3.068939
KneeRight, Tracked, -0.08439307, -0.5481843, 2.969778
AnkleRight, Tracked, -0.06719558, -0.9445066, 2.981691
FootRight, Tracked, -0.04017052, -0.9850944, 2.908524
FRAME
HipCenter, Tracked, -0.3568892, -0.07820566, 3.036753
Spine, Tracked, -0.3623549, -0.01310395, 3.029325
ShoulderCenter, Tracked, -0.3873782, 0.3123785, 3.003069
Head, Tracked, -0.3579807, 0.5022441, 2.942034
ShoulderLeft, Tracked, -0.5367025, 0.2122937, 2.964221
ElbowLeft, Tracked, -0.6281146, -0.003273292, 2.981863
WristLeft, Tracked, -0.516145, -0.1401055, 2.841977
HandLeft, Tracked, -0.4521775, -0.1788502, 2.781383
ShoulderRight, Tracked, -0.2145719, 0.2165357, 3.081796
ElbowRight, Tracked, -0.1275645, -0.03694516, 3.076803
WristRight, Tracked, 0.1378279, -0.02598411, 2.971753
HandRight, Tracked, 0.2370656, -0.009614856, 2.961245
HipLeft, Tracked, -0.4200306, -0.1569258, 3.017277
KneeLeft, Tracked, -0.4718513, -0.5764946, 2.91095
AnkleLeft, Tracked, -0.4846362, -0.9540852, 3.013406
FootLeft, Tracked, -0.456429, -0.9943516, 2.940476
HipRight, Tracked, -0.2813103, -0.1529364, 3.064337
KneeRight, Tracked, -0.05637521, -0.5394661, 2.963657
AnkleRight, Tracked, -0.03824422, -0.9374608, 2.952998
FootRight, Tracked, 0.01202273, -1.023915, 2.937843
FRAME
HipCenter, Tracked, -0.3459505, -0.07477184, 3.029936
Spine, Tracked, -0.3509465, -0.009790221, 3.021071
ShoulderCenter, Tracked, -0.3739498, 0.3147011, 2.986707
Head, Tracked, -0.3350264, 0.5255436, 2.940595
ShoulderLeft, Tracked, -0.5286371, 0.212551, 2.956723
ElbowLeft, Tracked, -0.6194273, 0.005234551, 2.973813
WristLeft, Tracked, -0.5089499, -0.1415576, 2.828087
HandLeft, Tracked, -0.4433942, -0.1819663, 2.770206
ShoulderRight, Tracked, -0.2069045, 0.2173711, 3.075062
ElbowRight, Tracked, -0.1244536, -0.03601664, 3.07439
WristRight, Tracked, 0.1407439, -0.02810967, 2.968442
HandRight, Tracked, 0.2447568, -0.008759775, 2.954583
HipLeft, Tracked, -0.4101981, -0.1539708, 3.011701
KneeLeft, Tracked, -0.4687229, -0.5768804, 2.907767
AnkleLeft, Tracked, -0.4846015, -0.9558759, 3.006536
FootLeft, Tracked, -0.4563661, -0.9969918, 2.934062
HipRight, Tracked, -0.2702628, -0.148872, 3.059274
KneeRight, Tracked, -0.05145299, -0.5399578, 2.96239
AnkleRight, Tracked, 0.03297503, -0.929535, 2.921587
FootRight, Tracked, 0.06121044, -0.9706508, 2.849113
FRAME
HipCenter, Tracked, -0.3305483, -0.075215, 3.021355
Spine, Tracked, -0.3368394, -0.01019042, 3.013769
ShoulderCenter, Tracked, -0.3659932, 0.3146484, 2.985422
Head, Tracked, -0.32587, 0.5079334, 2.934275
ShoulderLeft, Tracked, -0.5211881, 0.2125088, 2.951297
ElbowLeft, Tracked, -0.5994908, 0.005263285, 2.956006
WristLeft, Tracked, -0.4997598, -0.140864, 2.823152
HandLeft, Tracked, -0.4358415, -0.1804854, 2.762812
ShoulderRight, Tracked, -0.1937691, 0.2179607, 3.068213
ElbowRight, Tracked, -0.1190294, -0.03541339, 3.07284
WristRight, Tracked, 0.1453086, -0.02841524, 2.964412
HandRight, Tracked, 0.2516499, -0.0100613, 2.950148
HipLeft, Tracked, -0.394155, -0.1546318, 3.002698
KneeLeft, Tracked, -0.462669, -0.581108, 2.90311
AnkleLeft, Tracked, -0.4831847, -0.9587979, 3.005954
FootLeft, Tracked, -0.45547, -0.9991753, 2.932795
HipRight, Tracked, -0.252289, -0.1500848, 3.047854
KneeRight, Tracked, -0.04597211, -0.5499404, 2.960335
AnkleRight, Tracked, 0.09152481, -0.9232131, 2.902054
FootRight, Tracked, 0.1192395, -0.9635904, 2.828894
FRAME
HipCenter, Tracked, -0.314749, -0.0786609, 3.011285
Spine, Tracked, -0.3209483, -0.01359414, 3.004194
ShoulderCenter, Tracked, -0.3512157, 0.3117829, 2.980361
Head, Tracked, -0.3171407, 0.4999083, 2.927745
ShoulderLeft, Tracked, -0.5012838, 0.2094249, 2.937353
ElbowLeft, Tracked, -0.5911295, 0.001964309, 2.944838
WristLeft, Tracked, -0.4779212, -0.1405241, 2.806648
HandLeft, Tracked, -0.415941, -0.182354, 2.745772
ShoulderRight, Tracked, -0.1770239, 0.2153515, 3.061053
ElbowRight, Tracked, -0.09905341, -0.03914732, 3.065541
WristRight, Tracked, 0.165483, -0.02872012, 2.957952
HandRight, Tracked, 0.2711232, -0.007557415, 2.935301
HipLeft, Tracked, -0.3790791, -0.1578977, 2.992656
KneeLeft, Tracked, -0.4527562, -0.5864564, 2.895645
AnkleLeft, Tracked, -0.4782655, -0.9603921, 3.008971
FootLeft, Tracked, -0.4488686, -1.000252, 2.936146
HipRight, Tracked, -0.2364006, -0.1531784, 3.036812
KneeRight, Tracked, -0.03033729, -0.5554141, 2.960747
AnkleRight, Tracked, 0.1393882, -0.9129766, 2.882146
FootRight, Tracked, 0.1687852, -0.9528368, 2.809321
FRAME
HipCenter, Tracked, -0.3002046, -0.07884613, 2.998803
Spine, Tracked, -0.3043188, -0.01381814, 2.991055
ShoulderCenter, Tracked, -0.3216294, 0.3111757, 2.964675
Head, Tracked, -0.290575, 0.5151942, 2.909876
ShoulderLeft, Tracked, -0.4872159, 0.2093766, 2.931857
ElbowLeft, Tracked, -0.5756788, 0.0007887955, 2.933786
WristLeft, Tracked, -0.4615299, -0.1419618, 2.793773
HandLeft, Tracked, -0.3998924, -0.1856598, 2.733742
ShoulderRight, Tracked, -0.1575156, 0.2129201, 3.052112
ElbowRight, Tracked, -0.07743944, -0.04075383, 3.058066
WristRight, Tracked, 0.186409, -0.0281246, 2.948821
HandRight, Tracked, 0.278816, -0.005833718, 2.929257
HipLeft, Tracked, -0.3673752, -0.1585068, 2.980852
KneeLeft, Tracked, -0.443065, -0.5927578, 2.886503
AnkleLeft, Tracked, -0.4754815, -0.9631734, 3.008385
FootLeft, Tracked, -0.4472979, -1.003825, 2.93544
HipRight, Tracked, -0.2232579, -0.1532752, 3.024972
KneeRight, Tracked, -0.03078736, -0.5630654, 2.953508
AnkleRight, Tracked, 0.1824116, -0.8961817, 2.870839
FootRight, Tracked, 0.2105953, -0.9368337, 2.797894
FRAME
HipCenter, Tracked, -0.2757553, -0.08315626, 2.984706
Spine, Tracked, -0.2804115, -0.01800398, 2.977458
ShoulderCenter, Tracked, -0.3031558, 0.3078857, 2.95464
Head, Tracked, -0.2678268, 0.5059865, 2.90596
ShoulderLeft, Tracked, -0.4603049, 0.2083637, 2.918702
ElbowLeft, Tracked, -0.5621843, 0.001590591, 2.925658
