FRAME
AnkleLeft, Tracked, -0.5987016, -1.0601, 3.04691
FootLeft, Tracked, -0.5229028, -1.169611, 3.006685
HipRight, Tracked, -0.4276706, -0.1966761, 3.072912
KneeRight, Tracked, -0.2095727, -0.6276633, 2.955685
AnkleRight, Tracked, -0.1898238, -1.046339, 2.948316
FootRight, Tracked, -0.1392044, -1.133991, 2.966461
FRAME
HipCenter, Tracked, -0.5036941, -0.1205377, 3.037883
Spine, Tracked, -0.5094159, -0.05070469, 3.029118
ShoulderCenter, Tracked, -0.5376787, 0.2987645, 3.001237
Head, Tracked, -0.4927499, 0.4903423, 2.961038
ShoulderLeft, Tracked, -0.6786855, 0.1892645, 2.941783
ElbowLeft, Tracked, -0.7670333, -0.02229387, 2.936342
WristLeft, Tracked, -0.6100039, -0.1410834, 2.808257
HandLeft, Tracked, -0.5164276, -0.1655971, 2.753859
ShoulderRight, Tracked, -0.368266, 0.2051729, 3.109891
ElbowRight, Tracked, -0.2956818, -0.04040075, 3.088666
WristRight, Tracked, -0.04424269, -0.03853066, 2.970488
HandRight, Tracked, 0.02753025, -0.01460517, 2.949545
HipLeft, Tracked, -0.5675183, -0.1969902, 3.011442
KneeLeft, Tracked, -0.612545, -0.6327244, 2.869948
AnkleLeft, Tracked, -0.6048209, -1.063124, 3.041639
FootLeft, Tracked, -0.5269166, -1.169783, 2.998158
HipRight, Tracked, -0.4274245, -0.1963809, 3.071712
KneeRight, Tracked, -0.2096421, -0.6272297, 2.955781
AnkleRight, Tracked, -0.1903147, -1.046315, 2.948516
FootRight, Tracked, -0.1233433, -1.123644, 2.938582
FRAME
HipCenter, Tracked, -0.5029425, -0.1196181, 3.036976
Spine, Tracked, -0.5088558, -0.04964064, 3.028104
ShoulderCenter, Tracked, -0.5384208, 0.300949, 2.999574
Head, Tracked, -0.4930483, 0.4932945, 2.95844
ShoulderLeft, Tracked, -0.6787838, 0.1895676, 2.941609
ElbowLeft, Tracked, -0.7677942, -0.01842003, 2.936892
WristLeft, Tracked, -0.6127417, -0.1394325, 2.808755
HandLeft, Tracked, -0.5188074, -0.1639641, 2.754802
ShoulderRight, Tracked, -0.3687606, 0.2061192, 3.108266
ElbowRight, Tracked, -0.2961893, -0.03942131, 3.087785
WristRight, Tracked, -0.04376389, -0.03783691, 2.969348
HandRight, Tracked, 0.032986, -0.011226, 2.947591
HipLeft, Tracked, -0.5666459, -0.1960349, 3.010556
KneeLeft, Tracked, -0.6128353, -0.6308926, 2.86786
AnkleLeft, Tracked, -0.6233184, -1.067028, 3.027456
FootLeft, Tracked, -0.5691894, -1.120106, 2.933442
HipRight, Tracked, -0.426243, -0.1952489, 3.070925
KneeRight, Tracked, -0.2107638, -0.6263384, 2.955365
AnkleRight, Tracked, -0.1908612, -1.046, 2.948711
FootRight, Tracked, -0.1367323, -1.099077, 2.854697
FRAME
HipCenter, Tracked, -0.502704, -0.1194343, 3.035866
Spine, Tracked, -0.508571, -0.04946547, 3.026839
ShoulderCenter, Tracked, -0.5379004, 0.3008973, 2.997825
Head, Tracked, -0.4935875, 0.4927519, 2.957938
ShoulderLeft, Tracked, -0.678916, 0.1901315, 2.940873
ElbowLeft, Tracked, -0.7685836, -0.01726484, 2.937307
WristLeft, Tracked, -0.614197, -0.1383708, 2.808701
HandLeft, Tracked, -0.5204273, -0.1630473, 2.754358
ShoulderRight, Tracked, -0.3684413, 0.2062439, 3.107708
ElbowRight, Tracked, -0.295549, -0.0382659, 3.08643
WristRight, Tracked, -0.04409891, -0.0373588, 2.968816
HandRight, Tracked, 0.03262383, -0.01138752, 2.947756
HipLeft, Tracked, -0.5664407, -0.1961201, 3.009856
KneeLeft, Tracked, -0.6119326, -0.6308616, 2.868252
AnkleLeft, Tracked, -0.6230871, -1.067961, 3.026486
FootLeft, Tracked, -0.5329071, -1.161747, 2.977556
HipRight, Tracked, -0.4260925, -0.1949455, 3.069838
KneeRight, Tracked, -0.210215, -0.6240755, 2.955927
AnkleRight, Tracked, -0.1917329, -1.043846, 2.947321
FootRight, Tracked, -0.1252, -1.123693, 2.943403
FRAME
HipCenter, Tracked, -0.502431, -0.1189587, 3.034894
Spine, Tracked, -0.5082715, -0.04908593, 3.025935
ShoulderCenter, Tracked, -0.5375121, 0.3008414, 2.997321
Head, Tracked, -0.493143, 0.4915701, 2.958023
ShoulderLeft, Tracked, -0.6782999, 0.1908471, 2.939866
ElbowLeft, Tracked, -0.7690362, -0.01579946, 2.937152
WristLeft, Tracked, -0.6153489, -0.1375784, 2.80866
HandLeft, Tracked, -0.5216833, -0.1616264, 2.75372
ShoulderRight, Tracked, -0.3677871, 0.2065204, 3.107928
ElbowRight, Tracked, -0.2965066, -0.0375201, 3.086529
WristRight, Tracked, -0.04171699, -0.03499372, 2.966989
HandRight, Tracked, 0.03381977, -0.01096262, 2.947233
HipLeft, Tracked, -0.5662415, -0.1954814, 3.008997
KneeLeft, Tracked, -0.6101136, -0.6304197, 2.869143
AnkleLeft, Tracked, -0.6214669, -1.064903, 3.034541
FootLeft, Tracked, -0.5614744, -1.174501, 3.035625
HipRight, Tracked, -0.4258333, -0.1946809, 3.068762
KneeRight, Tracked, -0.2102179, -0.6240416, 2.955855
AnkleRight, Tracked, -0.1915285, -1.044113, 2.947369
FootRight, Tracked, -0.1371484, -1.097198, 2.853528
FRAME
HipCenter, Tracked, -0.5020203, -0.1189074, 3.033928
Spine, Tracked, -0.5079127, -0.04901556, 3.024982
ShoulderCenter, Tracked, -0.5373974, 0.3009169, 2.996621
Head, Tracked, -0.4927176, 0.4924115, 2.958514
ShoulderLeft, Tracked, -0.678234, 0.1910523, 2.939532
ElbowLeft, Tracked, -0.7694806, -0.01509155, 2.9377
WristLeft, Tracked, -0.6162163, -0.1352724, 2.807282
HandLeft, Tracked, -0.5228538, -0.1593375, 2.751739
ShoulderRight, Tracked, -0.3676094, 0.206453, 3.107035
ElbowRight, Tracked, -0.2941567, -0.0381355, 3.08406
WristRight, Tracked, -0.01383515, -0.02748095, 2.953647
HandRight, Tracked, 0.06280698, -0.0002255458, 2.941528
HipLeft, Tracked, -0.565708, -0.1954206, 3.007858
KneeLeft, Tracked, -0.6114649, -0.629876, 2.868556
AnkleLeft, Tracked, -0.6192017, -1.066096, 3.03122
FootLeft, Tracked, -0.524506, -1.163466, 3.001844
HipRight, Tracked, -0.4254451, -0.1947089, 3.067994
KneeRight, Tracked, -0.2103878, -0.6246056, 2.955603
AnkleRight, Tracked, -0.1907908, -1.042301, 2.946388
FootRight, Tracked, -0.2388944, -1.145971, 2.959558
FRAME
HipCenter, Tracked, -0.5010548, -0.1175456, 3.032628
Spine, Tracked, -0.5070007, -0.04728965, 3.023242
ShoulderCenter, Tracked, -0.5372179, 0.3050939, 2.991837
Head, Tracked, -0.4907565, 0.497453, 2.953135
ShoulderLeft, Tracked, -0.6776061, 0.1924581, 2.938416
ElbowLeft, Tracked, -0.7692281, -0.01329713, 2.937009
WristLeft, Tracked, -0.6165319, -0.1346387, 2.807357
HandLeft, Tracked, -0.5241567, -0.1583469, 2.74996
ShoulderRight, Tracked, -0.3661255, 0.2078148, 3.108954
ElbowRight, Tracked, -0.2930537, -0.03713317, 3.082539
WristRight, Tracked, -0.01191285, -0.02644963, 2.953099
HandRight, Tracked, 0.06512929, -0.0003128815, 2.94085
HipLeft, Tracked, -0.564512, -0.1941779, 3.006736
KneeLeft, Tracked, -0.6101318, -0.6286877, 2.869117
AnkleLeft, Tracked, -0.6057953, -1.057496, 3.047704
FootLeft, Tracked, -0.5246546, -1.162044, 3.005367
HipRight, Tracked, -0.4246255, -0.1938586, 3.067318
KneeRight, Tracked, -0.2104243, -0.6253003, 2.95519
AnkleRight, Tracked, -0.1909441, -1.041363, 2.945404
FootRight, Tracked, -0.1361309, -1.094691, 2.851862
FRAME
HipCenter, Tracked, -0.50055, -0.1173836, 3.03176
Spine, Tracked, -0.5064975, -0.04718212, 3.022589
ShoulderCenter, Tracked, -0.5363463, 0.3048498, 2.992067
Head, Tracked, -0.4907627, 0.4973864, 2.953093
ShoulderLeft, Tracked, -0.6774253, 0.1932674, 2.937617
ElbowLeft, Tracked, -0.7690651, -0.01292518, 2.936885
WristLeft, Tracked, -0.6165115, -0.1339302, 2.807023
HandLeft, Tracked, -0.5242473, -0.1578417, 2.749424
ShoulderRight, Tracked, -0.366234, 0.2084282, 3.107847
ElbowRight, Tracked, -0.2963501, -0.03342959, 3.082413
WristRight, Tracked, -0.01384025, -0.02632066, 2.953847
HandRight, Tracked, 0.06725596, -0.001692278, 2.943466
HipLeft, Tracked, -0.5641322, -0.1937817, 3.005453
KneeLeft, Tracked, -0.6096501, -0.6282906, 2.86924
AnkleLeft, Tracked, -0.6140763, -1.063246, 3.035764
FootLeft, Tracked, -0.5862423, -1.16668, 3.009883
HipRight, Tracked, -0.4240233, -0.1938196, 3.066363
KneeRight, Tracked, -0.2110514, -0.623229, 2.955303
AnkleRight, Tracked, -0.1908811, -1.041352, 2.945487
FootRight, Tracked, -0.1315434, -1.122326, 2.923261
FRAME
HipCenter, Tracked, -0.4994068, -0.1163252, 3.030729
Spine, Tracked, -0.5053416, -0.04630374, 3.02152
ShoulderCenter, Tracked, -0.5350743, 0.3047373, 2.991093
Head, Tracked, -0.4907558, 0.4973492, 2.952788
ShoulderLeft, Tracked, -0.6772039, 0.193582, 2.937327
ElbowLeft, Tracked, -0.7687474, -0.0124339, 2.936514
WristLeft, Tracked, -0.6165902, -0.1338817, 2.806904
HandLeft, Tracked, -0.5244132, -0.1575518, 2.748951
ShoulderRight, Tracked, -0.3656045, 0.2098107, 3.106854
ElbowRight, Tracked, -0.2953924, -0.0334008, 3.082482
WristRight, Tracked, -0.01455474, -0.02644747, 2.954283
HandRight, Tracked, 0.06750818, -0.001677548, 2.943372
HipLeft, Tracked, -0.5633051, -0.1931863, 3.004633
KneeLeft, Tracked, -0.6093947, -0.6274507, 2.869232
AnkleLeft, Tracked, -0.612097, -1.062083, 3.0361
FootLeft, Tracked, -0.5176566, -1.160041, 3.00918
HipRight, Tracked, -0.4226702, -0.1924146, 3.065449
KneeRight, Tracked, -0.210916, -0.6233616, 2.954897
AnkleRight, Tracked, -0.1915345, -1.04614, 2.945472
FootRight, Tracked, -0.1370462, -1.099316, 2.851924
FRAME
HipCenter, Tracked, -0.4988217, -0.1152666, 3.02931
Spine, Tracked, -0.5046502, -0.04530883, 3.020256
ShoulderCenter, Tracked, -0.5338887, 0.3053326, 2.9907
Head, Tracked, -0.4909038, 0.4975729, 2.952743
ShoulderLeft, Tracked, -0.6772044, 0.1943851, 2.936843
ElbowLeft, Tracked, -0.7684848, -0.01216285, 2.936426
WristLeft, Tracked, -0.6172682, -0.1333871, 2.805651
HandLeft, Tracked, -0.5249279, -0.1569891, 2.747818
ShoulderRight, Tracked, -0.3647985, 0.2106783, 3.107655
ElbowRight, Tracked, -0.2945826, -0.03318204, 3.081225
WristRight, Tracked, -0.01092797, -0.02535515, 2.954162
HandRight, Tracked, 0.06919288, -0.001354715, 2.94409
HipLeft, Tracked, -0.5630149, -0.1924624, 3.003562
KneeLeft, Tracked, -0.6091473, -0.6266524, 2.869343
AnkleLeft, Tracked, -0.6141027, -1.063772, 3.031748
FootLeft, Tracked, -0.558028, -1.170956, 2.99792
HipRight, Tracked, -0.4219971, -0.1912455, 3.063431
KneeRight, Tracked, -0.2098754, -0.6252077, 2.953806
AnkleRight, Tracked, -0.1914901, -1.045877, 2.945406
FootRight, Tracked, -0.1512186, -1.132494, 2.982369
FRAME
HipCenter, Tracked, -0.4985819, -0.1149785, 3.028862
Spine, Tracked, -0.504396, -0.04503294, 3.019986
ShoulderCenter, Tracked, -0.53307, 0.3058455, 2.99164
Head, Tracked, -0.4909324, 0.4980814, 2.953049
ShoulderLeft, Tracked, -0.6768574, 0.1947164, 2.936532
ElbowLeft, Tracked, -0.7677343, -0.0120637, 2.936553
WristLeft, Tracked, -0.6171474, -0.1331374, 2.805093
HandLeft, Tracked, -0.5248199, -0.1565744, 2.747067
ShoulderRight, Tracked, -0.365408, 0.210582, 3.105302
ElbowRight, Tracked, -0.2942048, -0.03360258, 3.080276
WristRight, Tracked, -0.009886563, -0.02499932, 2.953644
HandRight, Tracked, 0.0704687, -0.0009565803, 2.943454
HipLeft, Tracked, -0.5626024, -0.1919916, 3.00254
KneeLeft, Tracked, -0.6095626, -0.6253933, 2.867088
AnkleLeft, Tracked, -0.6271703, -1.064067, 3.025773
FootLeft, Tracked, -0.5662248, -1.167768, 3.022828
HipRight, Tracked, -0.4218898, -0.1906476, 3.062829
KneeRight, Tracked, -0.21067, -0.6240716, 2.953989
AnkleRight, Tracked, -0.1915991, -1.044425, 2.945882
FootRight, Tracked, -0.1528167, -1.132482, 2.980945
FRAME
HipCenter, Tracked, -0.4980915, -0.1152652, 3.028329
Spine, Tracked, -0.5039578, -0.04527774, 3.01942
ShoulderCenter, Tracked, -0.5329147, 0.3056635, 2.991044
Head, Tracked, -0.4899193, 0.4976735, 2.950985
ShoulderLeft, Tracked, -0.6762832, 0.1949462, 2.935915
ElbowLeft, Tracked, -0.7668201, -0.01180599, 2.935968
WristLeft, Tracked, -0.6163185, -0.1325984, 2.804384
HandLeft, Tracked, -0.5240412, -0.1561769, 2.746244
ShoulderRight, Tracked, -0.3651842, 0.2108836, 3.104803
ElbowRight, Tracked, -0.2935331, -0.03353782, 3.080182
WristRight, Tracked, -0.009186119, -0.02476644, 2.954159
HandRight, Tracked, 0.07224197, -0.0006036581, 2.946383
HipLeft, Tracked, -0.5618835, -0.1922421, 3.001683
KneeLeft, Tracked, -0.6095268, -0.6254728, 2.867314
AnkleLeft, Tracked, -0.6218958, -1.037297, 3.031502
FootLeft, Tracked, -0.5420302, -1.144503, 2.994657
HipRight, Tracked, -0.4214406, -0.1910653, 3.062635
KneeRight, Tracked, -0.2098834, -0.6249355, 2.952829
AnkleRight, Tracked, -0.1914252, -1.044281, 2.945822
FootRight, Tracked, -0.1369996, -1.097269, 2.852173
FRAME
HipCenter, Tracked, -0.4975246, -0.1147632, 3.027927
Spine, Tracked, -0.5033782, -0.04491409, 3.018932
ShoulderCenter, Tracked, -0.5320669, 0.305091, 2.989943
Head, Tracked, -0.4876665, 0.4953465, 2.949326
ShoulderLeft, Tracked, -0.6759077, 0.1950096, 2.935615
ElbowLeft, Tracked, -0.7661752, -0.0106777, 2.935285
WristLeft, Tracked, -0.6161314, -0.1324224, 2.804383
HandLeft, Tracked, -0.5238872, -0.1560377, 2.746115
ShoulderRight, Tracked, -0.3641689, 0.2114006, 3.104767
ElbowRight, Tracked, -0.2931353, -0.03332828, 3.079683
WristRight, Tracked, -0.008881152, -0.02452067, 2.953966
HandRight, Tracked, 0.07369405, -0.001302688, 2.946262
HipLeft, Tracked, -0.5614763, -0.1919765, 3.001395
KneeLeft, Tracked, -0.6062554, -0.6258822, 2.869889
AnkleLeft, Tracked, -0.6190332, -1.06741, 3.023876
FootLeft, Tracked, -0.5062817, -1.144896, 3.001569
HipRight, Tracked, -0.4208683, -0.1906528, 3.062489
KneeRight, Tracked, -0.2086558, -0.6180933, 2.951255
AnkleRight, Tracked, -0.1912794, -1.043748, 2.945615
FootRight, Tracked, -0.1258781, -1.126359, 2.937997
FRAME
HipCenter, Tracked, -0.4963726, -0.1143925, 3.026921
Spine, Tracked, -0.5020617, -0.04451007, 3.017784
ShoulderCenter, Tracked, -0.5301142, 0.3054494, 2.988356
Head, Tracked, -0.4866725, 0.4945166, 2.947406
ShoulderLeft, Tracked, -0.6749765, 0.1954384, 2.934776
ElbowLeft, Tracked, -0.7656407, -0.01080516, 2.935004
WristLeft, Tracked, -0.6159121, -0.1300118, 2.801395
HandLeft, Tracked, -0.5223753, -0.1546623, 2.745625
ShoulderRight, Tracked, -0.3639328, 0.2120541, 3.104243
ElbowRight, Tracked, -0.2929786, -0.03238672, 3.079224
WristRight, Tracked, -0.008610666, -0.02438926, 2.95427
HandRight, Tracked, 0.07342775, -0.001061229, 2.945364
HipLeft, Tracked, -0.5603518, -0.1915106, 3.000058
KneeLeft, Tracked, -0.6051063, -0.6253474, 2.870018
AnkleLeft, Tracked, -0.5903723, -1.060224, 3.038864
FootLeft, Tracked, -0.532189, -1.170515, 2.992684
HipRight, Tracked, -0.419979, -0.1903739, 3.062041
KneeRight, Tracked, -0.207822, -0.5789118, 2.943331
AnkleRight, Tracked, -0.1888216, -1.042358, 2.944604
FootRight, Tracked, -0.1248551, -1.121919, 2.935772
FRAME
HipCenter, Tracked, -0.4963109, -0.1130592, 3.02602
Spine, Tracked, -0.5018116, -0.04318768, 3.016973
ShoulderCenter, Tracked, -0.5288763, 0.3068182, 2.988058
Head, Tracked, -0.4855317, 0.4969477, 2.944107
ShoulderLeft, Tracked, -0.6733431, 0.1970263, 2.933693
ElbowLeft, Tracked, -0.7628534, -0.01787214, 2.931814
WristLeft, Tracked, -0.6106884, -0.1324717, 2.797046
HandLeft, Tracked, -0.5169912, -0.1572914, 2.741563
ShoulderRight, Tracked, -0.363198, 0.2140509, 3.104143
ElbowRight, Tracked, -0.2924884, -0.02555914, 3.079844
WristRight, Tracked, -0.008923681, -0.02487592, 2.954436
HandRight, Tracked, 0.07394414, -0.0007505523, 2.945377
HipLeft, Tracked, -0.5604449, -0.1901954, 2.99832
KneeLeft, Tracked, -0.6034674, -0.6243525, 2.870492
AnkleLeft, Tracked, -0.5552101, -1.064067, 3.022003
FootLeft, Tracked, -0.5239985, -1.171708, 2.995775
HipRight, Tracked, -0.4201595, -0.189117, 3.061682
KneeRight, Tracked, -0.2017792, -0.575938, 2.941901
AnkleRight, Tracked, -0.1836698, -1.040413, 2.941057
FootRight, Tracked, -0.1188845, -1.118471, 2.92838
FRAME
HipCenter, Tracked, -0.491948, -0.1118068, 3.023017
Spine, Tracked, -0.4978874, -0.04215031, 3.014441
ShoulderCenter, Tracked, -0.5269561, 0.3069179, 2.987471
Head, Tracked, -0.4798263, 0.4952957, 2.944515
ShoulderLeft, Tracked, -0.6716431, 0.1973916, 2.932645
ElbowLeft, Tracked, -0.7599713, -0.01640854, 2.931206
WristLeft, Tracked, -0.6098373, -0.1328165, 2.79588
HandLeft, Tracked, -0.5160483, -0.1577565, 2.74057
ShoulderRight, Tracked, -0.3588262, 0.2159299, 3.100633
ElbowRight, Tracked, -0.2922873, -0.02574651, 3.079101
WristRight, Tracked, -0.008029938, -0.02325887, 2.954615
HandRight, Tracked, 0.07851611, -0.0005769853, 2.940587
HipLeft, Tracked, -0.5557791, -0.1893417, 2.994905
KneeLeft, Tracked, -0.60053, -0.6233007, 2.868622
AnkleLeft, Tracked, -0.6174642, -1.059649, 3.033188
FootLeft, Tracked, -0.5331004, -1.162085, 2.994344
HipRight, Tracked, -0.4151773, -0.1880981, 3.058356
KneeRight, Tracked, -0.1708988, -0.6000481, 2.932301
AnkleRight, Tracked, -0.136233, -1.037851, 2.912822
FootRight, Tracked, -0.08235089, -1.090551, 2.81914
FRAME
HipCenter, Tracked, -0.484609, -0.1097503, 3.0197
Spine, Tracked, -0.4901161, -0.03995995, 3.010494
ShoulderCenter, Tracked, -0.5174786, 0.309361, 2.980582
Head, Tracked, -0.4744802, 0.500282, 2.941881
ShoulderLeft, Tracked, -0.6675094, 0.1989514, 2.930619
ElbowLeft, Tracked, -0.7568288, -0.01405868, 2.929876
WristLeft, Tracked, -0.6068753, -0.1286284, 2.792867
HandLeft, Tracked, -0.5211029, -0.1515066, 2.744725
ShoulderRight, Tracked, -0.3530763, 0.2164629, 3.09982
ElbowRight, Tracked, -0.2909696, -0.02088748, 3.079056
WristRight, Tracked, -0.006995499, -0.02295248, 2.954388
HandRight, Tracked, 0.08001389, -9.823046E-05, 2.940595
HipLeft, Tracked, -0.5496829, -0.1879121, 2.992724
KneeLeft, Tracked, -0.5997847, -0.6216264, 2.869176
AnkleLeft, Tracked, -0.5904576, -1.05439, 3.041805
FootLeft, Tracked, -0.5270072, -1.16533, 2.988929
HipRight, Tracked, -0.4073893, -0.1861093, 3.055327
KneeRight, Tracked, -0.1690426, -0.6000552, 2.932299
AnkleRight, Tracked, -0.08852527, -1.03041, 2.89389
FootRight, Tracked, 0.005920614, -1.095594, 2.864256
FRAME
HipCenter, Tracked, -0.4762585, -0.1087457, 3.014021
Spine, Tracked, -0.4824754, -0.03903981, 3.005451
ShoulderCenter, Tracked, -0.5131072, 0.3097825, 2.978523
Head, Tracked, -0.4678904, 0.4952353, 2.936125
ShoulderLeft, Tracked, -0.6607424, 0.2006562, 2.927724
ElbowLeft, Tracked, -0.7527301, -0.01169459, 2.927511
WristLeft, Tracked, -0.6031708, -0.1288384, 2.792665
HandLeft, Tracked, -0.5206892, -0.1516428, 2.745005
ShoulderRight, Tracked, -0.34523, 0.2173517, 3.09795
ElbowRight, Tracked, -0.2611059, -0.02716083, 3.067802
WristRight, Tracked, -0.001495365, -0.02352967, 2.951004
HandRight, Tracked, 0.08344174, -4.348874E-05, 2.939821
HipLeft, Tracked, -0.5403843, -0.1869383, 2.986486
KneeLeft, Tracked, -0.5902229, -0.622472, 2.871761
AnkleLeft, Tracked, -0.5878083, -1.048632, 3.057965
FootLeft, Tracked, -0.5467228, -1.170233, 3.057775
HipRight, Tracked, -0.3983438, -0.1853325, 3.048922
KneeRight, Tracked, -0.1575815, -0.6046337, 2.930238
AnkleRight, Tracked, -0.03511612, -1.000527, 2.870101
FootRight, Tracked, 0.05840614, -1.075596, 2.855814
FRAME
HipCenter, Tracked, -0.4657099, -0.1077754, 3.008435
Spine, Tracked, -0.4709465, -0.03794432, 2.999676
ShoulderCenter, Tracked, -0.4966699, 0.3113894, 2.972632
Head, Tracked, -0.4635838, 0.4976417, 2.931168
ShoulderLeft, Tracked, -0.6487209, 0.2041003, 2.922241
ElbowLeft, Tracked, -0.7450895, -0.005969941, 2.9256
WristLeft, Tracked, -0.6000106, -0.1282795, 2.790633
HandLeft, Tracked, -0.5186751, -0.1516549, 2.743454
ShoulderRight, Tracked, -0.3326512, 0.2166112, 3.088372
ElbowRight, Tracked, -0.2596498, -0.02374266, 3.066272
WristRight, Tracked, 0.003312322, -0.02428192, 2.948657
HandRight, Tracked, 0.09825393, 0.0002508749, 2.939726
HipLeft, Tracked, -0.5315276, -0.1854951, 2.981165
KneeLeft, Tracked, -0.5875086, -0.621189, 2.871464
AnkleLeft, Tracked, -0.6077695, -1.0595, 3.03158
FootLeft, Tracked, -0.5185461, -1.164728, 3.035569
HipRight, Tracked, -0.3881499, -0.1849243, 3.043578
KneeRight, Tracked, -0.1385573, -0.6246998, 2.926509
AnkleRight, Tracked, 0.04171263, -1.018004, 2.838413
FootRight, Tracked, 0.1219671, -1.078481, 2.820838
FRAME
HipCenter, Tracked, -0.4514189, -0.1087069, 2.998689
Spine, Tracked, -0.4566872, -0.03907477, 2.990975
ShoulderCenter, Tracked, -0.4824878, 0.3092148, 2.96872
Head, Tracked, -0.4419126, 0.4970052, 2.926609
ShoulderLeft, Tracked, -0.6344405, 0.2036097, 2.918381
ElbowLeft, Tracked, -0.7378517, -0.002974413, 2.920235
WristLeft, Tracked, -0.5933915, -0.1277611, 2.787309
HandLeft, Tracked, -0.5089111, -0.152978, 2.740359
ShoulderRight, Tracked, -0.3166008, 0.21017, 3.080035
ElbowRight, Tracked, -0.2485139, -0.02722165, 3.061745
WristRight, Tracked, 0.02018604, -0.02554033, 2.941632
HandRight, Tracked, 0.1254758, -0.0002422511, 2.937005
HipLeft, Tracked, -0.517924, -0.1851729, 2.970792
KneeLeft, Tracked, -0.5769237, -0.6214671, 2.867037
AnkleLeft, Tracked, -0.6175439, -1.004783, 3.004533
FootLeft, Tracked, -0.578247, -1.08505, 3.109642
HipRight, Tracked, -0.3730958, -0.1868964, 3.032079
KneeRight, Tracked, -0.1328654, -0.6279993, 2.925205
AnkleRight, Tracked, 0.06772798, -0.9838843, 2.825278
FootRight, Tracked, 0.1194408, -1.036306, 2.730564
FRAME
HipCenter, Tracked, -0.4369056, -0.1125414, 2.991843
Spine, Tracked, -0.4421321, -0.04325128, 2.984124
ShoulderCenter, Tracked, -0.4682915, 0.3033224, 2.962373
Head, Tracked, -0.4176455, 0.484037, 2.915998
ShoulderLeft, Tracked, -0.61988, 0.2035261, 2.914658
ElbowLeft, Tracked, -0.7287236, -0.006582427, 2.918084
WristLeft, Tracked, -0.5805631, -0.1291568, 2.780115
HandLeft, Tracked, -0.4900493, -0.1559196, 2.729112
ShoulderRight, Tracked, -0.2953658, 0.2066824, 3.071438
ElbowRight, Tracked, -0.2143809, -0.04089227, 3.042242
WristRight, Tracked, 0.07160923, -0.01812191, 2.927103
HandRight, Tracked, 0.148718, 0.005349759, 2.944801
HipLeft, Tracked, -0.50304, -0.1891725, 2.965893
KneeLeft, Tracked, -0.5678568, -0.6247523, 2.864498
AnkleLeft, Tracked, -0.6042279, -1.063987, 3.021351
FootLeft, Tracked, -0.5528408, -1.172421, 2.966983
HipRight, Tracked, -0.3587112, -0.1908641, 3.023207
KneeRight, Tracked, -0.1221022, -0.6288678, 2.924538
AnkleRight, Tracked, 0.09212624, -0.9840882, 2.820259
FootRight, Tracked, 0.141882, -1.03659, 2.724576
FRAME
HipCenter, Tracked, -0.422926, -0.117105, 2.979858
Spine, Tracked, -0.4270608, -0.04740813, 2.972767
ShoulderCenter, Tracked, -0.4462648, 0.3011225, 2.954008
Head, Tracked, -0.4027505, 0.4859744, 2.909706
ShoulderLeft, Tracked, -0.6036155, 0.2002354, 2.912619
ElbowLeft, Tracked, -0.7103603, -0.00808342, 2.915536
WristLeft, Tracked, -0.571996, -0.1316777, 2.77474
