FRAME
AnkleRight, Tracked, 0.1155282, -0.9159671, 2.849856
FootRight, Tracked, 0.1401129, -0.9604527, 2.776284
FRAME
HipCenter, Tracked, -0.2105214, -0.00194203, 2.86448
Spine, Tracked, -0.2137166, 0.06531248, 2.857507
ShoulderCenter, Tracked, -0.2290455, 0.4021716, 2.839994
Head, Tracked, -0.2010265, 0.6074658, 2.801095
ShoulderLeft, Tracked, -0.3995889, 0.3051768, 2.825638
ElbowLeft, Tracked, -0.4831162, 0.07957763, 2.843866
WristLeft, Tracked, -0.3464959, -0.06154389, 2.729095
HandLeft, Tracked, -0.2648554, -0.0903324, 2.677528
ShoulderRight, Tracked, -0.05911098, 0.2926882, 2.908148
ElbowRight, Tracked, 0.02898274, 0.05315455, 2.904673
WristRight, Tracked, 0.2852447, 0.05665657, 2.75544
HandRight, Tracked, 0.3525729, 0.06933212, 2.700289
HipLeft, Tracked, -0.2834327, -0.0808001, 2.849458
KneeLeft, Tracked, -0.3443751, -0.5286412, 2.762145
AnkleLeft, Tracked, -0.3943124, -0.9041066, 2.904493
FootLeft, Tracked, -0.3825408, -0.9731077, 2.84885
HipRight, Tracked, -0.1300681, -0.08011957, 2.884778
KneeRight, Tracked, 0.06809863, -0.5236452, 2.827988
AnkleRight, Tracked, 0.1151875, -0.9150772, 2.849092
FootRight, Tracked, 0.1394311, -0.9594633, 2.77535
FRAME
HipCenter, Tracked, -0.2105132, -0.001871663, 2.864764
Spine, Tracked, -0.2136436, 0.06537078, 2.857819
ShoulderCenter, Tracked, -0.2285836, 0.4020789, 2.840349
Head, Tracked, -0.2008678, 0.6077107, 2.801055
ShoulderLeft, Tracked, -0.39946, 0.3054258, 2.825955
ElbowLeft, Tracked, -0.4823598, 0.07943231, 2.843915
WristLeft, Tracked, -0.3461963, -0.06199721, 2.728975
HandLeft, Tracked, -0.2645586, -0.09079089, 2.677409
ShoulderRight, Tracked, -0.05875616, 0.2925951, 2.908317
ElbowRight, Tracked, 0.02755011, 0.05337813, 2.904946
WristRight, Tracked, 0.2856827, 0.05644753, 2.755671
HandRight, Tracked, 0.3556045, 0.0685464, 2.702985
HipLeft, Tracked, -0.2835065, -0.08062663, 2.849858
KneeLeft, Tracked, -0.3441183, -0.5267738, 2.762063
AnkleLeft, Tracked, -0.3945267, -0.9039573, 2.904503
FootLeft, Tracked, -0.3828374, -0.9728353, 2.848696
HipRight, Tracked, -0.1301201, -0.08018228, 2.884927
KneeRight, Tracked, 0.0679823, -0.5218257, 2.828252
AnkleRight, Tracked, 0.1155689, -0.914274, 2.849077
FootRight, Tracked, 0.1397933, -0.9585999, 2.775296
FRAME
HipCenter, Tracked, -0.2104867, -0.00189766, 2.864966
Spine, Tracked, -0.2136047, 0.06535236, 2.858125
ShoulderCenter, Tracked, -0.2285611, 0.4020949, 2.841151
Head, Tracked, -0.2021211, 0.6110999, 2.80153
ShoulderLeft, Tracked, -0.3994344, 0.3054641, 2.826046
ElbowLeft, Tracked, -0.4813847, 0.07849163, 2.843674
WristLeft, Tracked, -0.3452574, -0.0630597, 2.72887
HandLeft, Tracked, -0.2637884, -0.09177178, 2.676996
ShoulderRight, Tracked, -0.05901907, 0.293128, 2.909251
ElbowRight, Tracked, 0.02765157, 0.05410995, 2.906013
WristRight, Tracked, 0.2425208, 0.04118263, 2.78131
HandRight, Tracked, 0.3527271, 0.06803779, 2.704653
HipLeft, Tracked, -0.2834602, -0.08062871, 2.849983
KneeLeft, Tracked, -0.3439389, -0.5263832, 2.762001
AnkleLeft, Tracked, -0.3944904, -0.905522, 2.906187
FootLeft, Tracked, -0.3825883, -0.9746068, 2.850688
HipRight, Tracked, -0.1301349, -0.08017261, 2.884992
KneeRight, Tracked, 0.06822019, -0.5203579, 2.828581
AnkleRight, Tracked, 0.1160561, -0.9155343, 2.849717
FootRight, Tracked, 0.1404901, -0.9597988, 2.775972
FRAME
HipCenter, Tracked, -0.2103038, -0.001743532, 2.865474
Spine, Tracked, -0.2133998, 0.06551536, 2.858593
ShoulderCenter, Tracked, -0.2283707, 0.4022171, 2.841288
Head, Tracked, -0.2021253, 0.6108006, 2.801648
ShoulderLeft, Tracked, -0.3995007, 0.3055804, 2.826339
ElbowLeft, Tracked, -0.4808952, 0.07801717, 2.844073
WristLeft, Tracked, -0.3439941, -0.06290304, 2.729444
HandLeft, Tracked, -0.2625005, -0.09056899, 2.677045
ShoulderRight, Tracked, -0.0587429, 0.2936122, 2.909514
ElbowRight, Tracked, 0.03353394, 0.05109726, 2.903258
WristRight, Tracked, 0.2832659, 0.05632955, 2.758627
HandRight, Tracked, 0.3522471, 0.06814162, 2.705073
HipLeft, Tracked, -0.2833942, -0.08057275, 2.850472
KneeLeft, Tracked, -0.3437173, -0.5257834, 2.762074
AnkleLeft, Tracked, -0.3943102, -0.9056749, 2.90627
FootLeft, Tracked, -0.3824103, -0.9746677, 2.850659
HipRight, Tracked, -0.1298986, -0.08007829, 2.885541
KneeRight, Tracked, 0.06779729, -0.5199135, 2.828871
AnkleRight, Tracked, 0.1163168, -0.9158859, 2.849873
FootRight, Tracked, 0.140768, -0.9601203, 2.776119
FRAME
HipCenter, Tracked, -0.2102977, -0.001794281, 2.865645
Spine, Tracked, -0.2134002, 0.06547232, 2.858763
ShoulderCenter, Tracked, -0.2284167, 0.4021947, 2.841365
Head, Tracked, -0.2021078, 0.6102549, 2.801486
ShoulderLeft, Tracked, -0.3998069, 0.3054958, 2.827304
ElbowLeft, Tracked, -0.481381, 0.07875475, 2.844562
WristLeft, Tracked, -0.3446879, -0.06235568, 2.729929
HandLeft, Tracked, -0.2631908, -0.08997381, 2.677514
ShoulderRight, Tracked, -0.0587776, 0.2935967, 2.909572
ElbowRight, Tracked, 0.03331053, 0.05129271, 2.903512
WristRight, Tracked, 0.2855104, 0.05677857, 2.75879
HandRight, Tracked, 0.3547858, 0.06919286, 2.70629
HipLeft, Tracked, -0.2834102, -0.08063304, 2.85092
KneeLeft, Tracked, -0.3436834, -0.5250076, 2.76224
AnkleLeft, Tracked, -0.394444, -0.9013265, 2.903566
FootLeft, Tracked, -0.3828692, -0.9700898, 2.847606
HipRight, Tracked, -0.1298866, -0.08009601, 2.885556
KneeRight, Tracked, 0.0682667, -0.5271126, 2.828059
AnkleRight, Tracked, 0.1166751, -0.917344, 2.850141
FootRight, Tracked, 0.1410181, -0.9617969, 2.776485
FRAME
HipCenter, Tracked, -0.2102841, -0.001644489, 2.865874
Spine, Tracked, -0.2133782, 0.06566796, 2.859043
ShoulderCenter, Tracked, -0.2283972, 0.4025845, 2.841769
Head, Tracked, -0.2023108, 0.610271, 2.801823
ShoulderLeft, Tracked, -0.4000357, 0.3055609, 2.827641
ElbowLeft, Tracked, -0.4812098, 0.07796668, 2.844181
WristLeft, Tracked, -0.344127, -0.0626656, 2.729423
HandLeft, Tracked, -0.2625604, -0.09022807, 2.677091
ShoulderRight, Tracked, -0.05881567, 0.2936315, 2.909632
ElbowRight, Tracked, 0.03296535, 0.05241659, 2.903383
WristRight, Tracked, 0.2840645, 0.05640437, 2.759325
HandRight, Tracked, 0.3513482, 0.06817961, 2.708731
HipLeft, Tracked, -0.2834559, -0.08054576, 2.851123
KneeLeft, Tracked, -0.3436026, -0.5249806, 2.76225
AnkleLeft, Tracked, -0.3954013, -0.8996333, 2.902339
FootLeft, Tracked, -0.3841287, -0.9683588, 2.84627
HipRight, Tracked, -0.1298374, -0.07995895, 2.885684
KneeRight, Tracked, 0.06855774, -0.5272917, 2.827754
AnkleRight, Tracked, 0.1166307, -0.9165586, 2.849891
FootRight, Tracked, 0.1408921, -0.9610409, 2.776225
FRAME
HipCenter, Tracked, -0.2103217, -0.001628702, 2.866048
Spine, Tracked, -0.2134754, 0.06570355, 2.859195
ShoulderCenter, Tracked, -0.2293952, 0.4028507, 2.841704
Head, Tracked, -0.2024384, 0.6102862, 2.802049
ShoulderLeft, Tracked, -0.4004855, 0.3057313, 2.829338
ElbowLeft, Tracked, -0.4811975, 0.07790094, 2.844178
WristLeft, Tracked, -0.3440575, -0.06267904, 2.729437
HandLeft, Tracked, -0.2624884, -0.0902101, 2.677095
ShoulderRight, Tracked, -0.05881686, 0.2934847, 2.909647
ElbowRight, Tracked, 0.03525566, 0.05062716, 2.903063
WristRight, Tracked, 0.2840942, 0.05638097, 2.759371
HandRight, Tracked, 0.3538405, 0.06800197, 2.710224
HipLeft, Tracked, -0.2835223, -0.08054282, 2.851449
KneeLeft, Tracked, -0.3437133, -0.5246847, 2.762272
AnkleLeft, Tracked, -0.3948748, -0.9031106, 2.905568
FootLeft, Tracked, -0.3838412, -0.9720508, 2.849719
HipRight, Tracked, -0.1297317, -0.07996699, 2.885824
KneeRight, Tracked, 0.0678741, -0.5241742, 2.828934
AnkleRight, Tracked, 0.1169881, -0.916354, 2.850202
FootRight, Tracked, 0.1408985, -0.9607, 2.776342
FRAME
HipCenter, Tracked, -0.2099368, -0.001641821, 2.866348
Spine, Tracked, -0.2133427, 0.06566878, 2.859459
ShoulderCenter, Tracked, -0.2312727, 0.4023241, 2.842659
Head, Tracked, -0.2022875, 0.6072376, 2.801786
ShoulderLeft, Tracked, -0.4004264, 0.3055761, 2.830039
ElbowLeft, Tracked, -0.4809195, 0.07796206, 2.8442
WristLeft, Tracked, -0.3437394, -0.0630207, 2.730084
HandLeft, Tracked, -0.2623926, -0.0905938, 2.677421
ShoulderRight, Tracked, -0.05899112, 0.2952009, 2.911469
ElbowRight, Tracked, 0.03519996, 0.05124197, 2.902946
WristRight, Tracked, 0.2522189, 0.04624446, 2.776905
HandRight, Tracked, 0.3526955, 0.06948635, 2.709056
HipLeft, Tracked, -0.2821237, -0.08065949, 2.85188
KneeLeft, Tracked, -0.3435518, -0.524524, 2.762337
AnkleLeft, Tracked, -0.3959331, -0.8999695, 2.902452
FootLeft, Tracked, -0.3849066, -0.9687245, 2.846374
HipRight, Tracked, -0.1292356, -0.07985317, 2.886052
KneeRight, Tracked, 0.06964165, -0.5267615, 2.827838
AnkleRight, Tracked, 0.1169949, -0.9163799, 2.850151
FootRight, Tracked, 0.1410921, -0.960857, 2.77643
FRAME
HipCenter, Tracked, -0.2098886, -0.001747507, 2.866469
Spine, Tracked, -0.2132838, 0.06559803, 2.859605
ShoulderCenter, Tracked, -0.2310342, 0.4024808, 2.842905
Head, Tracked, -0.2022948, 0.6067463, 2.801598
ShoulderLeft, Tracked, -0.4005082, 0.3055875, 2.83026
ElbowLeft, Tracked, -0.4803915, 0.07798066, 2.844289
WristLeft, Tracked, -0.3431472, -0.06301112, 2.730284
HandLeft, Tracked, -0.2619744, -0.09087025, 2.677505
ShoulderRight, Tracked, -0.05915914, 0.2946192, 2.911263
ElbowRight, Tracked, 0.03543151, 0.05196197, 2.903111
WristRight, Tracked, 0.2452974, 0.04590774, 2.781292
HandRight, Tracked, 0.3519756, 0.06925976, 2.709082
HipLeft, Tracked, -0.2821285, -0.08079553, 2.852113
KneeLeft, Tracked, -0.3435862, -0.5243704, 2.7624
AnkleLeft, Tracked, -0.3962613, -0.8944723, 2.896006
FootLeft, Tracked, -0.3854528, -0.9624755, 2.838977
HipRight, Tracked, -0.1292178, -0.07988089, 2.886041
KneeRight, Tracked, 0.06916328, -0.5247731, 2.828523
AnkleRight, Tracked, 0.1169958, -0.9177802, 2.850179
FootRight, Tracked, 0.1409858, -0.9621269, 2.776346
FRAME
HipCenter, Tracked, -0.2095547, -0.00162071, 2.866618
Spine, Tracked, -0.2128869, 0.06578616, 2.859763
ShoulderCenter, Tracked, -0.2300286, 0.4031542, 2.842848
Head, Tracked, -0.2020189, 0.6071017, 2.801787
ShoulderLeft, Tracked, -0.4004346, 0.3058142, 2.83082
ElbowLeft, Tracked, -0.4803724, 0.07794154, 2.844273
WristLeft, Tracked, -0.3430071, -0.06289416, 2.730228
HandLeft, Tracked, -0.2617953, -0.09075862, 2.677515
ShoulderRight, Tracked, -0.05919419, 0.2951654, 2.911572
ElbowRight, Tracked, 0.03470011, 0.05314916, 2.903566
WristRight, Tracked, 0.2861479, 0.05869584, 2.754771
HandRight, Tracked, 0.3509385, 0.06908479, 2.709094
HipLeft, Tracked, -0.2818269, -0.08070544, 2.852316
KneeLeft, Tracked, -0.3437461, -0.5241838, 2.762428
AnkleLeft, Tracked, -0.395934, -0.8991678, 2.900015
FootLeft, Tracked, -0.384988, -0.9674525, 2.843354
HipRight, Tracked, -0.1290029, -0.07967661, 2.886092
KneeRight, Tracked, 0.06934845, -0.5253981, 2.828367
AnkleRight, Tracked, 0.1172081, -0.9178884, 2.850261
FootRight, Tracked, 0.1411545, -0.9622948, 2.776452
FRAME
HipCenter, Tracked, -0.2095371, -0.001700099, 2.866868
Spine, Tracked, -0.212893, 0.0657104, 2.860104
ShoulderCenter, Tracked, -0.2301686, 0.4031186, 2.843549
Head, Tracked, -0.2019574, 0.6073097, 2.802147
ShoulderLeft, Tracked, -0.4001912, 0.3060219, 2.831286
ElbowLeft, Tracked, -0.4801777, 0.07796194, 2.84419
WristLeft, Tracked, -0.3419088, -0.06259222, 2.731002
HandLeft, Tracked, -0.2610996, -0.09099312, 2.67796
ShoulderRight, Tracked, -0.05867122, 0.2941353, 2.911287
ElbowRight, Tracked, 0.03600951, 0.0533624, 2.90333
WristRight, Tracked, 0.2852974, 0.05822694, 2.755106
HandRight, Tracked, 0.3505729, 0.06833135, 2.708412
HipLeft, Tracked, -0.2818694, -0.08075288, 2.852468
KneeLeft, Tracked, -0.3437977, -0.5238882, 2.762477
AnkleLeft, Tracked, -0.3964211, -0.896267, 2.898192
FootLeft, Tracked, -0.3858157, -0.9644586, 2.841357
HipRight, Tracked, -0.1289075, -0.07979758, 2.886242
KneeRight, Tracked, 0.06943685, -0.5267069, 2.828216
AnkleRight, Tracked, 0.11706, -0.9168603, 2.850351
FootRight, Tracked, 0.1408591, -0.9613215, 2.776529
FRAME
HipCenter, Tracked, -0.2093679, -0.001877659, 2.867042
Spine, Tracked, -0.2127191, 0.06559573, 2.8603
ShoulderCenter, Tracked, -0.2298318, 0.403318, 2.843855
Head, Tracked, -0.2021247, 0.6075909, 2.80233
ShoulderLeft, Tracked, -0.4001887, 0.3060234, 2.831384
ElbowLeft, Tracked, -0.4797579, 0.0777865, 2.84414
WristLeft, Tracked, -0.3413917, -0.0626535, 2.730938
HandLeft, Tracked, -0.2606958, -0.09110185, 2.677751
ShoulderRight, Tracked, -0.0586751, 0.2937497, 2.911525
ElbowRight, Tracked, 0.0400553, 0.05192182, 2.902572
WristRight, Tracked, 0.2871008, 0.05939031, 2.752578
HandRight, Tracked, 0.3506571, 0.07226139, 2.706532
HipLeft, Tracked, -0.2817309, -0.08088621, 2.852705
KneeLeft, Tracked, -0.3434719, -0.5237959, 2.762604
AnkleLeft, Tracked, -0.3965828, -0.9018416, 2.901729
FootLeft, Tracked, -0.3859079, -0.9702066, 2.845121
HipRight, Tracked, -0.1288024, -0.07994587, 2.886247
KneeRight, Tracked, 0.07053615, -0.5247396, 2.828434
AnkleRight, Tracked, 0.1171103, -0.9172761, 2.850584
FootRight, Tracked, 0.140797, -0.9617538, 2.776741
FRAME
HipCenter, Tracked, -0.2091054, -0.001685496, 2.867232
Spine, Tracked, -0.2124299, 0.06575909, 2.860559
ShoulderCenter, Tracked, -0.2293091, 0.403224, 2.844448
Head, Tracked, -0.201746, 0.6059231, 2.802601
ShoulderLeft, Tracked, -0.4000801, 0.3060351, 2.831542
ElbowLeft, Tracked, -0.4800911, 0.0772218, 2.84604
WristLeft, Tracked, -0.3395454, -0.05976985, 2.731122
HandLeft, Tracked, -0.2593613, -0.0888679, 2.677518
ShoulderRight, Tracked, -0.0583693, 0.2938746, 2.911911
ElbowRight, Tracked, 0.03659865, 0.05240366, 2.902635
WristRight, Tracked, 0.2627579, 0.05044316, 2.769693
HandRight, Tracked, 0.3523588, 0.07385471, 2.705348
HipLeft, Tracked, -0.281627, -0.08076433, 2.852748
KneeLeft, Tracked, -0.3432805, -0.5236485, 2.762722
AnkleLeft, Tracked, -0.3964542, -0.8963958, 2.899467
FootLeft, Tracked, -0.3858907, -0.9647993, 2.842889
HipRight, Tracked, -0.1284916, -0.07982633, 2.886397
KneeRight, Tracked, 0.06915352, -0.5206843, 2.829859
AnkleRight, Tracked, 0.1169737, -0.9165813, 2.850395
FootRight, Tracked, 0.1407468, -0.9607432, 2.776394
FRAME
HipCenter, Tracked, -0.2089091, -0.001809249, 2.867412
Spine, Tracked, -0.2122178, 0.06559724, 2.860785
ShoulderCenter, Tracked, -0.2290085, 0.4027984, 2.844805
Head, Tracked, -0.2027591, 0.606422, 2.802371
ShoulderLeft, Tracked, -0.4002328, 0.3060459, 2.831892
ElbowLeft, Tracked, -0.4800502, 0.07787696, 2.84647
WristLeft, Tracked, -0.3395392, -0.05778388, 2.729751
HandLeft, Tracked, -0.2587451, -0.08584047, 2.67651
ShoulderRight, Tracked, -0.05860332, 0.2939798, 2.911851
ElbowRight, Tracked, 0.03561869, 0.05266457, 2.903354
WristRight, Tracked, 0.2319952, 0.03113351, 2.790972
HandRight, Tracked, 0.351343, 0.0734735, 2.705791
HipLeft, Tracked, -0.2812476, -0.08096053, 2.853023
KneeLeft, Tracked, -0.3446224, -0.5327457, 2.764646
AnkleLeft, Tracked, -0.3981204, -0.9135383, 2.913939
FootLeft, Tracked, -0.3876652, -0.9835899, 2.859396
HipRight, Tracked, -0.1284627, -0.07983721, 2.886417
KneeRight, Tracked, 0.06969101, -0.5243387, 2.829662
AnkleRight, Tracked, 0.1165145, -0.9187415, 2.850912
FootRight, Tracked, 0.1401466, -0.963052, 2.776955
FRAME
HipCenter, Tracked, -0.2086389, -0.001956226, 2.867543
Spine, Tracked, -0.2119936, 0.0654971, 2.860988
ShoulderCenter, Tracked, -0.2289366, 0.4029598, 2.845565
Head, Tracked, -0.2028475, 0.6064416, 2.803652
ShoulderLeft, Tracked, -0.4002193, 0.3060018, 2.832123
ElbowLeft, Tracked, -0.4800919, 0.07800157, 2.846516
WristLeft, Tracked, -0.339707, -0.05751432, 2.72945
HandLeft, Tracked, -0.2588383, -0.08571401, 2.676399
ShoulderRight, Tracked, -0.05853685, 0.2939089, 2.911973
ElbowRight, Tracked, 0.03553792, 0.05282621, 2.903286
WristRight, Tracked, 0.2812602, 0.05849018, 2.755873
HandRight, Tracked, 0.3512703, 0.07345291, 2.705692
HipLeft, Tracked, -0.2810124, -0.08104848, 2.853133
KneeLeft, Tracked, -0.3446617, -0.5333644, 2.764915
AnkleLeft, Tracked, -0.3981774, -0.9098883, 2.911975
FootLeft, Tracked, -0.3878785, -0.9799578, 2.857432
HipRight, Tracked, -0.12806, -0.08007278, 2.886324
KneeRight, Tracked, 0.06971587, -0.5261148, 2.829415
AnkleRight, Tracked, 0.1165005, -0.9189005, 2.849734
FootRight, Tracked, 0.1401245, -0.9630706, 2.775696
FRAME
HipCenter, Tracked, -0.2083313, -0.002240699, 2.867887
Spine, Tracked, -0.2117444, 0.06526224, 2.861334
ShoulderCenter, Tracked, -0.2289003, 0.4029058, 2.845775
Head, Tracked, -0.1987781, 0.6070032, 2.805135
ShoulderLeft, Tracked, -0.3999593, 0.3059934, 2.832201
ElbowLeft, Tracked, -0.4800477, 0.07951923, 2.847203
WristLeft, Tracked, -0.3404772, -0.05657797, 2.729815
HandLeft, Tracked, -0.2598055, -0.08548279, 2.676846
ShoulderRight, Tracked, -0.0586645, 0.2938415, 2.911775
ElbowRight, Tracked, 0.0349762, 0.05383846, 2.903016
WristRight, Tracked, 0.2817823, 0.05836627, 2.756035
HandRight, Tracked, 0.351438, 0.07344565, 2.706069
HipLeft, Tracked, -0.2806006, -0.08118448, 2.853419
KneeLeft, Tracked, -0.3440483, -0.5309829, 2.764917
AnkleLeft, Tracked, -0.3972895, -0.9010879, 2.904716
FootLeft, Tracked, -0.3870706, -0.9703466, 2.849135
HipRight, Tracked, -0.1278718, -0.0802171, 2.886559
KneeRight, Tracked, 0.07006186, -0.5270416, 2.829094
AnkleRight, Tracked, 0.1158338, -0.9173696, 2.8497
FootRight, Tracked, 0.1393547, -0.9616541, 2.775699
FRAME
HipCenter, Tracked, -0.2082838, -0.00229149, 2.868251
Spine, Tracked, -0.2117314, 0.06521816, 2.861877
ShoulderCenter, Tracked, -0.2292477, 0.4029579, 2.847377
Head, Tracked, -0.199994, 0.6060134, 2.805258
ShoulderLeft, Tracked, -0.3998197, 0.3062367, 2.832904
ElbowLeft, Tracked, -0.479546, 0.07962704, 2.847264
WristLeft, Tracked, -0.3406578, -0.05682186, 2.72944
HandLeft, Tracked, -0.2597098, -0.08516032, 2.67659
ShoulderRight, Tracked, -0.05862391, 0.2938017, 2.91174
ElbowRight, Tracked, 0.03455665, 0.05422557, 2.903149
WristRight, Tracked, 0.282015, 0.05824998, 2.75633
HandRight, Tracked, 0.3520758, 0.07363599, 2.705245
HipLeft, Tracked, -0.2806253, -0.08112931, 2.853746
KneeLeft, Tracked, -0.343503, -0.5297264, 2.764918
AnkleLeft, Tracked, -0.3973866, -0.9009395, 2.904775
FootLeft, Tracked, -0.387453, -0.9702175, 2.849166
HipRight, Tracked, -0.127735, -0.08031777, 2.886685
KneeRight, Tracked, 0.07034004, -0.5284725, 2.829164
AnkleRight, Tracked, 0.1155652, -0.9169347, 2.849847
FootRight, Tracked, 0.1389456, -0.9612104, 2.775797
FRAME
HipCenter, Tracked, -0.2081175, -0.002396745, 2.86834
Spine, Tracked, -0.2114393, 0.06510317, 2.86208
ShoulderCenter, Tracked, -0.2276873, 0.402926, 2.848552
Head, Tracked, -0.2000757, 0.6048506, 2.805847
ShoulderLeft, Tracked, -0.3997288, 0.3063524, 2.83309
ElbowLeft, Tracked, -0.4790037, 0.07926903, 2.847092
WristLeft, Tracked, -0.3400183, -0.05606983, 2.727981
HandLeft, Tracked, -0.2587661, -0.08428085, 2.675533
ShoulderRight, Tracked, -0.05858898, 0.2937438, 2.911768
ElbowRight, Tracked, 0.03374478, 0.05603362, 2.904376
WristRight, Tracked, 0.2308537, 0.03377927, 2.793679
HandRight, Tracked, 0.3513826, 0.07227485, 2.706075
HipLeft, Tracked, -0.28055, -0.08118584, 2.853796
KneeLeft, Tracked, -0.3434066, -0.5296467, 2.764796
AnkleLeft, Tracked, -0.3972599, -0.9008224, 2.904521
FootLeft, Tracked, -0.387373, -0.9701338, 2.848945
HipRight, Tracked, -0.1276783, -0.08039363, 2.886636
KneeRight, Tracked, 0.0690666, -0.5245185, 2.82969
AnkleRight, Tracked, 0.1157319, -0.9149806, 2.84938
FootRight, Tracked, 0.1392006, -0.9590015, 2.775205
FRAME
HipCenter, Tracked, -0.2080216, -0.002185273, 2.868764
Spine, Tracked, -0.211308, 0.06521203, 2.862559
ShoulderCenter, Tracked, -0.2273077, 0.4022446, 2.849318
Head, Tracked, -0.199687, 0.6050342, 2.806363
ShoulderLeft, Tracked, -0.3996599, 0.3064145, 2.833198
ElbowLeft, Tracked, -0.479354, 0.07930805, 2.847329
WristLeft, Tracked, -0.3407886, -0.05567804, 2.727239
HandLeft, Tracked, -0.2593869, -0.08430994, 2.675256
ShoulderRight, Tracked, -0.05775329, 0.2940045, 2.913031
ElbowRight, Tracked, 0.03377598, 0.05636479, 2.905092
WristRight, Tracked, 0.2895935, 0.05882757, 2.756461
HandRight, Tracked, 0.3523003, 0.07188085, 2.708557
HipLeft, Tracked, -0.2805836, -0.08105802, 2.853923
KneeLeft, Tracked, -0.342566, -0.5286254, 2.764726
AnkleLeft, Tracked, -0.3974954, -0.8999914, 2.903711
FootLeft, Tracked, -0.3875653, -0.9692169, 2.848037
HipRight, Tracked, -0.1274978, -0.0804149, 2.887184
KneeRight, Tracked, 0.06933144, -0.5267433, 2.829818
AnkleRight, Tracked, 0.1159264, -0.9144692, 2.849814
FootRight, Tracked, 0.1396595, -0.9585157, 2.775739
FRAME
HipCenter, Tracked, -0.2080052, -0.001785241, 2.868798
Spine, Tracked, -0.2112599, 0.06560934, 2.86259
ShoulderCenter, Tracked, -0.2271238, 0.4026631, 2.849156
Head, Tracked, -0.1991699, 0.6068118, 2.807121
ShoulderLeft, Tracked, -0.3997014, 0.3067169, 2.83329
ElbowLeft, Tracked, -0.479414, 0.07944661, 2.847307
WristLeft, Tracked, -0.3407872, -0.05686913, 2.729014
HandLeft, Tracked, -0.2596578, -0.08537145, 2.676539
ShoulderRight, Tracked, -0.05763192, 0.2942004, 2.913375
ElbowRight, Tracked, 0.03375626, 0.05625072, 2.904859
WristRight, Tracked, 0.2877097, 0.05823346, 2.757183
HandRight, Tracked, 0.3495115, 0.0718472, 2.70925
HipLeft, Tracked, -0.280637, -0.08073974, 2.853954
KneeLeft, Tracked, -0.3434775, -0.5311269, 2.765366
AnkleLeft, Tracked, -0.3975857, -0.9002335, 2.903842
FootLeft, Tracked, -0.387517, -0.9695235, 2.848274
HipRight, Tracked, -0.1275013, -0.08010935, 2.887192
KneeRight, Tracked, 0.0696364, -0.5271971, 2.829294
AnkleRight, Tracked, 0.1164149, -0.9161929, 2.849578
FootRight, Tracked, 0.1401929, -0.9602638, 2.775533
FRAME
HipCenter, Tracked, -0.2080043, -0.001717033, 2.868855
Spine, Tracked, -0.2112374, 0.06571901, 2.862736
ShoulderCenter, Tracked, -0.2268879, 0.40303, 2.849983
Head, Tracked, -0.1986279, 0.606493, 2.807828
ShoulderLeft, Tracked, -0.3995136, 0.3068987, 2.833495
