FRAME
WristLeft, Tracked, -0.5036934, -0.1856607, 2.759983
HandLeft, Tracked, -0.4911674, -0.2751266, 2.742006
ShoulderRight, Tracked, -0.1444333, 0.4211193, 2.94972
ElbowRight, Tracked, -0.07294693, 0.1173845, 2.961416
WristRight, Tracked, -0.03009857, -0.1245087, 2.878815
HandRight, Tracked, -0.02411948, -0.229992, 2.827787
HipLeft, Tracked, -0.3336741, -0.006785457, 2.847414
KneeLeft, Tracked, -0.3337609, -0.5210926, 2.903546
AnkleLeft, Tracked, -0.3241953, -0.9044072, 3.012696
FootLeft, Tracked, -0.2944343, -0.966303, 2.951865
HipRight, Tracked, -0.1824605, 0.007156463, 2.88672
KneeRight, Tracked, -0.07232261, -0.5241309, 2.934913
AnkleRight, Tracked, -0.019761, -0.9185944, 3.000391
FootRight, Tracked, 0.02843988, -0.9928141, 2.982447
FRAME
HipCenter, Tracked, -0.2681251, 0.07772829, 2.869575
Spine, Tracked, -0.281745, 0.1460575, 2.880471
ShoulderCenter, Tracked, -0.3229205, 0.4941009, 2.870119
Head, Tracked, -0.3311167, 0.6932032, 2.808495
ShoulderLeft, Tracked, -0.4789199, 0.371224, 2.835848
ElbowLeft, Tracked, -0.5173814, 0.09398334, 2.848568
WristLeft, Tracked, -0.5036987, -0.1857142, 2.760067
HandLeft, Tracked, -0.49184, -0.2751617, 2.743932
ShoulderRight, Tracked, -0.14455, 0.4210882, 2.949667
ElbowRight, Tracked, -0.07308307, 0.1169203, 2.960986
WristRight, Tracked, -0.02960748, -0.1248197, 2.878265
HandRight, Tracked, -0.02428431, -0.2303108, 2.827088
HipLeft, Tracked, -0.3336725, -0.006990242, 2.847604
KneeLeft, Tracked, -0.336565, -0.5169176, 2.901815
AnkleLeft, Tracked, -0.3238842, -0.9041489, 3.01305
FootLeft, Tracked, -0.2936189, -0.9658253, 2.952372
HipRight, Tracked, -0.1824142, 0.007028736, 2.886734
KneeRight, Tracked, -0.07213227, -0.5244061, 2.934864
AnkleRight, Tracked, -0.01923554, -0.9183465, 2.999686
FootRight, Tracked, 0.02922956, -0.9925396, 2.981392
FRAME
HipCenter, Tracked, -0.2681261, 0.0778231, 2.869688
Spine, Tracked, -0.2817979, 0.1461208, 2.880723
ShoulderCenter, Tracked, -0.3231608, 0.4941089, 2.870772
Head, Tracked, -0.3338313, 0.6957541, 2.808502
ShoulderLeft, Tracked, -0.4787643, 0.3712395, 2.835751
ElbowLeft, Tracked, -0.5174009, 0.09401042, 2.848654
WristLeft, Tracked, -0.5036063, -0.1847561, 2.760827
HandLeft, Tracked, -0.4915796, -0.2746451, 2.744264
ShoulderRight, Tracked, -0.1448305, 0.4213234, 2.949568
ElbowRight, Tracked, -0.07313398, 0.1168878, 2.96066
WristRight, Tracked, -0.03009, -0.1244559, 2.876311
HandRight, Tracked, -0.0253553, -0.2299423, 2.824972
HipLeft, Tracked, -0.333604, -0.006873904, 2.847648
KneeLeft, Tracked, -0.3349029, -0.5181054, 2.902277
AnkleLeft, Tracked, -0.3233432, -0.9048026, 3.01238
FootLeft, Tracked, -0.2932837, -0.9663945, 2.951621
HipRight, Tracked, -0.1824502, 0.007294762, 2.886832
KneeRight, Tracked, -0.07249394, -0.5232624, 2.935121
AnkleRight, Tracked, -0.02036208, -0.9126176, 2.994588
FootRight, Tracked, 0.02916535, -0.9910484, 2.981681
FRAME
HipCenter, Tracked, -0.2681224, 0.07777534, 2.869691
Spine, Tracked, -0.281809, 0.1460857, 2.880774
ShoulderCenter, Tracked, -0.3231758, 0.4941003, 2.870689
Head, Tracked, -0.3327883, 0.6938555, 2.8083
ShoulderLeft, Tracked, -0.4789355, 0.3709584, 2.835941
ElbowLeft, Tracked, -0.517471, 0.09369655, 2.848572
WristLeft, Tracked, -0.5042145, -0.1848213, 2.760401
HandLeft, Tracked, -0.4915267, -0.274747, 2.74408
ShoulderRight, Tracked, -0.1448659, 0.4212894, 2.949555
ElbowRight, Tracked, -0.07377842, 0.1181567, 2.960498
WristRight, Tracked, -0.031323, -0.1228969, 2.87484
HandRight, Tracked, -0.02609821, -0.2285327, 2.823756
HipLeft, Tracked, -0.3336215, -0.006947208, 2.847691
KneeLeft, Tracked, -0.3346541, -0.517826, 2.902248
AnkleLeft, Tracked, -0.3230769, -0.9065604, 3.013515
FootLeft, Tracked, -0.2930991, -0.9681947, 2.952867
HipRight, Tracked, -0.1824053, 0.007232344, 2.886825
KneeRight, Tracked, -0.0724972, -0.5232613, 2.935087
AnkleRight, Tracked, -0.02091839, -0.9139156, 2.995514
FootRight, Tracked, 0.02893711, -0.9907268, 2.980405
FRAME
HipCenter, Tracked, -0.268371, 0.07806493, 2.869696
Spine, Tracked, -0.2820968, 0.1464698, 2.880756
ShoulderCenter, Tracked, -0.3237917, 0.4951251, 2.870214
Head, Tracked, -0.3341452, 0.694238, 2.808964
ShoulderLeft, Tracked, -0.4791254, 0.3712344, 2.836524
ElbowLeft, Tracked, -0.5174472, 0.09335674, 2.848371
WristLeft, Tracked, -0.5041779, -0.1851191, 2.760487
HandLeft, Tracked, -0.4913763, -0.2744204, 2.744015
ShoulderRight, Tracked, -0.1451222, 0.4221274, 2.94974
ElbowRight, Tracked, -0.0745329, 0.1187408, 2.960135
WristRight, Tracked, -0.03176161, -0.1217661, 2.87287
HandRight, Tracked, -0.02686808, -0.2280646, 2.823058
HipLeft, Tracked, -0.3338745, -0.006745714, 2.847701
KneeLeft, Tracked, -0.334246, -0.5214664, 2.903342
AnkleLeft, Tracked, -0.3229859, -0.9073472, 3.013167
FootLeft, Tracked, -0.2931696, -0.9688613, 2.952428
HipRight, Tracked, -0.1825725, 0.007551291, 2.886855
KneeRight, Tracked, -0.07242039, -0.5232885, 2.935099
AnkleRight, Tracked, -0.02008882, -0.9146658, 2.995444
FootRight, Tracked, 0.02929235, -0.9910768, 2.979202
FRAME
HipCenter, Tracked, -0.2686134, 0.07785513, 2.869652
Spine, Tracked, -0.2822905, 0.1462741, 2.880753
ShoulderCenter, Tracked, -0.3237901, 0.4949603, 2.870263
Head, Tracked, -0.3348505, 0.6934723, 2.808917
ShoulderLeft, Tracked, -0.4791379, 0.3711772, 2.836509
ElbowLeft, Tracked, -0.5174557, 0.09338854, 2.848684
WristLeft, Tracked, -0.5020483, -0.1879218, 2.760673
HandLeft, Tracked, -0.4906314, -0.2739729, 2.74415
ShoulderRight, Tracked, -0.1452504, 0.4220403, 2.949626
ElbowRight, Tracked, -0.07478987, 0.1175086, 2.960001
WristRight, Tracked, -0.03277226, -0.122157, 2.869617
HandRight, Tracked, -0.02741931, -0.2287694, 2.820478
HipLeft, Tracked, -0.3342731, -0.006992091, 2.8475
KneeLeft, Tracked, -0.3339232, -0.5238226, 2.904499
AnkleLeft, Tracked, -0.3228029, -0.9078935, 3.012889
FootLeft, Tracked, -0.293052, -0.9692178, 2.952028
HipRight, Tracked, -0.1827963, 0.007342416, 2.886838
KneeRight, Tracked, -0.07242457, -0.5232977, 2.935072
AnkleRight, Tracked, -0.01974515, -0.9151291, 2.99571
FootRight, Tracked, 0.02908443, -0.9911935, 2.979114
FRAME
HipCenter, Tracked, -0.268658, 0.07780433, 2.869697
Spine, Tracked, -0.2823186, 0.1462098, 2.880904
ShoulderCenter, Tracked, -0.3233452, 0.4949518, 2.870849
Head, Tracked, -0.3336813, 0.6929346, 2.808721
ShoulderLeft, Tracked, -0.479263, 0.3710386, 2.836453
ElbowLeft, Tracked, -0.517461, 0.09386603, 2.848557
WristLeft, Tracked, -0.5022836, -0.1875545, 2.76053
HandLeft, Tracked, -0.4902525, -0.2729924, 2.744154
ShoulderRight, Tracked, -0.1452862, 0.4217728, 2.949434
ElbowRight, Tracked, -0.07494507, 0.1168598, 2.959512
WristRight, Tracked, -0.03259343, -0.1223317, 2.867854
HandRight, Tracked, -0.02848675, -0.2274017, 2.815302
HipLeft, Tracked, -0.3344664, -0.007048385, 2.847616
KneeLeft, Tracked, -0.3355864, -0.5185419, 2.902285
AnkleLeft, Tracked, -0.3228593, -0.9078496, 3.012218
FootLeft, Tracked, -0.2929333, -0.9689468, 2.951314
HipRight, Tracked, -0.1828168, 0.007282566, 2.886789
KneeRight, Tracked, -0.07244, -0.5233511, 2.934993
AnkleRight, Tracked, -0.0197819, -0.9153237, 2.995518
FootRight, Tracked, 0.02862383, -0.9913479, 2.978938
FRAME
HipCenter, Tracked, -0.2689041, 0.07755028, 2.869593
Spine, Tracked, -0.2825975, 0.146026, 2.880808
ShoulderCenter, Tracked, -0.3240465, 0.4951236, 2.870408
Head, Tracked, -0.3355252, 0.6934073, 2.80917
ShoulderLeft, Tracked, -0.4794365, 0.3709065, 2.836494
ElbowLeft, Tracked, -0.5173207, 0.09437046, 2.848296
WristLeft, Tracked, -0.5023516, -0.1861966, 2.760237
HandLeft, Tracked, -0.4895251, -0.2699015, 2.740682
ShoulderRight, Tracked, -0.1454328, 0.4216648, 2.949161
ElbowRight, Tracked, -0.07486509, 0.1167258, 2.959195
WristRight, Tracked, -0.03281372, -0.1223953, 2.867183
HandRight, Tracked, -0.02883059, -0.2267228, 2.81309
HipLeft, Tracked, -0.334675, -0.007234469, 2.847771
KneeLeft, Tracked, -0.3374599, -0.5166705, 2.901164
AnkleLeft, Tracked, -0.3229841, -0.908689, 3.013508
FootLeft, Tracked, -0.2928508, -0.9698436, 2.952872
HipRight, Tracked, -0.1830575, 0.007002736, 2.886357
KneeRight, Tracked, -0.07233109, -0.523483, 2.935014
AnkleRight, Tracked, -0.019765, -0.91532, 2.995331
FootRight, Tracked, 0.02888204, -0.9914339, 2.978756
FRAME
HipCenter, Tracked, -0.2689151, 0.07747912, 2.869534
Spine, Tracked, -0.2826011, 0.1459531, 2.88077
ShoulderCenter, Tracked, -0.3238498, 0.4949643, 2.870314
Head, Tracked, -0.3366128, 0.6945254, 2.807875
ShoulderLeft, Tracked, -0.4794086, 0.3708864, 2.836478
ElbowLeft, Tracked, -0.5174886, 0.09473211, 2.848755
WristLeft, Tracked, -0.5023126, -0.186343, 2.760042
HandLeft, Tracked, -0.4889993, -0.2697195, 2.739331
ShoulderRight, Tracked, -0.1457666, 0.4218583, 2.949127
ElbowRight, Tracked, -0.07480256, 0.1166654, 2.958766
WristRight, Tracked, -0.03449439, -0.1213947, 2.862706
HandRight, Tracked, -0.02952245, -0.2259072, 2.808979
HipLeft, Tracked, -0.3346876, -0.007246097, 2.847629
KneeLeft, Tracked, -0.3347427, -0.5183532, 2.902752
AnkleLeft, Tracked, -0.322719, -0.9075205, 3.013707
FootLeft, Tracked, -0.2929839, -0.9687889, 2.953087
HipRight, Tracked, -0.1831123, 0.006890487, 2.886348
KneeRight, Tracked, -0.0720637, -0.5236651, 2.93503
AnkleRight, Tracked, -0.02000193, -0.9166892, 2.996171
FootRight, Tracked, 0.02889468, -0.9918609, 2.97927
FRAME
HipCenter, Tracked, -0.2687744, 0.07744852, 2.869645
Spine, Tracked, -0.282445, 0.1458783, 2.880984
ShoulderCenter, Tracked, -0.3233865, 0.494653, 2.870809
Head, Tracked, -0.3329941, 0.6944177, 2.806735
ShoulderLeft, Tracked, -0.4794418, 0.3706187, 2.83626
ElbowLeft, Tracked, -0.5173047, 0.094092, 2.848789
WristLeft, Tracked, -0.501431, -0.1880495, 2.759486
HandLeft, Tracked, -0.4886131, -0.2713906, 2.738268
ShoulderRight, Tracked, -0.1455369, 0.4217992, 2.949152
ElbowRight, Tracked, -0.07457141, 0.1163427, 2.958433
WristRight, Tracked, -0.03501925, -0.1213737, 2.861036
HandRight, Tracked, -0.03132468, -0.2248529, 2.805206
HipLeft, Tracked, -0.3346483, -0.007263921, 2.84762
KneeLeft, Tracked, -0.3350726, -0.5139772, 2.901497
AnkleLeft, Tracked, -0.3227504, -0.9074842, 3.013558
FootLeft, Tracked, -0.2929901, -0.9686179, 2.952915
HipRight, Tracked, -0.1827858, 0.006647434, 2.886554
KneeRight, Tracked, -0.0720863, -0.523683, 2.934973
AnkleRight, Tracked, -0.01939248, -0.916877, 2.996724
FootRight, Tracked, 0.02890152, -0.9918188, 2.979197
FRAME
HipCenter, Tracked, -0.2686609, 0.077439, 2.869685
Spine, Tracked, -0.2822665, 0.1458034, 2.881141
ShoulderCenter, Tracked, -0.3221855, 0.4938147, 2.871163
Head, Tracked, -0.3339034, 0.6937042, 2.806887
ShoulderLeft, Tracked, -0.4793314, 0.3706329, 2.836215
ElbowLeft, Tracked, -0.5170937, 0.09364247, 2.849266
WristLeft, Tracked, -0.5024289, -0.1845417, 2.759403
HandLeft, Tracked, -0.4889696, -0.2680619, 2.739218
ShoulderRight, Tracked, -0.1454846, 0.4217787, 2.949124
ElbowRight, Tracked, -0.07460351, 0.1164593, 2.958359
WristRight, Tracked, -0.0357509, -0.1210921, 2.860182
HandRight, Tracked, -0.03272659, -0.2244214, 2.80397
HipLeft, Tracked, -0.3345634, -0.007288245, 2.847471
KneeLeft, Tracked, -0.3367947, -0.5097913, 2.90017
AnkleLeft, Tracked, -0.3225337, -0.9080638, 3.013841
FootLeft, Tracked, -0.2925, -0.9689563, 2.953192
HipRight, Tracked, -0.18264, 0.006547433, 2.886857
KneeRight, Tracked, -0.0720711, -0.5237457, 2.934968
AnkleRight, Tracked, -0.01932941, -0.9171087, 2.996649
FootRight, Tracked, 0.02895036, -0.9919742, 2.979287
FRAME
HipCenter, Tracked, -0.2687174, 0.07751506, 2.869539
Spine, Tracked, -0.282254, 0.145956, 2.881026
ShoulderCenter, Tracked, -0.3201613, 0.4950894, 2.870673
Head, Tracked, -0.3336815, 0.697514, 2.808567
ShoulderLeft, Tracked, -0.4791495, 0.3707365, 2.836044
ElbowLeft, Tracked, -0.5169907, 0.09432955, 2.849006
WristLeft, Tracked, -0.50243, -0.1839134, 2.759218
HandLeft, Tracked, -0.4888971, -0.2675119, 2.739302
ShoulderRight, Tracked, -0.1454071, 0.4225674, 2.949319
ElbowRight, Tracked, -0.07317814, 0.1214013, 2.957884
WristRight, Tracked, -0.04065172, -0.1138971, 2.851158
HandRight, Tracked, -0.04599792, -0.2143969, 2.790126
HipLeft, Tracked, -0.3348445, -0.007007096, 2.847147
KneeLeft, Tracked, -0.3349788, -0.5139015, 2.901876
AnkleLeft, Tracked, -0.3228559, -0.908018, 3.013105
FootLeft, Tracked, -0.2930976, -0.9688054, 2.952309
HipRight, Tracked, -0.1829005, 0.006535419, 2.886662
KneeRight, Tracked, -0.07179312, -0.5239162, 2.934932
AnkleRight, Tracked, -0.02011042, -0.9166552, 2.997756
FootRight, Tracked, 0.02878051, -0.9919175, 2.979584
FRAME
HipCenter, Tracked, -0.2691739, 0.07726905, 2.869224
Spine, Tracked, -0.2826362, 0.145809, 2.880863
ShoulderCenter, Tracked, -0.320419, 0.4952622, 2.870676
Head, Tracked, -0.3307803, 0.6947016, 2.808384
ShoulderLeft, Tracked, -0.4790479, 0.3707615, 2.835999
ElbowLeft, Tracked, -0.5170684, 0.09588365, 2.849718
WristLeft, Tracked, -0.5021607, -0.1836986, 2.759029
HandLeft, Tracked, -0.4923089, -0.2652825, 2.730572
ShoulderRight, Tracked, -0.1452081, 0.4219733, 2.949909
ElbowRight, Tracked, -0.06915561, 0.1289086, 2.962073
WristRight, Tracked, -0.05659246, -0.0952034, 2.82711
HandRight, Tracked, -0.07157066, -0.1449039, 2.778598
HipLeft, Tracked, -0.3354163, -0.006950503, 2.846935
KneeLeft, Tracked, -0.3358847, -0.5117343, 2.900826
AnkleLeft, Tracked, -0.3229575, -0.9085511, 3.012964
FootLeft, Tracked, -0.2929617, -0.9692037, 2.952245
HipRight, Tracked, -0.183576, 0.005964503, 2.885868
KneeRight, Tracked, -0.07176233, -0.5239007, 2.934882
AnkleRight, Tracked, -0.01916333, -0.9162536, 2.996467
FootRight, Tracked, 0.02874654, -0.9916833, 2.979272
FRAME
HipCenter, Tracked, -0.2711925, 0.07708926, 2.867799
Spine, Tracked, -0.2839654, 0.1457153, 2.879956
ShoulderCenter, Tracked, -0.320163, 0.4954242, 2.870392
Head, Tracked, -0.3304484, 0.6951448, 2.80857
ShoulderLeft, Tracked, -0.4780187, 0.3713732, 2.835746
ElbowLeft, Tracked, -0.5169769, 0.09739894, 2.851549
WristLeft, Tracked, -0.5030395, -0.1804717, 2.760213
HandLeft, Tracked, -0.4941492, -0.2611262, 2.729024
ShoulderRight, Tracked, -0.1448472, 0.422005, 2.950532
ElbowRight, Tracked, -0.0634096, 0.1392453, 2.960532
WristRight, Tracked, -0.05856752, -0.06898846, 2.799513
HandRight, Tracked, -0.09474196, -0.1529726, 2.725549
HipLeft, Tracked, -0.3393457, -0.006103097, 2.844352
KneeLeft, Tracked, -0.3365718, -0.5115454, 2.900289
AnkleLeft, Tracked, -0.3225829, -0.9097159, 3.01235
FootLeft, Tracked, -0.2922081, -0.9700942, 2.951649
HipRight, Tracked, -0.1861426, 0.005095783, 2.884436
KneeRight, Tracked, -0.07180981, -0.5241342, 2.934821
AnkleRight, Tracked, -0.01940478, -0.9176198, 2.995162
FootRight, Tracked, 0.02864061, -0.992187, 2.979687
FRAME
HipCenter, Tracked, -0.271403, 0.07713787, 2.867637
Spine, Tracked, -0.2842135, 0.1458327, 2.879877
ShoulderCenter, Tracked, -0.318633, 0.4968937, 2.869912
Head, Tracked, -0.3290649, 0.6943972, 2.807711
ShoulderLeft, Tracked, -0.4755099, 0.3730857, 2.833966
ElbowLeft, Tracked, -0.5167366, 0.09761593, 2.852264
WristLeft, Tracked, -0.5142389, -0.1697422, 2.765844
HandLeft, Tracked, -0.4987592, -0.2544131, 2.727947
ShoulderRight, Tracked, -0.1442363, 0.4221468, 2.951015
ElbowRight, Tracked, -0.0498054, 0.1920101, 2.977719
WristRight, Tracked, -0.07180566, -0.003938183, 2.802323
HandRight, Tracked, -0.1111221, -0.06634788, 2.710777
HipLeft, Tracked, -0.3397428, -0.00567106, 2.843934
KneeLeft, Tracked, -0.336643, -0.5115746, 2.900205
AnkleLeft, Tracked, -0.3222434, -0.9073524, 3.011439
FootLeft, Tracked, -0.2911334, -0.9674651, 2.950943
HipRight, Tracked, -0.186755, 0.004907941, 2.884451
KneeRight, Tracked, -0.07223462, -0.5244609, 2.93461
AnkleRight, Tracked, -0.01932704, -0.9175924, 2.994888
FootRight, Tracked, 0.02865737, -0.9924214, 2.979684
FRAME
HipCenter, Tracked, -0.2710035, 0.0765506, 2.867422
Spine, Tracked, -0.2838393, 0.1453146, 2.879642
ShoulderCenter, Tracked, -0.3167988, 0.4965662, 2.869433
Head, Tracked, -0.3223996, 0.6883166, 2.809701
ShoulderLeft, Tracked, -0.4721075, 0.3745291, 2.831799
ElbowLeft, Tracked, -0.516798, 0.09786233, 2.852308
WristLeft, Tracked, -0.532558, -0.1486932, 2.772234
HandLeft, Tracked, -0.5321993, -0.2374249, 2.716266
ShoulderRight, Tracked, -0.1434696, 0.4212511, 2.951212
ElbowRight, Tracked, -0.0462349, 0.1934377, 2.98187
WristRight, Tracked, -0.06967717, 0.04584955, 2.761632
HandRight, Tracked, -0.1186134, -0.006432686, 2.668454
HipLeft, Tracked, -0.339122, -0.005909447, 2.843582
KneeLeft, Tracked, -0.3353575, -0.5162601, 2.901146
AnkleLeft, Tracked, -0.3220677, -0.907769, 3.011183
FootLeft, Tracked, -0.2903581, -0.9678155, 2.951027
HipRight, Tracked, -0.1867521, 0.004358679, 2.884506
KneeRight, Tracked, -0.07295591, -0.5244102, 2.934284
AnkleRight, Tracked, -0.01939045, -0.9175922, 2.99475
FootRight, Tracked, 0.0283468, -0.9918217, 2.978795
FRAME
HipCenter, Tracked, -0.2700794, 0.07746854, 2.867393
Spine, Tracked, -0.283338, 0.1463286, 2.879374
ShoulderCenter, Tracked, -0.3161877, 0.4981398, 2.868868
Head, Tracked, -0.3183398, 0.6926491, 2.811206
ShoulderLeft, Tracked, -0.4650496, 0.3794194, 2.82731
ElbowLeft, Tracked, -0.5176227, 0.09883861, 2.851696
WristLeft, Tracked, -0.5451714, -0.1447587, 2.769754
HandLeft, Tracked, -0.5597957, -0.2258756, 2.716851
ShoulderRight, Tracked, -0.1399188, 0.4252931, 2.955329
ElbowRight, Tracked, -0.03704669, 0.1983715, 2.978551
WristRight, Tracked, -0.1246696, 0.1011068, 2.746292
HandRight, Tracked, -0.1449026, 0.0741672, 2.633629
HipLeft, Tracked, -0.3365184, -0.003575244, 2.843004
KneeLeft, Tracked, -0.3346894, -0.5184925, 2.900875
AnkleLeft, Tracked, -0.3231563, -0.9102252, 3.014
FootLeft, Tracked, -0.2895162, -0.9705286, 2.95528
HipRight, Tracked, -0.1863539, 0.004955222, 2.885011
KneeRight, Tracked, -0.07318568, -0.5248017, 2.933666
AnkleRight, Tracked, -0.01939221, -0.9175085, 2.994231
FootRight, Tracked, 0.02781366, -0.9912476, 2.97863
FRAME
HipCenter, Tracked, -0.26394, 0.07919274, 2.868515
Spine, Tracked, -0.2778621, 0.147949, 2.879894
ShoulderCenter, Tracked, -0.3125865, 0.4991124, 2.868476
Head, Tracked, -0.3101735, 0.6951048, 2.811137
ShoulderLeft, Tracked, -0.457004, 0.3848071, 2.825405
ElbowLeft, Tracked, -0.5203699, 0.111618, 2.849917
WristLeft, Tracked, -0.57449, -0.126852, 2.766406
HandLeft, Tracked, -0.5940638, -0.2097823, 2.723781
ShoulderRight, Tracked, -0.1372895, 0.4259906, 2.957612
ElbowRight, Tracked, -0.03733381, 0.1951019, 2.965803
WristRight, Tracked, -0.106137, 0.1728784, 2.63761
HandRight, Tracked, -0.1290714, 0.1654706, 2.532945
HipLeft, Tracked, -0.3267582, 6.276707E-05, 2.843522
KneeLeft, Tracked, -0.3320495, -0.5181112, 2.899607
AnkleLeft, Tracked, -0.3233925, -0.9101037, 3.012842
FootLeft, Tracked, -0.2887975, -0.9703813, 2.954772
HipRight, Tracked, -0.1819942, 0.006493146, 2.887575
KneeRight, Tracked, -0.07415415, -0.5257412, 2.932365
AnkleRight, Tracked, -0.02011628, -0.918293, 2.994841
FootRight, Tracked, 0.02683676, -0.9910935, 2.978609
FRAME
HipCenter, Tracked, -0.2599367, 0.08075621, 2.869689
Spine, Tracked, -0.2740041, 0.1494858, 2.880911
ShoulderCenter, Tracked, -0.30931, 0.5004085, 2.869708
Head, Tracked, -0.3053874, 0.6962028, 2.8153
ShoulderLeft, Tracked, -0.454308, 0.3871, 2.824349
ElbowLeft, Tracked, -0.5278438, 0.115727, 2.848763
WristLeft, Tracked, -0.6122965, -0.1150963, 2.770451
HandLeft, Tracked, -0.6449572, -0.1871009, 2.720278
ShoulderRight, Tracked, -0.1354468, 0.4264537, 2.959091
ElbowRight, Tracked, -0.03108843, 0.1959772, 2.953874
WristRight, Tracked, -0.07774663, 0.2092518, 2.661341
HandRight, Inferred, -0.09329936, 0.2136767, 2.568562
HipLeft, Tracked, -0.3233361, 0.001351335, 2.843439
KneeLeft, Tracked, -0.3301612, -0.5212834, 2.899586
AnkleLeft, Tracked, -0.323605, -0.9099562, 3.012341
FootLeft, Tracked, -0.2887063, -0.9704427, 2.954792
HipRight, Tracked, -0.177574, 0.008323507, 2.890515
KneeRight, Tracked, -0.07416875, -0.5266238, 2.931818
AnkleRight, Tracked, -0.02009484, -0.9182174, 2.995143
FootRight, Tracked, 0.02715714, -0.9908309, 2.978179
FRAME
HipCenter, Tracked, -0.2551181, 0.0841293, 2.8704
Spine, Tracked, -0.2689166, 0.1531437, 2.880809
ShoulderCenter, Tracked, -0.3028006, 0.5047892, 2.867675
Head, Tracked, -0.3042089, 0.7003182, 2.815889
ShoulderLeft, Tracked, -0.4512738, 0.3901365, 2.823823
ElbowLeft, Tracked, -0.5386773, 0.122925, 2.850828
WristLeft, Tracked, -0.6471046, -0.1062658, 2.761663
HandLeft, Tracked, -0.6941613, -0.1603776, 2.710556
ShoulderRight, Tracked, -0.1321738, 0.4281127, 2.961456
ElbowRight, Tracked, -0.05570542, 0.1626395, 2.940158
WristRight, Tracked, -0.02649072, 0.2718535, 2.668125
HandRight, Tracked, -0.03822961, 0.3235444, 2.599762
HipLeft, Tracked, -0.3191922, 0.004120321, 2.842453
KneeLeft, Tracked, -0.3256487, -0.5165382, 2.896706
AnkleLeft, Tracked, -0.3236538, -0.9097964, 3.0117
FootLeft, Tracked, -0.2888856, -0.9705582, 2.954483
HipRight, Tracked, -0.1726368, 0.01101454, 2.894198
KneeRight, Tracked, -0.06872409, -0.5281367, 2.930899
AnkleRight, Tracked, -0.01948821, -0.9188392, 2.99496
FootRight, Tracked, 0.02755281, -0.9915337, 2.97876
FRAME
HipCenter, Tracked, -0.2512322, 0.08359573, 2.870784
Spine, Tracked, -0.2646376, 0.1525371, 2.881059
ShoulderCenter, Tracked, -0.2972355, 0.5035518, 2.868924
Head, Tracked, -0.2818319, 0.6928262, 2.810664
ShoulderLeft, Tracked, -0.4465932, 0.3918603, 2.82342
