FRAME
Spine, Tracked, -0.2166276, 0.06904793, 2.887753
ShoulderCenter, Tracked, -0.2323785, 0.4088722, 2.866315
Head, Tracked, -0.2029673, 0.6112787, 2.821235
ShoulderLeft, Tracked, -0.4017113, 0.3072993, 2.853515
ElbowLeft, Tracked, -0.4969455, 0.08965991, 2.880309
WristLeft, Tracked, -0.3773195, -0.06026843, 2.759758
HandLeft, Tracked, -0.3084158, -0.09758571, 2.696377
ShoulderRight, Tracked, -0.06248134, 0.3036826, 2.941335
ElbowRight, Tracked, 0.03252843, 0.05780038, 2.920994
WristRight, Tracked, 0.2878732, 0.0741122, 2.756204
HandRight, Tracked, 0.3548768, 0.09662077, 2.702863
HipLeft, Tracked, -0.2870046, -0.07918483, 2.881134
KneeLeft, Tracked, -0.3492062, -0.5370108, 2.799811
AnkleLeft, Tracked, -0.383662, -0.9245883, 2.958804
FootLeft, Tracked, -0.3678358, -0.9932353, 2.906411
HipRight, Tracked, -0.1332616, -0.07473227, 2.914652
KneeRight, Tracked, 0.06519097, -0.5294123, 2.85625
AnkleRight, Tracked, 0.1144376, -0.9182082, 2.8682
FootRight, Tracked, 0.1393649, -0.9607525, 2.79556
FRAME
HipCenter, Tracked, -0.2133983, 0.001133451, 2.895073
Spine, Tracked, -0.2163433, 0.06909613, 2.887697
ShoulderCenter, Tracked, -0.2309106, 0.4086477, 2.86641
Head, Tracked, -0.2026469, 0.6120844, 2.821278
ShoulderLeft, Tracked, -0.4017059, 0.3073829, 2.853506
ElbowLeft, Tracked, -0.4972911, 0.09025217, 2.879721
WristLeft, Tracked, -0.3764378, -0.05846838, 2.758873
HandLeft, Tracked, -0.3078067, -0.09620119, 2.695442
ShoulderRight, Tracked, -0.06252807, 0.3038676, 2.941137
ElbowRight, Tracked, 0.03281159, 0.05972723, 2.920154
WristRight, Tracked, 0.2883544, 0.07459541, 2.755558
HandRight, Tracked, 0.3545004, 0.09675132, 2.703886
HipLeft, Tracked, -0.2868737, -0.07916445, 2.88106
KneeLeft, Tracked, -0.3491276, -0.5373747, 2.799785
AnkleLeft, Tracked, -0.383164, -0.925024, 2.959385
FootLeft, Tracked, -0.3673065, -0.9937276, 2.907087
HipRight, Tracked, -0.1331911, -0.07464698, 2.914631
KneeRight, Tracked, 0.06837801, -0.5342898, 2.854753
AnkleRight, Tracked, 0.114007, -0.9187957, 2.868383
FootRight, Tracked, 0.1386432, -0.9617409, 2.795888
FRAME
HipCenter, Tracked, -0.2130435, 0.001066578, 2.894967
Spine, Tracked, -0.2159568, 0.06905048, 2.887524
ShoulderCenter, Tracked, -0.2303086, 0.4088006, 2.865778
Head, Tracked, -0.2026235, 0.6129811, 2.821528
ShoulderLeft, Tracked, -0.4014046, 0.3073771, 2.853436
ElbowLeft, Tracked, -0.4973619, 0.09209185, 2.880405
WristLeft, Tracked, -0.377401, -0.05753814, 2.759826
HandLeft, Tracked, -0.3087139, -0.09543887, 2.696555
ShoulderRight, Tracked, -0.06250623, 0.3038937, 2.941201
ElbowRight, Tracked, 0.03293297, 0.05951175, 2.920302
WristRight, Tracked, 0.2882794, 0.07453869, 2.7554
HandRight, Tracked, 0.3548226, 0.09625867, 2.703662
HipLeft, Tracked, -0.2864824, -0.07922727, 2.880983
KneeLeft, Tracked, -0.3491218, -0.5373237, 2.7998
AnkleLeft, Tracked, -0.3829609, -0.9250939, 2.959784
FootLeft, Tracked, -0.3670164, -0.9937934, 2.90752
HipRight, Tracked, -0.1329366, -0.07460676, 2.914637
KneeRight, Tracked, 0.06822555, -0.5309427, 2.855561
AnkleRight, Tracked, 0.1140418, -0.9189541, 2.869292
FootRight, Tracked, 0.138675, -0.9619099, 2.796811
FRAME
HipCenter, Tracked, -0.2130402, 0.001059066, 2.894962
Spine, Tracked, -0.2159729, 0.06903791, 2.887514
ShoulderCenter, Tracked, -0.2310054, 0.4087207, 2.865716
Head, Tracked, -0.2032871, 0.6036738, 2.822002
ShoulderLeft, Tracked, -0.4013781, 0.307275, 2.85341
ElbowLeft, Tracked, -0.4973653, 0.09198479, 2.880325
WristLeft, Tracked, -0.3779252, -0.05796492, 2.759618
HandLeft, Tracked, -0.3068259, -0.09614649, 2.699248
ShoulderRight, Tracked, -0.06253375, 0.3039216, 2.941123
ElbowRight, Tracked, 0.03293051, 0.05951782, 2.920316
WristRight, Tracked, 0.2886461, 0.07413854, 2.756007
HandRight, Tracked, 0.3533452, 0.09438845, 2.706516
HipLeft, Tracked, -0.2864157, -0.07924847, 2.880966
KneeLeft, Tracked, -0.3491953, -0.5363591, 2.799841
AnkleLeft, Tracked, -0.3828253, -0.924939, 2.958187
FootLeft, Tracked, -0.3668309, -0.9932903, 2.905492
HipRight, Tracked, -0.1329181, -0.07460497, 2.914641
KneeRight, Tracked, 0.0682745, -0.5308015, 2.855705
AnkleRight, Tracked, 0.1141409, -0.9188587, 2.868941
FootRight, Tracked, 0.1387611, -0.9617447, 2.796421
FRAME
HipCenter, Tracked, -0.2130415, 0.001101458, 2.894875
Spine, Tracked, -0.2159767, 0.06906626, 2.887465
ShoulderCenter, Tracked, -0.2310113, 0.4087363, 2.865775
Head, Tracked, -0.2034235, 0.6038275, 2.821274
ShoulderLeft, Tracked, -0.4013449, 0.3072624, 2.853373
ElbowLeft, Tracked, -0.4967, 0.09135641, 2.880015
WristLeft, Tracked, -0.3764594, -0.05929713, 2.761207
HandLeft, Tracked, -0.3060487, -0.09616272, 2.699234
ShoulderRight, Tracked, -0.062718, 0.303841, 2.940558
ElbowRight, Tracked, 0.0328888, 0.05941299, 2.920428
WristRight, Tracked, 0.2264388, 0.05020755, 2.80349
HandRight, Tracked, 0.3514667, 0.08909729, 2.708984
HipLeft, Tracked, -0.2864071, -0.07920638, 2.880862
KneeLeft, Tracked, -0.3492168, -0.5363051, 2.799966
AnkleLeft, Tracked, -0.3820683, -0.9257044, 2.960479
FootLeft, Tracked, -0.366051, -0.994315, 2.908143
HipRight, Tracked, -0.1329266, -0.07442385, 2.914445
KneeRight, Tracked, 0.06906279, -0.5333855, 2.854868
AnkleRight, Tracked, 0.1143643, -0.9187859, 2.869551
FootRight, Tracked, 0.1389035, -0.9618819, 2.797138
FRAME
HipCenter, Tracked, -0.2128344, 0.001304931, 2.894843
Spine, Tracked, -0.2156942, 0.06923175, 2.887421
ShoulderCenter, Tracked, -0.2298248, 0.4085904, 2.865687
Head, Tracked, -0.2032702, 0.604922, 2.821696
ShoulderLeft, Tracked, -0.4014624, 0.3072528, 2.853365
ElbowLeft, Tracked, -0.4964775, 0.09045272, 2.880712
WristLeft, Tracked, -0.3762009, -0.0603731, 2.762197
HandLeft, Tracked, -0.3062069, -0.09709218, 2.699667
ShoulderRight, Tracked, -0.06259193, 0.30347, 2.939937
ElbowRight, Tracked, 0.03337789, 0.05891681, 2.920598
WristRight, Tracked, 0.2891415, 0.06839227, 2.76429
HandRight, Tracked, 0.3526643, 0.088035, 2.708129
HipLeft, Tracked, -0.2863995, -0.07906184, 2.880793
KneeLeft, Tracked, -0.3493291, -0.5358288, 2.799875
AnkleLeft, Tracked, -0.3820998, -0.9255794, 2.959886
FootLeft, Tracked, -0.3662179, -0.9940503, 2.907338
HipRight, Tracked, -0.1326451, -0.07436103, 2.914534
KneeRight, Tracked, 0.06729288, -0.5290734, 2.857199
AnkleRight, Tracked, 0.1142208, -0.9192355, 2.869158
FootRight, Tracked, 0.1386314, -0.9619449, 2.796481
FRAME
HipCenter, Tracked, -0.2128088, 0.001317449, 2.894769
Spine, Tracked, -0.2156994, 0.06922404, 2.887346
ShoulderCenter, Tracked, -0.2302582, 0.4083334, 2.865511
Head, Tracked, -0.2028859, 0.6052814, 2.82146
ShoulderLeft, Tracked, -0.4012528, 0.3072815, 2.853278
ElbowLeft, Tracked, -0.4958251, 0.08946785, 2.878956
WristLeft, Tracked, -0.3749085, -0.06147192, 2.761347
HandLeft, Tracked, -0.3072195, -0.09879096, 2.696671
ShoulderRight, Tracked, -0.06229991, 0.3036416, 2.939747
ElbowRight, Tracked, 0.03359077, 0.05859346, 2.920609
WristRight, Tracked, 0.2894526, 0.06826618, 2.762597
HandRight, Tracked, 0.3527033, 0.08765528, 2.707695
HipLeft, Tracked, -0.2862875, -0.07898043, 2.880602
KneeLeft, Tracked, -0.3493338, -0.5358218, 2.799951
AnkleLeft, Tracked, -0.383174, -0.9282277, 2.963656
FootLeft, Tracked, -0.3674796, -0.9971404, 2.911641
HipRight, Tracked, -0.1325915, -0.07439631, 2.91452
KneeRight, Tracked, 0.06769893, -0.528614, 2.856914
AnkleRight, Tracked, 0.1144708, -0.9195896, 2.869326
FootRight, Tracked, 0.1388396, -0.9623532, 2.796674
FRAME
HipCenter, Tracked, -0.2127794, 0.001346363, 2.894651
Spine, Tracked, -0.215716, 0.06926341, 2.887235
ShoulderCenter, Tracked, -0.2307984, 0.4085984, 2.865389
Head, Tracked, -0.2029795, 0.6052975, 2.821097
ShoulderLeft, Tracked, -0.4013734, 0.3072707, 2.85282
ElbowLeft, Tracked, -0.4958296, 0.0894464, 2.87887
WristLeft, Tracked, -0.3747539, -0.06141566, 2.761339
HandLeft, Tracked, -0.3072597, -0.09909213, 2.696666
ShoulderRight, Tracked, -0.06228589, 0.3036661, 2.939761
ElbowRight, Tracked, 0.03316909, 0.05847488, 2.920695
WristRight, Tracked, 0.2886705, 0.06767003, 2.762747
HandRight, Tracked, 0.352131, 0.08604401, 2.708217
HipLeft, Tracked, -0.2861744, -0.07902575, 2.880439
KneeLeft, Tracked, -0.3498443, -0.5394233, 2.800929
AnkleLeft, Tracked, -0.3832749, -0.9278238, 2.963348
FootLeft, Tracked, -0.3674736, -0.9968443, 2.911517
HipRight, Tracked, -0.1325128, -0.07433765, 2.91441
KneeRight, Tracked, 0.06800564, -0.5316584, 2.856014
AnkleRight, Tracked, 0.114637, -0.9188679, 2.869365
FootRight, Tracked, 0.1391619, -0.9617462, 2.79684
FRAME
HipCenter, Tracked, -0.2124985, 0.001609527, 2.89452
Spine, Tracked, -0.2154199, 0.06958497, 2.887055
ShoulderCenter, Tracked, -0.2303634, 0.4093724, 2.864952
Head, Tracked, -0.2020745, 0.6079948, 2.821029
ShoulderLeft, Tracked, -0.4012395, 0.3073869, 2.85272
ElbowLeft, Tracked, -0.4956638, 0.08882445, 2.879225
WristLeft, Tracked, -0.3745749, -0.0615298, 2.760986
HandLeft, Tracked, -0.3075778, -0.09939229, 2.695906
ShoulderRight, Tracked, -0.06212748, 0.3037324, 2.939651
ElbowRight, Tracked, 0.03319152, 0.05838913, 2.920947
WristRight, Tracked, 0.2887037, 0.0670121, 2.761904
HandRight, Tracked, 0.3540514, 0.08358997, 2.705112
HipLeft, Tracked, -0.2858958, -0.07875056, 2.880316
KneeLeft, Tracked, -0.3496407, -0.5385826, 2.8009
AnkleLeft, Tracked, -0.3831945, -0.9267378, 2.961611
FootLeft, Tracked, -0.3674108, -0.9954705, 2.909409
HipRight, Tracked, -0.1322589, -0.07414335, 2.914387
KneeRight, Tracked, 0.06749815, -0.5299684, 2.856406
AnkleRight, Tracked, 0.1144869, -0.9188139, 2.869236
FootRight, Tracked, 0.1389956, -0.9616239, 2.796675
FRAME
HipCenter, Tracked, -0.2122076, 0.002156463, 2.89427
Spine, Tracked, -0.215156, 0.07004685, 2.886775
ShoulderCenter, Tracked, -0.2301582, 0.4095317, 2.8646
Head, Tracked, -0.2009179, 0.6087062, 2.820323
ShoulderLeft, Tracked, -0.4011254, 0.3075501, 2.852791
ElbowLeft, Tracked, -0.4953071, 0.08851574, 2.878768
WristLeft, Tracked, -0.3739371, -0.06203265, 2.761138
HandLeft, Tracked, -0.3056533, -0.09790233, 2.696267
ShoulderRight, Tracked, -0.06156226, 0.304002, 2.939894
ElbowRight, Tracked, 0.03312287, 0.0578154, 2.920623
WristRight, Tracked, 0.2900895, 0.06653517, 2.758443
HandRight, Tracked, 0.3542749, 0.08276072, 2.704716
HipLeft, Tracked, -0.2856326, -0.07829882, 2.880125
KneeLeft, Tracked, -0.3496366, -0.5377885, 2.800874
AnkleLeft, Tracked, -0.3822219, -0.9257572, 2.961089
FootLeft, Tracked, -0.3662584, -0.9943593, 2.908784
HipRight, Tracked, -0.1319936, -0.07378853, 2.914279
KneeRight, Tracked, 0.06756303, -0.5320529, 2.855708
AnkleRight, Tracked, 0.1143987, -0.9188005, 2.869383
FootRight, Tracked, 0.1389499, -0.9617287, 2.796917
FRAME
HipCenter, Tracked, -0.2121466, 0.002043495, 2.894023
Spine, Tracked, -0.2151417, 0.06992744, 2.886538
ShoulderCenter, Tracked, -0.2303813, 0.4093404, 2.864405
Head, Tracked, -0.2019086, 0.609051, 2.819865
ShoulderLeft, Tracked, -0.4006201, 0.307111, 2.852198
ElbowLeft, Tracked, -0.4947705, 0.08719597, 2.879991
WristLeft, Tracked, -0.372912, -0.05819295, 2.755836
HandLeft, Tracked, -0.3324019, -0.06592938, 2.711854
ShoulderRight, Tracked, -0.06191361, 0.3034045, 2.938668
ElbowRight, Tracked, 0.03604048, 0.05745748, 2.919278
WristRight, Tracked, 0.2276987, 0.03744178, 2.800406
HandRight, Tracked, 0.3465424, 0.07491203, 2.707971
HipLeft, Tracked, -0.285457, -0.07841079, 2.879737
KneeLeft, Tracked, -0.3494879, -0.5373804, 2.800804
AnkleLeft, Tracked, -0.3822683, -0.9251582, 2.960178
FootLeft, Tracked, -0.3664367, -0.9936514, 2.907703
HipRight, Tracked, -0.1319342, -0.07375345, 2.914145
KneeRight, Tracked, 0.06831495, -0.5344411, 2.85419
AnkleRight, Tracked, 0.1140675, -0.9185061, 2.869206
FootRight, Tracked, 0.138497, -0.9616569, 2.796841
FRAME
HipCenter, Tracked, -0.2118135, 0.001912981, 2.893767
Spine, Tracked, -0.2147574, 0.06984457, 2.886281
ShoulderCenter, Tracked, -0.2295292, 0.4095871, 2.864199
Head, Tracked, -0.1978678, 0.6081709, 2.816451
ShoulderLeft, Tracked, -0.4002911, 0.3070374, 2.851992
ElbowLeft, Tracked, -0.494835, 0.08716401, 2.879452
WristLeft, Tracked, -0.372738, -0.05904788, 2.75665
HandLeft, Inferred, -0.3221454, -0.0770495, 2.705014
ShoulderRight, Tracked, -0.06201681, 0.3039713, 2.938456
ElbowRight, Tracked, 0.03586315, 0.05755191, 2.919342
WristRight, Tracked, 0.2470753, 0.04713492, 2.786302
HandRight, Tracked, 0.3472729, 0.07326239, 2.708132
HipLeft, Tracked, -0.284991, -0.0785063, 2.879431
KneeLeft, Tracked, -0.3494447, -0.5372267, 2.80074
AnkleLeft, Tracked, -0.382227, -0.9251395, 2.960217
FootLeft, Tracked, -0.366366, -0.9936277, 2.907756
HipRight, Tracked, -0.1318323, -0.07373258, 2.913978
KneeRight, Tracked, 0.06889456, -0.5356271, 2.853652
AnkleRight, Tracked, 0.1142004, -0.9186395, 2.869359
FootRight, Tracked, 0.1386395, -0.9618983, 2.79707
FRAME
HipCenter, Tracked, -0.211767, 0.001904949, 2.893766
Spine, Tracked, -0.214675, 0.06985004, 2.886298
ShoulderCenter, Tracked, -0.2289928, 0.4098262, 2.864577
Head, Tracked, -0.1955595, 0.6077968, 2.817043
ShoulderLeft, Tracked, -0.3993125, 0.3070722, 2.851741
ElbowLeft, Tracked, -0.4946172, 0.08757712, 2.877353
WristLeft, Tracked, -0.3719652, -0.06006809, 2.757124
HandLeft, Tracked, -0.3066182, -0.09684963, 2.689776
ShoulderRight, Tracked, -0.06090811, 0.3029684, 2.938352
ElbowRight, Tracked, 0.03536674, 0.05768692, 2.920154
WristRight, Tracked, 0.2270317, 0.0436396, 2.800347
HandRight, Tracked, 0.3456828, 0.07146188, 2.708441
HipLeft, Tracked, -0.2849644, -0.07849707, 2.879363
KneeLeft, Tracked, -0.3493919, -0.5367337, 2.800597
AnkleLeft, Tracked, -0.3822666, -0.9254669, 2.960559
FootLeft, Tracked, -0.3663943, -0.9939835, 2.90815
HipRight, Tracked, -0.1317936, -0.07376566, 2.914008
KneeRight, Tracked, 0.06922917, -0.5332395, 2.853818
AnkleRight, Tracked, 0.1142243, -0.9187006, 2.869332
FootRight, Tracked, 0.1386162, -0.9619106, 2.797006
FRAME
HipCenter, Tracked, -0.2114024, 0.001900467, 2.893644
Spine, Tracked, -0.2143715, 0.06992739, 2.886135
ShoulderCenter, Tracked, -0.228899, 0.410604, 2.863972
Head, Tracked, -0.1949987, 0.6079623, 2.816845
ShoulderLeft, Tracked, -0.3984508, 0.3072987, 2.851548
ElbowLeft, Tracked, -0.4946488, 0.08761865, 2.877284
WristLeft, Tracked, -0.372399, -0.06080174, 2.757674
HandLeft, Tracked, -0.3044755, -0.09626681, 2.692196
ShoulderRight, Tracked, -0.06095473, 0.3032552, 2.938164
ElbowRight, Tracked, 0.0327227, 0.05938339, 2.921136
WristRight, Tracked, 0.2253644, 0.0398873, 2.803982
HandRight, Tracked, 0.3455583, 0.0715593, 2.708572
HipLeft, Tracked, -0.2842125, -0.07832973, 2.879163
KneeLeft, Tracked, -0.3493033, -0.5366502, 2.800621
AnkleLeft, Tracked, -0.3821628, -0.9252811, 2.960154
FootLeft, Tracked, -0.3662294, -0.9936994, 2.90765
HipRight, Tracked, -0.1315594, -0.07365277, 2.914008
KneeRight, Tracked, 0.06878591, -0.5284402, 2.853983
AnkleRight, Tracked, 0.1143392, -0.9186059, 2.869257
FootRight, Tracked, 0.1387519, -0.9617451, 2.796906
FRAME
HipCenter, Tracked, -0.2108863, 0.001894767, 2.893532
Spine, Tracked, -0.2139803, 0.0698862, 2.886108
ShoulderCenter, Tracked, -0.2287928, 0.4102817, 2.864417
Head, Tracked, -0.1885904, 0.604065, 2.817116
ShoulderLeft, Tracked, -0.3978983, 0.3070919, 2.851229
ElbowLeft, Tracked, -0.4943803, 0.08839477, 2.876551
WristLeft, Tracked, -0.3723696, -0.06060386, 2.757483
HandLeft, Tracked, -0.3046944, -0.09665321, 2.692068
ShoulderRight, Tracked, -0.05990943, 0.3038421, 2.939929
ElbowRight, Tracked, 0.03183104, 0.06123129, 2.921979
WristRight, Tracked, 0.2846534, 0.05927294, 2.75889
HandRight, Tracked, 0.3456353, 0.07157037, 2.707611
HipLeft, Tracked, -0.2833798, -0.07831118, 2.878631
KneeLeft, Tracked, -0.34961, -0.5350875, 2.800534
AnkleLeft, Tracked, -0.4015944, -0.8523469, 2.891612
FootLeft, Tracked, -0.3898398, -0.9149466, 2.831272
HipRight, Tracked, -0.1309667, -0.07376868, 2.914019
KneeRight, Tracked, 0.06931008, -0.5327599, 2.852739
AnkleRight, Tracked, 0.1142286, -0.9187353, 2.869238
FootRight, Tracked, 0.1391107, -0.9620039, 2.797082
FRAME
HipCenter, Tracked, -0.2103757, 0.002143158, 2.893394
Spine, Tracked, -0.2135141, 0.07009487, 2.885979
ShoulderCenter, Tracked, -0.2286112, 0.4102982, 2.864378
Head, Tracked, -0.1863035, 0.6016856, 2.817766
ShoulderLeft, Tracked, -0.396694, 0.3077695, 2.851019
ElbowLeft, Tracked, -0.4947345, 0.09134709, 2.875839
WristLeft, Tracked, -0.3944571, -0.07944437, 2.767396
HandLeft, Tracked, -0.3240165, -0.1161314, 2.705343
ShoulderRight, Tracked, -0.05891889, 0.3073647, 2.941908
ElbowRight, Tracked, 0.03101011, 0.06366851, 2.921978
WristRight, Tracked, 0.2844347, 0.05933313, 2.759255
HandRight, Tracked, 0.3471082, 0.07209893, 2.705976
HipLeft, Tracked, -0.2828185, -0.07815427, 2.878234
KneeLeft, Tracked, -0.3497337, -0.5351597, 2.800336
AnkleLeft, Tracked, -0.3852918, -0.931913, 2.964535
FootLeft, Tracked, -0.3687083, -1.00061, 2.912557
HipRight, Tracked, -0.1303591, -0.07326321, 2.914155
KneeRight, Tracked, 0.0686078, -0.5344992, 2.852441
AnkleRight, Tracked, 0.1142057, -0.919323, 2.86927
FootRight, Tracked, 0.1396676, -0.9625337, 2.797294
FRAME
HipCenter, Tracked, -0.2097393, 0.001737805, 2.893329
Spine, Tracked, -0.2127575, 0.06975255, 2.886014
ShoulderCenter, Tracked, -0.2268628, 0.4103165, 2.865333
Head, Tracked, -0.1841984, 0.598945, 2.817046
ShoulderLeft, Tracked, -0.3954063, 0.3079018, 2.850278
ElbowLeft, Tracked, -0.494844, 0.09042385, 2.874131
WristLeft, Tracked, -0.3691822, -0.05230606, 2.750804
HandLeft, Tracked, -0.2986314, -0.08758551, 2.688063
ShoulderRight, Tracked, -0.05885825, 0.3069196, 2.942214
ElbowRight, Tracked, 0.02961707, 0.06429236, 2.922753
WristRight, Tracked, 0.2840717, 0.05932916, 2.759126
HandRight, Tracked, 0.3465028, 0.07270524, 2.704867
HipLeft, Tracked, -0.2820533, -0.07833385, 2.877779
KneeLeft, Tracked, -0.3494365, -0.5346534, 2.800331
AnkleLeft, Tracked, -0.3831812, -0.9420162, 2.972362
FootLeft, Inferred, -0.3658452, -1.011048, 2.921062
HipRight, Tracked, -0.130129, -0.07358366, 2.914218
KneeRight, Tracked, 0.0679286, -0.5310171, 2.853171
AnkleRight, Tracked, 0.1142406, -0.9194167, 2.869239
FootRight, Tracked, 0.1400089, -0.9624025, 2.797226
FRAME
HipCenter, Tracked, -0.2096259, 0.001681754, 2.893366
Spine, Tracked, -0.2124868, 0.06968688, 2.886126
ShoulderCenter, Tracked, -0.2250206, 0.4102923, 2.866386
Head, Tracked, -0.1816982, 0.5974755, 2.81844
ShoulderLeft, Tracked, -0.3942393, 0.3074125, 2.849142
ElbowLeft, Tracked, -0.4952193, 0.09136423, 2.873971
WristLeft, Tracked, -0.3698372, -0.05562206, 2.756058
HandLeft, Tracked, -0.3204021, -0.08044581, 2.706162
ShoulderRight, Tracked, -0.0585886, 0.3067275, 2.94228
ElbowRight, Tracked, 0.02960413, 0.06427637, 2.922767
WristRight, Tracked, 0.2185949, 0.03616505, 2.801024
HandRight, Tracked, 0.346408, 0.07218009, 2.703956
HipLeft, Tracked, -0.2820465, -0.07834622, 2.877719
KneeLeft, Tracked, -0.3494903, -0.5346472, 2.800274
AnkleLeft, Tracked, -0.3823117, -0.9356669, 2.96841
FootLeft, Tracked, -0.3645713, -1.004572, 2.917065
HipRight, Tracked, -0.1300865, -0.07365708, 2.914306
KneeRight, Tracked, 0.0682523, -0.5342996, 2.853548
AnkleRight, Tracked, 0.1139795, -0.9193259, 2.869253
FootRight, Tracked, 0.1400504, -0.9622542, 2.797305
FRAME
HipCenter, Tracked, -0.2094372, 0.001620082, 2.893417
Spine, Tracked, -0.212048, 0.06968223, 2.886248
ShoulderCenter, Tracked, -0.222322, 0.4112523, 2.867159
Head, Tracked, -0.180014, 0.5967061, 2.818099
ShoulderLeft, Tracked, -0.3931265, 0.3071955, 2.848384
ElbowLeft, Tracked, -0.4953759, 0.09398218, 2.87351
WristLeft, Tracked, -0.3710694, -0.05494329, 2.757074
HandLeft, Tracked, -0.3215126, -0.07970822, 2.707273
ShoulderRight, Tracked, -0.05788771, 0.3064042, 2.942769
ElbowRight, Tracked, 0.029286, 0.06458313, 2.922731
WristRight, Tracked, 0.2748304, 0.059079, 2.764524
HandRight, Tracked, 0.3445276, 0.07265554, 2.704878
HipLeft, Tracked, -0.2820623, -0.07834023, 2.877642
KneeLeft, Tracked, -0.3492589, -0.5348942, 2.800161
AnkleLeft, Tracked, -0.3823345, -0.9329166, 2.96726
FootLeft, Tracked, -0.3643653, -1.00191, 2.916099
HipRight, Tracked, -0.129936, -0.07383754, 2.914512
KneeRight, Tracked, 0.06864051, -0.5358559, 2.853573
AnkleRight, Tracked, 0.1137999, -0.9195099, 2.869168
FootRight, Tracked, 0.1401187, -0.962432, 2.797297
FRAME
HipCenter, Tracked, -0.2092908, 0.001784069, 2.893476
Spine, Tracked, -0.2117639, 0.06993366, 2.886308
ShoulderCenter, Tracked, -0.2215028, 0.4117874, 2.867008
Head, Tracked, -0.1803502, 0.5973473, 2.817673
ShoulderLeft, Tracked, -0.3928432, 0.3070117, 2.847914
ElbowLeft, Tracked, -0.4964672, 0.09432614, 2.87273
WristLeft, Tracked, -0.3896396, -0.06899099, 2.758523
HandLeft, Inferred, -0.3540303, -0.12343, 2.72481
ShoulderRight, Tracked, -0.05733331, 0.305745, 2.942362
ElbowRight, Tracked, 0.02920894, 0.06460666, 2.922731
WristRight, Tracked, 0.2226797, 0.03906318, 2.808517
HandRight, Tracked, 0.3455745, 0.07340801, 2.703432
HipLeft, Tracked, -0.2821255, -0.07818464, 2.877517
KneeLeft, Tracked, -0.3493325, -0.5348279, 2.79987
AnkleLeft, Tracked, -0.3826282, -0.9308559, 2.96518
FootLeft, Tracked, -0.3647244, -0.999703, 2.913815
HipRight, Tracked, -0.1297524, -0.07376786, 2.914899
KneeRight, Tracked, 0.06661736, -0.529447, 2.854066
AnkleRight, Tracked, 0.1137451, -0.919479, 2.869479
FootRight, Tracked, 0.1401411, -0.9622625, 2.797565
FRAME
HipCenter, Tracked, -0.2090846, 0.001558413, 2.893489
Spine, Tracked, -0.2115901, 0.06979081, 2.886267
ShoulderCenter, Tracked, -0.2215413, 0.4118523, 2.866509
Head, Tracked, -0.1803071, 0.5973186, 2.817708
ShoulderLeft, Tracked, -0.3918644, 0.3069144, 2.847208
