FRAME
ShoulderLeft, Tracked, -0.2112532, 0.3097719, 2.760713
ElbowLeft, Tracked, -0.2990426, 0.07877538, 2.763905
WristLeft, Tracked, -0.1443827, -0.01489858, 2.630413
HandLeft, Tracked, -0.05866705, -0.03489069, 2.579214
ShoulderRight, Tracked, 0.1282398, 0.300116, 2.885709
ElbowRight, Tracked, 0.1754585, 0.05165556, 2.871153
WristRight, Tracked, 0.4079825, 0.00375063, 2.684793
HandRight, Tracked, 0.4824559, 0.01578141, 2.623128
HipLeft, Tracked, -0.1046847, -0.0715372, 2.80005
KneeLeft, Tracked, -0.1652084, -0.5418149, 2.725038
AnkleLeft, Tracked, -0.1846934, -0.9373224, 2.897154
FootLeft, Tracked, -0.1581231, -1.004738, 2.847483
HipRight, Tracked, 0.04224456, -0.07474649, 2.858784
KneeRight, Tracked, 0.2321694, -0.5112899, 2.76438
AnkleRight, Tracked, 0.3175165, -0.9088777, 2.76078
FootRight, Tracked, 0.3516502, -0.9483997, 2.690133
FRAME
HipCenter, Tracked, -0.0343466, 0.008525138, 2.823225
Spine, Tracked, -0.03700928, 0.07518592, 2.81343
ShoulderCenter, Tracked, -0.05027017, 0.4077847, 2.780252
Head, Tracked, -0.0166493, 0.5967649, 2.739946
ShoulderLeft, Tracked, -0.2112716, 0.3092354, 2.760349
ElbowLeft, Tracked, -0.2993105, 0.07902515, 2.764042
WristLeft, Tracked, -0.1446781, -0.01490654, 2.630719
HandLeft, Tracked, -0.05900173, -0.03497112, 2.579463
ShoulderRight, Tracked, 0.1283637, 0.2995035, 2.885189
ElbowRight, Tracked, 0.17612, 0.05196166, 2.870853
WristRight, Tracked, 0.4085606, 0.003377795, 2.684574
HandRight, Tracked, 0.4824358, 0.0158348, 2.623181
HipLeft, Tracked, -0.1048306, -0.07184681, 2.799835
KneeLeft, Tracked, -0.1655783, -0.5421495, 2.724302
AnkleLeft, Tracked, -0.1855604, -0.922379, 2.883781
FootLeft, Tracked, -0.1592632, -0.9891837, 2.833152
HipRight, Tracked, 0.042248, -0.07519643, 2.858082
KneeRight, Tracked, 0.2328336, -0.5094488, 2.764207
AnkleRight, Tracked, 0.317535, -0.9084654, 2.760493
FootRight, Tracked, 0.3515635, -0.9479988, 2.689804
FRAME
HipCenter, Tracked, -0.03419003, 0.008193811, 2.82293
Spine, Tracked, -0.03687732, 0.07478211, 2.813178
ShoulderCenter, Tracked, -0.05029079, 0.4069153, 2.78027
Head, Tracked, -0.01663712, 0.5942048, 2.739555
ShoulderLeft, Tracked, -0.2115166, 0.3084688, 2.75951
ElbowLeft, Tracked, -0.2993142, 0.0790723, 2.763901
WristLeft, Tracked, -0.1444154, -0.01457871, 2.630705
HandLeft, Tracked, -0.0586132, -0.03447951, 2.579578
ShoulderRight, Tracked, 0.1297518, 0.298282, 2.88503
ElbowRight, Tracked, 0.1768675, 0.05047368, 2.869892
WristRight, Tracked, 0.4096961, 0.003112998, 2.6838
HandRight, Tracked, 0.4832067, 0.0153761, 2.622451
HipLeft, Tracked, -0.1047581, -0.07243656, 2.799556
KneeLeft, Tracked, -0.1656371, -0.5423032, 2.72401
AnkleLeft, Tracked, -0.1863483, -0.9420263, 2.899758
FootLeft, Tracked, -0.1599569, -1.009766, 2.850446
HipRight, Tracked, 0.04283565, -0.07593536, 2.857517
KneeRight, Tracked, 0.2334412, -0.5121866, 2.763283
AnkleRight, Tracked, 0.3174363, -0.9083675, 2.760566
FootRight, Tracked, 0.351512, -0.9479719, 2.689946
FRAME
HipCenter, Tracked, -0.03437071, 0.008720814, 2.822516
Spine, Tracked, -0.03705934, 0.07530088, 2.812772
ShoulderCenter, Tracked, -0.0505018, 0.4075454, 2.779882
Head, Tracked, -0.01700421, 0.5952242, 2.73972
ShoulderLeft, Tracked, -0.2117757, 0.3083493, 2.75905
ElbowLeft, Tracked, -0.2996168, 0.07906157, 2.763805
WristLeft, Tracked, -0.1445502, -0.01442713, 2.630703
HandLeft, Tracked, -0.05871563, -0.03446015, 2.579665
ShoulderRight, Tracked, 0.1307332, 0.298894, 2.88507
ElbowRight, Tracked, 0.1771682, 0.05085393, 2.869827
WristRight, Tracked, 0.4099187, 0.00342045, 2.683654
HandRight, Tracked, 0.4832085, 0.01570496, 2.622733
HipLeft, Tracked, -0.1051957, -0.07215748, 2.799044
KneeLeft, Tracked, -0.1651098, -0.5411696, 2.723643
AnkleLeft, Tracked, -0.1847493, -0.9307347, 2.893917
FootLeft, Tracked, -0.1582537, -0.9983762, 2.844531
HipRight, Tracked, 0.04289249, -0.07581373, 2.857424
KneeRight, Tracked, 0.2345717, -0.5129033, 2.761893
AnkleRight, Tracked, 0.317793, -0.9089009, 2.760399
FootRight, Tracked, 0.351867, -0.9486438, 2.689859
FRAME
HipCenter, Tracked, -0.03445873, 0.008625858, 2.822374
Spine, Tracked, -0.03711243, 0.07523159, 2.812679
ShoulderCenter, Tracked, -0.05048674, 0.4075472, 2.779891
Head, Tracked, -0.01537726, 0.5958424, 2.739217
ShoulderLeft, Tracked, -0.2114241, 0.3073888, 2.758278
ElbowLeft, Tracked, -0.3000577, 0.07960346, 2.763934
WristLeft, Tracked, -0.1450079, -0.01405218, 2.630945
HandLeft, Tracked, -0.05933034, -0.03424285, 2.579689
ShoulderRight, Tracked, 0.1301697, 0.2989254, 2.884306
ElbowRight, Tracked, 0.1759246, 0.05312757, 2.869913
WristRight, Tracked, 0.4088017, 0.003756072, 2.684459
HandRight, Tracked, 0.4830634, 0.01571257, 2.622988
HipLeft, Tracked, -0.1053549, -0.07224165, 2.798719
KneeLeft, Tracked, -0.1649028, -0.5456317, 2.723288
AnkleLeft, Tracked, -0.1844096, -0.9359066, 2.897609
FootLeft, Tracked, -0.1577837, -1.00405, 2.848996
HipRight, Tracked, 0.0428154, -0.07581431, 2.857367
KneeRight, Tracked, 0.235254, -0.5085367, 2.761576
AnkleRight, Tracked, 0.3177054, -0.9090404, 2.760484
FootRight, Tracked, 0.3517322, -0.948857, 2.689968
FRAME
HipCenter, Tracked, -0.0342573, 0.008629645, 2.822169
Spine, Tracked, -0.03696856, 0.07528197, 2.812471
ShoulderCenter, Tracked, -0.05062573, 0.4081073, 2.779461
Head, Tracked, -0.01429059, 0.5976269, 2.738651
ShoulderLeft, Tracked, -0.2103564, 0.3061266, 2.756408
ElbowLeft, Tracked, -0.3001401, 0.07935874, 2.763813
WristLeft, Tracked, -0.1450151, -0.01393155, 2.630641
HandLeft, Tracked, -0.0581701, -0.03394444, 2.581298
ShoulderRight, Tracked, 0.1311354, 0.2990676, 2.885304
ElbowRight, Tracked, 0.1757796, 0.0532385, 2.869744
WristRight, Tracked, 0.4087833, 0.003926288, 2.68445
HandRight, Tracked, 0.4829491, 0.01572848, 2.623666
HipLeft, Tracked, -0.1049665, -0.07237533, 2.798339
KneeLeft, Tracked, -0.164992, -0.5455118, 2.723309
AnkleLeft, Tracked, -0.1850678, -0.9236984, 2.888311
FootLeft, Tracked, -0.1580308, -0.9913867, 2.839292
HipRight, Tracked, 0.04305701, -0.07579984, 2.857321
KneeRight, Tracked, 0.2355417, -0.5105448, 2.761123
AnkleRight, Tracked, 0.3175584, -0.908739, 2.760225
FootRight, Tracked, 0.3521395, -0.9485046, 2.689951
FRAME
HipCenter, Tracked, -0.03387367, 0.008865423, 2.822333
Spine, Tracked, -0.03664871, 0.07559326, 2.812634
ShoulderCenter, Tracked, -0.0505951, 0.4092932, 2.779794
Head, Tracked, -0.009351511, 0.6024146, 2.744107
ShoulderLeft, Tracked, -0.20989, 0.306055, 2.755881
ElbowLeft, Tracked, -0.300567, 0.08041777, 2.763408
WristLeft, Tracked, -0.1455036, -0.01412602, 2.631145
HandLeft, Tracked, -0.05846366, -0.03429425, 2.582191
ShoulderRight, Tracked, 0.1310317, 0.2988903, 2.885441
ElbowRight, Tracked, 0.1761961, 0.05407438, 2.869519
WristRight, Tracked, 0.4089612, 0.004145171, 2.684087
HandRight, Tracked, 0.4829209, 0.01579925, 2.623842
HipLeft, Tracked, -0.1046738, -0.07217938, 2.798182
KneeLeft, Tracked, -0.1651422, -0.5462508, 2.72321
AnkleLeft, Tracked, -0.1799976, -0.9489338, 2.910402
FootLeft, Tracked, -0.2111999, -1.016704, 2.907456
HipRight, Tracked, 0.04413848, -0.07527742, 2.858338
KneeRight, Tracked, 0.2343192, -0.5128528, 2.760626
AnkleRight, Tracked, 0.3177181, -0.9085714, 2.760303
FootRight, Tracked, 0.3526358, -0.9482492, 2.69014
FRAME
HipCenter, Tracked, -0.03361774, 0.008385855, 2.822433
Spine, Tracked, -0.03626416, 0.0750125, 2.812786
ShoulderCenter, Tracked, -0.04912382, 0.4079823, 2.780443
Head, Tracked, -0.00230395, 0.592191, 2.743841
ShoulderLeft, Tracked, -0.2079628, 0.3044354, 2.754023
ElbowLeft, Tracked, -0.300749, 0.08062536, 2.76276
WristLeft, Tracked, -0.1453607, -0.01389395, 2.630907
HandLeft, Tracked, -0.05825068, -0.03414378, 2.582092
ShoulderRight, Tracked, 0.1318111, 0.2979899, 2.885584
ElbowRight, Tracked, 0.1763209, 0.05411384, 2.869514
WristRight, Tracked, 0.4086198, 0.004200779, 2.683457
HandRight, Tracked, 0.4827538, 0.0163291, 2.622504
HipLeft, Tracked, -0.1045351, -0.07252771, 2.798047
KneeLeft, Tracked, -0.1652175, -0.5461991, 2.723246
AnkleLeft, Tracked, -0.1863863, -0.9218483, 2.885467
FootLeft, Tracked, -0.158862, -0.989343, 2.836444
HipRight, Tracked, 0.04428128, -0.07606608, 2.858726
KneeRight, Tracked, 0.2351665, -0.5136425, 2.759785
AnkleRight, Tracked, 0.317864, -0.9092514, 2.760622
FootRight, Tracked, 0.3532153, -0.9489937, 2.690714
FRAME
HipCenter, Tracked, -0.03362016, 0.008411022, 2.822343
Spine, Tracked, -0.03624193, 0.07508378, 2.812661
ShoulderCenter, Tracked, -0.04880735, 0.4086706, 2.779982
Head, Tracked, -0.002632426, 0.5964059, 2.744829
ShoulderLeft, Tracked, -0.207213, 0.3037029, 2.752596
ElbowLeft, Tracked, -0.3009028, 0.08142, 2.761903
WristLeft, Tracked, -0.1458776, -0.01433587, 2.630573
HandLeft, Tracked, -0.05872883, -0.03424855, 2.581668
ShoulderRight, Tracked, 0.1317759, 0.2979678, 2.885572
ElbowRight, Tracked, 0.1769513, 0.05497212, 2.868565
WristRight, Tracked, 0.4095464, 0.003297143, 2.683433
HandRight, Tracked, 0.4820987, 0.01469873, 2.623751
HipLeft, Tracked, -0.1046995, -0.07242016, 2.797498
KneeLeft, Tracked, -0.1652804, -0.5462999, 2.723151
AnkleLeft, Tracked, -0.1793987, -0.9508991, 2.909966
FootLeft, Tracked, -0.2112834, -1.018323, 2.906548
HipRight, Tracked, 0.04427366, -0.07604247, 2.858769
KneeRight, Tracked, 0.2347935, -0.5113384, 2.760848
AnkleRight, Tracked, 0.317702, -0.9092296, 2.760589
FootRight, Tracked, 0.3532944, -0.9488652, 2.69075
FRAME
HipCenter, Tracked, -0.03292597, 0.007365307, 2.821844
Spine, Tracked, -0.03551997, 0.07436855, 2.812289
ShoulderCenter, Tracked, -0.04753828, 0.4090647, 2.780022
Head, Tracked, 0.004569106, 0.597446, 2.745596
ShoulderLeft, Tracked, -0.2061156, 0.3031292, 2.751595
ElbowLeft, Tracked, -0.300831, 0.08223883, 2.761131
WristLeft, Tracked, -0.14596, -0.01398485, 2.629986
HandLeft, Tracked, -0.05870926, -0.03395032, 2.581263
ShoulderRight, Tracked, 0.1325368, 0.2955262, 2.885459
ElbowRight, Tracked, 0.1765412, 0.05523447, 2.868716
WristRight, Tracked, 0.4090353, 0.00343515, 2.683494
HandRight, Tracked, 0.4831504, 0.01593267, 2.621695
HipLeft, Tracked, -0.1035466, -0.07348204, 2.796552
KneeLeft, Tracked, -0.1653789, -0.5463136, 2.723117
AnkleLeft, Tracked, -0.1797896, -0.950557, 2.909902
FootLeft, Tracked, -0.2112196, -1.018225, 2.907019
HipRight, Tracked, 0.04431988, -0.07713132, 2.858438
KneeRight, Tracked, 0.2351521, -0.507772, 2.761293
AnkleRight, Tracked, 0.3176368, -0.9093624, 2.760573
FootRight, Tracked, 0.3533021, -0.9489421, 2.690732
FRAME
HipCenter, Tracked, -0.03266255, 0.007298835, 2.821501
Spine, Tracked, -0.03519802, 0.07433351, 2.811872
ShoulderCenter, Tracked, -0.04701372, 0.4093199, 2.779241
Head, Tracked, 0.005210202, 0.5976003, 2.74562
ShoulderLeft, Tracked, -0.2041835, 0.3021009, 2.749257
ElbowLeft, Tracked, -0.3009894, 0.08253928, 2.760606
WristLeft, Tracked, -0.07966504, -0.01972594, 2.583441
HandLeft, Tracked, -0.01286467, -0.04944235, 2.56538
ShoulderRight, Tracked, 0.1328694, 0.2954807, 2.88563
ElbowRight, Tracked, 0.1765486, 0.05516178, 2.868646
WristRight, Tracked, 0.408954, 0.003684413, 2.683217
HandRight, Tracked, 0.4838962, 0.01645958, 2.621107
HipLeft, Tracked, -0.1032148, -0.0735127, 2.795897
KneeLeft, Tracked, -0.1654296, -0.5462809, 2.722716
AnkleLeft, Tracked, -0.183554, -0.9292948, 2.89061
FootLeft, Tracked, -0.1542569, -0.996539, 2.842277
HipRight, Tracked, 0.0443999, -0.07716895, 2.858408
KneeRight, Tracked, 0.2369557, -0.5107104, 2.760279
AnkleRight, Tracked, 0.3173549, -0.9092194, 2.760116
FootRight, Tracked, 0.3534888, -0.9488992, 2.690574
FRAME
HipCenter, Tracked, -0.03205828, 0.007106743, 2.821145
Spine, Tracked, -0.03454756, 0.07403772, 2.811511
ShoulderCenter, Tracked, -0.04623457, 0.4083913, 2.778938
Head, Tracked, 0.006883, 0.5935321, 2.745498
ShoulderLeft, Tracked, -0.2035551, 0.3020551, 2.748364
ElbowLeft, Tracked, -0.3004267, 0.08297027, 2.759212
WristLeft, Tracked, -0.1445975, -0.01275156, 2.628937
HandLeft, Tracked, -0.05750684, -0.03471095, 2.580803
ShoulderRight, Tracked, 0.1341408, 0.2957195, 2.885984
ElbowRight, Tracked, 0.1777698, 0.0558981, 2.868437
WristRight, Tracked, 0.4099253, 0.004526913, 2.68265
HandRight, Tracked, 0.4852019, 0.01751277, 2.620732
HipLeft, Tracked, -0.1025933, -0.07388429, 2.795413
KneeLeft, Tracked, -0.1657127, -0.5468186, 2.722196
AnkleLeft, Tracked, -0.1790175, -0.946596, 2.90898
FootLeft, Tracked, -0.20725, -1.015453, 2.914975
HipRight, Tracked, 0.04493458, -0.07738251, 2.858219
KneeRight, Tracked, 0.2381907, -0.5120034, 2.759274
AnkleRight, Tracked, 0.3180487, -0.9100481, 2.760006
FootRight, Tracked, 0.3543507, -0.9498078, 2.690604
FRAME
HipCenter, Tracked, -0.03196645, 0.007183679, 2.821124
Spine, Tracked, -0.03445516, 0.07415024, 2.811426
ShoulderCenter, Tracked, -0.0463149, 0.4090134, 2.777984
Head, Tracked, 0.006668632, 0.5946248, 2.744246
ShoulderLeft, Tracked, -0.2031021, 0.3011555, 2.746473
ElbowLeft, Tracked, -0.3004983, 0.08309943, 2.758763
WristLeft, Tracked, -0.1446402, -0.01271, 2.628608
HandLeft, Tracked, -0.05740675, -0.03462342, 2.580682
ShoulderRight, Tracked, 0.1344519, 0.2962895, 2.885535
ElbowRight, Tracked, 0.1789159, 0.0602321, 2.867815
WristRight, Tracked, 0.4102666, 0.005700629, 2.681928
HandRight, Tracked, 0.4878379, 0.02053, 2.617913
HipLeft, Tracked, -0.1025563, -0.07385882, 2.795428
KneeLeft, Tracked, -0.1651756, -0.5478523, 2.721904
AnkleLeft, Tracked, -0.1792389, -0.9506181, 2.910533
FootLeft, Tracked, -0.2083659, -1.019257, 2.914253
HipRight, Tracked, 0.04517591, -0.07714872, 2.858358
KneeRight, Tracked, 0.2393906, -0.5066899, 2.759228
AnkleRight, Tracked, 0.3179616, -0.9098455, 2.759927
FootRight, Tracked, 0.3543329, -0.9497222, 2.690637
FRAME
HipCenter, Tracked, -0.03151432, 0.006658503, 2.821046
Spine, Tracked, -0.03394021, 0.0736851, 2.811324
ShoulderCenter, Tracked, -0.04547873, 0.4088345, 2.777865
Head, Tracked, 0.008250646, 0.591743, 2.743513
ShoulderLeft, Tracked, -0.1998515, 0.2999866, 2.743326
ElbowLeft, Tracked, -0.3002117, 0.0839793, 2.75801
WristLeft, Tracked, -0.1444707, -0.01277444, 2.628485
HandLeft, Tracked, -0.05683675, -0.03419169, 2.581042
ShoulderRight, Tracked, 0.1352771, 0.2965971, 2.884616
ElbowRight, Tracked, 0.1812022, 0.06115546, 2.867056
WristRight, Tracked, 0.4132161, 0.01300267, 2.680177
HandRight, Tracked, 0.493826, 0.02705326, 2.614355
HipLeft, Tracked, -0.1022838, -0.07413864, 2.795275
KneeLeft, Tracked, -0.1651108, -0.5478132, 2.721833
AnkleLeft, Tracked, -0.1866571, -0.9265275, 2.890174
FootLeft, Tracked, -0.1567551, -0.9942098, 2.842856
HipRight, Tracked, 0.04545925, -0.07752143, 2.85846
KneeRight, Tracked, 0.2425099, -0.5100835, 2.756779
AnkleRight, Tracked, 0.3183408, -0.9112075, 2.760426
FootRight, Tracked, 0.3552089, -0.9514034, 2.691585
FRAME
HipCenter, Tracked, -0.03032095, 0.007366498, 2.8206
Spine, Tracked, -0.03255016, 0.07455058, 2.810736
ShoulderCenter, Tracked, -0.04315963, 0.4106268, 2.776582
Head, Tracked, 0.008811706, 0.5938562, 2.742258
ShoulderLeft, Tracked, -0.19636, 0.3007653, 2.740064
