FRAME
ElbowLeft, Tracked, -0.5956532, 0.007560405, 2.892873
WristLeft, Tracked, -0.4929105, -0.1394704, 2.744988
HandLeft, Tracked, -0.4197382, -0.1904295, 2.684177
ShoulderRight, Tracked, -0.2076893, 0.2462327, 3.020731
ElbowRight, Tracked, -0.1361787, -0.003591793, 3.026872
WristRight, Tracked, 0.1319125, 0.0007985309, 2.914882
HandRight, Tracked, 0.2312158, 0.02485364, 2.91435
HipLeft, Tracked, -0.4013723, -0.1398357, 2.923194
KneeLeft, Tracked, -0.435368, -0.5750137, 2.833057
AnkleLeft, Tracked, -0.4591328, -0.997803, 2.957533
FootLeft, Tracked, -0.4275831, -1.038328, 2.880758
HipRight, Tracked, -0.2565967, -0.1352298, 2.972865
KneeRight, Tracked, -0.08093886, -0.5776725, 2.903041
AnkleRight, Tracked, -0.02706927, -0.9966945, 2.884316
FootRight, Tracked, 0.004480433, -1.03722, 2.807541
FRAME
HipCenter, Tracked, -0.3366995, -0.06188054, 2.947392
Spine, Tracked, -0.3432887, 0.005803583, 2.942156
ShoulderCenter, Tracked, -0.3772201, 0.3439841, 2.932036
Head, Tracked, -0.3534758, 0.5356137, 2.889837
ShoulderLeft, Tracked, -0.5282907, 0.2340046, 2.892646
ElbowLeft, Tracked, -0.5960535, 0.007577388, 2.892576
WristLeft, Tracked, -0.4925357, -0.1400542, 2.744606
HandLeft, Tracked, -0.4192528, -0.1919765, 2.684622
ShoulderRight, Tracked, -0.2086273, 0.2458594, 3.019813
ElbowRight, Tracked, -0.1365143, -0.003831967, 3.027297
WristRight, Tracked, 0.1315997, 0.0009761914, 2.915377
HandRight, Tracked, 0.2313121, 0.02509961, 2.914757
HipLeft, Tracked, -0.4015545, -0.1400408, 2.923316
KneeLeft, Tracked, -0.4346732, -0.5716553, 2.832698
AnkleLeft, Tracked, -0.4602863, -0.9948578, 2.956282
FootLeft, Tracked, -0.4287879, -1.035351, 2.87944
HipRight, Tracked, -0.2569201, -0.1356752, 2.973264
KneeRight, Tracked, -0.07924567, -0.5848785, 2.903407
AnkleRight, Tracked, -0.02695111, -0.9964639, 2.884305
FootRight, Tracked, 0.00454722, -1.036957, 2.807463
FRAME
HipCenter, Tracked, -0.3364073, -0.06203548, 2.947563
Spine, Tracked, -0.3430757, 0.005716341, 2.942297
ShoulderCenter, Tracked, -0.3771392, 0.344095, 2.932083
Head, Tracked, -0.3535628, 0.5356451, 2.889843
ShoulderLeft, Tracked, -0.5283125, 0.2339923, 2.892664
ElbowLeft, Tracked, -0.5963923, 0.006781499, 2.892557
WristLeft, Tracked, -0.4933334, -0.1398579, 2.74513
HandLeft, Tracked, -0.4199199, -0.191646, 2.685048
ShoulderRight, Tracked, -0.2088125, 0.2457474, 3.019661
ElbowRight, Tracked, -0.1370266, -0.003393235, 3.027339
WristRight, Tracked, 0.131298, 0.001285671, 2.915969
HandRight, Tracked, 0.2320452, 0.02495404, 2.91383
HipLeft, Tracked, -0.400966, -0.1403114, 2.923458
KneeLeft, Tracked, -0.4346982, -0.5716709, 2.832589
AnkleLeft, Tracked, -0.4605097, -0.9951701, 2.95589
FootLeft, Tracked, -0.4290256, -1.035677, 2.879023
HipRight, Tracked, -0.2567456, -0.1357489, 2.973435
KneeRight, Tracked, -0.0787344, -0.5857034, 2.903015
AnkleRight, Tracked, -0.02686358, -0.9965984, 2.884191
FootRight, Tracked, 0.004620491, -1.037105, 2.807324
FRAME
HipCenter, Tracked, -0.3364524, -0.06208904, 2.947567
Spine, Tracked, -0.3431358, 0.005671562, 2.942296
ShoulderCenter, Tracked, -0.377293, 0.3441331, 2.931999
Head, Tracked, -0.3539932, 0.5372509, 2.888004
ShoulderLeft, Tracked, -0.5288194, 0.2339261, 2.892748
ElbowLeft, Tracked, -0.596521, 0.006223185, 2.892619
WristLeft, Tracked, -0.4934723, -0.1398319, 2.745348
HandLeft, Tracked, -0.4200572, -0.1916839, 2.685193
ShoulderRight, Tracked, -0.2088628, 0.2455452, 3.019614
ElbowRight, Tracked, -0.1370321, -0.002840151, 3.027369
WristRight, Tracked, 0.131302, 0.00111878, 2.91598
HandRight, Tracked, 0.2305676, 0.02479926, 2.914543
HipLeft, Tracked, -0.400976, -0.1403319, 2.923482
KneeLeft, Tracked, -0.4348893, -0.5724206, 2.832856
AnkleLeft, Tracked, -0.4602966, -0.9962332, 2.955919
FootLeft, Tracked, -0.4288715, -1.036754, 2.879014
HipRight, Tracked, -0.2568385, -0.1359929, 2.973363
KneeRight, Tracked, -0.07819884, -0.5877756, 2.902894
AnkleRight, Tracked, -0.02720301, -0.9978341, 2.884347
FootRight, Tracked, 0.004222095, -1.038355, 2.807443
FRAME
HipCenter, Tracked, -0.3364961, -0.06198191, 2.947662
Spine, Tracked, -0.3431641, 0.005786971, 2.942368
ShoulderCenter, Tracked, -0.3771638, 0.3444385, 2.931906
Head, Tracked, -0.3537806, 0.5401672, 2.888106
ShoulderLeft, Tracked, -0.5289092, 0.2339623, 2.892769
ElbowLeft, Tracked, -0.5963748, 0.006093402, 2.892425
WristLeft, Tracked, -0.4935739, -0.1398858, 2.745349
HandLeft, Tracked, -0.4198098, -0.191518, 2.685305
ShoulderRight, Tracked, -0.2090376, 0.2457248, 3.019573
ElbowRight, Tracked, -0.137095, -0.002814895, 3.027261
WristRight, Tracked, 0.1313273, 0.001022246, 2.916095
HandRight, Tracked, 0.2303773, 0.02496559, 2.915176
HipLeft, Tracked, -0.4010445, -0.1402436, 2.923552
KneeLeft, Tracked, -0.4350177, -0.5715068, 2.832882
AnkleLeft, Tracked, -0.4630184, -0.9964323, 2.952767
FootLeft, Tracked, -0.4315892, -1.036989, 2.875837
HipRight, Tracked, -0.2569045, -0.1358585, 2.973533
KneeRight, Tracked, -0.07784165, -0.5883433, 2.902634
AnkleRight, Tracked, -0.02722439, -0.9978046, 2.884344
FootRight, Tracked, 0.004204828, -1.038361, 2.807414
FRAME
HipCenter, Tracked, -0.336405, -0.06215852, 2.947745
Spine, Tracked, -0.3430873, 0.005638931, 2.942476
ShoulderCenter, Tracked, -0.3770903, 0.3444028, 2.93214
Head, Tracked, -0.3536337, 0.5395135, 2.887804
ShoulderLeft, Tracked, -0.5289478, 0.2339478, 2.892832
ElbowLeft, Tracked, -0.5962645, 0.006524486, 2.892377
WristLeft, Tracked, -0.4926412, -0.1402523, 2.744543
HandLeft, Tracked, -0.4187427, -0.1922503, 2.684854
ShoulderRight, Tracked, -0.2090877, 0.2449403, 3.018796
ElbowRight, Tracked, -0.1373982, -0.003037364, 3.027486
WristRight, Tracked, 0.1309843, 0.0009687361, 2.916209
HandRight, Tracked, 0.2302584, 0.02509374, 2.914888
HipLeft, Tracked, -0.4009018, -0.1404768, 2.923606
KneeLeft, Tracked, -0.4351862, -0.5717422, 2.833034
AnkleLeft, Tracked, -0.4582629, -0.9947705, 2.959842
FootLeft, Tracked, -0.4270013, -1.035327, 2.882839
HipRight, Tracked, -0.2568463, -0.135981, 2.973557
KneeRight, Tracked, -0.07799716, -0.5897428, 2.902779
AnkleRight, Tracked, -0.02717191, -0.9971357, 2.884112
FootRight, Tracked, 0.004089698, -1.037692, 2.807108
FRAME
HipCenter, Tracked, -0.3365648, -0.06206615, 2.947805
Spine, Tracked, -0.3432295, 0.005716427, 2.942526
ShoulderCenter, Tracked, -0.3771292, 0.3444276, 2.932133
Head, Tracked, -0.3536139, 0.5399219, 2.887572
ShoulderLeft, Tracked, -0.5290871, 0.2340616, 2.892929
ElbowLeft, Tracked, -0.5963543, 0.006474329, 2.89243
WristLeft, Tracked, -0.4926741, -0.1403036, 2.744523
HandLeft, Tracked, -0.4187799, -0.1925094, 2.684885
ShoulderRight, Tracked, -0.2092488, 0.2449706, 3.018433
ElbowRight, Tracked, -0.1374235, -0.003013233, 3.027473
WristRight, Tracked, 0.1309824, 0.000967684, 2.91625
HandRight, Tracked, 0.2305511, 0.02557853, 2.915273
HipLeft, Tracked, -0.4011297, -0.1403262, 2.923661
KneeLeft, Tracked, -0.4358676, -0.5765756, 2.832975
AnkleLeft, Tracked, -0.4592584, -0.9983847, 2.963822
FootLeft, Tracked, -0.4281159, -1.038923, 2.886844
HipRight, Tracked, -0.2569751, -0.1359404, 2.97362
KneeRight, Tracked, -0.07833795, -0.5894793, 2.902855
AnkleRight, Tracked, -0.02720519, -0.9969561, 2.883986
FootRight, Tracked, 0.003937336, -1.037495, 2.807009
FRAME
HipCenter, Tracked, -0.3365662, -0.06214673, 2.948014
Spine, Tracked, -0.3432299, 0.005581237, 2.942768
ShoulderCenter, Tracked, -0.3770552, 0.3438881, 2.932508
Head, Tracked, -0.3528144, 0.5371613, 2.885939
ShoulderLeft, Tracked, -0.5290869, 0.2340262, 2.89295
ElbowLeft, Tracked, -0.5963824, 0.006391346, 2.89252
WristLeft, Tracked, -0.4916434, -0.1407191, 2.744445
HandLeft, Tracked, -0.4180355, -0.1929006, 2.684307
ShoulderRight, Tracked, -0.2091898, 0.2449951, 3.018424
ElbowRight, Tracked, -0.1363848, -0.004689054, 3.028136
WristRight, Tracked, 0.1318197, 0.001038183, 2.916432
HandRight, Tracked, 0.2322305, 0.02500459, 2.914555
HipLeft, Tracked, -0.4011819, -0.1404387, 2.923811
KneeLeft, Tracked, -0.4362566, -0.5739053, 2.832909
AnkleLeft, Tracked, -0.4595723, -0.9949545, 2.956175
FootLeft, Tracked, -0.4284268, -1.0355, 2.879156
HipRight, Tracked, -0.2569068, -0.1360493, 2.973865
KneeRight, Tracked, -0.08050488, -0.5792626, 2.903395
AnkleRight, Tracked, -0.02674906, -0.9973709, 2.884112
FootRight, Tracked, 0.004396372, -1.037917, 2.807092
FRAME
HipCenter, Tracked, -0.3359485, -0.0625153, 2.948282
Spine, Tracked, -0.342696, 0.005278165, 2.943004
ShoulderCenter, Tracked, -0.3767953, 0.3438399, 2.932584
Head, Tracked, -0.3521969, 0.5354075, 2.885873
ShoulderLeft, Tracked, -0.5290349, 0.2338948, 2.893016
ElbowLeft, Tracked, -0.5956731, 0.005926405, 2.892754
WristLeft, Tracked, -0.49158, -0.1407309, 2.74443
HandLeft, Tracked, -0.4178991, -0.1929449, 2.684286
ShoulderRight, Tracked, -0.2089816, 0.2446383, 3.018433
ElbowRight, Tracked, -0.1363169, -0.004891357, 3.028293
WristRight, Tracked, 0.1318063, 0.001024258, 2.916361
HandRight, Tracked, 0.2318763, 0.02461028, 2.914727
HipLeft, Tracked, -0.4004165, -0.1408452, 2.924162
KneeLeft, Tracked, -0.4365442, -0.5763198, 2.832471
AnkleLeft, Tracked, -0.4614993, -1.000725, 2.956942
FootLeft, Tracked, -0.4303696, -1.041286, 2.879896
HipRight, Tracked, -0.256292, -0.1364424, 2.974065
KneeRight, Tracked, -0.08062755, -0.5816042, 2.903865
AnkleRight, Tracked, -0.0263029, -0.99787, 2.883782
FootRight, Tracked, 0.004826775, -1.038431, 2.806736
FRAME
HipCenter, Tracked, -0.3359439, -0.06232737, 2.948277
Spine, Tracked, -0.3426588, 0.005489944, 2.943088
ShoulderCenter, Tracked, -0.3762115, 0.34453, 2.933873
Head, Tracked, -0.3521775, 0.5355608, 2.886089
ShoulderLeft, Tracked, -0.5289366, 0.2343726, 2.892952
ElbowLeft, Tracked, -0.5945918, 0.005971283, 2.892318
WristLeft, Tracked, -0.4914787, -0.1407993, 2.744319
HandLeft, Tracked, -0.4177407, -0.1930032, 2.684112
ShoulderRight, Tracked, -0.2084993, 0.2451909, 3.019042
ElbowRight, Tracked, -0.135766, -0.004623569, 3.028826
WristRight, Tracked, 0.1321773, 0.00111226, 2.916379
HandRight, Tracked, 0.2328213, 0.02487414, 2.914392
HipLeft, Tracked, -0.400535, -0.1405039, 2.923964
KneeLeft, Tracked, -0.4364444, -0.5779331, 2.83254
AnkleLeft, Tracked, -0.4619616, -1.002364, 2.957424
FootLeft, Tracked, -0.4307064, -1.042855, 2.880369
HipRight, Tracked, -0.2562753, -0.1364013, 2.974018
KneeRight, Tracked, -0.0802764, -0.5839754, 2.903742
AnkleRight, Tracked, -0.02617689, -0.9971926, 2.88345
FootRight, Tracked, 0.005078226, -1.037684, 2.806396
FRAME
HipCenter, Tracked, -0.3356408, -0.06272658, 2.948536
Spine, Tracked, -0.3424025, 0.005131106, 2.94335
ShoulderCenter, Tracked, -0.3761532, 0.3443714, 2.934008
Head, Tracked, -0.3509964, 0.533899, 2.887903
ShoulderLeft, Tracked, -0.5288531, 0.2343079, 2.893111
ElbowLeft, Tracked, -0.5953899, 0.006255548, 2.893595
WristLeft, Tracked, -0.4901718, -0.1420413, 2.743399
HandLeft, Tracked, -0.416006, -0.1942447, 2.683602
ShoulderRight, Tracked, -0.2084778, 0.2445646, 3.018847
ElbowRight, Tracked, -0.1357982, -0.004670203, 3.028784
WristRight, Tracked, 0.1321432, 0.001040817, 2.916312
HandRight, Tracked, 0.2327328, 0.02468855, 2.914202
HipLeft, Tracked, -0.4000266, -0.1410528, 2.924256
KneeLeft, Tracked, -0.4365105, -0.5776708, 2.832155
AnkleLeft, Tracked, -0.462597, -1.002962, 2.954988
FootLeft, Tracked, -0.4313904, -1.043481, 2.877868
HipRight, Tracked, -0.2560905, -0.1366092, 2.974178
KneeRight, Tracked, -0.07936559, -0.5850785, 2.9034
AnkleRight, Tracked, -0.02616154, -0.9971809, 2.883406
FootRight, Tracked, 0.005044976, -1.037701, 2.806285
FRAME
HipCenter, Tracked, -0.3351748, -0.06285153, 2.948697
Spine, Tracked, -0.3420255, 0.005076564, 2.943491
ShoulderCenter, Tracked, -0.3760235, 0.3445432, 2.934022
Head, Tracked, -0.3506798, 0.5339454, 2.887789
ShoulderLeft, Tracked, -0.5285137, 0.2341606, 2.893245
ElbowLeft, Tracked, -0.5953168, 0.005966301, 2.893487
WristLeft, Tracked, -0.4897644, -0.1418975, 2.743333
HandLeft, Tracked, -0.4155523, -0.194769, 2.684071
ShoulderRight, Tracked, -0.2075863, 0.2439103, 3.019094
ElbowRight, Tracked, -0.1361739, -0.006692625, 3.026715
WristRight, Tracked, 0.132457, 0.0009474172, 2.91622
HandRight, Tracked, 0.2328215, 0.02466553, 2.914134
HipLeft, Tracked, -0.3993641, -0.1412065, 2.924638
KneeLeft, Tracked, -0.4363173, -0.5755502, 2.832163
AnkleLeft, Tracked, -0.4612632, -0.9967659, 2.950115
FootLeft, Inferred, -0.4300542, -1.037315, 2.872938
HipRight, Tracked, -0.2556219, -0.1367245, 2.974177
KneeRight, Tracked, -0.08017151, -0.5729887, 2.902995
AnkleRight, Tracked, -0.02617205, -0.9973229, 2.883594
FootRight, Tracked, 0.005036965, -1.037872, 2.806416
FRAME
HipCenter, Tracked, -0.3348014, -0.06245753, 2.948619
Spine, Tracked, -0.3416586, 0.005481697, 2.943383
ShoulderCenter, Tracked, -0.3756737, 0.345098, 2.933566
Head, Tracked, -0.3476298, 0.545247, 2.888779
ShoulderLeft, Tracked, -0.528393, 0.2342943, 2.893245
ElbowLeft, Tracked, -0.5941963, 0.006564895, 2.893271
WristLeft, Tracked, -0.4900128, -0.1404124, 2.746899
HandLeft, Tracked, -0.4171009, -0.1922257, 2.685022
ShoulderRight, Tracked, -0.2071448, 0.2444676, 3.017685
ElbowRight, Tracked, -0.1355552, -0.006197018, 3.027206
WristRight, Tracked, 0.1329198, 0.001037645, 2.916235
HandRight, Tracked, 0.2325153, 0.02489015, 2.914994
HipLeft, Tracked, -0.3992018, -0.1408539, 2.92468
KneeLeft, Tracked, -0.4345286, -0.5730242, 2.832772
AnkleLeft, Tracked, -0.4607457, -0.9925144, 2.950354
FootLeft, Tracked, -0.4298754, -1.033094, 2.873089
HipRight, Tracked, -0.2548659, -0.1361428, 2.973958
KneeRight, Tracked, -0.07636052, -0.5686266, 2.901402
AnkleRight, Tracked, -0.02493417, -0.9975598, 2.882355
FootRight, Tracked, 0.005936136, -1.03814, 2.80509
FRAME
HipCenter, Tracked, -0.3344131, -0.06194864, 2.948354
Spine, Tracked, -0.3413937, 0.005802157, 2.943229
ShoulderCenter, Tracked, -0.3756711, 0.3450711, 2.933582
Head, Tracked, -0.3472157, 0.5433266, 2.888573
ShoulderLeft, Tracked, -0.5278816, 0.2342031, 2.892607
ElbowLeft, Tracked, -0.5926216, 0.006659479, 2.892403
WristLeft, Tracked, -0.4893357, -0.1404785, 2.746837
HandLeft, Tracked, -0.4164124, -0.1917353, 2.684387
ShoulderRight, Tracked, -0.2060034, 0.2448404, 3.016417
ElbowRight, Tracked, -0.1352201, -0.006069726, 3.027391
WristRight, Tracked, 0.1331728, 0.0009985892, 2.916165
HandRight, Tracked, 0.2332408, 0.02423082, 2.913715
HipLeft, Tracked, -0.3988523, -0.1403842, 2.924567
KneeLeft, Tracked, -0.4335226, -0.5762444, 2.832923
AnkleLeft, Tracked, -0.4588244, -1.001373, 2.957961
FootLeft, Tracked, -0.4281457, -1.041921, 2.880632
HipRight, Tracked, -0.2541388, -0.1354212, 2.973155
KneeRight, Tracked, -0.03020152, -0.5845772, 2.884555
AnkleRight, Tracked, -0.01519092, -1.000217, 2.877911
FootRight, Tracked, 0.01548777, -1.040765, 2.800582
FRAME
HipCenter, Tracked, -0.3315426, -0.06030418, 2.946378
Spine, Tracked, -0.3385684, 0.007328565, 2.941109
ShoulderCenter, Tracked, -0.3731694, 0.3458917, 2.93049
Head, Tracked, -0.3449505, 0.5463358, 2.886663
ShoulderLeft, Tracked, -0.5243599, 0.2355261, 2.890607
ElbowLeft, Tracked, -0.5905752, 0.007637511, 2.891882
WristLeft, Tracked, -0.4836872, -0.1426288, 2.743973
HandLeft, Tracked, -0.4104652, -0.192982, 2.681024
ShoulderRight, Tracked, -0.2021356, 0.2456521, 3.015525
ElbowRight, Tracked, -0.1334282, -0.005831752, 3.025563
WristRight, Tracked, 0.1352389, 0.0003796616, 2.915007
HandRight, Tracked, 0.2355177, 0.02312167, 2.909557
HipLeft, Tracked, -0.3961006, -0.139213, 2.922902
KneeLeft, Tracked, -0.4311978, -0.5801951, 2.832198
AnkleLeft, Tracked, -0.4582475, -1.00467, 2.959308
FootLeft, Tracked, -0.4273551, -1.04529, 2.882054
HipRight, Tracked, -0.2511856, -0.1336099, 2.971288
KneeRight, Tracked, -0.02179832, -0.5773144, 2.88205
AnkleRight, Tracked, 0.009429757, -1.001653, 2.866226
FootRight, Tracked, 0.04032215, -1.042273, 2.788972
FRAME
HipCenter, Tracked, -0.3224968, -0.05881925, 2.941929
Spine, Tracked, -0.3296789, 0.008866932, 2.936615
ShoulderCenter, Tracked, -0.3653798, 0.347491, 2.925704
Head, Tracked, -0.3377586, 0.5462705, 2.886857
ShoulderLeft, Tracked, -0.5184591, 0.2360276, 2.883894
ElbowLeft, Tracked, -0.5881408, 0.007555604, 2.89166
WristLeft, Tracked, -0.4786053, -0.1418187, 2.74317
HandLeft, Tracked, -0.4050148, -0.1913775, 2.679893
ShoulderRight, Tracked, -0.1988959, 0.2462969, 3.013148
ElbowRight, Tracked, -0.1295879, -0.005510967, 3.023977
WristRight, Tracked, 0.139244, -0.0003509875, 2.913775
HandRight, Tracked, 0.2374355, 0.022446, 2.908645
HipLeft, Tracked, -0.3857995, -0.138399, 2.918654
KneeLeft, Tracked, -0.4295336, -0.5815337, 2.83155
AnkleLeft, Tracked, -0.4581309, -1.002898, 2.957374
FootLeft, Tracked, -0.4260939, -1.043466, 2.880507
HipRight, Tracked, -0.242872, -0.1308165, 2.966618
KneeRight, Tracked, -0.01776043, -0.5801179, 2.880509
AnkleRight, Tracked, 0.06308118, -1.007598, 2.850459
FootRight, Tracked, 0.1207477, -1.077973, 2.833697
FRAME
HipCenter, Tracked, -0.3141509, -0.05822954, 2.937585
Spine, Tracked, -0.3217724, 0.00979434, 2.932434
ShoulderCenter, Tracked, -0.3594136, 0.3498454, 2.922102
Head, Tracked, -0.3173051, 0.557247, 2.880691
ShoulderLeft, Tracked, -0.5060246, 0.2382578, 2.87884
ElbowLeft, Tracked, -0.5748674, 0.01987357, 2.883035
WristLeft, Tracked, -0.4630476, -0.1413475, 2.731651
HandLeft, Tracked, -0.3903757, -0.1933523, 2.669197
ShoulderRight, Tracked, -0.18892, 0.2452408, 3.006031
ElbowRight, Tracked, -0.1272319, -0.004621033, 3.022648
WristRight, Tracked, 0.1418821, -0.002485205, 2.913139
HandRight, Tracked, 0.2397256, 0.02169191, 2.90816
HipLeft, Tracked, -0.3758473, -0.1367706, 2.914938
KneeLeft, Tracked, -0.4273306, -0.5814546, 2.829897
AnkleLeft, Tracked, -0.4581037, -1.002794, 2.957352
FootLeft, Tracked, -0.4262307, -1.043286, 2.880307
HipRight, Tracked, -0.2353762, -0.1296776, 2.961317
KneeRight, Tracked, -0.01319224, -0.5815356, 2.881209
AnkleRight, Tracked, 0.1106688, -0.9903119, 2.832626
FootRight, Tracked, 0.1425418, -1.030805, 2.75558
FRAME
HipCenter, Tracked, -0.3035495, -0.05844484, 2.933378
Spine, Tracked, -0.311063, 0.009615305, 2.928383
ShoulderCenter, Tracked, -0.3485407, 0.3498823, 2.918876
Head, Tracked, -0.3087928, 0.5556959, 2.877473
ShoulderLeft, Tracked, -0.4957706, 0.2390121, 2.869759
ElbowLeft, Tracked, -0.5625005, 0.01870739, 2.870638
WristLeft, Tracked, -0.4563954, -0.1406644, 2.730051
HandLeft, Tracked, -0.3827911, -0.1933342, 2.669151
ShoulderRight, Tracked, -0.1765227, 0.2455514, 3.009278
ElbowRight, Tracked, -0.1142227, -0.004989355, 3.016264
WristRight, Tracked, 0.1554941, -0.004193167, 2.908451
HandRight, Tracked, 0.2528156, 0.02221404, 2.906482
HipLeft, Tracked, -0.3657694, -0.13659, 2.912046
KneeLeft, Tracked, -0.4223906, -0.5852871, 2.827091
AnkleLeft, Tracked, -0.4550074, -1.008137, 2.95901
FootLeft, Tracked, -0.4207407, -1.048457, 2.882864
HipRight, Tracked, -0.2245749, -0.1304096, 2.955308
KneeRight, Tracked, -0.0115924, -0.5875874, 2.880717
AnkleRight, Tracked, 0.1364483, -0.9885203, 2.819427
FootRight, Tracked, 0.170715, -1.02884, 2.743281
FRAME
HipCenter, Tracked, -0.2910739, -0.06055881, 2.927209
Spine, Tracked, -0.2968675, 0.007825611, 2.921748
ShoulderCenter, Tracked, -0.3238188, 0.3504882, 2.909565
Head, Tracked, -0.2969348, 0.5564497, 2.874032
ShoulderLeft, Tracked, -0.4805173, 0.2344745, 2.861804
ElbowLeft, Tracked, -0.5483411, 0.01640398, 2.85932
WristLeft, Tracked, -0.4257653, -0.1417848, 2.709302
HandLeft, Tracked, -0.3541578, -0.195082, 2.646473
ShoulderRight, Tracked, -0.1600028, 0.2447872, 3.005224
ElbowRight, Tracked, -0.09522235, -0.004187409, 3.010286
WristRight, Tracked, 0.1680283, -0.006858881, 2.90637
HandRight, Tracked, 0.2685166, 0.02060928, 2.897372
HipLeft, Tracked, -0.357162, -0.1376304, 2.907145
KneeLeft, Tracked, -0.4163877, -0.5900204, 2.824229
AnkleLeft, Tracked, -0.4546237, -1.011102, 2.96017
FootLeft, Tracked, -0.4197932, -1.051996, 2.884524
HipRight, Tracked, -0.2117993, -0.1338487, 2.948943
KneeRight, Tracked, -0.008089245, -0.5948763, 2.879846
AnkleRight, Tracked, 0.183887, -0.9904163, 2.796717
FootRight, Tracked, 0.2661346, -1.043886, 2.754762
FRAME
HipCenter, Tracked, -0.2751491, -0.06407072, 2.919013
Spine, Tracked, -0.2818428, 0.004134434, 2.913841
ShoulderCenter, Tracked, -0.3144209, 0.3459431, 2.903487
Head, Tracked, -0.2837307, 0.5467187, 2.865697
ShoulderLeft, Tracked, -0.4653388, 0.2304362, 2.853107
ElbowLeft, Tracked, -0.5350022, 0.01789839, 2.849631
WristLeft, Tracked, -0.4238502, -0.1418635, 2.708701
HandLeft, Tracked, -0.350482, -0.1918139, 2.645185
ShoulderRight, Tracked, -0.1457087, 0.240759, 2.995818
ElbowRight, Tracked, -0.08422387, -0.002084359, 3.000476
WristRight, Tracked, 0.1755962, -0.01046164, 2.905445
HandRight, Tracked, 0.2727855, 0.02005277, 2.897316
HipLeft, Tracked, -0.3379204, -0.1423953, 2.896723
KneeLeft, Tracked, -0.4098274, -0.590344, 2.822143
AnkleLeft, Tracked, -0.4532912, -0.9958224, 2.945355
FootLeft, Tracked, -0.4184407, -1.036406, 2.869462
HipRight, Tracked, -0.197253, -0.1364217, 2.942212
KneeRight, Tracked, -0.001866404, -0.5975754, 2.877616
AnkleRight, Tracked, 0.1952716, -0.9895536, 2.788628
FootRight, Tracked, 0.275575, -1.048549, 2.750253
FRAME
HipCenter, Tracked, -0.2558413, -0.07052673, 2.90975
Spine, Tracked, -0.2615431, -0.002486503, 2.904772
ShoulderCenter, Tracked, -0.2896447, 0.3379449, 2.895573
Head, Tracked, -0.2497928, 0.5293252, 2.849998
ShoulderLeft, Tracked, -0.4457123, 0.2254201, 2.846356
ElbowLeft, Tracked, -0.5172892, 0.01381328, 2.836544
