FRAME
AnkleRight, Tracked, 0.08524232, -0.9622453, 2.799298
FootRight, Tracked, 0.1001057, -1.008128, 2.718425
FRAME
HipCenter, Tracked, -0.1241887, -0.0452648, 2.838949
Spine, Tracked, -0.119933, 0.01973984, 2.830651
ShoulderCenter, Tracked, -0.0977209, 0.3468379, 2.804305
Head, Tracked, -0.06237117, 0.5343312, 2.781308
ShoulderLeft, Tracked, -0.266689, 0.2390843, 2.779921
ElbowLeft, Tracked, -0.4038857, 0.05322103, 2.80074
WristLeft, Tracked, -0.3512869, -0.1142249, 2.670408
HandLeft, Tracked, -0.2915905, -0.152476, 2.595923
ShoulderRight, Tracked, 0.07009643, 0.2656595, 2.825915
ElbowRight, Tracked, 0.2830478, 0.3354692, 2.685945
WristRight, Tracked, 0.4489097, 0.4328755, 2.54479
HandRight, Tracked, 0.6069447, 0.5009754, 2.453052
HipLeft, Tracked, -0.202665, -0.1186108, 2.826817
KneeLeft, Tracked, -0.3001655, -0.5639347, 2.797245
AnkleLeft, Tracked, -0.3451433, -0.9577213, 2.885012
FootLeft, Tracked, -0.3389498, -1.018015, 2.812963
HipRight, Tracked, -0.05523502, -0.126847, 2.859633
KneeRight, Tracked, 0.05511875, -0.5841888, 2.806062
AnkleRight, Tracked, 0.08524968, -0.9622473, 2.799292
FootRight, Tracked, 0.1002048, -1.008194, 2.718483
FRAME
HipCenter, Tracked, -0.123118, -0.04461669, 2.839056
Spine, Tracked, -0.1188187, 0.02025305, 2.830791
ShoulderCenter, Tracked, -0.09636666, 0.3463325, 2.804677
Head, Tracked, -0.05747306, 0.5353647, 2.778616
ShoulderLeft, Tracked, -0.2660213, 0.2395707, 2.78002
ElbowLeft, Tracked, -0.4031589, 0.05220021, 2.7995
WristLeft, Tracked, -0.3359058, -0.1199303, 2.668435
HandLeft, Tracked, -0.2751256, -0.1447776, 2.589302
ShoulderRight, Tracked, 0.07205533, 0.267239, 2.825615
ElbowRight, Tracked, 0.2833489, 0.3355421, 2.686187
WristRight, Tracked, 0.4491759, 0.4328062, 2.546058
HandRight, Tracked, 0.606456, 0.4997799, 2.455963
HipLeft, Tracked, -0.2017695, -0.1180965, 2.826988
KneeLeft, Tracked, -0.3003294, -0.5641422, 2.797005
AnkleLeft, Tracked, -0.3440472, -0.9614943, 2.886124
FootLeft, Tracked, -0.337763, -1.021809, 2.814108
HipRight, Tracked, -0.05448198, -0.1263906, 2.859628
KneeRight, Tracked, 0.0566273, -0.5846177, 2.806451
AnkleRight, Tracked, 0.0852128, -0.9621635, 2.798866
FootRight, Tracked, 0.09987631, -1.00804, 2.71797
FRAME
HipCenter, Tracked, -0.1221019, -0.04477514, 2.839094
Spine, Tracked, -0.1175396, 0.02005489, 2.830848
ShoulderCenter, Tracked, -0.09367342, 0.3454762, 2.804893
Head, Tracked, -0.04753105, 0.5275739, 2.782129
ShoulderLeft, Tracked, -0.263481, 0.2399358, 2.77944
ElbowLeft, Tracked, -0.4020544, 0.05220952, 2.798697
WristLeft, Tracked, -0.3340389, -0.116239, 2.663134
HandLeft, Tracked, -0.2722064, -0.1451277, 2.586226
ShoulderRight, Tracked, 0.07291339, 0.2673193, 2.825929
ElbowRight, Tracked, 0.2865602, 0.33662, 2.684174
WristRight, Tracked, 0.449983, 0.4331449, 2.547511
HandRight, Tracked, 0.6064147, 0.5000564, 2.455996
HipLeft, Tracked, -0.2004446, -0.1180363, 2.826987
KneeLeft, Tracked, -0.299159, -0.5619648, 2.797125
AnkleLeft, Tracked, -0.3445814, -0.9627797, 2.888368
FootLeft, Tracked, -0.3382016, -1.023295, 2.816548
HipRight, Tracked, -0.05418478, -0.1264315, 2.85966
KneeRight, Tracked, 0.05683551, -0.5842501, 2.806463
AnkleRight, Tracked, 0.08520537, -0.9621223, 2.798886
FootRight, Tracked, 0.1001077, -1.008, 2.718053
FRAME
HipCenter, Tracked, -0.120857, -0.04479575, 2.839349
Spine, Tracked, -0.1162051, 0.02001934, 2.831142
ShoulderCenter, Tracked, -0.0921779, 0.3451322, 2.80539
Head, Tracked, -0.04736855, 0.5276809, 2.782145
ShoulderLeft, Tracked, -0.2632715, 0.239831, 2.779349
ElbowLeft, Tracked, -0.4018089, 0.05179842, 2.798801
WristLeft, Tracked, -0.3338025, -0.1156084, 2.66279
HandLeft, Tracked, -0.2712838, -0.1450474, 2.586655
ShoulderRight, Tracked, 0.07420795, 0.2675198, 2.826319
ElbowRight, Tracked, 0.2866126, 0.3365449, 2.684226
WristRight, Tracked, 0.4506661, 0.4334113, 2.548239
HandRight, Tracked, 0.6072889, 0.4999749, 2.456779
HipLeft, Tracked, -0.1994496, -0.1183676, 2.827249
KneeLeft, Tracked, -0.3007131, -0.5646399, 2.797456
AnkleLeft, Tracked, -0.3440265, -0.9639773, 2.890505
FootLeft, Tracked, -0.3373183, -1.024821, 2.818998
HipRight, Tracked, -0.05301359, -0.1263913, 2.859847
KneeRight, Tracked, 0.05768013, -0.5840823, 2.806303
AnkleRight, Tracked, 0.08424626, -0.9630756, 2.802752
FootRight, Tracked, 0.09909079, -1.009464, 2.722204
FRAME
HipCenter, Tracked, -0.1197333, -0.04513404, 2.839646
Spine, Tracked, -0.1152549, 0.01963462, 2.83144
ShoulderCenter, Tracked, -0.09188184, 0.3443088, 2.805767
Head, Tracked, -0.04370525, 0.5153821, 2.781912
ShoulderLeft, Tracked, -0.2627276, 0.2396348, 2.779313
ElbowLeft, Tracked, -0.4018729, 0.05141477, 2.79911
WristLeft, Tracked, -0.332405, -0.1145038, 2.661288
HandLeft, Tracked, -0.2692348, -0.145763, 2.586435
ShoulderRight, Tracked, 0.07451577, 0.2674958, 2.826535
ElbowRight, Tracked, 0.2880906, 0.3366145, 2.683959
WristRight, Tracked, 0.4442016, 0.4230316, 2.558128
HandRight, Tracked, 0.605966, 0.4974772, 2.456451
HipLeft, Tracked, -0.1979011, -0.1186981, 2.82778
KneeLeft, Tracked, -0.3000112, -0.5645096, 2.79755
AnkleLeft, Tracked, -0.3439703, -0.9646202, 2.890864
FootLeft, Tracked, -0.3372691, -1.025478, 2.819371
HipRight, Tracked, -0.05192072, -0.1266065, 2.859954
KneeRight, Tracked, 0.0582632, -0.5838174, 2.806621
AnkleRight, Tracked, 0.08562477, -0.9610753, 2.801651
FootRight, Tracked, 0.1006177, -1.007261, 2.721016
FRAME
HipCenter, Tracked, -0.1193819, -0.04493777, 2.839599
Spine, Tracked, -0.1148932, 0.01988413, 2.831356
ShoulderCenter, Tracked, -0.0916123, 0.3447598, 2.805465
Head, Tracked, -0.04971014, 0.5392374, 2.787584
ShoulderLeft, Tracked, -0.2624064, 0.2397314, 2.779195
ElbowLeft, Tracked, -0.4016051, 0.05119807, 2.799599
WristLeft, Tracked, -0.3317114, -0.1144714, 2.660226
HandLeft, Tracked, -0.2683733, -0.1462202, 2.58573
ShoulderRight, Tracked, 0.07465316, 0.2675446, 2.826841
ElbowRight, Tracked, 0.288747, 0.3369648, 2.683976
WristRight, Tracked, 0.4446695, 0.4228709, 2.557503
HandRight, Tracked, 0.6072964, 0.4960919, 2.455813
HipLeft, Tracked, -0.1974996, -0.1184311, 2.827778
KneeLeft, Tracked, -0.3001218, -0.5647756, 2.797432
AnkleLeft, Tracked, -0.3440758, -0.9649256, 2.890844
FootLeft, Tracked, -0.3372529, -1.025803, 2.819387
HipRight, Tracked, -0.05157313, -0.1263351, 2.859935
KneeRight, Tracked, 0.05861054, -0.5837734, 2.80667
AnkleRight, Tracked, 0.0861779, -0.9622978, 2.801173
FootRight, Tracked, 0.1012803, -1.008423, 2.720531
FRAME
HipCenter, Tracked, -0.1185726, -0.04488642, 2.839581
Spine, Tracked, -0.1141547, 0.01999239, 2.831295
ShoulderCenter, Tracked, -0.09125591, 0.3450099, 2.805241
Head, Tracked, -0.0457757, 0.5391845, 2.784465
ShoulderLeft, Tracked, -0.2614919, 0.2397743, 2.77943
ElbowLeft, Tracked, -0.4015162, 0.05004448, 2.800004
WristLeft, Tracked, -0.3310605, -0.1137934, 2.659837
HandLeft, Tracked, -0.2677518, -0.1454918, 2.585301
ShoulderRight, Tracked, 0.07608972, 0.268327, 2.82767
ElbowRight, Tracked, 0.2888494, 0.3368851, 2.684031
WristRight, Tracked, 0.444639, 0.4233055, 2.557768
HandRight, Tracked, 0.6080128, 0.4952515, 2.457164
HipLeft, Tracked, -0.1965721, -0.1184287, 2.827933
KneeLeft, Tracked, -0.3007, -0.5661126, 2.797088
AnkleLeft, Tracked, -0.3445483, -0.9632299, 2.889801
FootLeft, Tracked, -0.3376105, -1.024149, 2.818396
HipRight, Tracked, -0.05075533, -0.126241, 2.859862
KneeRight, Tracked, 0.05953347, -0.5842245, 2.807017
AnkleRight, Tracked, 0.08622757, -0.9632496, 2.801521
FootRight, Tracked, 0.1013691, -1.009402, 2.720907
FRAME
HipCenter, Tracked, -0.1177019, -0.04542833, 2.839916
Spine, Tracked, -0.113241, 0.01937035, 2.831665
ShoulderCenter, Tracked, -0.0902595, 0.3438013, 2.805808
Head, Tracked, -0.03673944, 0.5152333, 2.781401
ShoulderLeft, Tracked, -0.2608247, 0.2394887, 2.779173
ElbowLeft, Tracked, -0.401914, 0.0509883, 2.802167
WristLeft, Tracked, -0.3290305, -0.114485, 2.657073
HandLeft, Tracked, -0.2648986, -0.1467146, 2.58348
ShoulderRight, Tracked, 0.07713995, 0.2679948, 2.827904
ElbowRight, Tracked, 0.2890844, 0.3363713, 2.684711
WristRight, Tracked, 0.4443471, 0.422331, 2.557387
HandRight, Tracked, 0.6089377, 0.496151, 2.458931
HipLeft, Tracked, -0.1957255, -0.1189807, 2.828349
KneeLeft, Tracked, -0.300703, -0.5661178, 2.797095
AnkleLeft, Tracked, -0.3442584, -0.96481, 2.891056
FootLeft, Tracked, -0.3371585, -1.025849, 2.819774
HipRight, Tracked, -0.04996946, -0.1268393, 2.86008
KneeRight, Tracked, 0.05960112, -0.5836846, 2.807037
AnkleRight, Tracked, 0.08676099, -0.9611748, 2.801265
FootRight, Tracked, 0.1020619, -1.00727, 2.720652
FRAME
HipCenter, Tracked, -0.1174663, -0.04554546, 2.840038
Spine, Tracked, -0.112973, 0.01925154, 2.831834
ShoulderCenter, Tracked, -0.08987407, 0.3436414, 2.806305
Head, Tracked, -0.03556761, 0.5134425, 2.78016
ShoulderLeft, Tracked, -0.2595462, 0.2401803, 2.779226
ElbowLeft, Tracked, -0.4014915, 0.05078983, 2.802569
WristLeft, Tracked, -0.328914, -0.1146215, 2.656701
HandLeft, Tracked, -0.2646738, -0.147174, 2.583351
ShoulderRight, Tracked, 0.0783777, 0.267364, 2.827887
ElbowRight, Tracked, 0.2911448, 0.3333344, 2.686009
WristRight, Tracked, 0.4527446, 0.4236537, 2.554336
HandRight, Tracked, 0.6098363, 0.494642, 2.460804
HipLeft, Tracked, -0.1955361, -0.119024, 2.828445
KneeLeft, Tracked, -0.2991806, -0.5640893, 2.7982
AnkleLeft, Tracked, -0.3443298, -0.9615332, 2.888313
FootLeft, Tracked, -0.3374872, -1.022037, 2.816561
HipRight, Tracked, -0.04979201, -0.1269874, 2.860121
KneeRight, Tracked, 0.05963697, -0.5833868, 2.807024
AnkleRight, Tracked, 0.08707911, -0.9610326, 2.801248
FootRight, Tracked, 0.102371, -1.007085, 2.720618
FRAME
HipCenter, Tracked, -0.1173237, -0.04568471, 2.840105
Spine, Tracked, -0.1127826, 0.01907552, 2.831916
ShoulderCenter, Tracked, -0.08943307, 0.343186, 2.806468
Head, Tracked, -0.03738029, 0.5126754, 2.780243
ShoulderLeft, Tracked, -0.2594178, 0.2404446, 2.779367
ElbowLeft, Tracked, -0.4014488, 0.05069527, 2.803145
WristLeft, Tracked, -0.3297493, -0.1136738, 2.660037
HandLeft, Tracked, -0.2663068, -0.1464982, 2.586124
ShoulderRight, Tracked, 0.07865868, 0.2670062, 2.828329
ElbowRight, Tracked, 0.2960137, 0.3085452, 2.697402
WristRight, Tracked, 0.4560686, 0.4190934, 2.554086
HandRight, Tracked, 0.6101571, 0.4901485, 2.465232
HipLeft, Tracked, -0.195501, -0.1191909, 2.828535
KneeLeft, Tracked, -0.2988915, -0.5642338, 2.798466
AnkleLeft, Tracked, -0.3446372, -0.9632576, 2.88911
FootLeft, Tracked, -0.3377933, -1.02378, 2.817377
HipRight, Tracked, -0.04963736, -0.1270885, 2.860148
KneeRight, Tracked, 0.06077228, -0.583867, 2.806188
AnkleRight, Tracked, 0.08738895, -0.9598845, 2.799264
FootRight, Tracked, 0.1026469, -1.005821, 2.718565
FRAME
HipCenter, Tracked, -0.1166249, -0.04561682, 2.840212
Spine, Tracked, -0.1120857, 0.01916589, 2.832089
ShoulderCenter, Tracked, -0.08882152, 0.343358, 2.806973
Head, Tracked, -0.03686939, 0.5130761, 2.780215
ShoulderLeft, Tracked, -0.2591895, 0.2403896, 2.779252
ElbowLeft, Tracked, -0.4014509, 0.04868892, 2.804145
WristLeft, Tracked, -0.329643, -0.1135408, 2.658499
HandLeft, Tracked, -0.2657821, -0.1467744, 2.585136
ShoulderRight, Tracked, 0.07929955, 0.2667132, 2.830522
ElbowRight, Tracked, 0.301546, 0.2661795, 2.708696
WristRight, Tracked, 0.4889642, 0.4102599, 2.535311
HandRight, Tracked, 0.5942211, 0.4795865, 2.467238
HipLeft, Tracked, -0.1948804, -0.1192706, 2.828326
KneeLeft, Tracked, -0.299854, -0.5649372, 2.79891
AnkleLeft, Tracked, -0.3448193, -0.9736042, 2.893859
FootLeft, Tracked, -0.3371819, -1.034362, 2.822419
HipRight, Tracked, -0.04883907, -0.1269829, 2.860456
KneeRight, Tracked, 0.0608944, -0.5836014, 2.805628
AnkleRight, Tracked, 0.08746789, -0.9599325, 2.799364
FootRight, Tracked, 0.1032561, -1.005897, 2.718794
FRAME
HipCenter, Tracked, -0.1164555, -0.04571392, 2.84015
Spine, Tracked, -0.1120494, 0.01915027, 2.832063
ShoulderCenter, Tracked, -0.08992532, 0.3440542, 2.806862
Head, Tracked, -0.03534391, 0.5143654, 2.778446
ShoulderLeft, Tracked, -0.2592545, 0.2403384, 2.778878
ElbowLeft, Tracked, -0.401832, 0.04801622, 2.804556
WristLeft, Tracked, -0.329542, -0.1135523, 2.65798
HandLeft, Tracked, -0.2654128, -0.1469765, 2.584937
ShoulderRight, Tracked, 0.07911073, 0.264228, 2.83554
ElbowRight, Tracked, 0.30581, 0.2168744, 2.71416
WristRight, Tracked, 0.466953, 0.3934746, 2.544775
HandRight, Tracked, 0.5062094, 0.4420677, 2.501537
HipLeft, Tracked, -0.1944613, -0.1195424, 2.828133
KneeLeft, Tracked, -0.2995622, -0.5651641, 2.79903
AnkleLeft, Tracked, -0.3444891, -0.9739469, 2.89498
FootLeft, Tracked, -0.3355305, -1.034925, 2.823894
HipRight, Tracked, -0.04842333, -0.1270985, 2.860418
KneeRight, Tracked, 0.06144366, -0.5836558, 2.804792
AnkleRight, Tracked, 0.08810943, -0.9606987, 2.798968
FootRight, Tracked, 0.1051471, -1.006663, 2.718663
FRAME
HipCenter, Tracked, -0.1162142, -0.0457631, 2.84015
Spine, Tracked, -0.1119775, 0.01913907, 2.832073
ShoulderCenter, Tracked, -0.09068579, 0.3442018, 2.807067
Head, Tracked, -0.035947, 0.5139668, 2.778111
ShoulderLeft, Tracked, -0.2605355, 0.2400967, 2.778831
ElbowLeft, Tracked, -0.4020382, 0.04747228, 2.803429
WristLeft, Tracked, -0.3295698, -0.1132226, 2.65822
HandLeft, Tracked, -0.2656341, -0.1467243, 2.584992
ShoulderRight, Tracked, 0.07753059, 0.2631169, 2.839066
ElbowRight, Tracked, 0.2780238, 0.1605209, 2.733908
WristRight, Tracked, 0.4135858, 0.3364953, 2.558508
HandRight, Tracked, 0.4463611, 0.3935866, 2.528665
HipLeft, Tracked, -0.1939925, -0.1199258, 2.827989
KneeLeft, Tracked, -0.2987175, -0.5662039, 2.799173
AnkleLeft, Tracked, -0.3445634, -0.9637123, 2.888785
FootLeft, Tracked, -0.3349943, -1.024304, 2.817451
HipRight, Tracked, -0.04774618, -0.1270727, 2.860492
KneeRight, Tracked, 0.06156705, -0.582083, 2.803968
AnkleRight, Tracked, 0.08813515, -0.9607567, 2.799012
FootRight, Tracked, 0.1060007, -1.006768, 2.718916
FRAME
HipCenter, Tracked, -0.1162751, -0.04585933, 2.839791
Spine, Tracked, -0.1121684, 0.01920282, 2.831729
ShoulderCenter, Tracked, -0.09320908, 0.346684, 2.806394
Head, Tracked, -0.03830912, 0.5256439, 2.780437
ShoulderLeft, Tracked, -0.2612169, 0.2410715, 2.77875
ElbowLeft, Tracked, -0.4027083, 0.04719085, 2.802653
WristLeft, Tracked, -0.3356424, -0.1055003, 2.660337
HandLeft, Tracked, -0.2736899, -0.1461618, 2.589062
ShoulderRight, Tracked, 0.07587392, 0.2567527, 2.844715
ElbowRight, Tracked, 0.2250363, 0.1039957, 2.796715
WristRight, Tracked, 0.3718446, 0.2546259, 2.59618
HandRight, Tracked, 0.4051369, 0.3415367, 2.554812
HipLeft, Tracked, -0.1940157, -0.120203, 2.826639
KneeLeft, Tracked, -0.2978531, -0.5660442, 2.799176
AnkleLeft, Tracked, -0.3449534, -0.9607804, 2.888363
FootLeft, Tracked, -0.3342575, -1.021546, 2.817326
HipRight, Tracked, -0.04766434, -0.1272006, 2.860443
KneeRight, Tracked, 0.06176316, -0.5813099, 2.803648
AnkleRight, Tracked, 0.08849246, -0.9607738, 2.79814
FootRight, Tracked, 0.107631, -1.006656, 2.718255
FRAME
HipCenter, Tracked, -0.1163522, -0.04641303, 2.83858
Spine, Tracked, -0.1126092, 0.01888526, 2.830647
ShoulderCenter, Tracked, -0.09684908, 0.3473892, 2.805201
Head, Tracked, -0.04213965, 0.5286297, 2.776141
ShoulderLeft, Tracked, -0.264331, 0.2429242, 2.779809
ElbowLeft, Tracked, -0.4027392, 0.0472197, 2.802366
WristLeft, Tracked, -0.3420557, -0.1096538, 2.661936
HandLeft, Tracked, -0.279824, -0.150674, 2.59112
ShoulderRight, Tracked, 0.07453063, 0.2461197, 2.85062
ElbowRight, Tracked, 0.2053171, 0.06312492, 2.804754
WristRight, Tracked, 0.3363115, 0.2069869, 2.598124
HandRight, Tracked, 0.3572818, 0.266959, 2.568111
HipLeft, Tracked, -0.1940813, -0.1216873, 2.823818
KneeLeft, Tracked, -0.2981991, -0.567194, 2.798798
AnkleLeft, Tracked, -0.3447203, -0.9593166, 2.887365
FootLeft, Tracked, -0.3330935, -1.020136, 2.816537
HipRight, Tracked, -0.04694654, -0.1282661, 2.859759
KneeRight, Tracked, 0.06177265, -0.5809806, 2.803524
AnkleRight, Tracked, 0.08859512, -0.9617738, 2.79806
FootRight, Tracked, 0.108591, -1.007551, 2.718339
FRAME
HipCenter, Tracked, -0.1173554, -0.04786939, 2.837858
Spine, Tracked, -0.1140899, 0.01751192, 2.829967
ShoulderCenter, Tracked, -0.1012159, 0.3459727, 2.805146
Head, Tracked, -0.05765014, 0.5263673, 2.770001
ShoulderLeft, Tracked, -0.2686251, 0.242709, 2.780139
ElbowLeft, Tracked, -0.4032521, 0.04728166, 2.802485
WristLeft, Tracked, -0.3431062, -0.1105461, 2.662974
HandLeft, Tracked, -0.2821716, -0.1532926, 2.592057
ShoulderRight, Tracked, 0.06814762, 0.2366041, 2.853278
ElbowRight, Tracked, 0.1754262, 0.001364367, 2.840281
WristRight, Tracked, 0.3146037, 0.1430412, 2.624607
HandRight, Tracked, 0.3382118, 0.1829071, 2.587618
HipLeft, Tracked, -0.19498, -0.1243621, 2.821332
KneeLeft, Tracked, -0.296878, -0.5674758, 2.798653
AnkleLeft, Tracked, -0.3435465, -0.9624287, 2.888911
FootLeft, Tracked, -0.3313736, -1.023402, 2.818311
HipRight, Tracked, -0.04747234, -0.1298943, 2.860182
KneeRight, Tracked, 0.06243813, -0.580559, 2.802812
AnkleRight, Tracked, 0.0890874, -0.9619066, 2.798813
FootRight, Tracked, 0.109617, -1.007723, 2.719254
FRAME
HipCenter, Tracked, -0.1210868, -0.05258692, 2.836895
Spine, Tracked, -0.1184435, 0.01333276, 2.828753
ShoulderCenter, Tracked, -0.1080188, 0.3438625, 2.802729
Head, Tracked, -0.05679084, 0.5219537, 2.773127
ShoulderLeft, Tracked, -0.2697015, 0.2421956, 2.779628
ElbowLeft, Tracked, -0.4054149, 0.04666905, 2.803514
WristLeft, Tracked, -0.3436065, -0.1093755, 2.662621
HandLeft, Tracked, -0.2832887, -0.1520308, 2.591131
ShoulderRight, Tracked, 0.06175736, 0.2249169, 2.854351
ElbowRight, Tracked, 0.1463944, 0.006288369, 2.843827
WristRight, Tracked, 0.3299288, 0.09234088, 2.629722
HandRight, Tracked, 0.3418757, 0.1186455, 2.600157
HipLeft, Tracked, -0.1970302, -0.1275174, 2.819632
KneeLeft, Tracked, -0.297063, -0.5676401, 2.798349
AnkleLeft, Tracked, -0.3439561, -0.9587253, 2.887015
FootLeft, Tracked, -0.331363, -1.01968, 2.816456
HipRight, Tracked, -0.05119047, -0.1353157, 2.86159
KneeRight, Tracked, 0.06236813, -0.5801659, 2.802314
AnkleRight, Tracked, 0.09036764, -0.960445, 2.798743
FootRight, Tracked, 0.1115165, -1.006311, 2.719361
FRAME
HipCenter, Tracked, -0.1241272, -0.05557042, 2.835792
Spine, Tracked, -0.1216801, 0.01103925, 2.827613
ShoulderCenter, Tracked, -0.1119128, 0.3442819, 2.80142
Head, Tracked, -0.0593035, 0.5237151, 2.772988
ShoulderLeft, Tracked, -0.2743009, 0.2414132, 2.778987
ElbowLeft, Tracked, -0.4063735, 0.04647574, 2.803422
WristLeft, Tracked, -0.3445325, -0.1095596, 2.662549
HandLeft, Tracked, -0.2842583, -0.1522577, 2.591056
ShoulderRight, Tracked, 0.05840319, 0.2214626, 2.856364
ElbowRight, Tracked, 0.1409897, 6.771716E-05, 2.842435
WristRight, Tracked, 0.2976991, 0.01914338, 2.689469
HandRight, Tracked, 0.3619982, 0.05513221, 2.626568
HipLeft, Tracked, -0.1998297, -0.1302871, 2.817693
KneeLeft, Tracked, -0.2973017, -0.5679495, 2.798025
AnkleLeft, Tracked, -0.3436241, -0.9577258, 2.886441
FootLeft, Tracked, -0.330426, -1.01872, 2.816023
HipRight, Tracked, -0.05391242, -0.1392182, 2.861729
KneeRight, Tracked, 0.06326023, -0.580848, 2.801869
AnkleRight, Tracked, 0.09056035, -0.9632002, 2.799434
FootRight, Tracked, 0.1121573, -1.009181, 2.720236
FRAME
HipCenter, Tracked, -0.1264822, -0.05640167, 2.836185
Spine, Tracked, -0.1244775, 0.01031789, 2.827968
ShoulderCenter, Tracked, -0.1162585, 0.3443854, 2.801636
Head, Tracked, -0.06050932, 0.5261038, 2.773139
ShoulderLeft, Tracked, -0.2759818, 0.2412668, 2.778786
ElbowLeft, Tracked, -0.4118632, 0.04244804, 2.804906
WristLeft, Tracked, -0.3469905, -0.1114385, 2.662936
