FRAME
WristLeft, Tracked, -0.5735195, 0.0045899, 2.875288
HandLeft, Tracked, -0.5207868, 0.001262921, 2.837052
ShoulderRight, Tracked, -0.3306914, 0.311193, 3.140461
ElbowRight, Tracked, -0.2655983, 0.07190778, 3.112888
WristRight, Tracked, -0.03571776, 0.02660765, 2.964339
HandRight, Tracked, 0.06234111, 0.04900593, 2.903834
HipLeft, Tracked, -0.5398785, -0.01903265, 3.063605
KneeLeft, Tracked, -0.655544, -0.5046732, 2.96937
AnkleLeft, Tracked, -0.6723852, -0.9043723, 3.080132
FootLeft, Tracked, -0.6430475, -0.9628282, 3.019853
HipRight, Tracked, -0.4209867, -0.02366133, 3.106483
KneeRight, Tracked, -0.2078206, -0.5134482, 2.992525
AnkleRight, Tracked, -0.1545653, -0.9317874, 2.968454
FootRight, Tracked, -0.1209399, -0.9711792, 2.896142
FRAME
HipCenter, Tracked, -0.4840935, 0.0560303, 3.079245
Spine, Tracked, -0.4870653, 0.1100913, 3.070721
ShoulderCenter, Tracked, -0.501096, 0.3995013, 3.038343
Head, Tracked, -0.4643077, 0.5888856, 2.99216
ShoulderLeft, Tracked, -0.6562676, 0.3071332, 3.008529
ElbowLeft, Tracked, -0.7438645, 0.08353153, 3.022538
WristLeft, Tracked, -0.5734225, 0.004385342, 2.875279
HandLeft, Tracked, -0.5200298, 0.001009234, 2.836536
ShoulderRight, Tracked, -0.3305809, 0.3113833, 3.14043
ElbowRight, Tracked, -0.2653888, 0.07157553, 3.113084
WristRight, Tracked, -0.03548029, 0.02668212, 2.964374
HandRight, Tracked, 0.06226555, 0.04901635, 2.903787
HipLeft, Tracked, -0.5398827, -0.01902923, 3.063633
KneeLeft, Tracked, -0.6556693, -0.5049223, 2.969325
AnkleLeft, Tracked, -0.6727956, -0.9047784, 3.080304
FootLeft, Tracked, -0.6434097, -0.963249, 3.020105
HipRight, Tracked, -0.4210377, -0.02364222, 3.106114
KneeRight, Tracked, -0.2078381, -0.5134432, 2.992444
AnkleRight, Tracked, -0.1545477, -0.9320124, 2.968488
FootRight, Tracked, -0.1208655, -0.9715367, 2.89631
FRAME
HipCenter, Tracked, -0.4841329, 0.05605124, 3.079043
Spine, Tracked, -0.4870667, 0.1099598, 3.070565
ShoulderCenter, Tracked, -0.4997863, 0.3779523, 3.041367
Head, Tracked, -0.4643582, 0.5891059, 2.991885
ShoulderLeft, Tracked, -0.65609, 0.3069584, 3.008191
ElbowLeft, Tracked, -0.7438006, 0.08455134, 3.02205
WristLeft, Tracked, -0.5750067, 0.005145243, 2.875158
HandLeft, Tracked, -0.5187845, 0.001132498, 2.835521
ShoulderRight, Tracked, -0.3301814, 0.3113561, 3.140102
ElbowRight, Tracked, -0.2652103, 0.07163964, 3.113216
WristRight, Tracked, -0.03572737, 0.03036783, 2.962604
HandRight, Tracked, 0.06381815, 0.04912648, 2.902261
HipLeft, Tracked, -0.5399454, -0.01904185, 3.06331
KneeLeft, Tracked, -0.6555081, -0.5052114, 2.969077
AnkleLeft, Tracked, -0.6729209, -0.9051095, 3.080604
FootLeft, Tracked, -0.6435685, -0.9636582, 3.0205
HipRight, Tracked, -0.4210641, -0.02367007, 3.105956
KneeRight, Tracked, -0.2078783, -0.5134704, 2.992364
AnkleRight, Tracked, -0.1543419, -0.932234, 2.967587
FootRight, Tracked, -0.1206453, -0.9715252, 2.895319
FRAME
HipCenter, Tracked, -0.484065, 0.05603572, 3.079032
Spine, Tracked, -0.4869091, 0.1104857, 3.07044
ShoulderCenter, Tracked, -0.5008053, 0.3998626, 3.039664
Head, Tracked, -0.4641442, 0.589569, 2.991499
ShoulderLeft, Tracked, -0.6557115, 0.3070276, 3.007404
ElbowLeft, Tracked, -0.7433451, 0.08459218, 3.021615
WristLeft, Tracked, -0.5790213, 0.006349232, 2.87853
HandLeft, Tracked, -0.5185277, 0.001010209, 2.835537
ShoulderRight, Tracked, -0.3299749, 0.3111745, 3.139758
ElbowRight, Tracked, -0.2651156, 0.07144342, 3.113235
WristRight, Tracked, -0.03603606, 0.02960037, 2.962063
HandRight, Tracked, 0.06545497, 0.0496554, 2.902001
HipLeft, Tracked, -0.5398347, -0.01904236, 3.06327
KneeLeft, Tracked, -0.6555241, -0.5057623, 2.968385
AnkleLeft, Tracked, -0.6726791, -0.905577, 3.080898
FootLeft, Tracked, -0.6431915, -0.9642105, 3.021002
HipRight, Tracked, -0.4209581, -0.02371634, 3.105998
KneeRight, Tracked, -0.2077712, -0.513459, 2.992182
AnkleRight, Tracked, -0.1543929, -0.9324741, 2.967668
FootRight, Tracked, -0.1206226, -0.9717583, 2.895479
FRAME
HipCenter, Tracked, -0.4840492, 0.05594024, 3.078897
Spine, Tracked, -0.4868369, 0.1101478, 3.070261
ShoulderCenter, Tracked, -0.4987298, 0.3793153, 3.040653
Head, Tracked, -0.4644696, 0.5898547, 2.991394
ShoulderLeft, Tracked, -0.6556112, 0.3067832, 3.006755
ElbowLeft, Tracked, -0.7436229, 0.08462743, 3.021783
WristLeft, Tracked, -0.5774319, 0.004955883, 2.876725
HandLeft, Tracked, -0.5168964, 0.0006202175, 2.834626
ShoulderRight, Tracked, -0.3301729, 0.311422, 3.13867
ElbowRight, Tracked, -0.2651078, 0.0713517, 3.113268
WristRight, Tracked, -0.04002459, 0.02574337, 2.963943
HandRight, Tracked, 0.06515007, 0.04956932, 2.901583
HipLeft, Tracked, -0.539821, -0.01913245, 3.063163
KneeLeft, Tracked, -0.6555258, -0.5057522, 2.968388
AnkleLeft, Tracked, -0.6726905, -0.9058766, 3.080681
FootLeft, Tracked, -0.6432916, -0.9644481, 3.020733
HipRight, Tracked, -0.4209731, -0.02374121, 3.105897
KneeRight, Tracked, -0.2077783, -0.5134826, 2.992176
AnkleRight, Tracked, -0.1541377, -0.9326903, 2.96749
FootRight, Tracked, -0.1204496, -0.9720501, 2.895347
FRAME
HipCenter, Tracked, -0.483987, 0.05578687, 3.078659
Spine, Tracked, -0.4867588, 0.1097605, 3.070003
ShoulderCenter, Tracked, -0.499034, 0.3764297, 3.040692
Head, Tracked, -0.4650099, 0.59009, 2.99104
ShoulderLeft, Tracked, -0.6548817, 0.3059604, 3.00556
ElbowLeft, Tracked, -0.7433209, 0.08463953, 3.021794
WristLeft, Tracked, -0.5759779, 0.004334055, 2.875181
HandLeft, Tracked, -0.5162885, 0.0004923403, 2.83466
ShoulderRight, Tracked, -0.3300362, 0.3111997, 3.138685
ElbowRight, Tracked, -0.2649412, 0.07094514, 3.113034
WristRight, Tracked, -0.03590487, 0.02912344, 2.961656
HandRight, Tracked, 0.0652905, 0.04948496, 2.90174
HipLeft, Tracked, -0.539694, -0.01925215, 3.062948
KneeLeft, Tracked, -0.6554559, -0.5055483, 2.968089
AnkleLeft, Tracked, -0.672493, -0.9060293, 3.080034
FootLeft, Tracked, -0.7176258, -0.9845693, 3.127255
HipRight, Tracked, -0.4209125, -0.0238285, 3.105671
KneeRight, Tracked, -0.2076987, -0.5135871, 2.992182
AnkleRight, Tracked, -0.1540246, -0.9330137, 2.967074
FootRight, Tracked, -0.120052, -0.9722851, 2.895004
FRAME
HipCenter, Tracked, -0.4839511, 0.05571558, 3.078199
Spine, Tracked, -0.4867352, 0.1094927, 3.069495
ShoulderCenter, Tracked, -0.49943, 0.3749227, 3.039851
Head, Tracked, -0.465065, 0.5901009, 2.990993
ShoulderLeft, Tracked, -0.6546682, 0.3056485, 3.004689
ElbowLeft, Tracked, -0.7432254, 0.08448599, 3.021486
WristLeft, Tracked, -0.5759265, 0.004575381, 2.875513
HandLeft, Tracked, -0.5159569, 0.0006807726, 2.834191
ShoulderRight, Tracked, -0.3295408, 0.3110622, 3.138085
ElbowRight, Tracked, -0.2648419, 0.06957231, 3.111928
WristRight, Tracked, -0.03519994, 0.02950715, 2.960961
HandRight, Tracked, 0.06370251, 0.04959926, 2.901613
HipLeft, Tracked, -0.5396551, -0.01930021, 3.062639
KneeLeft, Tracked, -0.6554368, -0.5055065, 2.967983
AnkleLeft, Tracked, -0.6723028, -0.9062141, 3.079952
FootLeft, Tracked, -0.642525, -0.9646687, 3.020064
HipRight, Tracked, -0.4207704, -0.02395163, 3.105314
KneeRight, Tracked, -0.207654, -0.513718, 2.991748
AnkleRight, Tracked, -0.1540953, -0.9333813, 2.967243
FootRight, Tracked, -0.1200984, -0.9727395, 2.895233
FRAME
HipCenter, Tracked, -0.4839668, 0.05539883, 3.078103
Spine, Tracked, -0.486725, 0.1088625, 3.069487
ShoulderCenter, Tracked, -0.4993629, 0.3722185, 3.041323
Head, Tracked, -0.4622508, 0.5870129, 2.98977
ShoulderLeft, Tracked, -0.654312, 0.3050662, 3.004062
ElbowLeft, Tracked, -0.7434644, 0.08463889, 3.021155
WristLeft, Tracked, -0.5746325, 0.004449872, 2.874982
HandLeft, Tracked, -0.5161697, 0.000463446, 2.834565
ShoulderRight, Tracked, -0.3290717, 0.3102657, 3.13739
ElbowRight, Tracked, -0.2648972, 0.06953726, 3.111964
WristRight, Tracked, -0.03487764, 0.03054094, 2.961254
HandRight, Tracked, 0.06472725, 0.04942742, 2.901119
HipLeft, Tracked, -0.5396301, -0.01960437, 3.062513
KneeLeft, Tracked, -0.6552318, -0.5056737, 2.968154
AnkleLeft, Tracked, -0.6725799, -0.906759, 3.079582
FootLeft, Tracked, -0.6428791, -0.9651524, 3.019616
HipRight, Tracked, -0.4208409, -0.02431744, 3.105052
KneeRight, Tracked, -0.2072655, -0.5138763, 2.991621
AnkleRight, Tracked, -0.1525663, -0.9380037, 2.966558
FootRight, Tracked, -0.1185271, -0.9771289, 2.894458
FRAME
HipCenter, Tracked, -0.4839005, 0.0554653, 3.078098
Spine, Tracked, -0.4864531, 0.1098456, 3.069488
ShoulderCenter, Tracked, -0.4971688, 0.4009947, 3.042948
Head, Tracked, -0.4614722, 0.5879094, 2.989555
ShoulderLeft, Tracked, -0.6539126, 0.3052603, 3.003699
ElbowLeft, Tracked, -0.7438287, 0.08534775, 3.020305
WristLeft, Tracked, -0.569852, 0.002874573, 2.868243
HandLeft, Tracked, -0.5145, 0.0003381595, 2.833301
ShoulderRight, Tracked, -0.3289132, 0.3102492, 3.137481
ElbowRight, Tracked, -0.265099, 0.06952879, 3.11206
WristRight, Tracked, -0.034904, 0.03130299, 2.961362
HandRight, Tracked, 0.06488791, 0.04916604, 2.900908
HipLeft, Tracked, -0.539526, -0.01949323, 3.062247
KneeLeft, Tracked, -0.6551652, -0.5057317, 2.968087
AnkleLeft, Tracked, -0.6725548, -0.9069802, 3.07966
FootLeft, Tracked, -0.6427172, -0.965376, 3.019786
HipRight, Tracked, -0.4208345, -0.0243076, 3.105091
KneeRight, Tracked, -0.2070861, -0.5138081, 2.991804
AnkleRight, Tracked, -0.1542296, -0.9339765, 2.967351
FootRight, Tracked, -0.1201113, -0.9729318, 2.895215
FRAME
HipCenter, Tracked, -0.4838635, 0.0554874, 3.078053
Spine, Tracked, -0.4864546, 0.1105519, 3.069319
ShoulderCenter, Tracked, -0.4991273, 0.4049131, 3.042042
Head, Tracked, -0.4629134, 0.5883487, 2.988534
ShoulderLeft, Tracked, -0.6539303, 0.3052094, 3.003011
ElbowLeft, Tracked, -0.7429986, 0.08610515, 3.016995
WristLeft, Tracked, -0.56972, 0.002751079, 2.868245
HandLeft, Tracked, -0.5142716, 0.0003573019, 2.833417
ShoulderRight, Tracked, -0.3289313, 0.3102911, 3.137541
ElbowRight, Tracked, -0.2653248, 0.06921347, 3.111628
WristRight, Tracked, -0.03505577, 0.03154043, 2.960843
HandRight, Tracked, 0.06484938, 0.04872013, 2.900229
HipLeft, Tracked, -0.5394597, -0.01945217, 3.062251
KneeLeft, Tracked, -0.6552415, -0.5060357, 2.968005
AnkleLeft, Tracked, -0.6739684, -0.9070717, 3.080723
FootLeft, Tracked, -0.6441463, -0.9657034, 3.021111
HipRight, Tracked, -0.4207076, -0.02418981, 3.104842
KneeRight, Tracked, -0.2070652, -0.5137641, 2.991731
AnkleRight, Tracked, -0.1534002, -0.9340553, 2.967215
FootRight, Tracked, -0.1190882, -0.9729282, 2.895158
FRAME
HipCenter, Tracked, -0.4841005, 0.05534664, 3.077619
Spine, Tracked, -0.4867553, 0.1109504, 3.068913
ShoulderCenter, Tracked, -0.5000392, 0.4066064, 3.04156
Head, Tracked, -0.4640221, 0.5884735, 2.987293
ShoulderLeft, Tracked, -0.6540124, 0.3047036, 3.001894
ElbowLeft, Tracked, -0.7435386, 0.08558763, 3.015994
WristLeft, Tracked, -0.569887, 0.002734034, 2.86831
HandLeft, Tracked, -0.5144105, 0.0002805216, 2.833501
ShoulderRight, Tracked, -0.32895, 0.3099785, 3.134576
ElbowRight, Tracked, -0.264758, 0.06863737, 3.111681
WristRight, Tracked, -0.03454353, 0.03141743, 2.960622
HandRight, Tracked, 0.06493749, 0.04875207, 2.900236
HipLeft, Tracked, -0.5397553, -0.01962044, 3.061674
KneeLeft, Tracked, -0.6553159, -0.5066147, 2.967976
AnkleLeft, Tracked, -0.6755867, -0.907226, 3.082405
FootLeft, Tracked, -0.6463414, -0.9662474, 3.022934
HipRight, Tracked, -0.4209397, -0.02433208, 3.104296
KneeRight, Tracked, -0.2071594, -0.5138792, 2.991415
AnkleRight, Tracked, -0.1526799, -0.937906, 2.965912
FootRight, Tracked, -0.118717, -0.9766718, 2.893667
FRAME
HipCenter, Tracked, -0.4840295, 0.05647939, 3.077045
Spine, Tracked, -0.4867009, 0.1131913, 3.068184
ShoulderCenter, Tracked, -0.5001764, 0.4083373, 3.040794
Head, Tracked, -0.4640875, 0.5896146, 2.986093
ShoulderLeft, Tracked, -0.6545579, 0.3063208, 3.000627
ElbowLeft, Tracked, -0.7433764, 0.08569281, 3.015657
WristLeft, Tracked, -0.5695952, 0.002319948, 2.867401
HandLeft, Tracked, -0.5139076, 0.0001394225, 2.832894
ShoulderRight, Tracked, -0.3282746, 0.310287, 3.134672
ElbowRight, Tracked, -0.2650887, 0.06962145, 3.112722
WristRight, Tracked, -0.03608416, 0.03258521, 2.959574
HandRight, Tracked, 0.06603165, 0.04915635, 2.899033
HipLeft, Tracked, -0.5398099, -0.01883605, 3.061068
KneeLeft, Tracked, -0.6552477, -0.504786, 2.967901
AnkleLeft, Tracked, -0.6642201, -0.894354, 3.066778
FootLeft, Tracked, -0.633515, -0.9509431, 3.005635
HipRight, Tracked, -0.420781, -0.02382454, 3.104032
KneeRight, Tracked, -0.207417, -0.513593, 2.991374
AnkleRight, Tracked, -0.1521349, -0.9387703, 2.966602
FootRight, Tracked, -0.117943, -0.9775823, 2.894434
FRAME
HipCenter, Tracked, -0.4839775, 0.05652533, 3.076981
Spine, Tracked, -0.4866565, 0.1135764, 3.068046
ShoulderCenter, Tracked, -0.5006368, 0.4100876, 3.040053
Head, Tracked, -0.4638484, 0.5906153, 2.98467
ShoulderLeft, Tracked, -0.6545262, 0.3062086, 3.000248
ElbowLeft, Tracked, -0.7438147, 0.08671346, 3.015445
WristLeft, Tracked, -0.5696028, 0.002118805, 2.867464
HandLeft, Tracked, -0.510237, 9.852869E-06, 2.829366
ShoulderRight, Tracked, -0.328068, 0.310423, 3.134794
ElbowRight, Tracked, -0.2649808, 0.06996954, 3.112252
WristRight, Tracked, -0.03587295, 0.03261257, 2.959297
HandRight, Tracked, 0.06582849, 0.04877044, 2.898885
HipLeft, Tracked, -0.5397877, -0.01882292, 3.061062
KneeLeft, Tracked, -0.6553442, -0.5047904, 2.967854
AnkleLeft, Tracked, -0.6729616, -0.9082118, 3.075251
FootLeft, Tracked, -0.6431723, -0.9659529, 3.01473
HipRight, Tracked, -0.4206115, -0.02372694, 3.103907
KneeRight, Tracked, -0.2075689, -0.5135784, 2.990979
AnkleRight, Tracked, -0.1518951, -0.9382571, 2.966334
FootRight, Tracked, -0.1175935, -0.9770919, 2.894227
FRAME
HipCenter, Tracked, -0.4836493, 0.05698146, 3.076854
Spine, Tracked, -0.4864598, 0.1135427, 3.068017
ShoulderCenter, Tracked, -0.4979166, 0.3846228, 3.04006
Head, Tracked, -0.4628634, 0.5917351, 2.983851
ShoulderLeft, Tracked, -0.6538278, 0.3060946, 2.999389
ElbowLeft, Tracked, -0.7437155, 0.08679961, 3.015122
WristLeft, Tracked, -0.5696169, 0.002100998, 2.867486
HandLeft, Tracked, -0.5102843, 3.6815E-05, 2.829365
ShoulderRight, Tracked, -0.3273798, 0.3111198, 3.134989
ElbowRight, Tracked, -0.2647813, 0.07048599, 3.112155
WristRight, Tracked, -0.03581241, 0.03274604, 2.959022
HandRight, Tracked, 0.06640536, 0.04898871, 2.898105
HipLeft, Tracked, -0.5394405, -0.01844925, 3.060886
KneeLeft, Tracked, -0.6545199, -0.5041037, 2.968761
AnkleLeft, Tracked, -0.6728914, -0.9075813, 3.076459
FootLeft, Tracked, -0.6430004, -0.9654026, 3.016052
HipRight, Tracked, -0.4202675, -0.02322502, 3.103933
KneeRight, Tracked, -0.2077707, -0.5132765, 2.990813
AnkleRight, Tracked, -0.1540742, -0.9374725, 2.967521
FootRight, Tracked, -0.1197378, -0.9767328, 2.89565
FRAME
HipCenter, Tracked, -0.4835076, 0.05638177, 3.076469
Spine, Tracked, -0.4863495, 0.1133778, 3.067796
ShoulderCenter, Tracked, -0.4979709, 0.3962102, 3.038268
Head, Tracked, -0.4529004, 0.585758, 2.988664
ShoulderLeft, Tracked, -0.6531692, 0.3069929, 2.997704
ElbowLeft, Tracked, -0.7435279, 0.08729529, 3.013643
WristLeft, Tracked, -0.5694221, 0.001674964, 2.866631
HandLeft, Tracked, -0.5111209, 0.0001414375, 2.829289
ShoulderRight, Tracked, -0.3271492, 0.3099954, 3.133879
ElbowRight, Tracked, -0.2647869, 0.07021253, 3.112528
WristRight, Tracked, -0.0362353, 0.03296677, 2.958534
HandRight, Tracked, 0.066629, 0.04825301, 2.897371
HipLeft, Tracked, -0.5392847, -0.01891793, 3.060386
KneeLeft, Tracked, -0.6543717, -0.5041376, 2.96866
AnkleLeft, Tracked, -0.6727896, -0.907737, 3.076564
FootLeft, Tracked, -0.6427828, -0.9655743, 3.01623
HipRight, Tracked, -0.4202442, -0.02385082, 3.103681
KneeRight, Tracked, -0.2074387, -0.513796, 2.990831
AnkleRight, Tracked, -0.1534863, -0.9381908, 2.967769
FootRight, Tracked, -0.1190277, -0.9775138, 2.895991
FRAME
HipCenter, Tracked, -0.483201, 0.05639518, 3.076227
Spine, Tracked, -0.4859257, 0.1137678, 3.067514
ShoulderCenter, Tracked, -0.4967761, 0.4058619, 3.037895
Head, Tracked, -0.4533527, 0.5858272, 2.988361
ShoulderLeft, Tracked, -0.6518492, 0.3060794, 2.996109
ElbowLeft, Tracked, -0.7428462, 0.08845135, 3.011214
WristLeft, Tracked, -0.5696616, 0.001576276, 2.865596
HandLeft, Tracked, -0.5112827, 0.0001723764, 2.828996
ShoulderRight, Tracked, -0.3259676, 0.3110024, 3.133786
ElbowRight, Tracked, -0.2651085, 0.07242881, 3.11216
WristRight, Tracked, -0.03654045, 0.0334367, 2.958616
HandRight, Tracked, 0.06686328, 0.04814697, 2.897088
HipLeft, Tracked, -0.5391382, -0.01893584, 3.060177
KneeLeft, Tracked, -0.6544595, -0.5056682, 2.968699
AnkleLeft, Tracked, -0.6720191, -0.9068334, 3.084696
FootLeft, Tracked, -0.6414616, -0.9657958, 3.025692
HipRight, Tracked, -0.4198447, -0.0237613, 3.103353
KneeRight, Tracked, -0.2072978, -0.5138562, 2.990642
AnkleRight, Tracked, -0.1532759, -0.9383335, 2.967596
FootRight, Tracked, -0.1184853, -0.9776313, 2.895922
FRAME
HipCenter, Tracked, -0.4821818, 0.05627203, 3.076212
Spine, Tracked, -0.4851816, 0.1140804, 3.067449
ShoulderCenter, Tracked, -0.4977261, 0.4098296, 3.037169
Head, Tracked, -0.4535701, 0.5860573, 2.986901
ShoulderLeft, Tracked, -0.6497248, 0.304725, 2.993401
ElbowLeft, Tracked, -0.7412031, 0.08715488, 3.007629
WristLeft, Tracked, -0.5696346, 0.001706959, 2.865491
HandLeft, Tracked, -0.5110208, -3.576791E-05, 2.828591
ShoulderRight, Tracked, -0.3255115, 0.3116453, 3.133516
ElbowRight, Tracked, -0.2646816, 0.07351946, 3.110876
WristRight, Tracked, -0.0354325, 0.03418234, 2.958487
HandRight, Tracked, 0.06843982, 0.0494945, 2.896609
HipLeft, Tracked, -0.5376706, -0.01912968, 3.060127
KneeLeft, Tracked, -0.6537486, -0.5061711, 2.96869
AnkleLeft, Tracked, -0.6722221, -0.9074094, 3.08504
FootLeft, Tracked, -0.6411293, -0.9663927, 3.0264
HipRight, Tracked, -0.4184085, -0.02351248, 3.103553
KneeRight, Tracked, -0.2070554, -0.5140446, 2.990389
AnkleRight, Tracked, -0.1536341, -0.9376717, 2.96766
FootRight, Tracked, -0.1182736, -0.9769003, 2.896279
FRAME
HipCenter, Tracked, -0.481905, 0.05625462, 3.076023
Spine, Tracked, -0.4849217, 0.1142266, 3.067248
ShoulderCenter, Tracked, -0.4978194, 0.410276, 3.03698
Head, Tracked, -0.4527035, 0.586308, 2.987408
ShoulderLeft, Tracked, -0.6486386, 0.3039194, 2.992324
ElbowLeft, Tracked, -0.741588, 0.08673452, 3.007497
WristLeft, Tracked, -0.5694609, 0.00175056, 2.865103
HandLeft, Tracked, -0.5109888, 7.909828E-06, 2.828391
ShoulderRight, Tracked, -0.3250555, 0.311772, 3.133964
ElbowRight, Tracked, -0.2627046, 0.07136367, 3.108738
WristRight, Tracked, -0.03265475, 0.03347692, 2.957205
HandRight, Tracked, 0.06849726, 0.04950047, 2.896483
HipLeft, Tracked, -0.5373373, -0.01910519, 3.059832
KneeLeft, Tracked, -0.6536557, -0.5058867, 2.968421
AnkleLeft, Tracked, -0.672537, -0.9086289, 3.080934
FootLeft, Tracked, -0.6411741, -0.9670049, 3.021874
HipRight, Tracked, -0.4181609, -0.02348572, 3.103472
KneeRight, Tracked, -0.2065796, -0.5139155, 2.990281
AnkleRight, Tracked, -0.1529983, -0.9376943, 2.967651
FootRight, Tracked, -0.1172904, -0.9768586, 2.896443
FRAME
HipCenter, Tracked, -0.4813278, 0.0560916, 3.075878
Spine, Tracked, -0.4842972, 0.1142468, 3.067079
ShoulderCenter, Tracked, -0.4972945, 0.4105164, 3.036789
Head, Tracked, -0.4506488, 0.586118, 2.987553
ShoulderLeft, Tracked, -0.647519, 0.3034104, 2.990482
ElbowLeft, Tracked, -0.7417371, 0.08702125, 3.006999
WristLeft, Tracked, -0.6036128, -0.000893265, 2.878792
HandLeft, Tracked, -0.5273729, -0.005887745, 2.833269
ShoulderRight, Tracked, -0.3247513, 0.3121855, 3.13334
ElbowRight, Tracked, -0.2609384, 0.07149354, 3.107002
WristRight, Tracked, -0.03046098, 0.03344117, 2.956166
HandRight, Tracked, 0.06908669, 0.05044985, 2.896402
HipLeft, Tracked, -0.5369837, -0.01928977, 3.059747
KneeLeft, Tracked, -0.653369, -0.5067501, 2.968241
AnkleLeft, Tracked, -0.6732954, -0.909565, 3.081025
FootLeft, Tracked, -0.6417482, -0.9680035, 3.022166
HipRight, Tracked, -0.4175993, -0.02331579, 3.103364
KneeRight, Tracked, -0.206547, -0.5140162, 2.990264
AnkleRight, Tracked, -0.1533661, -0.9374452, 2.96763
FootRight, Tracked, -0.1173959, -0.9765829, 2.896573
FRAME
HipCenter, Tracked, -0.4808692, 0.05629602, 3.075727
Spine, Tracked, -0.4837619, 0.1146683, 3.066853
ShoulderCenter, Tracked, -0.4969309, 0.4113011, 3.036336
Head, Tracked, -0.4502601, 0.5863199, 2.988092
ShoulderLeft, Tracked, -0.6462861, 0.3039576, 2.988894
ElbowLeft, Tracked, -0.7417828, 0.08834384, 3.00691
WristLeft, Tracked, -0.5649805, 0.0008514493, 2.862839
HandLeft, Tracked, -0.5065795, 0.0005491901, 2.826004
ShoulderRight, Tracked, -0.3234448, 0.3118717, 3.132997
ElbowRight, Tracked, -0.2606353, 0.07218806, 3.106356
WristRight, Tracked, -0.03003958, 0.03341715, 2.955864
HandRight, Tracked, 0.06920147, 0.05034742, 2.896336
HipLeft, Tracked, -0.5365378, -0.01915064, 3.059413
KneeLeft, Tracked, -0.6531653, -0.5063118, 2.968151
AnkleLeft, Tracked, -0.6731623, -0.9093122, 3.081009
FootLeft, Tracked, -0.6414039, -0.9677169, 3.02227
HipRight, Tracked, -0.4171666, -0.02318249, 3.103508
KneeRight, Tracked, -0.206455, -0.5140229, 2.99033
AnkleRight, Tracked, -0.1538228, -0.9372333, 2.967335
FootRight, Tracked, -0.1177022, -0.9763548, 2.89638
FRAME
HipCenter, Tracked, -0.4804621, 0.05635352, 3.075323
Spine, Tracked, -0.4832901, 0.1147977, 3.066472
ShoulderCenter, Tracked, -0.4963733, 0.411245, 3.036198
Head, Tracked, -0.4481055, 0.5877802, 2.990733
ShoulderLeft, Tracked, -0.6445673, 0.305028, 2.98748
