FRAME
WristLeft, Tracked, -0.3286894, -0.186486, 2.627956
HandLeft, Tracked, -0.2488534, -0.2415517, 2.592721
ShoulderRight, Tracked, -0.04815132, 0.1973684, 2.885011
ElbowRight, Tracked, 0.01420323, -0.05710662, 2.881314
WristRight, Tracked, 0.2050455, -0.07835742, 2.772204
HandRight, Tracked, 0.2950689, -0.02667721, 2.724087
HipLeft, Tracked, -0.2692294, -0.1890856, 2.802449
KneeLeft, Tracked, -0.293523, -0.5777758, 2.714395
AnkleLeft, Tracked, -0.3356405, -0.9360424, 2.778515
FootLeft, Tracked, -0.3082159, -0.9944242, 2.710867
HipRight, Tracked, -0.1156152, -0.1897143, 2.855142
KneeRight, Tracked, 0.05439685, -0.5901695, 2.767072
AnkleRight, Tracked, 0.1061601, -0.9697877, 2.741553
FootRight, Tracked, 0.1431517, -1.00927, 2.665333
FRAME
HipCenter, Tracked, -0.1994294, -0.08658031, 2.827268
Spine, Tracked, -0.2029871, -0.01985698, 2.81756
ShoulderCenter, Tracked, -0.220512, 0.3132543, 2.783796
Head, Tracked, -0.2044679, 0.5169007, 2.739593
ShoulderLeft, Tracked, -0.3833126, 0.2217869, 2.784255
ElbowLeft, Tracked, -0.4648907, -0.001697478, 2.807704
WristLeft, Tracked, -0.3555578, -0.1260487, 2.666642
HandLeft, Tracked, -0.2841409, -0.1595059, 2.59834
ShoulderRight, Tracked, -0.04149756, 0.2144725, 2.852653
ElbowRight, Tracked, 0.03605485, -0.0324398, 2.827212
WristRight, Tracked, 0.2791249, -0.02033539, 2.669339
HandRight, Tracked, 0.3692818, 0.002045462, 2.648214
HipLeft, Tracked, -0.2740874, -0.1643944, 2.821795
KneeLeft, Tracked, -0.3585682, -0.5496303, 2.720836
AnkleLeft, Tracked, -0.4213362, -0.898531, 2.745767
FootLeft, Tracked, -0.4038038, -0.9838741, 2.808012
HipRight, Tracked, -0.1163695, -0.1638965, 2.844204
KneeRight, Tracked, 0.06157705, -0.5395063, 2.760056
AnkleRight, Tracked, 0.108689, -0.9312714, 2.750713
FootRight, Tracked, 0.1294357, -0.9756705, 2.671544
FRAME
HipCenter, Tracked, -0.1951082, -0.1145672, 2.825974
Spine, Tracked, -0.1984282, -0.0471582, 2.818889
ShoulderCenter, Tracked, -0.2152972, 0.2889069, 2.799574
Head, Tracked, -0.1816344, 0.4803845, 2.746269
ShoulderLeft, Tracked, -0.3734687, 0.1849015, 2.74851
ElbowLeft, Tracked, -0.4496701, -0.04574729, 2.745161
WristLeft, Tracked, -0.3298574, -0.1898316, 2.627329
HandLeft, Tracked, -0.2516508, -0.2466153, 2.591185
ShoulderRight, Tracked, -0.04798267, 0.1941559, 2.884822
ElbowRight, Tracked, 0.01432889, -0.05857284, 2.880813
WristRight, Tracked, 0.2250602, -0.07322114, 2.763401
HandRight, Tracked, 0.296322, -0.02898666, 2.721077
HipLeft, Tracked, -0.2677438, -0.1919866, 2.802188
KneeLeft, Tracked, -0.2923693, -0.5798326, 2.711816
AnkleLeft, Tracked, -0.3331178, -0.937067, 2.778663
FootLeft, Tracked, -0.3053431, -0.9958965, 2.711539
HipRight, Tracked, -0.1143516, -0.192563, 2.855175
KneeRight, Tracked, 0.05815213, -0.5906318, 2.763751
AnkleRight, Tracked, 0.1063878, -0.9696099, 2.741447
FootRight, Tracked, 0.1433285, -1.009529, 2.665422
FRAME
HipCenter, Tracked, -0.1995049, -0.08666312, 2.827092
Spine, Tracked, -0.2030562, -0.0199267, 2.817377
ShoulderCenter, Tracked, -0.2205556, 0.3132767, 2.78367
Head, Tracked, -0.2045705, 0.5170057, 2.73935
ShoulderLeft, Tracked, -0.3835174, 0.2217466, 2.783539
ElbowLeft, Tracked, -0.4653121, -0.002838863, 2.806759
WristLeft, Tracked, -0.3473246, -0.1255383, 2.657672
HandLeft, Tracked, -0.2796252, -0.1594342, 2.594326
ShoulderRight, Tracked, -0.04145625, 0.2143504, 2.852553
ElbowRight, Tracked, 0.03550163, -0.03231135, 2.827125
WristRight, Tracked, 0.2785012, -0.02048025, 2.669105
HandRight, Tracked, 0.3692033, 0.002344579, 2.646443
HipLeft, Tracked, -0.2742957, -0.1645237, 2.821448
KneeLeft, Tracked, -0.358276, -0.5496709, 2.7209
AnkleLeft, Tracked, -0.4247074, -0.8983198, 2.742567
FootLeft, Tracked, -0.4060106, -0.982955, 2.805444
HipRight, Tracked, -0.1163917, -0.1640226, 2.844129
KneeRight, Tracked, 0.06148654, -0.5394975, 2.76004
AnkleRight, Tracked, 0.1087828, -0.9312298, 2.750715
FootRight, Tracked, 0.1296771, -0.9756092, 2.671569
FRAME
HipCenter, Tracked, -0.1944576, -0.1153052, 2.826007
Spine, Tracked, -0.1979003, -0.04790472, 2.818894
ShoulderCenter, Tracked, -0.2152361, 0.2882002, 2.799398
Head, Tracked, -0.1805761, 0.4810635, 2.746152
ShoulderLeft, Tracked, -0.3729721, 0.1828683, 2.747046
ElbowLeft, Tracked, -0.4483039, -0.04888711, 2.744959
WristLeft, Tracked, -0.3606258, -0.2129948, 2.62479
HandLeft, Tracked, -0.2787781, -0.2635509, 2.587485
ShoulderRight, Tracked, -0.04780524, 0.1934499, 2.88536
ElbowRight, Tracked, 0.01383853, -0.05983203, 2.881309
WristRight, Tracked, 0.204973, -0.09539466, 2.777124
HandRight, Tracked, 0.2958555, -0.03103498, 2.721269
HipLeft, Tracked, -0.2666265, -0.1929944, 2.80221
KneeLeft, Tracked, -0.2874876, -0.5775595, 2.711819
AnkleLeft, Tracked, -0.3327967, -0.9358137, 2.776407
FootLeft, Inferred, -0.3052775, -0.9945258, 2.70907
HipRight, Tracked, -0.1138452, -0.1931312, 2.855278
KneeRight, Tracked, 0.06039606, -0.590959, 2.761182
AnkleRight, Tracked, 0.1067552, -0.9705795, 2.741225
FootRight, Tracked, 0.1440117, -1.010817, 2.665518
FRAME
HipCenter, Tracked, -0.1997605, -0.08706991, 2.826757
Spine, Tracked, -0.2033538, -0.02033718, 2.81706
ShoulderCenter, Tracked, -0.221116, 0.3128958, 2.783553
Head, Tracked, -0.2047912, 0.5158528, 2.738811
ShoulderLeft, Tracked, -0.3836835, 0.2216602, 2.783241
ElbowLeft, Tracked, -0.4653805, -0.002745515, 2.80655
WristLeft, Tracked, -0.3541679, -0.1231934, 2.663387
HandLeft, Tracked, -0.2823414, -0.1584316, 2.596419
ShoulderRight, Tracked, -0.04230255, 0.2130907, 2.850638
ElbowRight, Tracked, 0.03537875, -0.03229519, 2.827104
WristRight, Tracked, 0.2780116, -0.02066725, 2.66845
HandRight, Tracked, 0.3687481, 0.002002989, 2.645951
HipLeft, Tracked, -0.2744997, -0.1647513, 2.82105
KneeLeft, Tracked, -0.3617661, -0.5522947, 2.719276
AnkleLeft, Tracked, -0.4243301, -0.9012001, 2.74402
FootLeft, Tracked, -0.4056491, -0.9858615, 2.806875
HipRight, Tracked, -0.1166088, -0.1645147, 2.843834
KneeRight, Tracked, 0.06139353, -0.539519, 2.760045
AnkleRight, Tracked, 0.1087129, -0.9310684, 2.750532
FootRight, Tracked, 0.129263, -0.975439, 2.671286
FRAME
HipCenter, Tracked, -0.193964, -0.1157397, 2.825833
Spine, Tracked, -0.1976081, -0.04822158, 2.818724
ShoulderCenter, Tracked, -0.2154934, 0.288179, 2.799071
Head, Tracked, -0.180966, 0.4826908, 2.745033
ShoulderLeft, Tracked, -0.3726085, 0.1799897, 2.74425
ElbowLeft, Tracked, -0.4478751, -0.04800493, 2.744702
WristLeft, Tracked, -0.3323514, -0.1935589, 2.624128
HandLeft, Tracked, -0.2529074, -0.2499747, 2.590186
ShoulderRight, Tracked, -0.04898449, 0.1934619, 2.885818
ElbowRight, Tracked, 0.01103414, -0.06100439, 2.883121
WristRight, Tracked, 0.2019728, -0.0924742, 2.777046
HandRight, Tracked, 0.2899579, -0.03777713, 2.72592
HipLeft, Tracked, -0.2652292, -0.1938455, 2.801386
KneeLeft, Tracked, -0.2863811, -0.5769446, 2.711042
AnkleLeft, Tracked, -0.3320801, -0.9368795, 2.777102
FootLeft, Tracked, -0.3037531, -0.995815, 2.710281
HipRight, Tracked, -0.1135926, -0.1932232, 2.855424
KneeRight, Tracked, 0.0607892, -0.5903901, 2.760864
AnkleRight, Tracked, 0.10753, -0.9700086, 2.740877
FootRight, Tracked, 0.145602, -1.010132, 2.665501
FRAME
HipCenter, Tracked, -0.1996386, -0.0871008, 2.826509
Spine, Tracked, -0.2032343, -0.0203681, 2.816789
ShoulderCenter, Tracked, -0.2210475, 0.3129028, 2.783288
Head, Tracked, -0.2047192, 0.5163854, 2.737397
ShoulderLeft, Tracked, -0.3836086, 0.2216162, 2.782295
ElbowLeft, Tracked, -0.4658098, -0.002775873, 2.806199
WristLeft, Tracked, -0.3557122, -0.1254072, 2.664127
HandLeft, Tracked, -0.2839481, -0.1600863, 2.596792
ShoulderRight, Tracked, -0.04190585, 0.2133429, 2.850627
ElbowRight, Tracked, 0.03587374, -0.03284275, 2.826705
WristRight, Tracked, 0.2780833, -0.02085092, 2.667372
HandRight, Tracked, 0.3690293, 0.001422126, 2.644797
HipLeft, Tracked, -0.2743515, -0.164904, 2.820713
KneeLeft, Tracked, -0.362675, -0.554284, 2.718836
AnkleLeft, Tracked, -0.3924796, -0.9770968, 2.819278
FootLeft, Tracked, -0.3792619, -1.037321, 2.749503
HipRight, Tracked, -0.1165006, -0.1645408, 2.843695
KneeRight, Tracked, 0.06139094, -0.5395241, 2.760042
AnkleRight, Tracked, 0.1087859, -0.9312882, 2.750571
FootRight, Tracked, 0.1295425, -0.9756386, 2.671373
FRAME
HipCenter, Tracked, -0.193585, -0.1155113, 2.82551
Spine, Tracked, -0.1973642, -0.04806368, 2.81829
ShoulderCenter, Tracked, -0.2164099, 0.2880791, 2.79677
Head, Tracked, -0.1734375, 0.5029764, 2.753574
ShoulderLeft, Tracked, -0.3726487, 0.1796979, 2.743818
ElbowLeft, Tracked, -0.4476776, -0.04790587, 2.74488
WristLeft, Tracked, -0.3320392, -0.1934132, 2.624369
HandLeft, Tracked, -0.252377, -0.249826, 2.590943
ShoulderRight, Tracked, -0.04922312, 0.1935374, 2.886735
ElbowRight, Tracked, 0.006372606, -0.05930097, 2.885437
WristRight, Tracked, 0.1973998, -0.09045757, 2.779441
HandRight, Tracked, 0.2898593, -0.03823401, 2.72628
HipLeft, Tracked, -0.2640843, -0.1934724, 2.800595
KneeLeft, Tracked, -0.2847582, -0.5747347, 2.710726
AnkleLeft, Tracked, -0.3332577, -0.981826, 2.810818
FootLeft, Tracked, -0.3041496, -1.044013, 2.747365
HipRight, Tracked, -0.1134007, -0.1931675, 2.855536
KneeRight, Tracked, 0.06099639, -0.5904442, 2.760723
AnkleRight, Tracked, 0.1076309, -0.9703447, 2.740691
FootRight, Tracked, 0.1459394, -1.010564, 2.665487
