FRAME
ElbowRight, Tracked, -0.07006313, -0.02111185, 3.134717
WristRight, Tracked, 0.1387223, -0.1054543, 2.983212
HandRight, Tracked, 0.227671, -0.08630292, 2.922917
HipLeft, Tracked, -0.3412169, -0.1798589, 3.082293
KneeLeft, Tracked, -0.4150897, -0.6060851, 2.984108
AnkleLeft, Tracked, -0.426351, -1.02431, 3.124601
FootLeft, Tracked, -0.4071774, -1.068611, 3.043972
HipRight, Tracked, -0.1923191, -0.1738821, 3.116422
KneeRight, Tracked, 0.01117685, -0.5802254, 3.01306
AnkleRight, Tracked, 0.01543784, -1.004133, 3.044895
FootRight, Tracked, 0.0346115, -1.048434, 2.964265
FRAME
HipCenter, Tracked, -0.2744562, -0.09089859, 3.092273
Spine, Tracked, -0.2802702, -0.02612608, 3.08503
ShoulderCenter, Tracked, -0.3063636, 0.2972474, 3.050447
Head, Tracked, -0.2927694, 0.5005517, 2.993912
ShoulderLeft, Tracked, -0.4683366, 0.1949291, 3.036837
ElbowLeft, Tracked, -0.5369787, -0.008179337, 3.048115
WristLeft, Tracked, -0.4743063, -0.1682969, 2.902615
HandLeft, Tracked, -0.4257349, -0.2066118, 2.828414
ShoulderRight, Tracked, -0.1296231, 0.2044132, 3.111827
ElbowRight, Tracked, -0.06992947, -0.02415958, 3.132727
WristRight, Tracked, 0.1420189, -0.09380931, 2.979506
HandRight, Tracked, 0.2257747, -0.05962379, 2.922203
HipLeft, Tracked, -0.3426051, -0.1710826, 3.0807
KneeLeft, Tracked, -0.4020484, -0.5816642, 2.996107
AnkleLeft, Tracked, -0.4243799, -1.00567, 3.120349
FootLeft, Tracked, -0.4048039, -1.050075, 3.039907
HipRight, Tracked, -0.1938723, -0.1651369, 3.115389
KneeRight, Tracked, 0.007704953, -0.5800023, 3.014319
AnkleRight, Tracked, 0.01378966, -1.001549, 3.046176
FootRight, Tracked, 0.03336566, -1.045953, 2.965734
FRAME
HipCenter, Tracked, -0.2761538, -0.08401787, 3.090836
Spine, Tracked, -0.2816798, -0.01979068, 3.083772
ShoulderCenter, Tracked, -0.3067968, 0.3013641, 3.051023
Head, Tracked, -0.2926667, 0.5009273, 2.993798
ShoulderLeft, Tracked, -0.4702232, 0.2045105, 3.035723
ElbowLeft, Tracked, -0.5356037, 0.0004191399, 3.04725
WristLeft, Tracked, -0.4747345, -0.1601283, 2.901063
HandLeft, Tracked, -0.425241, -0.1963421, 2.826423
ShoulderRight, Tracked, -0.1315997, 0.2112622, 3.113409
ElbowRight, Tracked, -0.06988811, -0.02332031, 3.131684
WristRight, Tracked, 0.1379749, -0.08586512, 2.980467
HandRight, Tracked, 0.2283764, -0.05379917, 2.919869
HipLeft, Tracked, -0.3442951, -0.1638261, 3.078147
KneeLeft, Tracked, -0.3976669, -0.5521662, 3.001862
AnkleLeft, Tracked, -0.4226239, -0.9803556, 3.113791
FootLeft, Tracked, -0.4024477, -1.024571, 3.033407
HipRight, Tracked, -0.1957033, -0.159636, 3.114326
KneeRight, Tracked, 0.003080528, -0.580142, 3.016463
AnkleRight, Tracked, 0.01334543, -1.002531, 3.047029
FootRight, Tracked, 0.03352167, -1.046746, 2.966645
FRAME
HipCenter, Tracked, -0.2778187, -0.07938129, 3.089634
Spine, Tracked, -0.2835304, -0.01512549, 3.082563
ShoulderCenter, Tracked, -0.3099778, 0.3060818, 3.051191
Head, Tracked, -0.2940811, 0.5007576, 2.992954
ShoulderLeft, Tracked, -0.4742884, 0.2099091, 3.036743
ElbowLeft, Tracked, -0.536383, 0.004207745, 3.044443
WristLeft, Tracked, -0.4719691, -0.1537128, 2.890642
HandLeft, Tracked, -0.4221601, -0.1904807, 2.816487
ShoulderRight, Tracked, -0.1341803, 0.2189132, 3.110188
ElbowRight, Tracked, -0.07134844, -0.01277466, 3.12688
WristRight, Tracked, 0.1420558, -0.07471179, 2.976904
HandRight, Tracked, 0.2266542, -0.05094941, 2.920683
HipLeft, Tracked, -0.3456421, -0.160223, 3.077507
KneeLeft, Tracked, -0.4155151, -0.5949633, 2.999828
AnkleLeft, Tracked, -0.426312, -1.016991, 3.131826
FootLeft, Tracked, -0.4071403, -1.061107, 3.051162
HipRight, Tracked, -0.1969062, -0.1549665, 3.112166
KneeRight, Tracked, -0.0002292013, -0.5801764, 3.017952
AnkleRight, Tracked, 0.01257079, -1.001298, 3.048689
FootRight, Tracked, 0.03174253, -1.045414, 2.968026
FRAME
HipCenter, Tracked, -0.2790462, -0.0737511, 3.088287
Spine, Tracked, -0.284796, -0.009436553, 3.08129
ShoulderCenter, Tracked, -0.3115832, 0.3120163, 3.051519
Head, Tracked, -0.2951418, 0.5053785, 2.992918
ShoulderLeft, Tracked, -0.4757128, 0.2160358, 3.036838
ElbowLeft, Tracked, -0.5383474, 0.01008411, 3.041448
WristLeft, Tracked, -0.4705294, -0.1501801, 2.885685
HandLeft, Tracked, -0.4207906, -0.1856821, 2.810873
ShoulderRight, Tracked, -0.1345826, 0.2231354, 3.110635
ElbowRight, Tracked, -0.07143097, -0.007295434, 3.121391
WristRight, Tracked, 0.1462319, -0.06895591, 2.977067
HandRight, Tracked, 0.227644, -0.04708711, 2.92119
HipLeft, Tracked, -0.3469774, -0.1546988, 3.076324
KneeLeft, Tracked, -0.3985354, -0.5529019, 3.00586
AnkleLeft, Tracked, -0.4235111, -0.9807266, 3.11999
FootLeft, Tracked, -0.4043033, -1.0247, 3.039208
HipRight, Tracked, -0.1978808, -0.1494548, 3.110022
KneeRight, Tracked, -0.01002353, -0.577468, 3.023047
AnkleRight, Tracked, 0.01236143, -0.994261, 3.047433
FootRight, Tracked, 0.03156924, -1.038235, 2.966651
FRAME
HipCenter, Tracked, -0.2792119, -0.07025138, 3.087161
Spine, Tracked, -0.2847727, -0.006032676, 3.080217
ShoulderCenter, Tracked, -0.3107837, 0.3151268, 3.051636
Head, Tracked, -0.2958636, 0.5069982, 2.992276
ShoulderLeft, Tracked, -0.4768116, 0.220346, 3.036209
ElbowLeft, Tracked, -0.5391514, 0.0140938, 3.03895
WristLeft, Tracked, -0.4686967, -0.1465103, 2.869135
HandLeft, Tracked, -0.4160738, -0.1841788, 2.797422
ShoulderRight, Tracked, -0.1354694, 0.2282788, 3.112089
ElbowRight, Tracked, -0.07105805, -0.005805845, 3.121981
WristRight, Tracked, 0.1467982, -0.0652779, 2.975008
HandRight, Tracked, 0.2284459, -0.04415962, 2.919682
HipLeft, Tracked, -0.3472005, -0.1510309, 3.075213
KneeLeft, Tracked, -0.4192272, -0.6025472, 3.00046
AnkleLeft, Tracked, -0.4272693, -1.023792, 3.135574
FootLeft, Tracked, -0.4075686, -1.067664, 3.054805
HipRight, Tracked, -0.1984134, -0.1460601, 3.108347
KneeRight, Tracked, -0.01128039, -0.579272, 3.024261
AnkleRight, Tracked, 0.01156639, -0.9942825, 3.047434
FootRight, Tracked, 0.03126702, -1.038154, 2.966665
FRAME
HipCenter, Tracked, -0.2798156, -0.06827211, 3.085925
Spine, Tracked, -0.2854848, -0.003472424, 3.078542
ShoulderCenter, Tracked, -0.3122895, 0.3213933, 3.048398
Head, Tracked, -0.2962422, 0.5076193, 2.991759
ShoulderLeft, Tracked, -0.4768984, 0.2223851, 3.035282
ElbowLeft, Tracked, -0.5393206, 0.01623432, 3.038287
WristLeft, Tracked, -0.4686984, -0.1452028, 2.869054
HandLeft, Tracked, -0.4161668, -0.1813424, 2.796492
ShoulderRight, Tracked, -0.1358473, 0.2294595, 3.11257
ElbowRight, Tracked, -0.07023439, -0.004696496, 3.122695
WristRight, Tracked, 0.1470808, -0.06260419, 2.971091
HandRight, Tracked, 0.2279373, -0.04301815, 2.919034
HipLeft, Tracked, -0.3475506, -0.1487468, 3.073707
KneeLeft, Tracked, -0.39405, -0.5490019, 3.007018
AnkleLeft, Tracked, -0.424121, -0.9758101, 3.124237
FootLeft, Tracked, -0.4041165, -1.019793, 3.043635
HipRight, Tracked, -0.1991658, -0.1443681, 3.107593
KneeRight, Tracked, -0.0126937, -0.5802839, 3.024715
AnkleRight, Tracked, 0.01061906, -0.9953917, 3.048716
FootRight, Tracked, 0.03062351, -1.039375, 2.968114
FRAME
HipCenter, Tracked, -0.279918, -0.06652682, 3.085426
Spine, Tracked, -0.2854944, -0.001864141, 3.078007
ShoulderCenter, Tracked, -0.3121206, 0.3221568, 3.048442
Head, Tracked, -0.2969254, 0.5128388, 2.990015
ShoulderLeft, Tracked, -0.4774959, 0.2252987, 3.037122
ElbowLeft, Tracked, -0.539217, 0.01733565, 3.037574
WristLeft, Tracked, -0.4676471, -0.1421397, 2.864189
HandLeft, Tracked, -0.4006068, -0.1898169, 2.766707
ShoulderRight, Tracked, -0.1359783, 0.2303004, 3.111864
ElbowRight, Tracked, -0.0701117, -0.004832663, 3.120921
WristRight, Tracked, 0.1470923, -0.05491686, 2.970785
HandRight, Tracked, 0.2286059, -0.03579865, 2.918717
HipLeft, Tracked, -0.3476973, -0.1472101, 3.073264
KneeLeft, Tracked, -0.3960091, -0.5492678, 3.00761
AnkleLeft, Tracked, -0.4253492, -0.9760808, 3.125555
FootLeft, Tracked, -0.4059716, -1.020049, 3.044831
HipRight, Tracked, -0.1993089, -0.1425912, 3.106959
KneeRight, Tracked, -0.01265331, -0.579659, 3.023442
AnkleRight, Tracked, 0.01034007, -0.9945241, 3.049149
FootRight, Tracked, 0.02971768, -1.038493, 2.968425
FRAME
HipCenter, Tracked, -0.2791038, -0.06471651, 3.084959
Spine, Tracked, -0.284758, -9.128756E-05, 3.077575
ShoulderCenter, Tracked, -0.3117757, 0.3236563, 3.048922
Head, Tracked, -0.2968619, 0.5152255, 2.988241
ShoulderLeft, Tracked, -0.4769466, 0.2293346, 3.034875
ElbowLeft, Tracked, -0.5387003, 0.01809843, 3.036555
WristLeft, Tracked, -0.4668221, -0.14098, 2.862873
HandLeft, Tracked, -0.3998173, -0.1880726, 2.766001
ShoulderRight, Tracked, -0.1359681, 0.2312161, 3.111236
ElbowRight, Tracked, -0.06970809, -0.003196176, 3.119263
WristRight, Tracked, 0.1466164, -0.05162915, 2.968784
HandRight, Tracked, 0.227908, -0.03376006, 2.91856
HipLeft, Tracked, -0.3464786, -0.1454222, 3.072342
KneeLeft, Tracked, -0.3977434, -0.5658773, 3.007396
AnkleLeft, Tracked, -0.4256598, -0.9913979, 3.129978
FootLeft, Tracked, -0.4059104, -1.035233, 3.049313
HipRight, Tracked, -0.1985813, -0.1405569, 3.106564
KneeRight, Tracked, -0.00696231, -0.5763921, 3.018748
AnkleRight, Tracked, 0.01218666, -0.996239, 3.048785
FootRight, Tracked, 0.03193604, -1.040074, 2.96812
FRAME
HipCenter, Tracked, -0.2774785, -0.05898707, 3.082354
Spine, Tracked, -0.2828558, 0.005997796, 3.074819
ShoulderCenter, Tracked, -0.3084972, 0.3311026, 3.046397
Head, Tracked, -0.2798187, 0.5537835, 2.991137
ShoulderLeft, Tracked, -0.4749454, 0.2319077, 3.033163
ElbowLeft, Tracked, -0.5375513, 0.01955209, 3.034563
WristLeft, Tracked, -0.4643132, -0.1387468, 2.85481
HandLeft, Tracked, -0.3993039, -0.1851064, 2.761643
ShoulderRight, Tracked, -0.134578, 0.2368303, 3.108227
ElbowRight, Tracked, -0.06970566, -0.001901926, 3.118066
WristRight, Tracked, 0.1466773, -0.04975928, 2.969039
HandRight, Tracked, 0.2278343, -0.03027376, 2.919267
HipLeft, Tracked, -0.3452972, -0.1389241, 3.070417
KneeLeft, Tracked, -0.3944551, -0.5538747, 3.008266
AnkleLeft, Tracked, -0.423847, -0.980604, 3.127637
FootLeft, Tracked, -0.4043433, -1.024457, 3.046962
HipRight, Tracked, -0.1969365, -0.1341857, 3.102924
KneeRight, Tracked, 0.01163931, -0.5741218, 3.008022
AnkleRight, Tracked, 0.02905804, -1.001214, 3.039628
FootRight, Tracked, 0.06856354, -1.07944, 3.013027
FRAME
HipCenter, Tracked, -0.2742121, -0.05815755, 3.080116
Spine, Tracked, -0.2798096, 0.007042442, 3.072387
ShoulderCenter, Tracked, -0.30643, 0.333219, 3.043457
Head, Tracked, -0.2799302, 0.5360931, 2.985933
ShoulderLeft, Tracked, -0.4730696, 0.2344133, 3.031636
ElbowLeft, Tracked, -0.5367702, 0.02015432, 3.032002
WristLeft, Tracked, -0.4617791, -0.1411195, 2.846933
HandLeft, Tracked, -0.3975948, -0.1842475, 2.758505
ShoulderRight, Tracked, -0.1331213, 0.2370277, 3.107976
ElbowRight, Tracked, -0.06794529, -0.0006673038, 3.115785
WristRight, Tracked, 0.1498527, -0.04778742, 2.968237
HandRight, Tracked, 0.229989, -0.02801039, 2.919118
HipLeft, Tracked, -0.3417349, -0.1380468, 3.068487
KneeLeft, Tracked, -0.3956929, -0.5622043, 3.005189
AnkleLeft, Tracked, -0.424038, -0.9882324, 3.127407
FootLeft, Tracked, -0.4042542, -1.032088, 3.046833
HipRight, Tracked, -0.1935822, -0.1337743, 3.10082
KneeRight, Tracked, 0.02636644, -0.5679008, 2.998158
AnkleRight, Tracked, 0.07570361, -0.9949114, 3.022436
FootRight, Tracked, 0.127598, -1.081489, 3.010731
FRAME
HipCenter, Tracked, -0.2687725, -0.05433983, 3.076002
Spine, Tracked, -0.2741967, 0.01173519, 3.067371
ShoulderCenter, Tracked, -0.3002144, 0.3434641, 3.03335
Head, Tracked, -0.2793328, 0.5484538, 2.981255
ShoulderLeft, Tracked, -0.4668972, 0.2367679, 3.024339
ElbowLeft, Tracked, -0.5308783, 0.02333965, 3.027456
WristLeft, Tracked, -0.4494385, -0.1441038, 2.829647
HandLeft, Tracked, -0.3988893, -0.1831547, 2.756924
ShoulderRight, Tracked, -0.1284658, 0.2376676, 3.104297
ElbowRight, Tracked, -0.05491211, 0.003986748, 3.10477
WristRight, Tracked, 0.1540469, -0.04600669, 2.96572
HandRight, Tracked, 0.2353371, -0.02148554, 2.91271
HipLeft, Tracked, -0.3361473, -0.13443, 3.065036
KneeLeft, Tracked, -0.3945464, -0.5653908, 3.003242
AnkleLeft, Tracked, -0.4273097, -0.9877889, 3.112124
FootLeft, Tracked, -0.4067196, -1.032122, 3.03199
HipRight, Tracked, -0.1884701, -0.1300195, 3.097566
KneeRight, Tracked, 0.03354828, -0.5695394, 2.996796
AnkleRight, Tracked, 0.1253865, -0.9813317, 2.99888
FootRight, Tracked, 0.1459766, -1.025665, 2.918746
FRAME
HipCenter, Tracked, -0.2591176, -0.05411237, 3.069916
Spine, Tracked, -0.2657828, 0.01199039, 3.062191
ShoulderCenter, Tracked, -0.2968851, 0.3433768, 3.03232
Head, Tracked, -0.27211, 0.5460978, 2.980374
ShoulderLeft, Tracked, -0.4592721, 0.2371526, 3.019389
ElbowLeft, Tracked, -0.5249242, 0.02381888, 3.024605
WristLeft, Tracked, -0.4473574, -0.1438788, 2.826392
HandLeft, Tracked, -0.3880986, -0.1909868, 2.741804
ShoulderRight, Tracked, -0.119342, 0.2363088, 3.100337
ElbowRight, Tracked, -0.05141031, 0.003991758, 3.103012
WristRight, Tracked, 0.1644339, -0.04422595, 2.961955
HandRight, Tracked, 0.2494484, -0.0190914, 2.906576
HipLeft, Tracked, -0.3251046, -0.1341596, 3.057511
KneeLeft, Tracked, -0.391194, -0.5685727, 2.999258
AnkleLeft, Tracked, -0.4186721, -0.9973619, 3.114261
FootLeft, Tracked, -0.397856, -1.041108, 3.033857
HipRight, Tracked, -0.1776209, -0.1301917, 3.09095
KneeRight, Tracked, 0.04343786, -0.5732005, 2.998796
AnkleRight, Tracked, 0.1783137, -0.972187, 2.970852
FootRight, Tracked, 0.2485652, -1.043405, 2.930274
FRAME
HipCenter, Tracked, -0.2489671, -0.05469789, 3.061649
Spine, Tracked, -0.2554018, 0.010955, 3.053477
ShoulderCenter, Tracked, -0.2866901, 0.3395576, 3.023567
Head, Tracked, -0.2550909, 0.5332112, 2.977218
ShoulderLeft, Tracked, -0.4468079, 0.2346448, 3.014025
ElbowLeft, Tracked, -0.5150511, 0.01026785, 3.017902
WristLeft, Tracked, -0.4246647, -0.1492687, 2.804572
HandLeft, Tracked, -0.3835019, -0.1891871, 2.737807
ShoulderRight, Tracked, -0.1027684, 0.2407582, 3.103013
ElbowRight, Tracked, -0.03722568, 0.00644036, 3.095756
WristRight, Tracked, 0.1789739, -0.04384206, 2.95854
HandRight, Tracked, 0.2635727, -0.0222792, 2.903174
HipLeft, Tracked, -0.3159813, -0.1353505, 3.050128
KneeLeft, Tracked, -0.3829453, -0.5755875, 2.990387
AnkleLeft, Tracked, -0.4170933, -0.9995006, 3.118626
FootLeft, Tracked, -0.3946556, -1.043178, 3.03864
HipRight, Tracked, -0.1668209, -0.1309581, 3.082928
KneeRight, Tracked, 0.05924128, -0.5819736, 2.999782
AnkleRight, Tracked, 0.2264605, -0.9828961, 2.944422
FootRight, Tracked, 0.3010986, -1.04632, 2.902206
FRAME
HipCenter, Tracked, -0.2300067, -0.06343447, 3.04826
Spine, Tracked, -0.2352825, 0.002480448, 3.041005
ShoulderCenter, Tracked, -0.2593935, 0.3317512, 3.016258
Head, Tracked, -0.2391698, 0.5269867, 2.968676
ShoulderLeft, Tracked, -0.4309481, 0.2322881, 3.007422
ElbowLeft, Tracked, -0.5025467, 0.004545399, 3.01045
WristLeft, Tracked, -0.4161789, -0.146725, 2.798016
HandLeft, Tracked, -0.3675538, -0.1900965, 2.726542
ShoulderRight, Tracked, -0.08778728, 0.2339492, 3.086277
ElbowRight, Tracked, -0.01438274, -0.001624572, 3.081546
WristRight, Tracked, 0.2100236, -0.0415021, 2.945694
HandRight, Tracked, 0.2800251, -0.02157663, 2.899317
HipLeft, Tracked, -0.298835, -0.1427131, 3.038484
KneeLeft, Tracked, -0.3764497, -0.5791326, 2.986357
AnkleLeft, Tracked, -0.416117, -1.000805, 3.119738
FootLeft, Tracked, -0.3958787, -1.044271, 3.039063
HipRight, Tracked, -0.1495099, -0.1390222, 3.065761
KneeRight, Tracked, 0.06839707, -0.5959818, 2.996052
AnkleRight, Tracked, 0.2498621, -0.9586164, 2.92448
FootRight, Tracked, 0.2701005, -1.002083, 2.843805
FRAME
HipCenter, Tracked, -0.2156896, -0.06328276, 3.038091
Spine, Tracked, -0.2212602, 0.003492366, 3.030759
ShoulderCenter, Tracked, -0.2476694, 0.3370413, 3.006214
Head, Tracked, -0.2206718, 0.5451201, 2.959454
ShoulderLeft, Tracked, -0.4089445, 0.2273389, 2.997896
ElbowLeft, Tracked, -0.4735128, 0.00116867, 3.000453
WristLeft, Tracked, -0.4110229, -0.1468793, 2.79757
HandLeft, Tracked, -0.3625292, -0.188018, 2.724342
ShoulderRight, Tracked, -0.07553087, 0.2349412, 3.083586
ElbowRight, Tracked, 0.008922248, -0.004090348, 3.064421
WristRight, Tracked, 0.219097, -0.04486928, 2.944954
HandRight, Tracked, 0.3053054, -0.02483023, 2.8888
HipLeft, Tracked, -0.282206, -0.1421172, 3.027323
KneeLeft, Tracked, -0.3614548, -0.5800552, 2.98195
AnkleLeft, Tracked, -0.4140092, -0.9991317, 3.118812
FootLeft, Tracked, -0.3916284, -1.042387, 3.038597
HipRight, Tracked, -0.1364665, -0.1384361, 3.056162
KneeRight, Tracked, 0.07908948, -0.5970423, 2.990275
AnkleRight, Tracked, 0.263651, -0.9636965, 2.91675
FootRight, Tracked, 0.3408309, -1.02501, 2.872816
FRAME
HipCenter, Tracked, -0.1848165, -0.06744197, 3.027467
Spine, Tracked, -0.1910139, -0.001652177, 3.020281
ShoulderCenter, Tracked, -0.2211376, 0.3274257, 2.996816
Head, Tracked, -0.1974461, 0.5244201, 2.945925
ShoulderLeft, Tracked, -0.3872285, 0.2202817, 2.990914
ElbowLeft, Tracked, -0.4578452, 0.008191093, 2.990293
WristLeft, Tracked, -0.3978317, -0.1487636, 2.789953
