FRAME
ShoulderCenter, Tracked, -0.1146817, 0.4884472, 2.49246
Head, Tracked, -0.1215665, 0.6820449, 2.449304
ShoulderLeft, Tracked, -0.2763985, 0.3659114, 2.493283
ElbowLeft, Tracked, -0.3178012, 0.07858305, 2.489752
WristLeft, Tracked, -0.319689, -0.1785759, 2.400989
HandLeft, Tracked, -0.3017089, -0.269503, 2.374855
ShoulderRight, Tracked, 0.06671187, 0.4001285, 2.54025
ElbowRight, Tracked, 0.1655225, 0.1157271, 2.607161
WristRight, Tracked, 0.2266045, -0.1269666, 2.532821
HandRight, Tracked, 0.2329008, -0.2005163, 2.509126
HipLeft, Tracked, -0.1399821, -0.008605457, 2.47175
KneeLeft, Tracked, -0.1208665, -0.4293374, 2.495072
AnkleLeft, Tracked, -0.1122609, -0.728731, 2.540206
FootLeft, Tracked, -0.09661321, -0.7939201, 2.453196
HipRight, Tracked, 0.01694462, -0.007550826, 2.488219
KneeRight, Tracked, 0.1318898, -0.5525454, 2.567183
AnkleRight, Tracked, 0.193799, -0.9450902, 2.659669
FootRight, Tracked, 0.2192952, -1.012821, 2.577038
FRAME
HipCenter, Tracked, -0.06966034, 0.06929701, 2.483958
Spine, Tracked, -0.08013521, 0.1375924, 2.505418
ShoulderCenter, Tracked, -0.1146769, 0.4884405, 2.492469
Head, Tracked, -0.1233156, 0.679939, 2.44863
ShoulderLeft, Tracked, -0.2764948, 0.3657365, 2.493404
ElbowLeft, Tracked, -0.3175587, 0.07964227, 2.48991
WristLeft, Tracked, -0.3196262, -0.1790634, 2.401197
HandLeft, Tracked, -0.3017411, -0.2693195, 2.375395
ShoulderRight, Tracked, 0.06664132, 0.4001723, 2.540273
ElbowRight, Tracked, 0.1654851, 0.1156528, 2.607765
WristRight, Tracked, 0.226383, -0.1269193, 2.532769
HandRight, Tracked, 0.2326639, -0.2003561, 2.508759
HipLeft, Tracked, -0.1398739, -0.008668888, 2.471888
KneeLeft, Tracked, -0.1208588, -0.4293618, 2.495131
AnkleLeft, Tracked, -0.1122504, -0.7287315, 2.540197
FootLeft, Tracked, -0.0966367, -0.7938969, 2.453168
HipRight, Tracked, 0.01713501, -0.007508677, 2.48851
KneeRight, Tracked, 0.1318101, -0.5526969, 2.567365
AnkleRight, Tracked, 0.1939672, -0.9455373, 2.659991
FootRight, Tracked, 0.2194617, -1.013262, 2.577361
FRAME
HipCenter, Tracked, -0.06972418, 0.06936356, 2.484097
Spine, Tracked, -0.08017454, 0.1376789, 2.505395
ShoulderCenter, Tracked, -0.1146254, 0.4885349, 2.492476
Head, Tracked, -0.1229324, 0.6808263, 2.447507
ShoulderLeft, Tracked, -0.2764862, 0.3657243, 2.49363
ElbowLeft, Tracked, -0.3175187, 0.07902019, 2.489924
WristLeft, Tracked, -0.3194182, -0.179193, 2.400965
HandLeft, Tracked, -0.3017681, -0.2697507, 2.375554
ShoulderRight, Tracked, 0.06680921, 0.4000787, 2.540773
ElbowRight, Tracked, 0.1654844, 0.1154105, 2.60803
WristRight, Tracked, 0.2263157, -0.1270711, 2.532613
HandRight, Tracked, 0.2327812, -0.2003808, 2.508776
HipLeft, Tracked, -0.1400013, -0.008595669, 2.472106
KneeLeft, Tracked, -0.1208968, -0.4292461, 2.495137
AnkleLeft, Tracked, -0.1124527, -0.7287872, 2.540184
FootLeft, Tracked, -0.09680264, -0.7939354, 2.453152
HipRight, Tracked, 0.01707801, -0.007484878, 2.488608
KneeRight, Tracked, 0.1317681, -0.5525556, 2.567354
AnkleRight, Tracked, 0.1940842, -0.9455517, 2.659883
FootRight, Tracked, 0.2196666, -1.013209, 2.57723
FRAME
HipCenter, Tracked, -0.06972302, 0.06943545, 2.484203
Spine, Tracked, -0.08017151, 0.1377273, 2.505354
ShoulderCenter, Tracked, -0.1146508, 0.4884301, 2.492513
Head, Tracked, -0.1229076, 0.6791711, 2.447111
ShoulderLeft, Tracked, -0.2765101, 0.3657503, 2.493612
ElbowLeft, Tracked, -0.317591, 0.07856369, 2.490115
WristLeft, Tracked, -0.3190625, -0.1784831, 2.401061
HandLeft, Tracked, -0.3015246, -0.2706221, 2.37589
ShoulderRight, Tracked, 0.06682724, 0.3999912, 2.540908
ElbowRight, Tracked, 0.165448, 0.1152314, 2.608026
WristRight, Tracked, 0.2260001, -0.1272726, 2.532419
HandRight, Tracked, 0.2322759, -0.2005925, 2.509468
HipLeft, Tracked, -0.1400133, -0.008536248, 2.472194
KneeLeft, Tracked, -0.1209448, -0.4291577, 2.495143
AnkleLeft, Tracked, -0.1124521, -0.7287871, 2.540171
FootLeft, Tracked, -0.09674624, -0.7939126, 2.453142
HipRight, Tracked, 0.01711609, -0.007435121, 2.488711
KneeRight, Tracked, 0.1313618, -0.5533286, 2.567264
AnkleRight, Tracked, 0.194094, -0.9452329, 2.659682
FootRight, Tracked, 0.2198318, -1.012875, 2.577073
FRAME
HipCenter, Tracked, -0.06978583, 0.06950834, 2.484406
Spine, Tracked, -0.08020237, 0.1377912, 2.505425
ShoulderCenter, Tracked, -0.1146755, 0.4883749, 2.492614
Head, Tracked, -0.1237044, 0.6786909, 2.447195
ShoulderLeft, Tracked, -0.2766811, 0.3656586, 2.493766
ElbowLeft, Tracked, -0.3171797, 0.07839064, 2.490394
WristLeft, Tracked, -0.3190146, -0.1785265, 2.401039
HandLeft, Tracked, -0.3014846, -0.2705705, 2.375912
ShoulderRight, Tracked, 0.06673424, 0.3998979, 2.540919
ElbowRight, Tracked, 0.1653968, 0.1152486, 2.608054
WristRight, Tracked, 0.2259464, -0.1271189, 2.531909
HandRight, Tracked, 0.2323919, -0.200253, 2.509303
HipLeft, Tracked, -0.1400511, -0.008539684, 2.472378
KneeLeft, Tracked, -0.1209345, -0.4291069, 2.495195
AnkleLeft, Tracked, -0.1124576, -0.7287945, 2.54007
FootLeft, Tracked, -0.09680399, -0.79387, 2.452997
HipRight, Tracked, 0.01702771, -0.007302983, 2.488914
KneeRight, Tracked, 0.1313796, -0.5527343, 2.567125
AnkleRight, Tracked, 0.1942426, -0.9453051, 2.659545
FootRight, Tracked, 0.2199275, -1.012905, 2.576889
FRAME
HipCenter, Tracked, -0.06966002, 0.06962459, 2.48469
Spine, Tracked, -0.08012812, 0.1379102, 2.505547
ShoulderCenter, Tracked, -0.1147331, 0.488414, 2.492711
Head, Tracked, -0.1229083, 0.6791798, 2.448189
ShoulderLeft, Tracked, -0.2764223, 0.3656534, 2.493857
ElbowLeft, Tracked, -0.3171048, 0.07774492, 2.490806
WristLeft, Tracked, -0.3188904, -0.1784767, 2.401478
HandLeft, Tracked, -0.3014116, -0.2705573, 2.376133
ShoulderRight, Tracked, 0.06694773, 0.4001377, 2.541406
ElbowRight, Tracked, 0.1654287, 0.1151809, 2.608022
WristRight, Tracked, 0.2257508, -0.1271904, 2.531659
HandRight, Tracked, 0.2324039, -0.2001508, 2.509332
HipLeft, Tracked, -0.1398412, -0.008385368, 2.472679
KneeLeft, Tracked, -0.1212721, -0.4289792, 2.494923
AnkleLeft, Tracked, -0.1125633, -0.7287891, 2.540071
FootLeft, Tracked, -0.09673604, -0.7939111, 2.453072
HipRight, Tracked, 0.01718261, -0.007162167, 2.489238
KneeRight, Tracked, 0.1313588, -0.5527247, 2.567127
AnkleRight, Tracked, 0.1948045, -0.9453576, 2.65961
FootRight, Tracked, 0.2206979, -1.012886, 2.576968
FRAME
HipCenter, Tracked, -0.06975143, 0.06960931, 2.484882
Spine, Tracked, -0.08020998, 0.1378617, 2.505661
ShoulderCenter, Tracked, -0.1148932, 0.4881017, 2.493035
Head, Tracked, -0.1240501, 0.6780111, 2.447615
ShoulderLeft, Tracked, -0.2765757, 0.365585, 2.493947
ElbowLeft, Tracked, -0.31719, 0.07733908, 2.490908
WristLeft, Tracked, -0.3190604, -0.1783649, 2.401646
HandLeft, Tracked, -0.3014027, -0.2703516, 2.376334
ShoulderRight, Tracked, 0.06691578, 0.4001721, 2.541449
ElbowRight, Tracked, 0.1654886, 0.1148254, 2.607962
WristRight, Tracked, 0.2254522, -0.1276309, 2.531559
HandRight, Tracked, 0.2324282, -0.2002088, 2.509382
HipLeft, Tracked, -0.1398809, -0.008430445, 2.472773
KneeLeft, Tracked, -0.121346, -0.4289372, 2.494954
AnkleLeft, Tracked, -0.1125513, -0.7287623, 2.539994
FootLeft, Tracked, -0.09672847, -0.7938497, 2.452971
HipRight, Tracked, 0.01706322, -0.007207049, 2.489472
KneeRight, Tracked, 0.1312421, -0.5522605, 2.567132
AnkleRight, Tracked, 0.1947705, -0.9453348, 2.659559
FootRight, Tracked, 0.2206413, -1.012829, 2.576885
FRAME
HipCenter, Tracked, -0.06979994, 0.06955618, 2.484998
Spine, Tracked, -0.08022879, 0.1378225, 2.505667
ShoulderCenter, Tracked, -0.1149067, 0.4880601, 2.493068
Head, Tracked, -0.1239395, 0.6778293, 2.447012
ShoulderLeft, Tracked, -0.2765967, 0.3654282, 2.494021
ElbowLeft, Tracked, -0.3172408, 0.07726052, 2.490946
WristLeft, Tracked, -0.3190759, -0.1783915, 2.401696
HandLeft, Tracked, -0.3014378, -0.2706356, 2.376396
ShoulderRight, Tracked, 0.06653632, 0.3998071, 2.541297
ElbowRight, Tracked, 0.1653074, 0.1146345, 2.607809
WristRight, Tracked, 0.2254593, -0.1279584, 2.532094
HandRight, Tracked, 0.2323837, -0.2004307, 2.509465
HipLeft, Tracked, -0.1398794, -0.008452947, 2.472901
KneeLeft, Tracked, -0.1213978, -0.4288912, 2.49495
AnkleLeft, Tracked, -0.1127133, -0.7283484, 2.539928
FootLeft, Tracked, -0.09696171, -0.7934492, 2.452906
HipRight, Tracked, 0.01693179, -0.007229207, 2.489593
KneeRight, Tracked, 0.1315138, -0.5526865, 2.567373
AnkleRight, Tracked, 0.1960982, -0.9466736, 2.660486
FootRight, Tracked, 0.2220943, -1.014191, 2.577873
FRAME
HipCenter, Tracked, -0.07023396, 0.06967968, 2.485108
Spine, Tracked, -0.08061979, 0.137972, 2.505669
ShoulderCenter, Tracked, -0.1151361, 0.488234, 2.493092
Head, Tracked, -0.1236643, 0.6788853, 2.447077
ShoulderLeft, Tracked, -0.2766022, 0.3654369, 2.494023
ElbowLeft, Tracked, -0.3173431, 0.07781804, 2.49084
WristLeft, Tracked, -0.3197498, -0.1783946, 2.401886
HandLeft, Tracked, -0.3018091, -0.2710407, 2.375967
ShoulderRight, Tracked, 0.06655443, 0.39992, 2.541443
ElbowRight, Tracked, 0.1651808, 0.1145551, 2.607681
WristRight, Tracked, 0.2255314, -0.1280697, 2.532269
HandRight, Tracked, 0.2328463, -0.2006479, 2.509418
HipLeft, Tracked, -0.1404881, -0.00826862, 2.473044
KneeLeft, Tracked, -0.1214254, -0.4286528, 2.49495
AnkleLeft, Tracked, -0.1126793, -0.7283699, 2.539926
FootLeft, Tracked, -0.09687635, -0.7934393, 2.452897
HipRight, Tracked, 0.0165726, -0.007190232, 2.489668
KneeRight, Tracked, 0.131442, -0.5525775, 2.567313
AnkleRight, Tracked, 0.1961155, -0.9466494, 2.660494
FootRight, Tracked, 0.2221606, -1.014153, 2.577895
FRAME
HipCenter, Tracked, -0.07030969, 0.06939603, 2.485308
Spine, Tracked, -0.08063054, 0.1377434, 2.505776
ShoulderCenter, Tracked, -0.1150643, 0.4881378, 2.493247
Head, Tracked, -0.1253105, 0.6790906, 2.445687
ShoulderLeft, Tracked, -0.2764542, 0.3653552, 2.493864
ElbowLeft, Tracked, -0.3178336, 0.07703146, 2.490615
WristLeft, Tracked, -0.3221986, -0.1773222, 2.401385
HandLeft, Tracked, -0.3034831, -0.2716338, 2.374737
ShoulderRight, Tracked, 0.06598981, 0.3989051, 2.540783
ElbowRight, Tracked, 0.1649755, 0.114859, 2.608038
WristRight, Tracked, 0.2282613, -0.1266719, 2.531283
HandRight, Tracked, 0.2345706, -0.1968516, 2.504452
HipLeft, Tracked, -0.1404892, -0.008416089, 2.473282
KneeLeft, Tracked, -0.1214573, -0.4287393, 2.495046
AnkleLeft, Tracked, -0.1126403, -0.7283834, 2.539717
FootLeft, Tracked, -0.09692816, -0.7933645, 2.452612
HipRight, Tracked, 0.01636078, -0.007345926, 2.489766
KneeRight, Tracked, 0.1313908, -0.5526094, 2.567286
AnkleRight, Tracked, 0.196093, -0.9466969, 2.660614
FootRight, Tracked, 0.2220452, -1.014248, 2.57803
FRAME
HipCenter, Tracked, -0.0703604, 0.06937961, 2.485422
Spine, Tracked, -0.08068819, 0.1377186, 2.505766
ShoulderCenter, Tracked, -0.1151826, 0.4879309, 2.493222
Head, Tracked, -0.1253681, 0.6790854, 2.445518
ShoulderLeft, Tracked, -0.2762286, 0.3647654, 2.493604
ElbowLeft, Tracked, -0.3183457, 0.07775988, 2.492167
WristLeft, Tracked, -0.337568, -0.1705648, 2.397557
HandLeft, Tracked, -0.3290723, -0.2579225, 2.359847
ShoulderRight, Tracked, 0.06596693, 0.3989029, 2.540789
ElbowRight, Tracked, 0.1648497, 0.1183199, 2.612077
WristRight, Tracked, 0.257567, -0.1119632, 2.529926
HandRight, Tracked, 0.2802276, -0.2069579, 2.477581
HipLeft, Tracked, -0.1404807, -0.008400867, 2.473439
KneeLeft, Tracked, -0.1214055, -0.4286844, 2.494807
AnkleLeft, Tracked, -0.1125373, -0.728385, 2.539877
FootLeft, Tracked, -0.09672824, -0.7934696, 2.452874
HipRight, Tracked, 0.01624231, -0.007335755, 2.489914
KneeRight, Tracked, 0.1313525, -0.5525222, 2.567294
AnkleRight, Tracked, 0.1962951, -0.9462302, 2.66051
FootRight, Tracked, 0.2223711, -1.013732, 2.577933
FRAME
HipCenter, Tracked, -0.06950252, 0.07004903, 2.485833
Spine, Tracked, -0.08031097, 0.1381906, 2.505629
ShoulderCenter, Tracked, -0.1164333, 0.4879494, 2.491924
Head, Tracked, -0.1244616, 0.6809583, 2.446053
ShoulderLeft, Tracked, -0.2755996, 0.3646139, 2.493348
ElbowLeft, Tracked, -0.3203897, 0.07637219, 2.496315
WristLeft, Tracked, -0.3785459, -0.1564342, 2.389297
HandLeft, Tracked, -0.3842919, -0.251755, 2.332877
ShoulderRight, Tracked, 0.0657101, 0.3989449, 2.540821
ElbowRight, Tracked, 0.1686577, 0.1301203, 2.622616
WristRight, Tracked, 0.2871682, -0.07895695, 2.516548
HandRight, Tracked, 0.3196899, -0.1312005, 2.464564
HipLeft, Tracked, -0.1389272, -0.007160881, 2.474016
KneeLeft, Tracked, -0.1214535, -0.427624, 2.494534
AnkleLeft, Tracked, -0.112695, -0.7291177, 2.540221
FootLeft, Tracked, -0.09679273, -0.7942218, 2.453271
HipRight, Tracked, 0.01810351, -0.005749651, 2.491311
KneeRight, Tracked, 0.1311005, -0.5523857, 2.567192
AnkleRight, Tracked, 0.1966206, -0.9457842, 2.660504
FootRight, Tracked, 0.2228835, -1.013191, 2.57793
FRAME
HipCenter, Tracked, -0.06841154, 0.07092906, 2.48625
Spine, Tracked, -0.07952559, 0.1388128, 2.505509
ShoulderCenter, Tracked, -0.116434, 0.4877478, 2.491506
Head, Tracked, -0.1245754, 0.6808432, 2.445899
ShoulderLeft, Tracked, -0.2755886, 0.3645891, 2.493307
ElbowLeft, Tracked, -0.3263502, 0.08584516, 2.503284
WristLeft, Tracked, -0.4205744, -0.13278, 2.391645
HandLeft, Tracked, -0.4549146, -0.2122409, 2.322109
ShoulderRight, Tracked, 0.06558573, 0.3989475, 2.5409
ElbowRight, Tracked, 0.1801696, 0.1373159, 2.629817
WristRight, Tracked, 0.3341262, -0.04447611, 2.518564
HandRight, Tracked, 0.372907, -0.08513582, 2.463824
HipLeft, Tracked, -0.1375139, -0.005679677, 2.474382
KneeLeft, Tracked, -0.1214619, -0.426255, 2.494172
AnkleLeft, Tracked, -0.1126862, -0.7292667, 2.540291
FootLeft, Tracked, -0.09674408, -0.7943685, 2.453365
HipRight, Tracked, 0.01950987, -0.005194482, 2.49219
KneeRight, Tracked, 0.1310975, -0.5521637, 2.567238
AnkleRight, Tracked, 0.1982724, -0.9459159, 2.661536
FootRight, Tracked, 0.2248671, -1.013345, 2.579106
FRAME
HipCenter, Tracked, -0.06764443, 0.07144572, 2.486376
Spine, Tracked, -0.07891349, 0.1393342, 2.505115
ShoulderCenter, Tracked, -0.1164816, 0.4879796, 2.490682
Head, Tracked, -0.1241991, 0.6812761, 2.445637
ShoulderLeft, Tracked, -0.2754515, 0.364649, 2.493166
ElbowLeft, Tracked, -0.3454165, 0.09138358, 2.507007
WristLeft, Tracked, -0.4796862, -0.09168187, 2.372149
HandLeft, Tracked, -0.5312995, -0.1388896, 2.305626
ShoulderRight, Tracked, 0.06531675, 0.399337, 2.541311
ElbowRight, Tracked, 0.1962792, 0.15913, 2.637192
WristRight, Tracked, 0.3819097, 0.01571098, 2.517652
HandRight, Tracked, 0.4207648, -0.03250736, 2.455273
HipLeft, Tracked, -0.1364263, -0.004626662, 2.474657
KneeLeft, Tracked, -0.1216831, -0.4252859, 2.493949
AnkleLeft, Tracked, -0.1130214, -0.7292064, 2.540031
FootLeft, Tracked, -0.09693545, -0.7942116, 2.453068
HipRight, Tracked, 0.02031931, -0.00488331, 2.492466
KneeRight, Tracked, 0.1310745, -0.5521047, 2.56731
AnkleRight, Tracked, 0.1992364, -0.9464998, 2.661991
FootRight, Tracked, 0.226133, -1.013824, 2.579584
FRAME
HipCenter, Tracked, -0.06667024, 0.07201038, 2.486795
Spine, Tracked, -0.07797299, 0.1399209, 2.505041
ShoulderCenter, Tracked, -0.1161192, 0.4881384, 2.490542
Head, Tracked, -0.1237588, 0.6813568, 2.445792
ShoulderLeft, Tracked, -0.275329, 0.3648442, 2.492927
ElbowLeft, Tracked, -0.3816833, 0.1040458, 2.496157
WristLeft, Tracked, -0.5486019, -0.05184799, 2.364003
HandLeft, Tracked, -0.6118677, -0.1046245, 2.286599
ShoulderRight, Tracked, 0.06536494, 0.3995066, 2.541762
ElbowRight, Tracked, 0.2345997, 0.1795994, 2.640966
WristRight, Tracked, 0.4441223, 0.07268798, 2.522985
HandRight, Tracked, 0.5033121, 0.04538728, 2.467871
HipLeft, Tracked, -0.1355161, -0.004176861, 2.475036
KneeLeft, Tracked, -0.1220299, -0.4249012, 2.493824
AnkleLeft, Tracked, -0.1127107, -0.7299655, 2.540657
FootLeft, Tracked, -0.09626038, -0.795047, 2.453829
HipRight, Tracked, 0.02126888, -0.004386046, 2.493002
KneeRight, Tracked, 0.1306806, -0.552254, 2.567326
AnkleRight, Tracked, 0.1994869, -0.9463901, 2.66205
FootRight, Tracked, 0.2266946, -1.013615, 2.579674
FRAME
HipCenter, Tracked, -0.0663742, 0.07322599, 2.48713
Spine, Tracked, -0.07764795, 0.1410118, 2.504954
ShoulderCenter, Tracked, -0.1159653, 0.4883277, 2.490583
Head, Tracked, -0.1237343, 0.6811567, 2.445122
ShoulderLeft, Tracked, -0.2754301, 0.3659595, 2.492833
ElbowLeft, Tracked, -0.4063798, 0.1313356, 2.487738
WristLeft, Tracked, -0.6153885, 0.01089538, 2.358516
HandLeft, Tracked, -0.6872104, -0.02518325, 2.285191
ShoulderRight, Tracked, 0.06589207, 0.3994427, 2.542586
ElbowRight, Tracked, 0.2661529, 0.202347, 2.638297
WristRight, Tracked, 0.4967191, 0.1393276, 2.529545
HandRight, Tracked, 0.5723667, 0.1233074, 2.492708
HipLeft, Tracked, -0.1352979, -0.003108495, 2.475197
KneeLeft, Tracked, -0.1220771, -0.423808, 2.493783
AnkleLeft, Tracked, -0.1127406, -0.7299359, 2.540629
FootLeft, Tracked, -0.09603166, -0.7949238, 2.45379
HipRight, Tracked, 0.02146493, -0.0038406, 2.493309
KneeRight, Tracked, 0.1298952, -0.5493436, 2.566663
AnkleRight, Tracked, 0.1992419, -0.9458117, 2.66165
FootRight, Tracked, 0.2267032, -1.012854, 2.579219
FRAME
HipCenter, Tracked, -0.06580066, 0.07396135, 2.487354
Spine, Tracked, -0.07710139, 0.1417141, 2.504753
ShoulderCenter, Tracked, -0.1157229, 0.4885155, 2.490516
Head, Tracked, -0.1228902, 0.6817002, 2.444944
ShoulderLeft, Tracked, -0.2743489, 0.3673762, 2.492457
