FRAME
HandLeft, Tracked, -0.5724159, -0.1105814, 2.81472
ShoulderRight, Tracked, -0.3107756, 0.3185903, 3.096387
ElbowRight, Tracked, -0.2348262, 0.09064417, 3.069083
WristRight, Tracked, 0.01103922, 0.06003881, 2.922216
HandRight, Tracked, 0.09991766, 0.08177643, 2.878049
HipLeft, Tracked, -0.5100681, -0.02441845, 3.013984
KneeLeft, Tracked, -0.6023269, -0.5125732, 2.930498
AnkleLeft, Tracked, -0.6190482, -0.9370793, 3.084506
FootLeft, Tracked, -0.5906001, -1.004711, 3.029665
HipRight, Tracked, -0.3803696, -0.01867884, 3.04626
KneeRight, Tracked, -0.1779198, -0.4921315, 2.934513
AnkleRight, Tracked, -0.1096236, -0.9132445, 2.894264
FootRight, Tracked, -0.07538973, -0.9478485, 2.816666
FRAME
HipCenter, Tracked, -0.4525781, 0.05432624, 3.030957
Spine, Tracked, -0.4603148, 0.1160583, 3.031472
ShoulderCenter, Tracked, -0.4890291, 0.4271344, 3.023374
Head, Tracked, -0.4488416, 0.6060607, 2.975065
ShoulderLeft, Tracked, -0.6386808, 0.3111744, 2.974611
ElbowLeft, Tracked, -0.7306328, 0.08555314, 3.009672
WristLeft, Tracked, -0.6337574, -0.05463098, 2.866127
HandLeft, Tracked, -0.5721025, -0.1110849, 2.815516
ShoulderRight, Tracked, -0.3095308, 0.3185402, 3.096537
ElbowRight, Tracked, -0.2359759, 0.091029, 3.07062
WristRight, Tracked, 0.01030308, 0.05963077, 2.922939
HandRight, Tracked, 0.1002737, 0.08155736, 2.878204
HipLeft, Tracked, -0.5098287, -0.02457185, 3.014052
KneeLeft, Tracked, -0.6022706, -0.5125353, 2.930605
AnkleLeft, Tracked, -0.6211121, -0.9264756, 3.074241
FootLeft, Tracked, -0.5930041, -0.9932807, 3.018212
HipRight, Tracked, -0.3800457, -0.01885823, 3.046404
KneeRight, Tracked, -0.1777167, -0.4923289, 2.934386
AnkleRight, Tracked, -0.1095882, -0.9130868, 2.894161
FootRight, Tracked, -0.0752622, -0.9477052, 2.816602
FRAME
HipCenter, Tracked, -0.4520341, 0.05386137, 3.031002
Spine, Tracked, -0.4597622, 0.1156065, 3.031286
ShoulderCenter, Tracked, -0.4883279, 0.4261662, 3.022179
Head, Tracked, -0.4441428, 0.6013098, 2.976478
ShoulderLeft, Tracked, -0.6373535, 0.3108815, 2.973722
ElbowLeft, Tracked, -0.7303051, 0.08565654, 3.008281
WristLeft, Tracked, -0.6333145, -0.05542478, 2.865794
HandLeft, Tracked, -0.5714276, -0.1119197, 2.815512
ShoulderRight, Tracked, -0.3081621, 0.3171365, 3.097078
ElbowRight, Tracked, -0.2346307, 0.0900735, 3.070086
WristRight, Tracked, 0.01050801, 0.05989603, 2.922983
HandRight, Tracked, 0.09989809, 0.08203597, 2.879004
HipLeft, Tracked, -0.5091738, -0.02522316, 3.014001
KneeLeft, Tracked, -0.6022289, -0.5125018, 2.930637
AnkleLeft, Tracked, -0.6214877, -0.9275564, 3.076489
FootLeft, Tracked, -0.5930942, -0.9945697, 3.020842
HipRight, Tracked, -0.3794576, -0.01940762, 3.046865
KneeRight, Tracked, -0.1774668, -0.4928946, 2.934135
AnkleRight, Tracked, -0.1097154, -0.9131127, 2.894133
FootRight, Tracked, -0.07513992, -0.9478542, 2.816731
FRAME
HipCenter, Tracked, -0.45149, 0.05383659, 3.030979
Spine, Tracked, -0.4591605, 0.115579, 3.031167
ShoulderCenter, Tracked, -0.4875983, 0.4260269, 3.022159
Head, Tracked, -0.4439779, 0.601407, 2.976518
ShoulderLeft, Tracked, -0.6360806, 0.3107218, 2.972558
ElbowLeft, Tracked, -0.7299342, 0.08597995, 3.007017
WristLeft, Tracked, -0.5729212, -0.09000991, 2.82435
HandLeft, Tracked, -0.5307356, -0.1413449, 2.796024
ShoulderRight, Tracked, -0.30753, 0.3169533, 3.097329
ElbowRight, Tracked, -0.2336999, 0.090043, 3.069516
WristRight, Tracked, 0.01949902, 0.07275617, 2.914975
HandRight, Tracked, 0.1000803, 0.08163498, 2.878381
HipLeft, Tracked, -0.5086536, -0.02530314, 3.013712
KneeLeft, Tracked, -0.6022157, -0.5124506, 2.930637
AnkleLeft, Tracked, -0.6215404, -0.9278613, 3.07662
FootLeft, Tracked, -0.5927804, -0.994834, 3.021101
HipRight, Tracked, -0.3789454, -0.01946981, 3.047053
KneeRight, Tracked, -0.1773588, -0.4930927, 2.934023
AnkleRight, Tracked, -0.1093464, -0.913291, 2.894126
FootRight, Tracked, -0.07441476, -0.9479976, 2.81686
FRAME
HipCenter, Tracked, -0.4507505, 0.05376289, 3.030883
Spine, Tracked, -0.4584809, 0.1155525, 3.030932
ShoulderCenter, Tracked, -0.4872318, 0.4261195, 3.021892
Head, Tracked, -0.4374353, 0.5942242, 2.974327
ShoulderLeft, Tracked, -0.6339469, 0.3101455, 2.970738
ElbowLeft, Tracked, -0.7296759, 0.08623976, 3.004619
WristLeft, Tracked, -0.6303278, -0.05826391, 2.867809
HandLeft, Tracked, -0.5685789, -0.1141533, 2.816687
ShoulderRight, Tracked, -0.3067735, 0.3168482, 3.097394
ElbowRight, Tracked, -0.2331097, 0.08935231, 3.069171
WristRight, Tracked, 0.0160422, 0.06108049, 2.921224
HandRight, Tracked, 0.1010439, 0.08191113, 2.877989
HipLeft, Tracked, -0.5077285, -0.02530357, 3.013299
KneeLeft, Tracked, -0.6021608, -0.5122794, 2.930786
AnkleLeft, Tracked, -0.6198922, -0.9318456, 3.081293
FootLeft, Tracked, -0.5902814, -0.9990666, 3.026515
HipRight, Tracked, -0.3782076, -0.01964275, 3.047287
KneeRight, Tracked, -0.1770586, -0.493378, 2.933788
AnkleRight, Tracked, -0.1095171, -0.9131289, 2.894246
FootRight, Tracked, -0.07412915, -0.9478359, 2.81718
FRAME
HipCenter, Tracked, -0.4497526, 0.05343623, 3.030708
Spine, Tracked, -0.4574453, 0.1151939, 3.030571
ShoulderCenter, Tracked, -0.4861563, 0.425453, 3.021346
Head, Tracked, -0.4344611, 0.5928653, 2.976001
ShoulderLeft, Tracked, -0.6312988, 0.30925, 2.968084
ElbowLeft, Tracked, -0.7285806, 0.08890229, 3.000516
WristLeft, Tracked, -0.6028154, -0.06844994, 2.847514
HandLeft, Tracked, -0.5405404, -0.1284049, 2.8019
ShoulderRight, Tracked, -0.3031753, 0.3157203, 3.097887
ElbowRight, Tracked, -0.2323942, 0.08986217, 3.069048
WristRight, Tracked, 0.01582379, 0.06123728, 2.920894
HandRight, Tracked, 0.1025465, 0.08234858, 2.874804
HipLeft, Tracked, -0.5068299, -0.02576912, 3.012777
KneeLeft, Tracked, -0.602098, -0.5121902, 2.930903
AnkleLeft, Tracked, -0.6195987, -0.9321396, 3.081478
FootLeft, Tracked, -0.5893227, -0.999213, 3.026871
HipRight, Tracked, -0.3768905, -0.02033141, 3.047573
KneeRight, Tracked, -0.1765012, -0.4943039, 2.933562
AnkleRight, Tracked, -0.1095517, -0.9130886, 2.894311
FootRight, Tracked, -0.07364604, -0.9478145, 2.817484
FRAME
HipCenter, Tracked, -0.4482018, 0.05413941, 3.030281
Spine, Tracked, -0.4559396, 0.1159317, 3.029849
ShoulderCenter, Tracked, -0.4850864, 0.426273, 3.020228
Head, Tracked, -0.4331728, 0.5947873, 2.976888
ShoulderLeft, Tracked, -0.62971, 0.3086102, 2.966135
ElbowLeft, Tracked, -0.728281, 0.08854622, 2.998282
WristLeft, Tracked, -0.6293949, -0.05971859, 2.865621
HandLeft, Tracked, -0.5663852, -0.1154385, 2.815836
ShoulderRight, Tracked, -0.3018529, 0.3164155, 3.099095
ElbowRight, Tracked, -0.2266495, 0.09387499, 3.06633
WristRight, Tracked, 0.01600251, 0.06157123, 2.920431
HandRight, Tracked, 0.1087077, 0.08910379, 2.868482
HipLeft, Tracked, -0.5049354, -0.02516836, 3.011522
KneeLeft, Tracked, -0.6020796, -0.5122008, 2.930887
AnkleLeft, Tracked, -0.6199549, -0.9325752, 3.081545
FootLeft, Tracked, -0.5890299, -0.999536, 3.027153
HipRight, Tracked, -0.3754066, -0.01993379, 3.048029
KneeRight, Tracked, -0.176203, -0.4942049, 2.932953
AnkleRight, Tracked, -0.1095428, -0.9123846, 2.893692
FootRight, Tracked, -0.07303551, -0.9470915, 2.817134
FRAME
HipCenter, Tracked, -0.4460156, 0.05440293, 3.029643
Spine, Tracked, -0.4532941, 0.1163226, 3.028751
ShoulderCenter, Tracked, -0.4806451, 0.427138, 3.018247
Head, Tracked, -0.430843, 0.5972643, 2.975947
ShoulderLeft, Tracked, -0.6260897, 0.3085533, 2.963886
ElbowLeft, Tracked, -0.728093, 0.0897062, 2.997273
WristLeft, Tracked, -0.6276697, -0.05717459, 2.864198
HandLeft, Tracked, -0.5644264, -0.1134932, 2.815345
ShoulderRight, Tracked, -0.297394, 0.3146031, 3.096911
ElbowRight, Tracked, -0.2175948, 0.09492464, 3.062852
WristRight, Tracked, 0.03449997, 0.08502676, 2.905725
HandRight, Tracked, 0.1136934, 0.0921278, 2.865276
HipLeft, Tracked, -0.5033368, -0.02503737, 3.01054
KneeLeft, Tracked, -0.6016289, -0.512278, 2.930973
AnkleLeft, Tracked, -0.6196808, -0.932446, 3.081593
FootLeft, Tracked, -0.5888183, -0.9992696, 3.026985
HipRight, Tracked, -0.3734682, -0.02000615, 3.048126
KneeRight, Tracked, -0.1751007, -0.4942752, 2.931304
AnkleRight, Tracked, -0.1094972, -0.9123152, 2.893751
FootRight, Tracked, -0.0731142, -0.9474652, 2.817326
FRAME
HipCenter, Tracked, -0.4420888, 0.05496314, 3.028191
Spine, Tracked, -0.4491168, 0.1166061, 3.026895
ShoulderCenter, Tracked, -0.4759194, 0.4256203, 3.016196
Head, Tracked, -0.4160272, 0.5897251, 2.970967
ShoulderLeft, Tracked, -0.6222365, 0.3078637, 2.961364
ElbowLeft, Tracked, -0.7251378, 0.0871477, 2.989646
