FRAME
HipRight, Tracked, -0.2965593, -0.1326976, 3.363432
KneeRight, Tracked, -0.08567967, -0.543323, 3.411923
AnkleRight, Tracked, -0.07708296, -0.9583894, 3.384557
FootRight, Tracked, -0.005679205, -1.008615, 3.316235
FRAME
HipCenter, Tracked, -0.3486724, -0.05386489, 3.319635
Spine, Tracked, -0.3518277, 0.0224056, 3.311858
ShoulderCenter, Tracked, -0.3585574, 0.4021759, 3.283184
Head, Tracked, -0.3010145, 0.5860204, 3.254977
ShoulderLeft, Tracked, -0.4792068, 0.2897976, 3.183251
ElbowLeft, Tracked, -0.6016268, 0.07063019, 3.150245
WristLeft, Tracked, -0.4269629, -0.07161783, 3.088655
HandLeft, Tracked, -0.3385266, -0.1220487, 3.065037
ShoulderRight, Tracked, -0.2216032, 0.2762327, 3.441809
ElbowRight, Tracked, -0.1489734, 0.02715631, 3.466965
WristRight, Tracked, 0.1319978, 0.01683386, 3.553583
HandRight, Tracked, 0.2255698, 0.03433312, 3.596712
HipLeft, Tracked, -0.3980025, -0.1225743, 3.284106
KneeLeft, Tracked, -0.4450475, -0.567009, 3.120423
AnkleLeft, Tracked, -0.5353891, -1.001639, 3.223808
FootLeft, Tracked, -0.4638635, -1.051844, 3.155586
HipRight, Tracked, -0.2961823, -0.1332887, 3.363274
KneeRight, Tracked, -0.08462355, -0.5446619, 3.412253
AnkleRight, Tracked, -0.07688773, -0.9583236, 3.38453
FootRight, Tracked, -0.005362168, -1.008529, 3.316309
FRAME
HipCenter, Tracked, -0.3482771, -0.05421602, 3.320104
Spine, Tracked, -0.3515218, 0.02217261, 3.312212
ShoulderCenter, Tracked, -0.3584834, 0.402315, 3.283202
Head, Tracked, -0.3009259, 0.5858712, 3.255077
ShoulderLeft, Tracked, -0.4793265, 0.2897016, 3.183664
ElbowLeft, Tracked, -0.6042566, 0.07043781, 3.153638
WristLeft, Tracked, -0.4377866, -0.08067437, 3.090109
HandLeft, Tracked, -0.3474386, -0.1278216, 3.066936
ShoulderRight, Tracked, -0.2209706, 0.2756178, 3.444042
ElbowRight, Tracked, -0.1499159, 0.02686173, 3.467557
WristRight, Tracked, 0.131392, 0.01678839, 3.55286
HandRight, Tracked, 0.2249688, 0.0340868, 3.596066
HipLeft, Tracked, -0.3977978, -0.1229993, 3.284605
KneeLeft, Tracked, -0.4450388, -0.5670147, 3.120675
AnkleLeft, Tracked, -0.5330461, -0.9998955, 3.221685
FootLeft, Tracked, -0.4613771, -1.050102, 3.153602
HipRight, Tracked, -0.2954258, -0.1335186, 3.363761
KneeRight, Tracked, -0.08343655, -0.5452049, 3.412416
AnkleRight, Tracked, -0.07645136, -0.9581266, 3.38431
FootRight, Tracked, -0.004782364, -1.008333, 3.316227
FRAME
HipCenter, Tracked, -0.3481457, -0.05413869, 3.320404
Spine, Tracked, -0.3514486, 0.02221599, 3.312416
ShoulderCenter, Tracked, -0.358579, 0.4023506, 3.283155
Head, Tracked, -0.3002386, 0.5879744, 3.256306
ShoulderLeft, Tracked, -0.479401, 0.2896419, 3.183879
ElbowLeft, Tracked, -0.6048975, 0.07265958, 3.153843
WristLeft, Tracked, -0.4468898, -0.08804731, 3.093028
HandLeft, Tracked, -0.3574296, -0.1352861, 3.06679
ShoulderRight, Tracked, -0.2207323, 0.2757446, 3.443344
ElbowRight, Tracked, -0.1499277, 0.02671292, 3.467535
WristRight, Tracked, 0.1400414, 0.0246649, 3.565439
HandRight, Tracked, 0.2293714, 0.03978593, 3.617541
HipLeft, Tracked, -0.3979656, -0.1229439, 3.284853
KneeLeft, Tracked, -0.4452774, -0.5670249, 3.120984
AnkleLeft, Tracked, -0.5328882, -0.9996405, 3.221537
FootLeft, Tracked, -0.4613828, -1.049869, 3.153287
HipRight, Tracked, -0.2943286, -0.1329585, 3.364522
KneeRight, Tracked, -0.08346386, -0.5452459, 3.412414
AnkleRight, Tracked, -0.07619308, -0.9575795, 3.383847
FootRight, Tracked, -0.004687659, -1.007808, 3.315597
FRAME
HipCenter, Tracked, -0.3480313, -0.05416198, 3.320475
Spine, Tracked, -0.3512529, 0.02221236, 3.312358
ShoulderCenter, Tracked, -0.3594742, 0.4030188, 3.283713
Head, Tracked, -0.30083, 0.5880011, 3.25654
ShoulderLeft, Tracked, -0.4793658, 0.2895202, 3.184355
ElbowLeft, Tracked, -0.6062297, 0.07489987, 3.153847
WristLeft, Tracked, -0.451964, -0.08928798, 3.092738
HandLeft, Tracked, -0.3670359, -0.1442797, 3.066537
ShoulderRight, Tracked, -0.2207208, 0.276578, 3.441356
ElbowRight, Tracked, -0.1500348, 0.02674308, 3.467451
WristRight, Tracked, 0.1303981, 0.01394046, 3.557591
HandRight, Tracked, 0.2220458, 0.03301688, 3.604069
HipLeft, Tracked, -0.3979273, -0.1229284, 3.284865
KneeLeft, Tracked, -0.4453297, -0.5669899, 3.120933
AnkleLeft, Tracked, -0.5340855, -1.000473, 3.222722
FootLeft, Tracked, -0.4628598, -1.050629, 3.154117
HipRight, Tracked, -0.2938513, -0.1328771, 3.364534
KneeRight, Tracked, -0.08335526, -0.5450833, 3.41264
AnkleRight, Tracked, -0.0761834, -0.9575785, 3.383867
FootRight, Tracked, -0.004957661, -1.007735, 3.315262
FRAME
HipCenter, Tracked, -0.3480642, -0.05448726, 3.320897
Spine, Tracked, -0.3511549, 0.0218808, 3.312678
ShoulderCenter, Tracked, -0.3594913, 0.402855, 3.284017
Head, Tracked, -0.3002297, 0.5853605, 3.262054
ShoulderLeft, Tracked, -0.4792858, 0.2892937, 3.184794
ElbowLeft, Tracked, -0.6079733, 0.0762614, 3.156294
WristLeft, Tracked, -0.4543923, -0.08799393, 3.093299
HandLeft, Tracked, -0.3710681, -0.1447377, 3.065714
ShoulderRight, Tracked, -0.220849, 0.2760451, 3.442263
ElbowRight, Tracked, -0.1501819, 0.02671952, 3.467813
WristRight, Tracked, 0.1303127, 0.01383985, 3.55838
HandRight, Tracked, 0.2237279, 0.03308793, 3.601121
HipLeft, Tracked, -0.3982283, -0.1230962, 3.285105
KneeLeft, Tracked, -0.4453826, -0.5670129, 3.120941
AnkleLeft, Tracked, -0.5340004, -1.000375, 3.222698
FootLeft, Tracked, -0.462683, -1.050536, 3.154181
HipRight, Tracked, -0.2936575, -0.1330737, 3.364946
KneeRight, Tracked, -0.08288066, -0.5474018, 3.413052
AnkleRight, Tracked, -0.07697078, -0.9639137, 3.383259
FootRight, Tracked, -0.005653366, -1.014075, 3.314742
FRAME
HipCenter, Tracked, -0.3478704, -0.05437838, 3.321783
Spine, Tracked, -0.350902, 0.02192377, 3.313379
ShoulderCenter, Tracked, -0.3595635, 0.4027487, 3.284367
Head, Tracked, -0.3004963, 0.5835386, 3.263192
ShoulderLeft, Tracked, -0.4793696, 0.2891545, 3.184893
ElbowLeft, Tracked, -0.6121054, 0.07606433, 3.15977
WristLeft, Tracked, -0.457157, -0.08631597, 3.094874
HandLeft, Tracked, -0.3738581, -0.1425115, 3.0661
ShoulderRight, Tracked, -0.2209973, 0.2759038, 3.443199
ElbowRight, Tracked, -0.1439068, 0.01361631, 3.469666
WristRight, Tracked, 0.143799, 0.01643968, 3.566043
HandRight, Tracked, 0.2371879, 0.03579297, 3.608805
HipLeft, Tracked, -0.398503, -0.1231575, 3.285444
KneeLeft, Tracked, -0.4451486, -0.5676914, 3.120704
AnkleLeft, Tracked, -0.5331025, -1.000433, 3.222104
FootLeft, Tracked, -0.4616641, -1.050608, 3.153708
HipRight, Tracked, -0.2923181, -0.1323919, 3.366995
KneeRight, Tracked, -0.08285784, -0.5473145, 3.41304
AnkleRight, Tracked, -0.07704831, -0.9630625, 3.383423
FootRight, Tracked, -0.005609952, -1.013238, 3.315027
FRAME
HipCenter, Tracked, -0.3479266, -0.05396534, 3.32203
Spine, Tracked, -0.3508619, 0.02231573, 3.313452
ShoulderCenter, Tracked, -0.3597351, 0.4032697, 3.28413
Head, Tracked, -0.300458, 0.5841402, 3.263479
ShoulderLeft, Tracked, -0.4796618, 0.2890756, 3.18522
ElbowLeft, Tracked, -0.6133075, 0.07519238, 3.16057
WristLeft, Tracked, -0.4586886, -0.08770739, 3.096409
HandLeft, Tracked, -0.3752091, -0.1432802, 3.066946
ShoulderRight, Tracked, -0.2209589, 0.2758591, 3.443324
ElbowRight, Tracked, -0.1460989, 0.01740991, 3.469431
WristRight, Tracked, 0.1443227, 0.01676934, 3.565925
HandRight, Tracked, 0.2388572, 0.03681555, 3.605758
HipLeft, Tracked, -0.3994604, -0.1225516, 3.285514
KneeLeft, Tracked, -0.4454926, -0.5693828, 3.119809
AnkleLeft, Tracked, -0.532982, -1.000233, 3.222102
FootLeft, Tracked, -0.4616214, -1.05044, 3.153635
HipRight, Tracked, -0.2916608, -0.1317629, 3.36766
KneeRight, Tracked, -0.08301802, -0.5466186, 3.413195
AnkleRight, Tracked, -0.07636181, -0.961886, 3.383042
FootRight, Tracked, -0.005001195, -1.012094, 3.314575
FRAME
HipCenter, Tracked, -0.3482472, -0.05280347, 3.320296
Spine, Tracked, -0.3510298, 0.02304881, 3.312415
ShoulderCenter, Tracked, -0.3596434, 0.4032514, 3.284251
Head, Tracked, -0.3004809, 0.5835944, 3.264607
ShoulderLeft, Tracked, -0.4795623, 0.2889235, 3.185735
ElbowLeft, Tracked, -0.6138458, 0.07680374, 3.161794
WristLeft, Tracked, -0.4607024, -0.08703846, 3.096252
HandLeft, Tracked, -0.3772036, -0.1425046, 3.066638
ShoulderRight, Tracked, -0.2206036, 0.274061, 3.445108
ElbowRight, Tracked, -0.1473707, 0.02036917, 3.470944
WristRight, Tracked, 0.1396599, 0.01689506, 3.562984
HandRight, Tracked, 0.2350063, 0.03616024, 3.601239
HipLeft, Tracked, -0.4053882, -0.1197307, 3.276282
KneeLeft, Tracked, -0.4454617, -0.5694765, 3.12021
AnkleLeft, Tracked, -0.5329754, -1.000215, 3.222068
FootLeft, Tracked, -0.4614358, -1.050326, 3.153707
HipRight, Tracked, -0.2903978, -0.13122, 3.36722
KneeRight, Tracked, -0.08291349, -0.5467349, 3.413313
AnkleRight, Tracked, -0.07693369, -0.960865, 3.383383
FootRight, Tracked, -0.005394086, -1.010975, 3.315022
FRAME
HipCenter, Tracked, -0.3497281, -0.0460714, 3.31215
Spine, Tracked, -0.3519309, 0.02832883, 3.306391
ShoulderCenter, Tracked, -0.3594631, 0.4038759, 3.284292
Head, Tracked, -0.300835, 0.5869447, 3.263854
ShoulderLeft, Tracked, -0.4797485, 0.2886374, 3.186062
ElbowLeft, Tracked, -0.6136612, 0.07672167, 3.161746
WristLeft, Tracked, -0.4621977, -0.08895721, 3.097226
HandLeft, Tracked, -0.3774471, -0.1436715, 3.069846
ShoulderRight, Tracked, -0.2206791, 0.2737967, 3.444605
ElbowRight, Tracked, -0.1475497, 0.02117955, 3.471334
WristRight, Tracked, 0.1353787, 0.0154873, 3.558889
HandRight, Tracked, 0.2299837, 0.03493518, 3.59886
HipLeft, Tracked, -0.4158835, -0.109419, 3.257975
KneeLeft, Tracked, -0.4455703, -0.5692976, 3.120475
AnkleLeft, Tracked, -0.5319821, -0.9992167, 3.220781
FootLeft, Tracked, -0.4603721, -1.048926, 3.152189
HipRight, Tracked, -0.2865076, -0.1268753, 3.363279
KneeRight, Tracked, -0.08214981, -0.546983, 3.413592
AnkleRight, Tracked, -0.07664335, -0.9610836, 3.384488
FootRight, Tracked, -0.005033337, -1.010793, 3.315896
FRAME
HipCenter, Tracked, -0.3488122, -0.04670063, 3.317757
Spine, Tracked, -0.3514022, 0.02833573, 3.309304
ShoulderCenter, Tracked, -0.3596044, 0.4046427, 3.283818
Head, Tracked, -0.3006253, 0.5924234, 3.262889
ShoulderLeft, Tracked, -0.4799313, 0.2885886, 3.186167
ElbowLeft, Tracked, -0.6137812, 0.0766413, 3.161871
WristLeft, Tracked, -0.465337, -0.09200541, 3.098323
HandLeft, Tracked, -0.3825147, -0.1481295, 3.068041
ShoulderRight, Tracked, -0.2206923, 0.2735842, 3.444762
ElbowRight, Tracked, -0.1474952, 0.02151663, 3.470829
WristRight, Tracked, 0.1453484, 0.02133032, 3.560588
HandRight, Tracked, 0.2392404, 0.03792402, 3.603429
HipLeft, Tracked, -0.406952, -0.1157697, 3.28088
KneeLeft, Tracked, -0.445597, -0.5694938, 3.12067
AnkleLeft, Tracked, -0.5315862, -0.9984019, 3.22029
FootLeft, Tracked, -0.4601389, -1.048438, 3.151754
HipRight, Tracked, -0.2864524, -0.1265196, 3.367647
KneeRight, Tracked, -0.08255636, -0.5463592, 3.413584
AnkleRight, Tracked, -0.07639658, -0.9592364, 3.382908
FootRight, Tracked, -0.004949257, -1.009272, 3.314372
FRAME
HipCenter, Tracked, -0.3488863, -0.04703012, 3.317524
Spine, Tracked, -0.3513679, 0.02807979, 3.30913
ShoulderCenter, Tracked, -0.3595636, 0.4043384, 3.284002
Head, Tracked, -0.3011782, 0.5916328, 3.263471
ShoulderLeft, Tracked, -0.480096, 0.288316, 3.186213
ElbowLeft, Tracked, -0.6139894, 0.07688887, 3.161692
WristLeft, Tracked, -0.466296, -0.09248836, 3.098502
HandLeft, Tracked, -0.3847602, -0.1503793, 3.068056
ShoulderRight, Tracked, -0.2209886, 0.2729011, 3.444527
ElbowRight, Tracked, -0.1489278, 0.02302696, 3.470119
WristRight, Tracked, 0.137745, 0.01920218, 3.557969
HandRight, Tracked, 0.2321204, 0.03651195, 3.599443
HipLeft, Tracked, -0.4079608, -0.1162728, 3.278573
KneeLeft, Tracked, -0.445629, -0.5695277, 3.120714
AnkleLeft, Tracked, -0.5305865, -0.9972916, 3.218005
FootLeft, Tracked, -0.4591485, -1.047311, 3.149441
HipRight, Tracked, -0.2863197, -0.1266797, 3.367381
KneeRight, Tracked, -0.08246348, -0.5469855, 3.413764
AnkleRight, Tracked, -0.07611061, -0.9597707, 3.383368
FootRight, Tracked, -0.004672669, -1.00979, 3.314803
FRAME
HipCenter, Tracked, -0.3492531, -0.04343317, 3.314172
Spine, Tracked, -0.3517066, 0.03044342, 3.307039
ShoulderCenter, Tracked, -0.3596853, 0.4042462, 3.284032
Head, Tracked, -0.3040517, 0.5996923, 3.255556
ShoulderLeft, Tracked, -0.4799488, 0.2881242, 3.186895
ElbowLeft, Tracked, -0.6148099, 0.07750868, 3.161269
WristLeft, Tracked, -0.4703226, -0.09469015, 3.098472
HandLeft, Tracked, -0.388417, -0.1523619, 3.068598
ShoulderRight, Tracked, -0.2206914, 0.2723469, 3.447396
ElbowRight, Tracked, -0.1489761, 0.02396875, 3.470196
WristRight, Tracked, 0.1351828, 0.0182431, 3.557335
HandRight, Tracked, 0.2289329, 0.03637449, 3.599869
HipLeft, Tracked, -0.4138998, -0.1093229, 3.263182
KneeLeft, Tracked, -0.4458844, -0.5703106, 3.120878
AnkleLeft, Tracked, -0.5312626, -0.9976475, 3.219304
FootLeft, Tracked, -0.459451, -1.047455, 3.150963
HipRight, Tracked, -0.2840918, -0.1238042, 3.366242
KneeRight, Tracked, -0.08247305, -0.5467011, 3.413919
AnkleRight, Tracked, -0.07590114, -0.9597578, 3.383827
FootRight, Tracked, -0.004089527, -1.009565, 3.315486
FRAME
HipCenter, Tracked, -0.3493342, -0.04360865, 3.314499
Spine, Tracked, -0.3518243, 0.03037749, 3.307266
ShoulderCenter, Tracked, -0.3601626, 0.4042614, 3.284193
Head, Tracked, -0.3022165, 0.5819433, 3.263533
ShoulderLeft, Tracked, -0.4801576, 0.2877731, 3.187389
ElbowLeft, Tracked, -0.6153489, 0.07641797, 3.162253
WristLeft, Tracked, -0.4718702, -0.09660973, 3.099535
HandLeft, Tracked, -0.389832, -0.1539038, 3.069306
ShoulderRight, Tracked, -0.2204554, 0.2728809, 3.449685
ElbowRight, Tracked, -0.1528415, 0.02609068, 3.4701
WristRight, Tracked, 0.1314313, 0.01746028, 3.554482
HandRight, Tracked, 0.2248401, 0.03555822, 3.597771
HipLeft, Tracked, -0.4136241, -0.1105578, 3.264698
KneeLeft, Tracked, -0.4460663, -0.5701458, 3.120814
AnkleLeft, Tracked, -0.532725, -0.9984948, 3.22125
FootLeft, Tracked, -0.4607234, -1.048277, 3.153086
HipRight, Tracked, -0.2839861, -0.1239492, 3.366709
KneeRight, Tracked, -0.08233326, -0.5466455, 3.413921
AnkleRight, Tracked, -0.07584282, -0.959182, 3.38276
FootRight, Tracked, -0.003841214, -1.008964, 3.314596
FRAME
HipCenter, Tracked, -0.3494254, -0.04666479, 3.3184
Spine, Tracked, -0.3519835, 0.02846325, 3.310147
ShoulderCenter, Tracked, -0.3603713, 0.4043423, 3.284662
Head, Tracked, -0.3015829, 0.5800193, 3.263069
ShoulderLeft, Tracked, -0.4804116, 0.2878458, 3.187577
ElbowLeft, Tracked, -0.6153128, 0.07616378, 3.162529
WristLeft, Tracked, -0.4722209, -0.09715506, 3.099819
HandLeft, Tracked, -0.3902691, -0.1543361, 3.069134
ShoulderRight, Tracked, -0.2208449, 0.2727637, 3.449248
ElbowRight, Tracked, -0.1500557, 0.02669608, 3.471258
WristRight, Tracked, 0.137995, 0.01921654, 3.558247
HandRight, Tracked, 0.2323508, 0.03735577, 3.599421
HipLeft, Tracked, -0.4093793, -0.1165971, 3.277481
KneeLeft, Tracked, -0.4466955, -0.5712966, 3.120523
AnkleLeft, Tracked, -0.5324035, -0.9983792, 3.220976
FootLeft, Tracked, -0.4605606, -1.04838, 3.152791
HipRight, Tracked, -0.2851137, -0.1252249, 3.367981
KneeRight, Tracked, -0.08292371, -0.5461845, 3.413764
AnkleRight, Tracked, -0.07595535, -0.9588599, 3.383676
FootRight, Tracked, -0.004112437, -1.00886, 3.315491
FRAME
HipCenter, Tracked, -0.3519654, -0.04407911, 3.308463
Spine, Tracked, -0.3538355, 0.02982334, 3.303604
ShoulderCenter, Tracked, -0.3606927, 0.4034847, 3.284765
Head, Tracked, -0.3005661, 0.578228, 3.263144
ShoulderLeft, Tracked, -0.4805695, 0.2878551, 3.187578
ElbowLeft, Tracked, -0.6166238, 0.0765485, 3.163596
WristLeft, Tracked, -0.4733812, -0.09639081, 3.100088
HandLeft, Tracked, -0.3914902, -0.15401, 3.070055
ShoulderRight, Tracked, -0.221051, 0.2723291, 3.44995
ElbowRight, Tracked, -0.1493849, 0.02600561, 3.471027
WristRight, Tracked, 0.1363093, 0.01887554, 3.558033
HandRight, Tracked, 0.2307765, 0.03727005, 3.598846
HipLeft, Tracked, -0.4212159, -0.1086287, 3.250791
KneeLeft, Tracked, -0.4468628, -0.5726873, 3.120566
AnkleLeft, Tracked, -0.5324512, -0.9984198, 3.220896
FootLeft, Tracked, -0.4602701, -1.047923, 3.152691
HipRight, Tracked, -0.2841953, -0.1243598, 3.360802
KneeRight, Tracked, -0.0829449, -0.5460084, 3.413942
AnkleRight, Tracked, -0.07557798, -0.9587495, 3.38511
FootRight, Tracked, -0.003396958, -1.008253, 3.316906
FRAME
HipCenter, Tracked, -0.3517894, -0.04325767, 3.308497
Spine, Tracked, -0.3538016, 0.03050623, 3.303566
ShoulderCenter, Tracked, -0.3611171, 0.4033942, 3.285472
Head, Tracked, -0.299318, 0.5777124, 3.263623
ShoulderLeft, Tracked, -0.4808196, 0.2877171, 3.187735
ElbowLeft, Tracked, -0.6177331, 0.07765718, 3.16399
WristLeft, Tracked, -0.4745958, -0.09540795, 3.10074
HandLeft, Tracked, -0.3927239, -0.1530029, 3.070597
ShoulderRight, Tracked, -0.220806, 0.2711546, 3.45079
ElbowRight, Tracked, -0.1496179, 0.02589544, 3.473671
WristRight, Tracked, 0.1411677, 0.01919677, 3.560738
HandRight, Tracked, 0.2357491, 0.0383566, 3.600939
HipLeft, Tracked, -0.4210625, -0.1083494, 3.25125
KneeLeft, Tracked, -0.446988, -0.5725555, 3.120492
AnkleLeft, Tracked, -0.529194, -0.9958377, 3.216828
FootLeft, Tracked, -0.4569447, -1.045264, 3.148625
HipRight, Tracked, -0.2828425, -0.1234883, 3.361339
KneeRight, Tracked, -0.08320495, -0.5458008, 3.414075
AnkleRight, Tracked, -0.07554042, -0.9586298, 3.384947
FootRight, Tracked, -0.003291123, -1.008056, 3.316744
FRAME
HipCenter, Tracked, -0.3518136, -0.04309735, 3.308519
Spine, Tracked, -0.3538663, 0.03062676, 3.303518
ShoulderCenter, Tracked, -0.361458, 0.4030004, 3.285584
Head, Tracked, -0.2996022, 0.5747954, 3.2626
ShoulderLeft, Tracked, -0.4809699, 0.2876479, 3.18794
ElbowLeft, Tracked, -0.6184977, 0.07614665, 3.164144
WristLeft, Tracked, -0.4741039, -0.09556421, 3.099924
HandLeft, Tracked, -0.3922979, -0.1526323, 3.068608
ShoulderRight, Tracked, -0.2220148, 0.272344, 3.453549
ElbowRight, Tracked, -0.1496182, 0.02590805, 3.47364
WristRight, Tracked, 0.1392429, 0.01834518, 3.560318
HandRight, Tracked, 0.2331935, 0.03791388, 3.601792
HipLeft, Tracked, -0.4208117, -0.1082607, 3.252151
KneeLeft, Tracked, -0.4476322, -0.5729945, 3.120231
AnkleLeft, Tracked, -0.5298098, -0.9968349, 3.217908
FootLeft, Tracked, -0.4570664, -1.046213, 3.150182
HipRight, Tracked, -0.2826833, -0.1231642, 3.361499
KneeRight, Tracked, -0.08299461, -0.5459485, 3.41414
AnkleRight, Tracked, -0.07760884, -0.9649113, 3.385983
FootRight, Tracked, -0.00486549, -1.014289, 3.318256
FRAME
HipCenter, Tracked, -0.3525075, -0.04243657, 3.307036
Spine, Tracked, -0.3546485, 0.03138114, 3.302287
ShoulderCenter, Tracked, -0.3625134, 0.4036975, 3.286623
Head, Tracked, -0.2994072, 0.5771727, 3.260572
ShoulderLeft, Tracked, -0.4811348, 0.2877573, 3.188044
ElbowLeft, Tracked, -0.6180578, 0.07472374, 3.165331
WristLeft, Tracked, -0.4729795, -0.09624889, 3.100662
HandLeft, Tracked, -0.3911569, -0.1529946, 3.068794
ShoulderRight, Tracked, -0.2227319, 0.2720298, 3.453465
ElbowRight, Tracked, -0.1496433, 0.02591657, 3.473613
WristRight, Tracked, 0.1433124, 0.01901917, 3.562122
HandRight, Tracked, 0.2371488, 0.03885618, 3.603737
HipLeft, Tracked, -0.4211093, -0.1077484, 3.251295
KneeLeft, Tracked, -0.448244, -0.5735457, 3.119684
AnkleLeft, Tracked, -0.5295944, -0.9972582, 3.218717
FootLeft, Tracked, -0.4567106, -1.046459, 3.150997
HipRight, Tracked, -0.2829707, -0.1227317, 3.360028
KneeRight, Tracked, -0.08314911, -0.5463228, 3.414019
AnkleRight, Tracked, -0.07891918, -0.9680169, 3.38405
FootRight, Tracked, -0.00603532, -1.017217, 3.316331
FRAME
HipCenter, Tracked, -0.3523521, -0.04099218, 3.307051
Spine, Tracked, -0.3546204, 0.03272833, 3.302079
ShoulderCenter, Tracked, -0.3626841, 0.4040042, 3.28644
Head, Tracked, -0.2993327, 0.5780156, 3.262939
ShoulderLeft, Tracked, -0.4813428, 0.2877072, 3.188132
ElbowLeft, Tracked, -0.6175539, 0.07573346, 3.165645
WristLeft, Tracked, -0.4735655, -0.09615687, 3.101085
HandLeft, Tracked, -0.3916075, -0.1522026, 3.068324
ShoulderRight, Tracked, -0.2226084, 0.2725951, 3.4564
ElbowRight, Tracked, -0.1510238, 0.02711539, 3.473892
WristRight, Tracked, 0.1421041, 0.01819133, 3.561665
HandRight, Tracked, 0.2354141, 0.03766467, 3.604626
HipLeft, Tracked, -0.4209606, -0.1072597, 3.251452
KneeLeft, Tracked, -0.4479426, -0.573325, 3.120054
AnkleLeft, Tracked, -0.5295531, -0.9969802, 3.218632
FootLeft, Tracked, -0.456336, -1.046159, 3.15124
HipRight, Tracked, -0.2822987, -0.1215863, 3.360704
KneeRight, Tracked, -0.08312998, -0.5462738, 3.41396
AnkleRight, Tracked, -0.07775095, -0.9645363, 3.383494
FootRight, Tracked, -0.004533924, -1.013715, 3.316102
FRAME
HipCenter, Tracked, -0.3524486, -0.04138649, 3.307489
Spine, Tracked, -0.3547575, 0.03229701, 3.302453
ShoulderCenter, Tracked, -0.3631628, 0.4022664, 3.287565
Head, Tracked, -0.2996609, 0.5763535, 3.262514
ShoulderLeft, Tracked, -0.4819849, 0.2877208, 3.188715
ElbowLeft, Tracked, -0.6172656, 0.07652555, 3.16568
WristLeft, Tracked, -0.4738264, -0.09572292, 3.100881
HandLeft, Tracked, -0.3914752, -0.1515219, 3.068679
ShoulderRight, Tracked, -0.224703, 0.273145, 3.452575
ElbowRight, Tracked, -0.1506203, 0.02658322, 3.475023
WristRight, Tracked, 0.1409924, 0.0180019, 3.562057
HandRight, Tracked, 0.2335679, 0.03716426, 3.606721
HipLeft, Tracked, -0.4209407, -0.108144, 3.253194
KneeLeft, Tracked, -0.4480889, -0.5733377, 3.120037
AnkleLeft, Tracked, -0.5313639, -1.000243, 3.224316
FootLeft, Tracked, -0.458487, -1.049379, 3.156512
HipRight, Tracked, -0.2822644, -0.1215905, 3.360843
KneeRight, Tracked, -0.08311085, -0.5462915, 3.413994
AnkleRight, Tracked, -0.07776339, -0.9633356, 3.384191
FootRight, Tracked, -0.004886515, -1.012471, 3.316386
FRAME
HipCenter, Tracked, -0.352135, -0.04064422, 3.3086
Spine, Tracked, -0.3545728, 0.03295348, 3.303185
ShoulderCenter, Tracked, -0.3631989, 0.4025823, 3.287667
Head, Tracked, -0.2992, 0.5791937, 3.259706
ShoulderLeft, Tracked, -0.4818067, 0.2883362, 3.189362
ElbowLeft, Tracked, -0.6173244, 0.07655597, 3.165734
WristLeft, Tracked, -0.473892, -0.0956643, 3.100933
