FRAME
ShoulderCenter, Tracked, 0.1454775, 0.4391829, 2.61869
Head, Tracked, 0.1648298, 0.6341417, 2.58469
ShoulderLeft, Tracked, -0.01534518, 0.3269781, 2.596149
ElbowLeft, Tracked, -0.08802494, 0.09943038, 2.617889
WristLeft, Tracked, -0.0176628, -0.05568682, 2.465719
HandLeft, Tracked, 0.04437044, -0.0884411, 2.396668
ShoulderRight, Tracked, 0.3311011, 0.3351096, 2.704496
ElbowRight, Tracked, 0.3958526, 0.08440937, 2.725911
WristRight, Tracked, 0.5863422, 0.06838693, 2.604016
HandRight, Tracked, 0.6736521, 0.1020796, 2.560094
HipLeft, Tracked, 0.0862124, -0.02472618, 2.65741
KneeLeft, Tracked, -0.02770522, -0.490157, 2.565459
AnkleLeft, Tracked, -0.08369035, -0.8721352, 2.763745
FootLeft, Tracked, -0.1047549, -0.97931, 2.752186
HipRight, Tracked, 0.236447, -0.02271733, 2.692517
KneeRight, Tracked, 0.4118614, -0.4651245, 2.616922
AnkleRight, Tracked, 0.4388285, -0.9087063, 2.628668
FootRight, Tracked, 0.4926551, -0.9973934, 2.605117
FRAME
HipCenter, Tracked, 0.1660255, 0.05598775, 2.664506
Spine, Tracked, 0.1644858, 0.1196495, 2.653699
ShoulderCenter, Tracked, 0.1573787, 0.4377316, 2.614745
Head, Tracked, 0.175733, 0.636214, 2.576694
ShoulderLeft, Tracked, -0.003840501, 0.3295553, 2.589637
ElbowLeft, Tracked, -0.08020077, 0.09830771, 2.615539
WristLeft, Tracked, -0.01030475, -0.05657142, 2.46288
HandLeft, Tracked, 0.05152057, -0.08964118, 2.393799
ShoulderRight, Tracked, 0.3400912, 0.3333337, 2.691682
ElbowRight, Tracked, 0.4011207, 0.08445738, 2.721479
WristRight, Tracked, 0.5987437, 0.07062481, 2.595799
HandRight, Tracked, 0.6852955, 0.1023442, 2.551759
HipLeft, Tracked, 0.09351473, -0.02371381, 2.655496
KneeLeft, Tracked, -0.01148197, -0.4802461, 2.562828
AnkleLeft, Tracked, -0.04342406, -0.8779099, 2.737083
FootLeft, Tracked, -0.0655108, -0.9871572, 2.716986
HipRight, Tracked, 0.2426357, -0.02233258, 2.688699
KneeRight, Tracked, 0.4131312, -0.4633238, 2.617341
AnkleRight, Tracked, 0.438936, -0.9069842, 2.628535
FootRight, Tracked, 0.492913, -0.9974123, 2.605202
FRAME
HipCenter, Tracked, 0.1766325, 0.0568959, 2.659631
Spine, Tracked, 0.174534, 0.1209545, 2.648963
ShoulderCenter, Tracked, 0.1647176, 0.4408531, 2.610721
Head, Tracked, 0.1907215, 0.6390403, 2.569181
ShoulderLeft, Tracked, 0.007095126, 0.3294694, 2.582513
ElbowLeft, Tracked, -0.06688374, 0.09723842, 2.610836
WristLeft, Tracked, 0.01299192, -0.04919115, 2.454481
HandLeft, Tracked, 0.0733584, -0.08524289, 2.385604
ShoulderRight, Tracked, 0.3477861, 0.3344077, 2.688087
ElbowRight, Tracked, 0.4083338, 0.08578093, 2.71677
WristRight, Tracked, 0.6040661, 0.07088755, 2.589391
HandRight, Tracked, 0.6919035, 0.1027343, 2.544371
HipLeft, Tracked, 0.1064592, -0.02134834, 2.651034
KneeLeft, Tracked, 0.007494703, -0.4624143, 2.559458
AnkleLeft, Tracked, -0.008970387, -0.8691539, 2.716445
FootLeft, Tracked, -0.03214831, -0.9795759, 2.707014
HipRight, Tracked, 0.2524194, -0.02175965, 2.68291
KneeRight, Tracked, 0.4141623, -0.4622693, 2.616832
AnkleRight, Tracked, 0.440385, -0.9058785, 2.627992
FootRight, Tracked, 0.4925992, -0.9978144, 2.605246
FRAME
HipCenter, Tracked, 0.1850818, 0.05497117, 2.655756
Spine, Tracked, 0.182781, 0.1189525, 2.645253
ShoulderCenter, Tracked, 0.1715236, 0.438724, 2.607958
Head, Tracked, 0.1951873, 0.6355031, 2.565199
ShoulderLeft, Tracked, 0.01196779, 0.3279112, 2.578862
ElbowLeft, Tracked, -0.0588351, 0.09885155, 2.608905
WristLeft, Tracked, 0.01525662, -0.05136896, 2.453378
HandLeft, Tracked, 0.07641204, -0.08756132, 2.385184
ShoulderRight, Tracked, 0.3509943, 0.3340136, 2.682965
ElbowRight, Tracked, 0.4166756, 0.08480614, 2.709196
WristRight, Tracked, 0.6557686, 0.07944816, 2.55889
HandRight, Tracked, 0.6959141, 0.1014589, 2.541011
HipLeft, Tracked, 0.1155855, -0.02251439, 2.647687
KneeLeft, Tracked, 0.01569383, -0.4579266, 2.557017
AnkleLeft, Tracked, 0.01484626, -0.8701931, 2.701825
FootLeft, Tracked, 0.04247493, -0.9391241, 2.637241
HipRight, Tracked, 0.2601998, -0.02305651, 2.678152
KneeRight, Tracked, 0.4180542, -0.4602675, 2.614573
AnkleRight, Tracked, 0.4406149, -0.9039221, 2.627277
FootRight, Tracked, 0.4926073, -0.9978228, 2.605253
FRAME
HipCenter, Tracked, 0.1890403, 0.05187447, 2.653968
Spine, Tracked, 0.1863138, 0.1162242, 2.643449
ShoulderCenter, Tracked, 0.1732973, 0.4374904, 2.606221
Head, Tracked, 0.1999148, 0.6316228, 2.562498
ShoulderLeft, Tracked, 0.01957815, 0.3246677, 2.573987
ElbowLeft, Tracked, -0.05738808, 0.09781946, 2.607849
WristLeft, Tracked, 0.02022702, -0.05259639, 2.454424
HandLeft, Tracked, 0.08139154, -0.08858743, 2.386131
ShoulderRight, Tracked, 0.3547533, 0.3322031, 2.680362
ElbowRight, Tracked, 0.4191422, 0.08333426, 2.707027
WristRight, Tracked, 0.6290577, 0.06935119, 2.570672
HandRight, Tracked, 0.7005495, 0.09848422, 2.535861
HipLeft, Tracked, 0.1206528, -0.02504013, 2.646213
KneeLeft, Tracked, 0.02675929, -0.459566, 2.553916
AnkleLeft, Tracked, 0.03114112, -0.875037, 2.691333
FootLeft, Tracked, 0.06025196, -0.9422137, 2.625623
HipRight, Tracked, 0.2635501, -0.02569053, 2.676189
KneeRight, Tracked, 0.4225311, -0.4581986, 2.611295
AnkleRight, Tracked, 0.4411761, -0.9020472, 2.626669
FootRight, Tracked, 0.4926814, -0.9978948, 2.60537
FRAME
HipCenter, Tracked, 0.1923465, 0.04866906, 2.651563
Spine, Tracked, 0.1896038, 0.1129431, 2.641221
ShoulderCenter, Tracked, 0.1762597, 0.4340672, 2.604883
Head, Tracked, 0.2039544, 0.6277722, 2.561585
ShoulderLeft, Tracked, 0.02274412, 0.3216386, 2.572249
ElbowLeft, Tracked, -0.05564921, 0.09526819, 2.605625
WristLeft, Tracked, 0.02322479, -0.05669303, 2.454588
HandLeft, Tracked, 0.0848171, -0.09337433, 2.386918
ShoulderRight, Tracked, 0.3587897, 0.3297111, 2.677934
ElbowRight, Tracked, 0.4229336, 0.07752767, 2.701759
WristRight, Tracked, 0.6483878, 0.06939033, 2.557146
HandRight, Tracked, 0.7035241, 0.09665113, 2.532718
HipLeft, Tracked, 0.1248546, -0.02827884, 2.643741
KneeLeft, Tracked, 0.04363132, -0.4867638, 2.549351
AnkleLeft, Tracked, 0.03666833, -0.8985701, 2.696316
FootLeft, Tracked, 0.06408454, -0.9681787, 2.632502
HipRight, Tracked, 0.2663882, -0.0290457, 2.673137
KneeRight, Tracked, 0.4304053, -0.4589637, 2.606944
AnkleRight, Tracked, 0.4430473, -0.9028833, 2.626032
FootRight, Tracked, 0.4907738, -0.997689, 2.604762
FRAME
HipCenter, Tracked, 0.1956345, 0.04177535, 2.648139
Spine, Tracked, 0.192765, 0.105994, 2.638212
ShoulderCenter, Tracked, 0.1787458, 0.4268034, 2.603807
Head, Tracked, 0.2051506, 0.6260308, 2.560627
ShoulderLeft, Tracked, 0.02437934, 0.3180553, 2.571702
ElbowLeft, Tracked, -0.05446854, 0.08998385, 2.60299
WristLeft, Tracked, 0.02562493, -0.06214635, 2.452853
HandLeft, Tracked, 0.0881385, -0.09927102, 2.386273
ShoulderRight, Tracked, 0.3591593, 0.3242713, 2.678154
ElbowRight, Tracked, 0.4230566, 0.07679196, 2.701719
WristRight, Tracked, 0.6493164, 0.06851794, 2.555376
HandRight, Tracked, 0.7037622, 0.09469909, 2.53099
HipLeft, Tracked, 0.1294472, -0.03454076, 2.640515
KneeLeft, Tracked, 0.04454244, -0.4892924, 2.547476
AnkleLeft, Tracked, 0.03814264, -0.9006954, 2.69596
FootLeft, Tracked, 0.06593877, -0.9705212, 2.632618
HipRight, Tracked, 0.2684969, -0.03501697, 2.668629
KneeRight, Tracked, 0.4361902, -0.4586715, 2.602826
AnkleRight, Tracked, 0.4430942, -0.9026433, 2.624689
FootRight, Tracked, 0.4901564, -0.9977178, 2.604756
FRAME
HipCenter, Tracked, 0.1971082, 0.03752437, 2.646414
Spine, Tracked, 0.1942823, 0.1012585, 2.636806
ShoulderCenter, Tracked, 0.1804779, 0.4188784, 2.60448
Head, Tracked, 0.2043269, 0.6179744, 2.559648
ShoulderLeft, Tracked, 0.02513221, 0.3112026, 2.57053
ElbowLeft, Tracked, -0.05229679, 0.07975905, 2.59935
WristLeft, Tracked, 0.02839315, -0.06996356, 2.446944
HandLeft, Tracked, 0.09100559, -0.1094264, 2.381815
ShoulderRight, Tracked, 0.3589498, 0.3197211, 2.680035
ElbowRight, Tracked, 0.4217664, 0.06841953, 2.698295
WristRight, Tracked, 0.6148584, 0.04795407, 2.570604
HandRight, Tracked, 0.7057176, 0.09190262, 2.527776
HipLeft, Tracked, 0.1313887, -0.0395376, 2.637672
KneeLeft, Tracked, 0.04867592, -0.4993423, 2.54019
AnkleLeft, Tracked, 0.04084067, -0.9088724, 2.693474
FootLeft, Tracked, 0.06935024, -0.9795889, 2.631519
HipRight, Tracked, 0.269742, -0.03876058, 2.666877
KneeRight, Tracked, 0.4413394, -0.4611159, 2.599623
AnkleRight, Tracked, 0.4442903, -0.9050466, 2.62405
FootRight, Tracked, 0.4896351, -0.9977686, 2.604641
FRAME
HipCenter, Tracked, 0.197702, 0.03435747, 2.645187
Spine, Tracked, 0.1945111, 0.09828864, 2.635933
ShoulderCenter, Tracked, 0.1790116, 0.4164262, 2.604974
Head, Tracked, 0.2028122, 0.6166227, 2.559869
ShoulderLeft, Tracked, 0.02521875, 0.3073683, 2.570784
ElbowLeft, Tracked, -0.05263301, 0.07626215, 2.596846
WristLeft, Tracked, 0.02951561, -0.07438905, 2.446309
HandLeft, Tracked, 0.09302182, -0.1119605, 2.380927
ShoulderRight, Tracked, 0.3585179, 0.3159044, 2.682009
ElbowRight, Tracked, 0.4223456, 0.06644228, 2.697455
WristRight, Tracked, 0.6131691, 0.04728174, 2.570731
HandRight, Tracked, 0.705189, 0.09002407, 2.526797
HipLeft, Tracked, 0.1324364, -0.04291686, 2.635944
KneeLeft, Tracked, 0.05036397, -0.4997815, 2.539577
AnkleLeft, Tracked, 0.04147956, -0.9102654, 2.691069
FootLeft, Tracked, 0.07027991, -0.9807175, 2.629018
HipRight, Tracked, 0.270747, -0.04169746, 2.665307
KneeRight, Tracked, 0.4441113, -0.4618425, 2.598004
AnkleRight, Tracked, 0.444521, -0.9058652, 2.623352
FootRight, Tracked, 0.4877517, -0.9980655, 2.603664
FRAME
HipCenter, Tracked, 0.1978566, 0.03300292, 2.644478
Spine, Tracked, 0.1945361, 0.0971135, 2.635468
ShoulderCenter, Tracked, 0.178517, 0.415893, 2.605325
Head, Tracked, 0.1990437, 0.6126717, 2.558718
ShoulderLeft, Tracked, 0.02449119, 0.3044468, 2.570341
ElbowLeft, Tracked, -0.05426787, 0.07537768, 2.593728
WristLeft, Tracked, 0.03145956, -0.07548579, 2.445638
HandLeft, Tracked, 0.09544538, -0.1121609, 2.380213
ShoulderRight, Tracked, 0.3581494, 0.3133495, 2.684613
ElbowRight, Tracked, 0.4219342, 0.06588885, 2.69764
WristRight, Tracked, 0.610535, 0.04643057, 2.571229
HandRight, Tracked, 0.7039704, 0.08860932, 2.526152
HipLeft, Tracked, 0.1327467, -0.04467563, 2.634605
KneeLeft, Tracked, 0.05111783, -0.5024117, 2.53872
AnkleLeft, Tracked, 0.04188285, -0.9124446, 2.691707
FootLeft, Tracked, 0.07135881, -0.9831125, 2.630293
HipRight, Tracked, 0.2711066, -0.04322812, 2.664494
KneeRight, Tracked, 0.4460498, -0.4622827, 2.596447
AnkleRight, Tracked, 0.4448779, -0.906386, 2.622718
FootRight, Tracked, 0.487798, -0.9980934, 2.603692
FRAME
HipCenter, Tracked, 0.1978514, 0.03299065, 2.644434
Spine, Tracked, 0.1945069, 0.09708534, 2.635436
ShoulderCenter, Tracked, 0.1779241, 0.4157279, 2.605536
Head, Tracked, 0.1976201, 0.6127862, 2.558771
ShoulderLeft, Tracked, 0.02399607, 0.3041007, 2.570353
ElbowLeft, Tracked, -0.05522794, 0.07528453, 2.592064
WristLeft, Tracked, 0.03960637, -0.06768712, 2.441524
HandLeft, Tracked, 0.1065292, -0.09966055, 2.376573
ShoulderRight, Tracked, 0.3575355, 0.3134004, 2.685593
ElbowRight, Tracked, 0.4180747, 0.06601532, 2.70055
WristRight, Tracked, 0.6066506, 0.04565397, 2.572427
HandRight, Tracked, 0.7001641, 0.08646748, 2.524838
HipLeft, Tracked, 0.1327627, -0.04476207, 2.634338
KneeLeft, Tracked, 0.05107817, -0.5025357, 2.538683
AnkleLeft, Tracked, 0.04152369, -0.9127283, 2.691742
FootLeft, Tracked, 0.07118762, -0.9833715, 2.63047
HipRight, Tracked, 0.2711346, -0.04322996, 2.664491
KneeRight, Tracked, 0.4466577, -0.4662066, 2.595855
AnkleRight, Tracked, 0.4450599, -0.9103651, 2.623219
FootRight, Tracked, 0.487799, -0.9981051, 2.603714
FRAME
HipCenter, Tracked, 0.1977346, 0.03303136, 2.644399
Spine, Tracked, 0.1943619, 0.09710181, 2.635385
ShoulderCenter, Tracked, 0.1775319, 0.4156924, 2.605401
Head, Tracked, 0.1966652, 0.6135045, 2.558497
ShoulderLeft, Tracked, 0.02334007, 0.3040142, 2.570358
ElbowLeft, Tracked, -0.05553118, 0.07533864, 2.591342
WristLeft, Tracked, 0.03959271, -0.06599399, 2.439337
HandLeft, Tracked, 0.1065099, -0.09856297, 2.374679
ShoulderRight, Tracked, 0.3570767, 0.3133373, 2.685774
ElbowRight, Tracked, 0.4171779, 0.06692731, 2.70101
WristRight, Tracked, 0.6040137, 0.04679697, 2.573776
HandRight, Tracked, 0.6967334, 0.08563858, 2.525609
HipLeft, Tracked, 0.1326342, -0.04471518, 2.634316
KneeLeft, Tracked, 0.05104179, -0.5014853, 2.539477
AnkleLeft, Tracked, 0.04181143, -0.9125527, 2.690971
FootLeft, Tracked, 0.07151938, -0.9828308, 2.629372
HipRight, Tracked, 0.2710823, -0.04319984, 2.66449
KneeRight, Tracked, 0.4463958, -0.4658468, 2.595805
AnkleRight, Tracked, 0.4450578, -0.9101794, 2.623209
FootRight, Tracked, 0.4874797, -0.9980583, 2.604469
FRAME
HipCenter, Tracked, 0.1971915, 0.03350476, 2.644154
Spine, Tracked, 0.1937623, 0.09750248, 2.635184
ShoulderCenter, Tracked, 0.176383, 0.4160365, 2.605467
Head, Tracked, 0.1946311, 0.6150448, 2.558291
ShoulderLeft, Tracked, 0.0217091, 0.3051834, 2.570514
ElbowLeft, Tracked, -0.05669931, 0.07597267, 2.590611
WristLeft, Tracked, 0.03957693, -0.0643428, 2.438387
HandLeft, Tracked, 0.1060849, -0.09497738, 2.372378
ShoulderRight, Tracked, 0.3540842, 0.3152946, 2.685048
ElbowRight, Tracked, 0.414724, 0.06901781, 2.703247
WristRight, Tracked, 0.6021518, 0.05141043, 2.576587
HandRight, Tracked, 0.6949049, 0.08545776, 2.52687
HipLeft, Tracked, 0.1322492, -0.04419988, 2.634055
KneeLeft, Tracked, 0.05111003, -0.5000399, 2.54003
AnkleLeft, Tracked, 0.04174663, -0.9110043, 2.692234
FootLeft, Tracked, 0.07134424, -0.9814084, 2.630801
HipRight, Tracked, 0.2704315, -0.04245565, 2.66417
KneeRight, Tracked, 0.4460072, -0.4649839, 2.595765
AnkleRight, Tracked, 0.4450273, -0.9095203, 2.623059
FootRight, Tracked, 0.4879025, -0.9983526, 2.60472
FRAME
HipCenter, Tracked, 0.1963363, 0.03410475, 2.643903
Spine, Tracked, 0.1928957, 0.09803729, 2.634935
ShoulderCenter, Tracked, 0.1754266, 0.4164999, 2.60526
Head, Tracked, 0.1945156, 0.6156432, 2.558456
ShoulderLeft, Tracked, 0.01964901, 0.3068577, 2.570556
ElbowLeft, Tracked, -0.05837593, 0.07742224, 2.590653
WristLeft, Tracked, 0.0396838, -0.0606002, 2.437406
HandLeft, Tracked, 0.105936, -0.09005457, 2.370608
ShoulderRight, Tracked, 0.3528132, 0.3164172, 2.684236
ElbowRight, Tracked, 0.4120122, 0.0708465, 2.704763
WristRight, Tracked, 0.5998304, 0.05353429, 2.578725
HandRight, Tracked, 0.6946951, 0.08555252, 2.527833
HipLeft, Tracked, 0.1314761, -0.04358401, 2.634013
KneeLeft, Tracked, 0.04621632, -0.5066669, 2.54021
AnkleLeft, Tracked, 0.04079682, -0.9167213, 2.695132
FootLeft, Tracked, 0.07075495, -0.9872926, 2.634144
HipRight, Tracked, 0.2695346, -0.04181448, 2.663752
KneeRight, Tracked, 0.4455075, -0.4646174, 2.595577
AnkleRight, Tracked, 0.4450055, -0.9093198, 2.623042
FootRight, Tracked, 0.4881384, -0.9983127, 2.604829
FRAME
HipCenter, Tracked, 0.1955565, 0.0349656, 2.643762
Spine, Tracked, 0.191947, 0.09894086, 2.634737
ShoulderCenter, Tracked, 0.1733216, 0.4179558, 2.604704
Head, Tracked, 0.1928724, 0.6178261, 2.558845
ShoulderLeft, Tracked, 0.01842046, 0.3074912, 2.570754
ElbowLeft, Tracked, -0.05916445, 0.07887794, 2.59157
WristLeft, Tracked, 0.03855086, -0.05862616, 2.437598
HandLeft, Tracked, 0.1045518, -0.08770077, 2.370389
ShoulderRight, Tracked, 0.3512822, 0.3172717, 2.683943
ElbowRight, Tracked, 0.4096715, 0.07502149, 2.706832
WristRight, Tracked, 0.5971882, 0.05513598, 2.580744
HandRight, Tracked, 0.6935763, 0.08640035, 2.529925
HipLeft, Tracked, 0.130923, -0.04275937, 2.633942
KneeLeft, Tracked, 0.04552856, -0.5068051, 2.540735
AnkleLeft, Tracked, 0.04071359, -0.9171996, 2.69536
FootLeft, Tracked, 0.07065657, -0.987632, 2.634283
HipRight, Tracked, 0.2687983, -0.04080204, 2.663697
KneeRight, Tracked, 0.4450175, -0.4641796, 2.595606
AnkleRight, Tracked, 0.4449793, -0.9090656, 2.623103
FootRight, Tracked, 0.4886827, -0.9984858, 2.6048
FRAME
HipCenter, Tracked, 0.1943418, 0.03585117, 2.643683
Spine, Tracked, 0.1906644, 0.09971852, 2.634613
ShoulderCenter, Tracked, 0.1717117, 0.4183659, 2.604405
Head, Tracked, 0.1917856, 0.6175121, 2.558814
ShoulderLeft, Tracked, 0.01622722, 0.3086972, 2.571183
ElbowLeft, Tracked, -0.05936524, 0.07896548, 2.591731
WristLeft, Tracked, 0.03829589, -0.05822561, 2.437439
HandLeft, Tracked, 0.1039078, -0.0866868, 2.369589
ShoulderRight, Tracked, 0.3509116, 0.3178484, 2.683982
ElbowRight, Tracked, 0.4094442, 0.07510825, 2.706848
WristRight, Tracked, 0.5969162, 0.05562428, 2.580643
HandRight, Tracked, 0.6924796, 0.08708588, 2.52977
HipLeft, Tracked, 0.1297604, -0.04201822, 2.634086
KneeLeft, Tracked, 0.04535243, -0.5066169, 2.54177
AnkleLeft, Tracked, 0.04073894, -0.917603, 2.695496
FootLeft, Tracked, 0.07043424, -0.9878387, 2.634144
HipRight, Tracked, 0.2679848, -0.04026561, 2.663612
KneeRight, Tracked, 0.4446606, -0.4646828, 2.595695
AnkleRight, Tracked, 0.4446592, -0.909759, 2.623127
FootRight, Tracked, 0.489875, -0.9986078, 2.605202
FRAME
HipCenter, Tracked, 0.1937366, 0.03650162, 2.643795
Spine, Tracked, 0.1900631, 0.1002838, 2.634688
ShoulderCenter, Tracked, 0.171174, 0.4186687, 2.604371
Head, Tracked, 0.1897669, 0.6199221, 2.558832
ShoulderLeft, Tracked, 0.01524559, 0.3088718, 2.571601
