FRAME
HandLeft, Tracked, -0.5081379, -0.1695767, 2.74815
ShoulderRight, Tracked, -0.3278828, 0.2332282, 3.0723
ElbowRight, Tracked, -0.2493726, -0.02037309, 3.066766
WristRight, Tracked, 0.02703919, -0.01268594, 2.95505
HandRight, Tracked, 0.1180195, 0.01162726, 2.938081
HipLeft, Tracked, -0.5154897, -0.158331, 2.9708
KneeLeft, Tracked, -0.5420976, -0.5672605, 2.858228
AnkleLeft, Tracked, -0.5834845, -0.9917864, 2.971656
FootLeft, Tracked, -0.5411099, -1.03875, 2.888952
HipRight, Tracked, -0.3758217, -0.156357, 3.036977
KneeRight, Tracked, -0.1801866, -0.5941997, 2.964428
AnkleRight, Tracked, -0.1407218, -0.9969262, 2.948866
FootRight, Tracked, -0.09834719, -1.04389, 2.866161
FRAME
HipCenter, Tracked, -0.4537145, -0.08052067, 3.000842
Spine, Tracked, -0.460673, -0.01306067, 2.993424
ShoulderCenter, Tracked, -0.494666, 0.3240368, 2.971031
Head, Tracked, -0.4709329, 0.5227416, 2.934548
ShoulderLeft, Tracked, -0.6363609, 0.2118457, 2.919077
ElbowLeft, Tracked, -0.7183225, -0.0002476699, 2.936365
WristLeft, Tracked, -0.5890638, -0.1377963, 2.80662
HandLeft, Tracked, -0.5071857, -0.1689797, 2.74838
ShoulderRight, Tracked, -0.3281531, 0.2335863, 3.072071
ElbowRight, Tracked, -0.2491546, -0.02075176, 3.066589
WristRight, Tracked, 0.02732417, -0.01270019, 2.954118
HandRight, Tracked, 0.1168566, 0.01215906, 2.937187
HipLeft, Tracked, -0.5156408, -0.1583172, 2.970507
KneeLeft, Tracked, -0.5420859, -0.5672089, 2.858123
AnkleLeft, Tracked, -0.5836685, -0.990734, 2.969991
FootLeft, Tracked, -0.5412785, -1.037764, 2.887271
HipRight, Tracked, -0.3758592, -0.1563431, 3.036959
KneeRight, Tracked, -0.1837109, -0.5843492, 2.96373
AnkleRight, Tracked, -0.1396565, -0.9959506, 2.948717
FootRight, Tracked, -0.09726653, -1.042981, 2.865997
FRAME
HipCenter, Tracked, -0.4536674, -0.08033865, 3.0005
Spine, Tracked, -0.4606459, -0.01288703, 2.993077
ShoulderCenter, Tracked, -0.4947795, 0.3241564, 2.970837
Head, Tracked, -0.4706839, 0.5228577, 2.934263
ShoulderLeft, Tracked, -0.6364371, 0.2119066, 2.918951
ElbowLeft, Tracked, -0.718262, -0.0003279896, 2.935383
WristLeft, Tracked, -0.5593644, -0.1356505, 2.784424
HandLeft, Tracked, -0.4981359, -0.164347, 2.744015
ShoulderRight, Tracked, -0.3282481, 0.2341453, 3.071477
ElbowRight, Tracked, -0.2515716, -0.0160794, 3.066206
WristRight, Tracked, 0.02727404, -0.01277942, 2.953578
HandRight, Tracked, 0.1160805, 0.01261232, 2.936803
HipLeft, Tracked, -0.5156078, -0.1581515, 2.970157
KneeLeft, Tracked, -0.5416771, -0.5667523, 2.85833
AnkleLeft, Tracked, -0.584181, -0.9895219, 2.970496
FootLeft, Tracked, -0.5418586, -1.036577, 2.887656
HipRight, Tracked, -0.375756, -0.1562154, 3.036643
KneeRight, Tracked, -0.1846162, -0.5815605, 2.962597
AnkleRight, Tracked, -0.1421252, -0.991914, 2.948427
FootRight, Tracked, -0.09980282, -1.03897, 2.865587
FRAME
HipCenter, Tracked, -0.4537638, -0.08028866, 3.000372
Spine, Tracked, -0.4607834, -0.01281905, 2.992826
ShoulderCenter, Tracked, -0.4952864, 0.3243448, 2.969564
Head, Tracked, -0.4705601, 0.52264, 2.934195
ShoulderLeft, Tracked, -0.6371285, 0.2118238, 2.918247
ElbowLeft, Tracked, -0.719395, -0.0008142804, 2.935582
WristLeft, Tracked, -0.5957212, -0.1417529, 2.804164
HandLeft, Tracked, -0.5121531, -0.1723135, 2.748158
ShoulderRight, Tracked, -0.3281089, 0.2341862, 3.071154
ElbowRight, Tracked, -0.250876, -0.01856839, 3.064589
WristRight, Tracked, 0.02711791, -0.01253088, 2.952397
HandRight, Tracked, 0.1160088, 0.0122287, 2.936427
HipLeft, Tracked, -0.5158635, -0.1582676, 2.970064
KneeLeft, Tracked, -0.5419518, -0.5659402, 2.858248
AnkleLeft, Tracked, -0.5840709, -0.9891808, 2.970618
FootLeft, Tracked, -0.5417322, -1.036344, 2.887751
HipRight, Tracked, -0.3757538, -0.1562118, 3.03661
KneeRight, Tracked, -0.1983482, -0.5583622, 2.965221
AnkleRight, Tracked, -0.1420738, -0.9910814, 2.949043
FootRight, Tracked, -0.09973504, -1.038244, 2.866177
FRAME
HipCenter, Tracked, -0.4537762, -0.07980725, 2.999984
Spine, Tracked, -0.4607691, -0.01237057, 2.992307
ShoulderCenter, Tracked, -0.4951796, 0.3245758, 2.968451
Head, Tracked, -0.4698432, 0.5264248, 2.932666
ShoulderLeft, Tracked, -0.6368057, 0.2124687, 2.917873
ElbowLeft, Tracked, -0.7195642, -0.0001056412, 2.93498
WristLeft, Tracked, -0.5942417, -0.1397906, 2.80396
HandLeft, Tracked, -0.511025, -0.1705911, 2.747605
ShoulderRight, Tracked, -0.3281478, 0.2345196, 3.070711
ElbowRight, Tracked, -0.2512667, -0.01812057, 3.064134
WristRight, Tracked, 0.02782712, -0.0124131, 2.95139
HandRight, Tracked, 0.1160626, 0.01227492, 2.93615
HipLeft, Tracked, -0.5158068, -0.1577822, 2.969631
KneeLeft, Tracked, -0.5419367, -0.5661119, 2.858125
AnkleLeft, Tracked, -0.5841191, -0.9892215, 2.970572
FootLeft, Tracked, -0.5417251, -1.036486, 2.887676
HipRight, Tracked, -0.3758388, -0.1558711, 3.036523
KneeRight, Tracked, -0.1879613, -0.5720689, 2.961552
AnkleRight, Tracked, -0.1417237, -0.9902948, 2.94868
FootRight, Tracked, -0.09932969, -1.037559, 2.865783
FRAME
HipCenter, Tracked, -0.4529984, -0.078812, 2.999729
Spine, Tracked, -0.4601464, -0.01137635, 2.991912
ShoulderCenter, Tracked, -0.4953606, 0.3258602, 2.967508
Head, Tracked, -0.4718443, 0.5319794, 2.933758
ShoulderLeft, Tracked, -0.6368937, 0.212667, 2.91763
ElbowLeft, Tracked, -0.7196824, -2.096789E-05, 2.934716
WristLeft, Tracked, -0.5884698, -0.1360444, 2.805987
HandLeft, Tracked, -0.5059631, -0.1652197, 2.747472
ShoulderRight, Tracked, -0.3275639, 0.2355649, 3.070372
ElbowRight, Tracked, -0.2513831, -0.01822875, 3.063755
WristRight, Tracked, 0.027057, -0.01232365, 2.951023
HandRight, Tracked, 0.116623, 0.01203747, 2.934895
HipLeft, Tracked, -0.5146798, -0.1571754, 2.969637
KneeLeft, Tracked, -0.5418463, -0.5656357, 2.857886
AnkleLeft, Tracked, -0.5844388, -0.988824, 2.970699
FootLeft, Tracked, -0.5420975, -1.036161, 2.88768
HipRight, Tracked, -0.3750389, -0.1548802, 3.036367
KneeRight, Tracked, -0.1906389, -0.56336, 2.963648
AnkleRight, Tracked, -0.1415442, -0.9899573, 2.948684
FootRight, Tracked, -0.0992029, -1.037294, 2.865665
FRAME
HipCenter, Tracked, -0.4529865, -0.07851815, 2.999381
Spine, Tracked, -0.4600607, -0.01091628, 2.991456
ShoulderCenter, Tracked, -0.4946712, 0.3276175, 2.966672
Head, Tracked, -0.4729564, 0.5372729, 2.932968
ShoulderLeft, Tracked, -0.6368492, 0.2135262, 2.917171
ElbowLeft, Tracked, -0.7197372, 0.0004397614, 2.934161
WristLeft, Tracked, -0.5677904, -0.1329646, 2.786457
HandLeft, Tracked, -0.4989308, -0.1636115, 2.743338
ShoulderRight, Tracked, -0.3282048, 0.2362983, 3.067892
ElbowRight, Tracked, -0.2521806, -0.01758372, 3.063797
WristRight, Tracked, 0.02531151, -0.01193254, 2.950663
HandRight, Tracked, 0.1159384, 0.01378128, 2.93404
HipLeft, Tracked, -0.5147232, -0.1567011, 2.969201
KneeLeft, Tracked, -0.5417658, -0.5654618, 2.857921
AnkleLeft, Tracked, -0.5845616, -0.9889287, 2.970947
FootLeft, Tracked, -0.5426549, -1.03629, 2.8879
HipRight, Tracked, -0.3751124, -0.1546796, 3.036151
KneeRight, Tracked, -0.1906798, -0.5618314, 2.963878
AnkleRight, Tracked, -0.1418288, -0.9901126, 2.948809
FootRight, Tracked, -0.09992205, -1.037474, 2.865762
FRAME
HipCenter, Tracked, -0.4525655, -0.07886033, 2.9986
Spine, Tracked, -0.4597132, -0.01129363, 2.99075
ShoulderCenter, Tracked, -0.4946982, 0.327015, 2.966418
Head, Tracked, -0.4688454, 0.5171564, 2.927499
ShoulderLeft, Tracked, -0.6372707, 0.2134032, 2.916844
ElbowLeft, Tracked, -0.719528, -0.00247013, 2.933455
WristLeft, Tracked, -0.5861232, -0.134023, 2.802344
HandLeft, Tracked, -0.5037565, -0.1667094, 2.745217
ShoulderRight, Tracked, -0.3285094, 0.2357146, 3.067248
ElbowRight, Tracked, -0.2520311, -0.0174819, 3.063451
WristRight, Tracked, 0.02589882, -0.01166897, 2.949779
HandRight, Tracked, 0.1160376, 0.0139153, 2.934153
HipLeft, Tracked, -0.5139512, -0.1572526, 2.968296
KneeLeft, Tracked, -0.5416926, -0.5653102, 2.857868
AnkleLeft, Tracked, -0.584401, -0.9887313, 2.971196
FootLeft, Tracked, -0.5425607, -1.036051, 2.888062
HipRight, Tracked, -0.3747539, -0.1550217, 3.035262
KneeRight, Tracked, -0.1882761, -0.5658309, 2.961431
AnkleRight, Tracked, -0.1421145, -0.9900402, 2.948513
FootRight, Tracked, -0.1002742, -1.03736, 2.865379
FRAME
HipCenter, Tracked, -0.4528137, -0.07822621, 2.998033
Spine, Tracked, -0.4601556, -0.01067836, 2.989849
ShoulderCenter, Tracked, -0.4973904, 0.326933, 2.962537
Head, Tracked, -0.4685439, 0.5185816, 2.925756
ShoulderLeft, Tracked, -0.6374607, 0.2134732, 2.916038
ElbowLeft, Tracked, -0.72007, -0.001909643, 2.931727
WristLeft, Tracked, -0.5860752, -0.1342142, 2.802272
HandLeft, Tracked, -0.5036858, -0.1667302, 2.7448
ShoulderRight, Tracked, -0.3277851, 0.2355415, 3.065665
ElbowRight, Tracked, -0.2538924, -0.01754068, 3.06276
WristRight, Tracked, 0.02611963, -0.01117096, 2.949075
HandRight, Tracked, 0.1151636, 0.01414941, 2.93401
HipLeft, Tracked, -0.5140821, -0.1569599, 2.968104
KneeLeft, Tracked, -0.5417252, -0.5649329, 2.857609
AnkleLeft, Tracked, -0.5852794, -0.9902529, 2.975401
FootLeft, Tracked, -0.5437469, -1.037735, 2.892268
HipRight, Tracked, -0.3747088, -0.1545632, 3.035037
KneeRight, Tracked, -0.1846482, -0.5668934, 2.959569
AnkleRight, Tracked, -0.1412181, -0.9899384, 2.947087
FootRight, Tracked, -0.09968559, -1.037421, 2.863954
FRAME
HipCenter, Tracked, -0.4522164, -0.07736967, 2.996906
Spine, Tracked, -0.459598, -0.009868618, 2.988713
ShoulderCenter, Tracked, -0.4970329, 0.327411, 2.961964
Head, Tracked, -0.47052, 0.5231978, 2.923425
ShoulderLeft, Tracked, -0.6375222, 0.2141282, 2.914036
ElbowLeft, Tracked, -0.7195876, -0.00183515, 2.930534
WristLeft, Tracked, -0.5857636, -0.1339643, 2.800815
HandLeft, Tracked, -0.5032418, -0.1665239, 2.743277
ShoulderRight, Tracked, -0.3260211, 0.2368254, 3.063552
ElbowRight, Tracked, -0.2552746, -0.01561917, 3.062033
WristRight, Tracked, 0.02615594, -0.01105651, 2.948068
HandRight, Tracked, 0.1147195, 0.01458352, 2.933897
HipLeft, Tracked, -0.5136779, -0.1564002, 2.967279
KneeLeft, Tracked, -0.5409939, -0.5647354, 2.857587
AnkleLeft, Tracked, -0.5852528, -0.9840835, 2.971905
FootLeft, Inferred, -0.5439776, -1.031478, 2.888732
HipRight, Tracked, -0.3738621, -0.154028, 3.033917
KneeRight, Tracked, -0.1679208, -0.5678811, 2.952039
AnkleRight, Tracked, -0.1379481, -0.9892133, 2.945459
FootRight, Tracked, -0.09667283, -1.036608, 2.862287
FRAME
HipCenter, Tracked, -0.4504482, -0.07728195, 2.994942
Spine, Tracked, -0.4579775, -0.01008236, 2.986939
ShoulderCenter, Tracked, -0.4956987, 0.3258309, 2.961206
Head, Tracked, -0.4690601, 0.5202389, 2.92147
ShoulderLeft, Tracked, -0.6373599, 0.213863, 2.913129
ElbowLeft, Tracked, -0.7186145, -0.0002509907, 2.929333
WristLeft, Tracked, -0.5861421, -0.1320568, 2.797862
HandLeft, Tracked, -0.5021484, -0.1651139, 2.742558
ShoulderRight, Tracked, -0.3244467, 0.2363991, 3.062451
ElbowRight, Tracked, -0.2547849, -0.01499193, 3.062053
WristRight, Tracked, 0.02654433, -0.01102522, 2.947267
HandRight, Tracked, 0.1148427, 0.01515127, 2.934319
HipLeft, Tracked, -0.5116417, -0.1569678, 2.96503
KneeLeft, Tracked, -0.539148, -0.5646, 2.857627
AnkleLeft, Tracked, -0.5858898, -0.9862659, 2.974329
FootLeft, Tracked, -0.5447397, -1.033625, 2.890901
HipRight, Tracked, -0.3717016, -0.1539658, 3.031743
KneeRight, Tracked, -0.1529839, -0.5677998, 2.945032
AnkleRight, Tracked, -0.1129665, -0.9806942, 2.940348
FootRight, Tracked, -0.04781964, -1.079764, 2.921598
FRAME
HipCenter, Tracked, -0.448489, -0.07535365, 2.990902
Spine, Tracked, -0.455703, -0.008038429, 2.982553
ShoulderCenter, Tracked, -0.4918084, 0.3283356, 2.956084
Head, Tracked, -0.4680339, 0.522604, 2.920096
ShoulderLeft, Tracked, -0.6358577, 0.2143649, 2.909931
ElbowLeft, Tracked, -0.7176584, 0.001038122, 2.928276
WristLeft, Tracked, -0.5857326, -0.1315934, 2.797271
HandLeft, Tracked, -0.5013101, -0.1650226, 2.7426
ShoulderRight, Tracked, -0.3191481, 0.236185, 3.059069
ElbowRight, Tracked, -0.2504292, -0.01361028, 3.05933
WristRight, Tracked, 0.02646198, -0.01100678, 2.946336
HandRight, Tracked, 0.1164312, 0.01547985, 2.93473
HipLeft, Tracked, -0.5108172, -0.1557521, 2.961542
KneeLeft, Tracked, -0.5366811, -0.5643622, 2.85742
AnkleLeft, Tracked, -0.5845801, -0.9881667, 2.976418
FootLeft, Tracked, -0.5438403, -1.035765, 2.892787
HipRight, Tracked, -0.3692415, -0.1527155, 3.028274
KneeRight, Tracked, -0.1262334, -0.5940384, 2.939447
AnkleRight, Tracked, -0.06654371, -1.004439, 2.926004
FootRight, Tracked, 0.02077916, -1.082611, 2.899456
FRAME
HipCenter, Tracked, -0.4423665, -0.07567817, 2.985532
Spine, Tracked, -0.449562, -0.008167179, 2.976857
ShoulderCenter, Tracked, -0.485698, 0.3293377, 2.949253
Head, Tracked, -0.4619474, 0.5232384, 2.914784
ShoulderLeft, Tracked, -0.6309777, 0.216085, 2.906887
ElbowLeft, Tracked, -0.7142251, 0.00205494, 2.926075
WristLeft, Tracked, -0.5604281, -0.134455, 2.78437
HandLeft, Tracked, -0.4935173, -0.1646042, 2.739726
ShoulderRight, Tracked, -0.3158287, 0.235817, 3.056563
ElbowRight, Tracked, -0.2466188, -0.01347717, 3.056334
WristRight, Tracked, 0.03548211, -0.003116379, 2.944828
HandRight, Tracked, 0.1087619, 0.02386511, 2.948604
HipLeft, Tracked, -0.5045641, -0.1553566, 2.958207
KneeLeft, Tracked, -0.5352424, -0.5652804, 2.856076
AnkleLeft, Tracked, -0.5846901, -0.988574, 2.97636
FootLeft, Inferred, -0.5435926, -1.036378, 2.892725
HipRight, Tracked, -0.363431, -0.151886, 3.02107
KneeRight, Tracked, -0.1243861, -0.59483, 2.938838
AnkleRight, Tracked, -0.01625526, -0.9887699, 2.902148
FootRight, Tracked, 0.07906627, -1.055845, 2.871795
FRAME
HipCenter, Tracked, -0.4327586, -0.07957026, 2.980895
Spine, Tracked, -0.4393785, -0.01199469, 2.972818
ShoulderCenter, Tracked, -0.4715194, 0.3256642, 2.948681
Head, Tracked, -0.4532257, 0.5185828, 2.912002
ShoulderLeft, Tracked, -0.6211866, 0.2152537, 2.900469
ElbowLeft, Tracked, -0.7111804, 0.001031673, 2.924829
WristLeft, Tracked, -0.5534624, -0.135876, 2.781032
HandLeft, Tracked, -0.490724, -0.1651171, 2.739643
ShoulderRight, Tracked, -0.3054849, 0.2314969, 3.043262
ElbowRight, Tracked, -0.2387942, -0.01524664, 3.051791
WristRight, Tracked, 0.04330641, -0.003881123, 2.940686
HandRight, Tracked, 0.1176993, 0.0192682, 2.944813
HipLeft, Tracked, -0.4956309, -0.1580456, 2.953946
KneeLeft, Tracked, -0.5314198, -0.5635594, 2.85528
AnkleLeft, Tracked, -0.583325, -0.9893719, 2.97627
FootLeft, Tracked, -0.5437814, -1.037148, 2.891805
HipRight, Tracked, -0.3550639, -0.1554431, 3.01504
KneeRight, Tracked, -0.1186887, -0.5982059, 2.938525
AnkleRight, Tracked, 0.0402413, -0.9926074, 2.873748
FootRight, Tracked, 0.07978486, -1.040383, 2.789283
FRAME
HipCenter, Tracked, -0.4239439, -0.08266512, 2.976363
Spine, Tracked, -0.4304184, -0.01483013, 2.96855
ShoulderCenter, Tracked, -0.4624733, 0.324233, 2.945822
Head, Tracked, -0.4340154, 0.5183908, 2.902318
ShoulderLeft, Tracked, -0.6109799, 0.2130385, 2.894254
ElbowLeft, Tracked, -0.6950655, -0.001692174, 2.916532
WristLeft, Tracked, -0.5504512, -0.1364228, 2.780227
HandLeft, Tracked, -0.4640915, -0.1714186, 2.730647
ShoulderRight, Tracked, -0.2947651, 0.2303519, 3.036623
ElbowRight, Tracked, -0.1872079, -0.03062354, 3.039374
WristRight, Tracked, 0.085297, -0.005434355, 2.926259
HandRight, Tracked, 0.1616967, 0.01028139, 2.927835
HipLeft, Tracked, -0.4878861, -0.1605362, 2.950343
KneeLeft, Tracked, -0.5242549, -0.5688086, 2.852136
AnkleLeft, Tracked, -0.5816231, -0.9899093, 2.976495
FootLeft, Inferred, -0.5421989, -1.037582, 2.891878
HipRight, Tracked, -0.3455063, -0.1588648, 3.008819
KneeRight, Tracked, -0.1112868, -0.603439, 2.93767
AnkleRight, Tracked, 0.07221716, -0.9905359, 2.862624
FootRight, Tracked, 0.1116413, -1.038209, 2.778007
FRAME
HipCenter, Tracked, -0.4094265, -0.08270255, 2.968594
Spine, Tracked, -0.4152893, -0.01486031, 2.960955
ShoulderCenter, Tracked, -0.4443339, 0.3243117, 2.939231
Head, Tracked, -0.4140798, 0.5312108, 2.896339
ShoulderLeft, Tracked, -0.5975088, 0.2131712, 2.88951
ElbowLeft, Tracked, -0.6727227, -0.001899724, 2.90414
WristLeft, Tracked, -0.5401548, -0.1399971, 2.775406
HandLeft, Tracked, -0.4571434, -0.1736253, 2.725016
ShoulderRight, Tracked, -0.2695325, 0.2259722, 3.029619
ElbowRight, Tracked, -0.1844851, -0.03094287, 3.037793
WristRight, Tracked, 0.09525394, -0.006801948, 2.923304
HandRight, Tracked, 0.1712314, 0.01071908, 2.92489
HipLeft, Tracked, -0.4756398, -0.1613565, 2.944217
KneeLeft, Tracked, -0.5163834, -0.5692352, 2.847684
AnkleLeft, Tracked, -0.5789842, -0.990726, 2.973863
FootLeft, Tracked, -0.5412124, -1.038557, 2.888508
HipRight, Tracked, -0.3295182, -0.1593061, 2.998765
KneeRight, Tracked, -0.10075, -0.6083248, 2.937715
AnkleRight, Tracked, 0.1076777, -0.9748574, 2.849949
FootRight, Tracked, 0.1454495, -1.022689, 2.764594
FRAME
HipCenter, Tracked, -0.3898964, -0.09052768, 2.958702
Spine, Tracked, -0.3964015, -0.02239999, 2.951723
ShoulderCenter, Tracked, -0.4287195, 0.3181657, 2.932971
Head, Tracked, -0.3967501, 0.5118845, 2.888399
ShoulderLeft, Tracked, -0.5832225, 0.2075583, 2.883656
ElbowLeft, Tracked, -0.6628956, -0.0103366, 2.899741
WristLeft, Tracked, -0.5317847, -0.1454906, 2.771181
HandLeft, Tracked, -0.446689, -0.1770467, 2.717239
ShoulderRight, Tracked, -0.2570487, 0.2212872, 3.024766
ElbowRight, Tracked, -0.1762198, -0.03232846, 3.034951
WristRight, Tracked, 0.1043462, -0.0106656, 2.92158
HandRight, Tracked, 0.1799404, 0.008700693, 2.921264
HipLeft, Tracked, -0.4560278, -0.1696036, 2.93525
KneeLeft, Tracked, -0.5017232, -0.5806287, 2.842091
AnkleLeft, Tracked, -0.5755562, -0.9912602, 2.971564
FootLeft, Tracked, -0.5372959, -1.038682, 2.886101
HipRight, Tracked, -0.3090241, -0.1670172, 2.986693
KneeRight, Tracked, -0.1015871, -0.586729, 2.935124
AnkleRight, Tracked, 0.1167499, -0.9707741, 2.848042
FootRight, Tracked, 0.1550102, -1.018196, 2.76258
FRAME
HipCenter, Tracked, -0.3689407, -0.09630024, 2.949422
Spine, Tracked, -0.3760056, -0.02731117, 2.941996
ShoulderCenter, Tracked, -0.4107714, 0.3173276, 2.921077
Head, Tracked, -0.3746696, 0.5013872, 2.879814
ShoulderLeft, Tracked, -0.5561182, 0.2025799, 2.878109
ElbowLeft, Tracked, -0.6191082, -0.01459835, 2.875787
WristLeft, Tracked, -0.495689, -0.163869, 2.756694
