FRAME
Spine, Tracked, -0.4176488, 0.03782129, 2.964445
ShoulderCenter, Tracked, -0.4377533, 0.3723074, 2.932899
Head, Tracked, -0.3956497, 0.5587686, 2.898219
ShoulderLeft, Tracked, -0.5798636, 0.2614352, 2.888528
ElbowLeft, Tracked, -0.679184, 0.05931205, 2.871202
WristLeft, Tracked, -0.581441, -0.1051164, 2.760551
HandLeft, Tracked, -0.505, -0.1516435, 2.720244
ShoulderRight, Tracked, -0.2657973, 0.2727606, 3.039572
ElbowRight, Tracked, -0.1749925, 0.03407154, 3.028446
WristRight, Tracked, 0.08666947, 0.01676364, 2.909806
HandRight, Tracked, 0.1514951, 0.04924505, 2.912051
HipLeft, Tracked, -0.4798862, -0.1087637, 2.946429
KneeLeft, Tracked, -0.5327561, -0.6095974, 2.896778
AnkleLeft, Tracked, -0.6098644, -1.009248, 3.053019
FootLeft, Tracked, -0.5738683, -1.050658, 2.982946
HipRight, Tracked, -0.3361964, -0.1045703, 3.00985
KneeRight, Tracked, -0.1915414, -0.6130413, 2.932888
AnkleRight, Tracked, -0.1248379, -1.003158, 2.925031
FootRight, Tracked, -0.08884187, -1.044568, 2.854958
FRAME
HipCenter, Tracked, -0.4078123, -0.02746815, 2.971263
Spine, Tracked, -0.4115841, 0.03962507, 2.962415
ShoulderCenter, Tracked, -0.4275318, 0.3745719, 2.929913
Head, Tracked, -0.388154, 0.5629811, 2.892206
ShoulderLeft, Tracked, -0.5739467, 0.2634669, 2.885101
ElbowLeft, Tracked, -0.6718949, 0.05544384, 2.876475
WristLeft, Tracked, -0.5455902, -0.08597715, 2.76291
HandLeft, Tracked, -0.4746137, -0.1346929, 2.715147
ShoulderRight, Tracked, -0.253879, 0.2753658, 3.030187
ElbowRight, Tracked, -0.1740627, 0.03543076, 3.025152
WristRight, Tracked, 0.08728356, 0.01672133, 2.907672
HandRight, Tracked, 0.1536787, 0.0464706, 2.908959
HipLeft, Tracked, -0.4753886, -0.1067031, 2.945592
KneeLeft, Tracked, -0.5285946, -0.5984601, 2.88674
AnkleLeft, Tracked, -0.5808349, -1.004812, 3.038979
FootLeft, Tracked, -0.5465193, -1.046605, 2.968285
HipRight, Tracked, -0.3319398, -0.1036562, 3.007645
KneeRight, Tracked, -0.185326, -0.6103337, 2.929381
AnkleRight, Tracked, -0.1216962, -1.00103, 2.919139
FootRight, Tracked, -0.08738064, -1.042823, 2.848445
FRAME
HipCenter, Tracked, -0.4014539, -0.02672664, 2.970441
Spine, Tracked, -0.4050204, 0.04002747, 2.961299
ShoulderCenter, Tracked, -0.420536, 0.3732736, 2.927759
Head, Tracked, -0.3814272, 0.5683903, 2.889191
ShoulderLeft, Tracked, -0.5643578, 0.2660271, 2.883552
ElbowLeft, Tracked, -0.6538141, 0.0497922, 2.887785
WristLeft, Tracked, -0.5288599, -0.08051924, 2.75884
HandLeft, Tracked, -0.4564968, -0.1203877, 2.705287
ShoulderRight, Tracked, -0.2466881, 0.2750641, 3.022943
ElbowRight, Tracked, -0.1688833, 0.03381446, 3.023106
WristRight, Tracked, 0.03700484, -0.000226979, 2.921897
HandRight, Tracked, 0.1285478, 0.0324465, 2.906207
HipLeft, Tracked, -0.4687167, -0.105007, 2.945575
KneeLeft, Tracked, -0.5267296, -0.5930634, 2.882136
AnkleLeft, Tracked, -0.5692438, -1.004754, 3.026558
FootLeft, Tracked, -0.5358105, -1.046798, 2.955436
HipRight, Tracked, -0.3263202, -0.1029883, 3.006572
KneeRight, Tracked, -0.1781793, -0.6011997, 2.925465
AnkleRight, Tracked, -0.1195607, -1.001019, 2.918107
FootRight, Tracked, -0.08612742, -1.043063, 2.846984
FRAME
HipCenter, Tracked, -0.3965576, -0.02810485, 2.971101
Spine, Tracked, -0.399729, 0.03834542, 2.961467
ShoulderCenter, Tracked, -0.4131385, 0.3697169, 2.925305
Head, Tracked, -0.3724313, 0.5633489, 2.882533
ShoulderLeft, Tracked, -0.5583262, 0.2658947, 2.881892
ElbowLeft, Tracked, -0.6422738, 0.04884361, 2.889925
WristLeft, Tracked, -0.5193179, -0.07998632, 2.757428
HandLeft, Tracked, -0.4458904, -0.1159345, 2.70188
ShoulderRight, Tracked, -0.238319, 0.2680736, 3.018521
ElbowRight, Tracked, -0.1613487, 0.02773947, 3.01538
WristRight, Tracked, 0.09594743, 0.0003258567, 2.884277
HandRight, Tracked, 0.1518525, 0.02652832, 2.878388
HipLeft, Tracked, -0.4642991, -0.1055864, 2.947321
KneeLeft, Tracked, -0.5253741, -0.5888783, 2.878997
AnkleLeft, Tracked, -0.5601473, -1.00528, 3.015508
FootLeft, Tracked, -0.527466, -1.047888, 2.943924
HipRight, Tracked, -0.3215576, -0.1048675, 3.007128
KneeRight, Tracked, -0.1689848, -0.5968384, 2.921246
AnkleRight, Tracked, -0.1180954, -1.004155, 2.918133
FootRight, Tracked, -0.08541404, -1.046763, 2.846549
FRAME
HipCenter, Tracked, -0.3908954, -0.03855994, 2.97037
Spine, Tracked, -0.3939781, 0.02790797, 2.960229
ShoulderCenter, Tracked, -0.4077578, 0.3599737, 2.922314
Head, Tracked, -0.3643917, 0.5462657, 2.879652
ShoulderLeft, Tracked, -0.5513264, 0.2562987, 2.88127
ElbowLeft, Tracked, -0.6282096, 0.03680766, 2.894142
WristLeft, Tracked, -0.5105447, -0.0895061, 2.75408
HandLeft, Tracked, -0.4375943, -0.1205569, 2.694254
ShoulderRight, Tracked, -0.2319081, 0.2561441, 3.012041
ElbowRight, Tracked, -0.1558305, 0.02205799, 3.012767
WristRight, Tracked, 0.09530769, -0.002348038, 2.886048
HandRight, Tracked, 0.1516533, 0.02411055, 2.877433
HipLeft, Tracked, -0.4577777, -0.1138516, 2.949359
KneeLeft, Tracked, -0.5166168, -0.5411578, 2.865814
AnkleLeft, Tracked, -0.5492218, -0.9627146, 2.993077
FootLeft, Tracked, -0.5176289, -1.005675, 2.920928
HipRight, Tracked, -0.3175356, -0.1155681, 3.004441
KneeRight, Tracked, -0.156867, -0.5481395, 2.920059
AnkleRight, Tracked, -0.1173464, -0.9955661, 2.917852
FootRight, Tracked, -0.08575349, -1.038527, 2.845703
FRAME
HipCenter, Tracked, -0.3876926, -0.04619184, 2.970654
Spine, Tracked, -0.3906606, 0.01967547, 2.960431
ShoulderCenter, Tracked, -0.404196, 0.3484743, 2.922537
Head, Tracked, -0.3642187, 0.5400995, 2.879049
ShoulderLeft, Tracked, -0.5485805, 0.2505575, 2.882509
ElbowLeft, Tracked, -0.6212248, 0.0227618, 2.897072
WristLeft, Tracked, -0.5024896, -0.09420661, 2.749357
HandLeft, Tracked, -0.4286979, -0.1228352, 2.688673
ShoulderRight, Tracked, -0.2295462, 0.2486922, 3.011867
ElbowRight, Tracked, -0.1504059, 0.009180058, 3.006655
WristRight, Tracked, 0.1004754, -0.009792086, 2.885173
HandRight, Tracked, 0.1573031, 0.01478634, 2.875143
HipLeft, Tracked, -0.4537016, -0.1213353, 2.950391
KneeLeft, Tracked, -0.5181724, -0.571171, 2.867174
AnkleLeft, Tracked, -0.547053, -0.9959402, 2.989043
FootLeft, Tracked, -0.5156276, -1.039117, 2.916537
HipRight, Tracked, -0.3150072, -0.1235344, 3.004183
KneeRight, Tracked, -0.1473505, -0.5589019, 2.913251
AnkleRight, Tracked, -0.1130174, -1.006863, 2.918415
FootRight, Tracked, -0.0815921, -1.05004, 2.845909
FRAME
HipCenter, Tracked, -0.3863682, -0.07183482, 2.969548
Spine, Tracked, -0.3893324, -0.007713929, 2.959273
ShoulderCenter, Tracked, -0.4031652, 0.3120774, 2.921615
Head, Tracked, -0.3637095, 0.4960268, 2.875118
ShoulderLeft, Tracked, -0.5473834, 0.2180191, 2.884396
ElbowLeft, Tracked, -0.6175905, -0.003400942, 2.896991
WristLeft, Tracked, -0.4905539, -0.1146173, 2.751906
HandLeft, Tracked, -0.4164741, -0.1317303, 2.686956
ShoulderRight, Tracked, -0.228151, 0.2225448, 3.011283
ElbowRight, Tracked, -0.1351442, -0.04075331, 2.994128
WristRight, Tracked, 0.105941, -0.02260988, 2.878042
HandRight, Tracked, 0.1737157, 0.004626198, 2.866752
HipLeft, Tracked, -0.45161, -0.146837, 2.95066
KneeLeft, Tracked, -0.51818, -0.5713942, 2.86713
AnkleLeft, Tracked, -0.5470932, -0.997177, 2.988097
FootLeft, Tracked, -0.516016, -1.040533, 2.915259
HipRight, Tracked, -0.3144121, -0.1491912, 3.001852
KneeRight, Tracked, -0.1213263, -0.5915069, 2.90572
AnkleRight, Tracked, -0.109477, -1.008343, 2.914956
FootRight, Tracked, -0.07839984, -1.051699, 2.842118
FRAME
HipCenter, Tracked, -0.3865827, -0.08816329, 2.971506
Spine, Tracked, -0.3891538, -0.02344507, 2.961184
ShoulderCenter, Tracked, -0.4013537, 0.2996681, 2.923497
Head, Tracked, -0.3659147, 0.4873673, 2.877211
ShoulderLeft, Tracked, -0.5509703, 0.2005811, 2.890373
ElbowLeft, Tracked, -0.6188085, -0.01153375, 2.896994
WristLeft, Tracked, -0.5019809, -0.1507872, 2.770413
HandLeft, Tracked, -0.3919586, -0.1439338, 2.663543
ShoulderRight, Tracked, -0.2302228, 0.2082175, 3.013962
ElbowRight, Tracked, -0.1318394, -0.05262846, 2.991077
WristRight, Tracked, 0.1039526, -0.04710346, 2.872182
HandRight, Tracked, 0.1557616, -0.02118322, 2.858088
HipLeft, Tracked, -0.451723, -0.1631378, 2.952933
KneeLeft, Tracked, -0.520299, -0.5852901, 2.863842
AnkleLeft, Tracked, -0.5484414, -1.01366, 2.979571
FootLeft, Tracked, -0.5180317, -1.057231, 2.906277
HipRight, Tracked, -0.3157181, -0.1668275, 3.003643
KneeRight, Tracked, -0.1211017, -0.5723441, 2.906417
AnkleRight, Tracked, -0.1058182, -1.00713, 2.911189
FootRight, Tracked, -0.07540856, -1.050701, 2.837895
FRAME
HipCenter, Tracked, -0.3882647, -0.0990624, 2.975758
Spine, Tracked, -0.3908074, -0.0347709, 2.965056
ShoulderCenter, Tracked, -0.4028637, 0.2861555, 2.92559
Head, Tracked, -0.3665267, 0.4725728, 2.877818
ShoulderLeft, Tracked, -0.5538786, 0.1875267, 2.897684
ElbowLeft, Tracked, -0.6206, -0.0351795, 2.897179
WristLeft, Tracked, -0.4985539, -0.1599068, 2.759698
HandLeft, Tracked, -0.3896778, -0.1617173, 2.659826
ShoulderRight, Tracked, -0.2309557, 0.1924357, 3.015918
ElbowRight, Tracked, -0.1339317, -0.05902312, 2.991448
WristRight, Tracked, 0.1031867, -0.05415092, 2.869748
HandRight, Tracked, 0.1573059, -0.0249666, 2.857522
HipLeft, Tracked, -0.4528345, -0.1763985, 2.959035
KneeLeft, Tracked, -0.5221844, -0.5949926, 2.858894
AnkleLeft, Tracked, -0.550968, -1.02458, 2.972929
FootLeft, Tracked, -0.5218771, -1.068484, 2.899192
HipRight, Tracked, -0.3179566, -0.1762267, 3.007487
KneeRight, Tracked, -0.1214694, -0.5703638, 2.906207
AnkleRight, Tracked, -0.1030183, -1.005579, 2.907169
FootRight, Tracked, -0.07392745, -1.049483, 2.833432
FRAME
HipCenter, Tracked, -0.3892539, -0.108025, 2.978621
Spine, Tracked, -0.3918027, -0.04353685, 2.967364
ShoulderCenter, Tracked, -0.4039504, 0.2783171, 2.925637
Head, Tracked, -0.3669503, 0.4720362, 2.877559
ShoulderLeft, Tracked, -0.5562919, 0.1824561, 2.901593
ElbowLeft, Tracked, -0.6228822, -0.04515098, 2.899329
WristLeft, Tracked, -0.5022544, -0.167934, 2.758561
HandLeft, Tracked, -0.3920454, -0.1646627, 2.659904
ShoulderRight, Tracked, -0.2331748, 0.1859485, 3.014423
ElbowRight, Tracked, -0.1377735, -0.06246506, 2.990477
WristRight, Tracked, 0.1028177, -0.05752246, 2.868401
HandRight, Tracked, 0.1549381, -0.03045133, 2.852282
HipLeft, Tracked, -0.4538091, -0.185383, 2.963213
KneeLeft, Tracked, -0.5231643, -0.6012065, 2.856404
AnkleLeft, Tracked, -0.5490614, -0.9898177, 2.96439
FootLeft, Tracked, -0.5211109, -1.034137, 2.890191
HipRight, Tracked, -0.3188144, -0.1836578, 3.009805
KneeRight, Tracked, -0.1223157, -0.5685683, 2.905931
AnkleRight, Tracked, -0.1027942, -1.008559, 2.906598
FootRight, Tracked, -0.07484371, -1.052879, 2.832399
FRAME
HipCenter, Tracked, -0.390116, -0.1111214, 2.981115
Spine, Tracked, -0.3927536, -0.0467741, 2.96962
ShoulderCenter, Tracked, -0.4054554, 0.2743813, 2.926873
Head, Tracked, -0.3688667, 0.4671336, 2.876011
ShoulderLeft, Tracked, -0.5568916, 0.1808333, 2.903922
ElbowLeft, Tracked, -0.6262452, -0.04837754, 2.899194
WristLeft, Tracked, -0.505367, -0.1697437, 2.757254
HandLeft, Tracked, -0.3976538, -0.1688637, 2.662755
ShoulderRight, Tracked, -0.2349557, 0.1839669, 3.013239
ElbowRight, Tracked, -0.1438726, -0.06981736, 2.996574
WristRight, Tracked, 0.09725307, -0.06113707, 2.868007
HandRight, Tracked, 0.1512132, -0.03297855, 2.852606
HipLeft, Tracked, -0.4542, -0.1875348, 2.96488
KneeLeft, Tracked, -0.5235026, -0.6014864, 2.855413
AnkleLeft, Tracked, -0.5482683, -0.9962557, 2.96993
FootLeft, Tracked, -0.5208973, -1.04088, 2.895287
HipRight, Tracked, -0.3200689, -0.1877769, 3.014021
KneeRight, Tracked, -0.1225997, -0.5679636, 2.906033
AnkleRight, Tracked, -0.102587, -1.008875, 2.906859
FootRight, Tracked, -0.07521598, -1.053499, 2.832216
FRAME
HipCenter, Tracked, -0.392199, -0.1137017, 2.982925
Spine, Tracked, -0.3947141, -0.04908838, 2.971218
ShoulderCenter, Tracked, -0.4068482, 0.2733008, 2.927672
Head, Tracked, -0.3703156, 0.4629553, 2.874818
ShoulderLeft, Tracked, -0.5603733, 0.1786028, 2.906746
ElbowLeft, Tracked, -0.6315073, -0.04967371, 2.902239
WristLeft, Tracked, -0.5085671, -0.1671014, 2.758572
HandLeft, Tracked, -0.407507, -0.1681436, 2.664746
ShoulderRight, Tracked, -0.2373058, 0.182315, 3.013581
ElbowRight, Tracked, -0.1462095, -0.06951091, 2.994608
WristRight, Tracked, 0.09580442, -0.06087657, 2.866574
HandRight, Tracked, 0.1490978, -0.03368612, 2.851841
HipLeft, Tracked, -0.4565991, -0.1904372, 2.967541
KneeLeft, Tracked, -0.5241765, -0.6025423, 2.854399
AnkleLeft, Tracked, -0.5482567, -0.9962684, 2.969895
FootLeft, Tracked, -0.5214081, -1.041188, 2.894845
HipRight, Tracked, -0.3218634, -0.1897866, 3.015157
KneeRight, Tracked, -0.1230996, -0.5666036, 2.905788
AnkleRight, Tracked, -0.102652, -1.009401, 2.906725
FootRight, Tracked, -0.0758034, -1.054321, 2.831676
FRAME
HipCenter, Tracked, -0.3935339, -0.1126765, 2.984239
Spine, Tracked, -0.3958716, -0.04829678, 2.972291
ShoulderCenter, Tracked, -0.407358, 0.2733971, 2.927981
Head, Tracked, -0.3725481, 0.4640042, 2.876859
ShoulderLeft, Tracked, -0.5625553, 0.1790828, 2.907282
ElbowLeft, Tracked, -0.6404556, -0.03542394, 2.906247
WristLeft, Tracked, -0.518029, -0.1578739, 2.766876
HandLeft, Tracked, -0.4457771, -0.1705616, 2.698269
ShoulderRight, Tracked, -0.2389477, 0.1820585, 3.01334
ElbowRight, Tracked, -0.149779, -0.06794239, 2.995
WristRight, Tracked, 0.09473735, -0.05961909, 2.865138
HandRight, Tracked, 0.1461759, -0.0340569, 2.85194
HipLeft, Tracked, -0.4579155, -0.18942, 2.968653
KneeLeft, Tracked, -0.5239521, -0.6005008, 2.855211
AnkleLeft, Tracked, -0.5484288, -0.9953355, 2.969444
FootLeft, Tracked, -0.5217441, -1.040532, 2.89416
HipRight, Tracked, -0.3235059, -0.1891164, 3.01716
KneeRight, Tracked, -0.1236611, -0.566089, 2.905812
AnkleRight, Tracked, -0.1035203, -1.010194, 2.908175
FootRight, Tracked, -0.07683554, -1.05539, 2.83289
FRAME
HipCenter, Tracked, -0.3947515, -0.1115548, 2.984874
Spine, Tracked, -0.3971424, -0.04712013, 2.972941
ShoulderCenter, Tracked, -0.4088649, 0.2748533, 2.928709
Head, Tracked, -0.3742405, 0.4649143, 2.877182
ShoulderLeft, Tracked, -0.5665578, 0.1812901, 2.907535
ElbowLeft, Tracked, -0.6442674, -0.03054402, 2.90747
WristLeft, Tracked, -0.5216134, -0.1533196, 2.768761
HandLeft, Tracked, -0.4492392, -0.1656127, 2.69958
ShoulderRight, Tracked, -0.2410526, 0.1835846, 3.012993
ElbowRight, Tracked, -0.1518255, -0.06563231, 2.992661
WristRight, Tracked, 0.0917711, -0.05366315, 2.864066
HandRight, Tracked, 0.1402926, -0.02897325, 2.851271
HipLeft, Tracked, -0.4602001, -0.1879402, 2.969884
KneeLeft, Tracked, -0.5236443, -0.5982985, 2.856007
AnkleLeft, Tracked, -0.5484757, -0.9992049, 2.977574
FootLeft, Tracked, -0.5219828, -1.044535, 2.901965
HipRight, Tracked, -0.3239375, -0.188484, 3.017331
KneeRight, Tracked, -0.1241576, -0.565679, 2.905668
AnkleRight, Tracked, -0.103251, -1.01029, 2.908221
FootRight, Tracked, -0.07675812, -1.05562, 2.832612
FRAME
HipCenter, Tracked, -0.3958081, -0.1067042, 2.984966
Spine, Tracked, -0.3982635, -0.04271039, 2.973059
ShoulderCenter, Tracked, -0.4101956, 0.2774769, 2.928917
Head, Tracked, -0.3789309, 0.4724368, 2.877504
ShoulderLeft, Tracked, -0.5700881, 0.1840619, 2.907537
ElbowLeft, Tracked, -0.6540403, -0.0254473, 2.915899
WristLeft, Tracked, -0.5296175, -0.1414876, 2.772732
HandLeft, Tracked, -0.457352, -0.1532706, 2.702932
ShoulderRight, Tracked, -0.2432922, 0.1880795, 3.012897
ElbowRight, Tracked, -0.1580715, -0.06020948, 2.989444
WristRight, Tracked, 0.09080218, -0.04633414, 2.861855
HandRight, Tracked, 0.1382874, -0.0227964, 2.847285
HipLeft, Tracked, -0.4612618, -0.1848357, 2.96956
KneeLeft, Tracked, -0.524168, -0.594839, 2.857683
AnkleLeft, Tracked, -0.5485007, -0.9993151, 2.977669
FootLeft, Tracked, -0.5220002, -1.044792, 2.901803
HipRight, Tracked, -0.324323, -0.1838646, 3.017849
KneeRight, Tracked, -0.1229607, -0.564625, 2.904756
AnkleRight, Tracked, -0.1032041, -1.010395, 2.908355
FootRight, Tracked, -0.07670362, -1.055872, 2.832489
FRAME
HipCenter, Tracked, -0.3969631, -0.1048982, 2.984898
Spine, Tracked, -0.3998943, -0.04055346, 2.972778
ShoulderCenter, Tracked, -0.4156298, 0.2819156, 2.926832
Head, Tracked, -0.3813858, 0.4741224, 2.877712
ShoulderLeft, Tracked, -0.5749091, 0.1874762, 2.905283
ElbowLeft, Tracked, -0.6564052, -0.0246275, 2.915689
WristLeft, Tracked, -0.5331342, -0.1395945, 2.770629
HandLeft, Tracked, -0.4597215, -0.1526714, 2.70184
ShoulderRight, Tracked, -0.2443937, 0.1883223, 3.011934
ElbowRight, Tracked, -0.1593669, -0.05595812, 2.988347
WristRight, Tracked, 0.08965686, -0.04328807, 2.860739
HandRight, Tracked, 0.1375999, -0.01967808, 2.845939
HipLeft, Tracked, -0.4625452, -0.1834542, 2.970124
KneeLeft, Tracked, -0.5257146, -0.5926455, 2.858525
AnkleLeft, Tracked, -0.5487792, -0.9994127, 2.977824
FootLeft, Tracked, -0.5222683, -1.045042, 2.901772
HipRight, Tracked, -0.3246209, -0.1818515, 3.017513
KneeRight, Tracked, -0.1060245, -0.5615101, 2.897716
AnkleRight, Tracked, -0.08603096, -1.007747, 2.901147
FootRight, Tracked, -0.05952004, -1.053377, 2.825094
FRAME
HipCenter, Tracked, -0.3965029, -0.1033131, 2.984419
Spine, Tracked, -0.3996089, -0.03899781, 2.972232
ShoulderCenter, Tracked, -0.4159404, 0.2832283, 2.926161
Head, Tracked, -0.3831418, 0.4764147, 2.877218
ShoulderLeft, Tracked, -0.5756057, 0.1890239, 2.903703
ElbowLeft, Tracked, -0.6581028, -0.02718638, 2.913757
WristLeft, Tracked, -0.5326118, -0.1387781, 2.767995
HandLeft, Tracked, -0.4593309, -0.1539862, 2.699168
ShoulderRight, Tracked, -0.2450045, 0.1898043, 3.011491
ElbowRight, Tracked, -0.158845, -0.05389355, 2.987244
WristRight, Tracked, 0.09050186, -0.04094432, 2.860644
HandRight, Tracked, 0.1369923, -0.01725182, 2.845793
HipLeft, Tracked, -0.4614226, -0.1817908, 2.969737
KneeLeft, Tracked, -0.5268779, -0.5899963, 2.85919
AnkleLeft, Tracked, -0.5488271, -0.9995636, 2.97845
FootLeft, Tracked, -0.5220023, -1.045309, 2.902245
HipRight, Tracked, -0.3242788, -0.180392, 3.017077
KneeRight, Tracked, -0.09732994, -0.5595899, 2.8959
AnkleRight, Tracked, -0.06119919, -1.015385, 2.89379
FootRight, Tracked, 0.0009210028, -1.09685, 2.889957
FRAME
HipCenter, Tracked, -0.3959827, -0.1020806, 2.982514
Spine, Tracked, -0.3990927, -0.03772365, 2.970523
ShoulderCenter, Tracked, -0.4152564, 0.28458, 2.925421
Head, Tracked, -0.3813703, 0.4757946, 2.876509
ShoulderLeft, Tracked, -0.5753756, 0.1905891, 2.90258
ElbowLeft, Tracked, -0.6597106, -0.02498468, 2.914595
WristLeft, Tracked, -0.5346262, -0.1355295, 2.767663
HandLeft, Tracked, -0.4607576, -0.1520783, 2.699575
ShoulderRight, Tracked, -0.2446678, 0.1907541, 3.009861
ElbowRight, Tracked, -0.1580341, -0.05313052, 2.986133
WristRight, Tracked, 0.09402878, -0.03650784, 2.858097
HandRight, Tracked, 0.1391817, -0.01320361, 2.843111
HipLeft, Tracked, -0.4605146, -0.1801013, 2.96763
KneeLeft, Tracked, -0.5278569, -0.5874898, 2.858338
AnkleLeft, Tracked, -0.5488522, -0.9996017, 2.978511
FootLeft, Tracked, -0.522104, -1.045301, 2.902131
HipRight, Tracked, -0.3240502, -0.1795717, 3.014673
KneeRight, Tracked, -0.07677164, -0.5578209, 2.893246
AnkleRight, Tracked, -0.001271538, -0.9764197, 2.860781
FootRight, Tracked, 0.06616629, -1.059328, 2.862203
FRAME
HipCenter, Tracked, -0.3924245, -0.09840874, 2.977318
Spine, Tracked, -0.3959394, -0.03381301, 2.965531
ShoulderCenter, Tracked, -0.4136133, 0.2895458, 2.921513
Head, Tracked, -0.379418, 0.4775285, 2.876075
ShoulderLeft, Tracked, -0.5710471, 0.1943059, 2.897791
ElbowLeft, Tracked, -0.6586626, -0.02040731, 2.913671
WristLeft, Tracked, -0.5360998, -0.1331207, 2.766306
HandLeft, Tracked, -0.4616743, -0.151278, 2.699076
ShoulderRight, Tracked, -0.2422589, 0.1917389, 3.00952
ElbowRight, Tracked, -0.15364, -0.05026721, 2.982491
WristRight, Tracked, 0.09845768, -0.03532624, 2.856157
HandRight, Tracked, 0.143202, -0.01240032, 2.841436
HipLeft, Tracked, -0.4573996, -0.1756355, 2.961972
KneeLeft, Tracked, -0.524716, -0.5835923, 2.857932
AnkleLeft, Tracked, -0.5475264, -1.000458, 2.979109
FootLeft, Tracked, -0.5196678, -1.045843, 2.902591
HipRight, Tracked, -0.3187287, -0.1763736, 3.008978
KneeRight, Tracked, -0.07802957, -0.5543576, 2.89592
AnkleRight, Tracked, 0.06439455, -0.9872031, 2.837757
FootRight, Tracked, 0.144452, -1.047137, 2.799127
FRAME
HipCenter, Tracked, -0.386044, -0.09818987, 2.972502
Spine, Tracked, -0.389649, -0.03349215, 2.961003
ShoulderCenter, Tracked, -0.4075842, 0.2901829, 2.918564
Head, Tracked, -0.3714696, 0.4824861, 2.872384
ShoulderLeft, Tracked, -0.5636889, 0.1933956, 2.891277
ElbowLeft, Tracked, -0.6504861, -0.02031698, 2.905179
WristLeft, Tracked, -0.5301193, -0.1361634, 2.758567
HandLeft, Tracked, -0.4560059, -0.1551099, 2.691014
