FRAME
AnkleLeft, Tracked, -0.4836375, -0.9836724, 3.065877
FootLeft, Tracked, -0.4657698, -1.052039, 3.013944
HipRight, Tracked, -0.2265657, -0.1391176, 3.024657
KneeRight, Tracked, -0.03128153, -0.5873783, 2.960315
AnkleRight, Tracked, 0.01381183, -0.9824601, 2.976927
FootRight, Tracked, 0.04027663, -1.02547, 2.905232
FRAME
HipCenter, Tracked, -0.295047, -0.05168675, 2.996141
Spine, Tracked, -0.3015945, 0.01191616, 2.993409
ShoulderCenter, Tracked, -0.3315621, 0.3310675, 2.983994
Head, Tracked, -0.3013287, 0.5222857, 2.935939
ShoulderLeft, Tracked, -0.4922704, 0.2205184, 2.95338
ElbowLeft, Tracked, -0.5667507, 0.007908555, 2.963359
WristLeft, Tracked, -0.4817165, -0.1506842, 2.82388
HandLeft, Tracked, -0.4157407, -0.1969155, 2.751406
ShoulderRight, Tracked, -0.1421188, 0.2638578, 2.98821
ElbowRight, Tracked, 0.1197954, 0.2854873, 2.827658
WristRight, Tracked, 0.2924664, 0.3559904, 2.700963
HandRight, Tracked, 0.3702, 0.3984857, 2.638558
HipLeft, Tracked, -0.3652562, -0.1348308, 2.988538
KneeLeft, Tracked, -0.4272346, -0.545066, 2.911187
AnkleLeft, Tracked, -0.4332319, -0.9860435, 2.992117
FootLeft, Tracked, -0.4249814, -1.044718, 2.914098
HipRight, Tracked, -0.2095415, -0.1242534, 3.002889
KneeRight, Tracked, -0.02309079, -0.5585536, 2.909353
AnkleRight, Tracked, -0.01194439, -0.9411269, 2.908336
FootRight, Tracked, -0.001870917, -0.9878621, 2.822826
FRAME
HipCenter, Tracked, -0.3042152, -0.0606092, 3.000729
Spine, Tracked, -0.3060512, 0.007619955, 2.993542
ShoulderCenter, Tracked, -0.3139419, 0.3489163, 2.973592
Head, Tracked, -0.2685889, 0.5359893, 2.92885
ShoulderLeft, Tracked, -0.4814599, 0.2430589, 2.945821
ElbowLeft, Tracked, -0.5951093, 0.03440745, 2.969696
WristLeft, Tracked, -0.4843735, -0.12883, 2.859816
HandLeft, Tracked, -0.4097574, -0.1659196, 2.803183
ShoulderRight, Tracked, -0.145709, 0.238483, 3.046874
ElbowRight, Tracked, 0.02918902, 0.05448058, 2.972929
WristRight, Tracked, 0.2137642, 0.06416809, 2.834661
HandRight, Tracked, 0.325271, 0.09258788, 2.737089
HipLeft, Tracked, -0.378141, -0.1407228, 2.980484
KneeLeft, Tracked, -0.4470243, -0.6059477, 2.908374
AnkleLeft, Tracked, -0.4907278, -0.9510092, 3.036103
FootLeft, Tracked, -0.4740777, -1.018172, 2.982219
HipRight, Tracked, -0.2251808, -0.1381912, 3.025753
KneeRight, Tracked, -0.03126244, -0.5864795, 2.959758
AnkleRight, Tracked, 0.01413573, -0.9827367, 2.977726
FootRight, Tracked, 0.04161963, -1.02578, 2.906426
FRAME
HipCenter, Tracked, -0.2900647, -0.04903878, 2.988765
Spine, Tracked, -0.2968366, 0.01461251, 2.985493
ShoulderCenter, Tracked, -0.3290727, 0.3334377, 2.974663
Head, Tracked, -0.301145, 0.5221764, 2.935301
ShoulderLeft, Tracked, -0.4915358, 0.2206906, 2.952483
ElbowLeft, Tracked, -0.5602926, 0.01053347, 2.954981
WristLeft, Tracked, -0.4817194, -0.1531347, 2.820509
HandLeft, Tracked, -0.416713, -0.1987661, 2.746845
ShoulderRight, Tracked, -0.1411047, 0.2651205, 2.981598
ElbowRight, Tracked, 0.1197807, 0.293637, 2.82028
WristRight, Tracked, 0.2955655, 0.3620164, 2.697065
HandRight, Tracked, 0.4505368, 0.4381438, 2.614006
HipLeft, Tracked, -0.3591784, -0.1332016, 2.982526
KneeLeft, Tracked, -0.4259985, -0.5429724, 2.90853
AnkleLeft, Tracked, -0.4332873, -0.9863657, 2.991856
FootLeft, Tracked, -0.4266506, -1.045286, 2.914052
HipRight, Tracked, -0.2048655, -0.121368, 2.99524
KneeRight, Tracked, -0.02088108, -0.538096, 2.90577
AnkleRight, Tracked, 0.007077223, -0.9379574, 2.895475
FootRight, Tracked, 0.01750559, -0.9830791, 2.80931
FRAME
HipCenter, Tracked, -0.3009454, -0.05892402, 3.001657
Spine, Tracked, -0.3022977, 0.009024672, 2.994241
ShoulderCenter, Tracked, -0.3071726, 0.3484766, 2.972785
Head, Tracked, -0.2629156, 0.5410764, 2.929555
ShoulderLeft, Tracked, -0.4766853, 0.2438602, 2.943568
ElbowLeft, Tracked, -0.5947702, 0.03500523, 2.967072
WristLeft, Tracked, -0.4642622, -0.1102034, 2.853194
HandLeft, Tracked, -0.3912275, -0.1482224, 2.795134
ShoulderRight, Tracked, -0.1396322, 0.2457838, 3.041396
ElbowRight, Tracked, 0.06111823, 0.09008629, 2.951936
WristRight, Tracked, 0.2839322, 0.114033, 2.76859
HandRight, Tracked, 0.3815688, 0.1321711, 2.691406
HipLeft, Tracked, -0.3757167, -0.1394109, 2.980718
KneeLeft, Tracked, -0.446827, -0.6072094, 2.908233
AnkleLeft, Tracked, -0.4837487, -0.983729, 3.060442
FootLeft, Tracked, -0.4660234, -1.051912, 3.008216
HipRight, Tracked, -0.2224916, -0.1367639, 3.028195
KneeRight, Tracked, -0.02865902, -0.5839399, 2.959111
AnkleRight, Tracked, 0.01515812, -0.9818934, 2.976912
FootRight, Tracked, 0.04169273, -1.025239, 2.905443
FRAME
HipCenter, Tracked, -0.2820607, -0.05046913, 2.982916
Spine, Tracked, -0.2893204, 0.01310508, 2.980726
ShoulderCenter, Tracked, -0.3237801, 0.3316142, 2.973407
Head, Tracked, -0.2958233, 0.5200639, 2.927505
ShoulderLeft, Tracked, -0.4844767, 0.2194697, 2.943778
ElbowLeft, Tracked, -0.5521451, 0.007509406, 2.947486
WristLeft, Tracked, -0.482192, -0.1583445, 2.810707
HandLeft, Tracked, -0.4183791, -0.2029989, 2.735469
ShoulderRight, Tracked, -0.1361344, 0.2616543, 2.974217
ElbowRight, Tracked, 0.1253536, 0.2975824, 2.815787
WristRight, Tracked, 0.2993015, 0.3697349, 2.692035
HandRight, Tracked, 0.4584059, 0.4376442, 2.61539
HipLeft, Tracked, -0.3497956, -0.1347227, 2.975953
KneeLeft, Tracked, -0.4215876, -0.5418282, 2.90238
AnkleLeft, Tracked, -0.4317428, -0.9851516, 2.988691
FootLeft, Tracked, -0.4252357, -1.044629, 2.91127
HipRight, Tracked, -0.1967452, -0.122926, 2.987675
KneeRight, Tracked, 0.02151215, -0.5503998, 2.882904
AnkleRight, Tracked, 0.0614516, -0.9219888, 2.865522
FootRight, Tracked, 0.07376817, -0.9654781, 2.778741
FRAME
HipCenter, Tracked, -0.2984458, -0.05803745, 3.001909
Spine, Tracked, -0.2993749, 0.009908244, 2.99416
ShoulderCenter, Tracked, -0.3021931, 0.3493228, 2.970442
Head, Tracked, -0.2568514, 0.5379026, 2.928463
ShoulderLeft, Tracked, -0.4723802, 0.2440727, 2.940012
ElbowLeft, Tracked, -0.593637, 0.03392567, 2.961637
WristLeft, Tracked, -0.4614062, -0.1118247, 2.850851
HandLeft, Tracked, -0.3857881, -0.1478849, 2.794888
ShoulderRight, Tracked, -0.1329621, 0.2542579, 3.034709
ElbowRight, Tracked, 0.07011183, 0.1429871, 2.933892
WristRight, Tracked, 0.2855877, 0.132118, 2.767241
HandRight, Tracked, 0.4086795, 0.1633367, 2.669808
HipLeft, Tracked, -0.3736763, -0.1387766, 2.981342
KneeLeft, Tracked, -0.4444505, -0.6043515, 2.906588
AnkleLeft, Tracked, -0.4837884, -0.9837652, 3.060318
FootLeft, Tracked, -0.4671736, -1.051909, 3.007684
HipRight, Tracked, -0.2205857, -0.135922, 3.028817
KneeRight, Tracked, -0.01354562, -0.5780785, 2.95561
AnkleRight, Tracked, 0.02074803, -0.9819818, 2.975384
FootRight, Tracked, 0.04557043, -1.026211, 2.903847
FRAME
HipCenter, Tracked, -0.2724768, -0.05065726, 2.972341
Spine, Tracked, -0.2791049, 0.01319291, 2.968927
ShoulderCenter, Tracked, -0.3113048, 0.3328688, 2.957181
Head, Tracked, -0.2889685, 0.5222687, 2.920119
ShoulderLeft, Tracked, -0.4794555, 0.2193165, 2.937146
ElbowLeft, Tracked, -0.5427104, 0.01093726, 2.931335
WristLeft, Tracked, -0.480067, -0.1630028, 2.801973
HandLeft, Tracked, -0.4157237, -0.2090597, 2.728091
ShoulderRight, Tracked, -0.1306241, 0.2596509, 2.967588
ElbowRight, Tracked, 0.126906, 0.2983226, 2.814351
WristRight, Tracked, 0.3013954, 0.367835, 2.6898
HandRight, Tracked, 0.4809838, 0.4386176, 2.608412
HipLeft, Tracked, -0.3406388, -0.1346725, 2.967521
KneeLeft, Tracked, -0.3959864, -0.5309778, 2.895975
AnkleLeft, Tracked, -0.4327865, -0.9451296, 2.952181
FootLeft, Tracked, -0.4298241, -1.00096, 2.871855
HipRight, Tracked, -0.1883631, -0.1237401, 2.977702
KneeRight, Tracked, 0.02920946, -0.5625189, 2.876646
AnkleRight, Tracked, 0.1050396, -0.9566034, 2.848529
FootRight, Tracked, 0.1206504, -0.9982697, 2.761361
FRAME
HipCenter, Tracked, -0.2939815, -0.05674019, 3.002878
Spine, Tracked, -0.2938405, 0.01102276, 2.994999
ShoulderCenter, Tracked, -0.2906346, 0.3488711, 2.97049
Head, Tracked, -0.2422271, 0.5366823, 2.923896
ShoulderLeft, Tracked, -0.4610119, 0.2435017, 2.93428
ElbowLeft, Tracked, -0.5895057, 0.03785888, 2.953902
WristLeft, Tracked, -0.4350827, -0.09694953, 2.825541
HandLeft, Tracked, -0.3617312, -0.1464255, 2.777355
ShoulderRight, Tracked, -0.1168112, 0.2564542, 3.013494
ElbowRight, Tracked, 0.09567733, 0.1803043, 2.905894
WristRight, Tracked, 0.2756598, 0.1689869, 2.767319
HandRight, Tracked, 0.4297739, 0.1900876, 2.661422
HipLeft, Tracked, -0.3710694, -0.1374325, 2.982647
KneeLeft, Tracked, -0.4418213, -0.5994394, 2.904011
AnkleLeft, Tracked, -0.4881016, -0.9720669, 3.04987
FootLeft, Tracked, -0.4765099, -1.03961, 2.995149
HipRight, Tracked, -0.2166075, -0.1350709, 3.029762
KneeRight, Tracked, 0.007452831, -0.5696533, 2.951748
AnkleRight, Tracked, 0.07025602, -0.9797868, 2.955653
FootRight, Tracked, 0.1114537, -1.050945, 2.92062
FRAME
HipCenter, Tracked, -0.2628172, -0.05065582, 2.960244
Spine, Tracked, -0.2702196, 0.01354841, 2.957253
ShoulderCenter, Tracked, -0.3059243, 0.3345649, 2.948233
Head, Tracked, -0.2842108, 0.5232575, 2.912936
ShoulderLeft, Tracked, -0.4702102, 0.2149032, 2.927875
ElbowLeft, Tracked, -0.5392754, 0.00847064, 2.922882
WristLeft, Tracked, -0.4724247, -0.1595357, 2.787349
HandLeft, Tracked, -0.4092114, -0.2051208, 2.712254
ShoulderRight, Tracked, -0.1192904, 0.2597326, 2.959151
ElbowRight, Tracked, 0.1422068, 0.2992452, 2.801847
WristRight, Tracked, 0.3160635, 0.3796103, 2.683798
HandRight, Tracked, 0.481608, 0.4365173, 2.606697
HipLeft, Tracked, -0.3299859, -0.1355763, 2.953859
KneeLeft, Tracked, -0.3875384, -0.5343868, 2.889052
AnkleLeft, Tracked, -0.4222941, -0.9736499, 2.969712
FootLeft, Tracked, -0.4189394, -1.032535, 2.89172
HipRight, Tracked, -0.177637, -0.1243324, 2.966003
KneeRight, Tracked, 0.03043605, -0.5588977, 2.874673
AnkleRight, Tracked, 0.1489784, -0.968864, 2.823799
FootRight, Tracked, 0.167645, -1.006384, 2.735451
FRAME
HipCenter, Tracked, -0.284063, -0.05594236, 3.000715
Spine, Tracked, -0.2833936, 0.01165809, 2.991788
ShoulderCenter, Tracked, -0.2790247, 0.3490184, 2.961821
Head, Tracked, -0.2353228, 0.5369981, 2.920996
ShoulderLeft, Tracked, -0.4426685, 0.2422946, 2.924941
ElbowLeft, Tracked, -0.583012, 0.03914419, 2.945679
WristLeft, Tracked, -0.4561393, -0.108012, 2.830052
HandLeft, Tracked, -0.3770248, -0.1472159, 2.781535
ShoulderRight, Tracked, -0.1032586, 0.2602775, 3.005694
ElbowRight, Tracked, 0.1050915, 0.194266, 2.892875
WristRight, Tracked, 0.3246396, 0.2099788, 2.727859
HandRight, Inferred, 0.4928457, 0.2323507, 2.613981
HipLeft, Tracked, -0.3606468, -0.1357569, 2.983443
KneeLeft, Tracked, -0.4393452, -0.5967025, 2.902134
AnkleLeft, Tracked, -0.4858577, -0.9777854, 3.054468
FootLeft, Tracked, -0.4732818, -1.045354, 3.000005
HipRight, Tracked, -0.2083352, -0.1345141, 3.027253
KneeRight, Tracked, 0.04261093, -0.5913124, 2.941765
AnkleRight, Tracked, 0.1072655, -0.9823675, 2.936467
FootRight, Tracked, 0.1314633, -1.023752, 2.863039
FRAME
HipCenter, Tracked, -0.2518783, -0.05299962, 2.950366
Spine, Tracked, -0.2587202, 0.01109028, 2.946867
ShoulderCenter, Tracked, -0.2921966, 0.3315577, 2.936619
Head, Tracked, -0.2718672, 0.5100722, 2.897826
ShoulderLeft, Tracked, -0.4611275, 0.2109856, 2.923143
ElbowLeft, Tracked, -0.5278472, 0.003286913, 2.911429
WristLeft, Tracked, -0.4572051, -0.1571121, 2.768159
HandLeft, Tracked, -0.3944893, -0.2039185, 2.693447
ShoulderRight, Tracked, -0.1073002, 0.2591772, 2.950763
ElbowRight, Tracked, 0.1466027, 0.297724, 2.799415
WristRight, Tracked, 0.3185636, 0.3788596, 2.678952
HandRight, Tracked, 0.4101934, 0.413049, 2.63268
HipLeft, Tracked, -0.3207423, -0.1379837, 2.945149
KneeLeft, Tracked, -0.3811977, -0.5556715, 2.874299
AnkleLeft, Tracked, -0.4209092, -0.975058, 2.968713
FootLeft, Tracked, -0.4196216, -1.037116, 2.893256
HipRight, Tracked, -0.1659779, -0.127526, 2.955748
KneeRight, Tracked, 0.04742154, -0.5796676, 2.866114
AnkleRight, Tracked, 0.1969001, -0.9585204, 2.804057
FootRight, Tracked, 0.21754, -0.9936506, 2.715252
FRAME
HipCenter, Tracked, -0.2726076, -0.05464061, 2.997315
Spine, Tracked, -0.2713019, 0.01189051, 2.987725
ShoulderCenter, Tracked, -0.2634415, 0.3430509, 2.954386
Head, Tracked, -0.2161957, 0.5270346, 2.917922
ShoulderLeft, Tracked, -0.4292642, 0.2391686, 2.916029
ElbowLeft, Tracked, -0.573489, 0.03995848, 2.934952
WristLeft, Tracked, -0.4511532, -0.1158867, 2.826936
HandLeft, Tracked, -0.3706987, -0.1531332, 2.779085
ShoulderRight, Tracked, -0.09308103, 0.2629984, 3.000959
ElbowRight, Tracked, 0.1339078, 0.2112248, 2.865247
WristRight, Tracked, 0.3250336, 0.2140886, 2.727185
HandRight, Tracked, 0.4926006, 0.2358574, 2.615623
HipLeft, Tracked, -0.350475, -0.1356622, 2.982322
KneeLeft, Tracked, -0.434064, -0.595124, 2.900198
AnkleLeft, Tracked, -0.4857714, -0.9793242, 3.054882
FootLeft, Tracked, -0.4725655, -1.046956, 3.000632
HipRight, Tracked, -0.197377, -0.1308523, 3.023171
KneeRight, Tracked, 0.04349042, -0.5912992, 2.940969
AnkleRight, Tracked, 0.1712357, -0.9878812, 2.897702
FootRight, Tracked, 0.2519327, -1.031338, 2.855613
FRAME
HipCenter, Tracked, -0.2312216, -0.0562395, 2.936557
Spine, Tracked, -0.2394809, 0.007475436, 2.934434
ShoulderCenter, Tracked, -0.2789392, 0.3266997, 2.928454
Head, Tracked, -0.2571207, 0.5082508, 2.88627
ShoulderLeft, Tracked, -0.4443177, 0.2049455, 2.90994
ElbowLeft, Tracked, -0.5189102, 8.144975E-05, 2.899577
WristLeft, Tracked, -0.4272244, -0.1603767, 2.737724
HandLeft, Tracked, -0.3641487, -0.2096798, 2.664995
ShoulderRight, Tracked, -0.09157467, 0.2578238, 2.94435
ElbowRight, Tracked, 0.1608734, 0.2919264, 2.793632
WristRight, Tracked, 0.3302667, 0.3822964, 2.676595
HandRight, Tracked, 0.4236213, 0.4105933, 2.629872
HipLeft, Tracked, -0.2977367, -0.1422876, 2.926814
KneeLeft, Tracked, -0.3727665, -0.5649937, 2.869055
AnkleLeft, Tracked, -0.4189448, -0.9772246, 2.969006
FootLeft, Tracked, -0.4175063, -1.040983, 2.895047
HipRight, Tracked, -0.1435275, -0.1316795, 2.943372
KneeRight, Tracked, 0.05965412, -0.5881413, 2.859874
AnkleRight, Tracked, 0.2270491, -0.927767, 2.777175
FootRight, Tracked, 0.2508048, -0.9578775, 2.687363
FRAME
HipCenter, Tracked, -0.257402, -0.04837751, 2.987911
Spine, Tracked, -0.2544041, 0.01774305, 2.976646
ShoulderCenter, Tracked, -0.2380836, 0.3468852, 2.934452
Head, Tracked, -0.2031428, 0.5334219, 2.913316
ShoulderLeft, Tracked, -0.4155273, 0.2392401, 2.907533
ElbowLeft, Tracked, -0.5612708, 0.03873558, 2.927798
WristLeft, Tracked, -0.4213206, -0.098414, 2.815376
HandLeft, Tracked, -0.3406651, -0.1394054, 2.771054
ShoulderRight, Tracked, -0.07211153, 0.2695134, 2.988899
ElbowRight, Tracked, 0.1462591, 0.2153995, 2.850381
WristRight, Tracked, 0.3323755, 0.2196687, 2.720653
HandRight, Inferred, 0.4906013, 0.2407646, 2.616602
HipLeft, Tracked, -0.3384641, -0.1322826, 2.976837
KneeLeft, Tracked, -0.4294065, -0.5959941, 2.898522
AnkleLeft, Tracked, -0.4835636, -0.9808404, 3.056638
FootLeft, Tracked, -0.4714196, -1.04844, 3.002106
HipRight, Tracked, -0.1835458, -0.1224421, 3.013925
KneeRight, Tracked, 0.04695103, -0.5954326, 2.940032
AnkleRight, Tracked, 0.2256522, -0.9872304, 2.873369
FootRight, Tracked, 0.2799256, -1.038026, 2.840261
FRAME
HipCenter, Tracked, -0.2162575, -0.05660532, 2.926383
Spine, Tracked, -0.2199181, 0.007686345, 2.920955
ShoulderCenter, Tracked, -0.2338203, 0.3303081, 2.897522
Head, Tracked, -0.2235914, 0.5478036, 2.876916
ShoulderLeft, Tracked, -0.4273973, 0.2055417, 2.901363
ElbowLeft, Tracked, -0.5004733, 0.0004366487, 2.894048
WristLeft, Tracked, -0.4241149, -0.1593784, 2.737494
HandLeft, Tracked, -0.3561887, -0.2062697, 2.667639
ShoulderRight, Tracked, -0.06534519, 0.2537183, 2.92647
ElbowRight, Tracked, 0.1769791, 0.2866744, 2.78638
WristRight, Tracked, 0.3991235, 0.3666948, 2.63782
HandRight, Tracked, 0.516356, 0.4133589, 2.589995
HipLeft, Tracked, -0.2884539, -0.142704, 2.920482
KneeLeft, Tracked, -0.3616298, -0.5694427, 2.863798
AnkleLeft, Tracked, -0.4171455, -0.9775594, 2.968941
FootLeft, Tracked, -0.4184748, -1.041704, 2.895419
HipRight, Tracked, -0.1333764, -0.1325695, 2.93667
KneeRight, Tracked, 0.0442558, -0.5408553, 2.861911
AnkleRight, Tracked, 0.2360398, -0.9101135, 2.770133
FootRight, Tracked, 0.2578635, -0.9433481, 2.68102
FRAME
HipCenter, Tracked, -0.2343391, -0.04824593, 2.979878
Spine, Tracked, -0.23244, 0.01668696, 2.968054
ShoulderCenter, Tracked, -0.2222197, 0.3414621, 2.924654
Head, Tracked, -0.1704719, 0.5180542, 2.896655
ShoulderLeft, Tracked, -0.395583, 0.2383354, 2.897645
ElbowLeft, Tracked, -0.5362939, 0.04275888, 2.912674
WristLeft, Tracked, -0.4310476, -0.1261899, 2.806626
HandLeft, Tracked, -0.3508854, -0.1683873, 2.762542
ShoulderRight, Tracked, -0.04722287, 0.267512, 2.979624
ElbowRight, Tracked, 0.1771158, 0.2194715, 2.831455
WristRight, Tracked, 0.3628674, 0.2215381, 2.701092
HandRight, Inferred, 0.4467706, 0.2322621, 2.646364
HipLeft, Tracked, -0.3122437, -0.1350724, 2.969172
KneeLeft, Tracked, -0.421192, -0.5961791, 2.899093
AnkleLeft, Tracked, -0.4829481, -0.9756348, 3.054856
FootLeft, Tracked, -0.4722455, -1.04349, 3.000324
HipRight, Tracked, -0.1610061, -0.1211894, 3.007716
KneeRight, Tracked, 0.05430582, -0.5998731, 2.936915
AnkleRight, Tracked, 0.2398636, -0.9728252, 2.86563
FootRight, Tracked, 0.316806, -1.017083, 2.817728
FRAME
HipCenter, Tracked, -0.1931618, -0.06320158, 2.912156
Spine, Tracked, -0.1994071, 0.001298224, 2.909068
ShoulderCenter, Tracked, -0.226318, 0.3253175, 2.896312
Head, Tracked, -0.2126936, 0.526696, 2.861902
ShoulderLeft, Tracked, -0.4073231, 0.2024663, 2.89322
ElbowLeft, Tracked, -0.4579514, -0.01263154, 2.877164
WristLeft, Tracked, -0.3769651, -0.1694094, 2.704424
HandLeft, Tracked, -0.3161545, -0.2221935, 2.632298
ShoulderRight, Tracked, -0.04343122, 0.2468151, 2.919454
ElbowRight, Tracked, 0.1876524, 0.2808419, 2.783019
WristRight, Tracked, 0.4019752, 0.363481, 2.635495
HandRight, Tracked, 0.494574, 0.3992556, 2.592693
HipLeft, Tracked, -0.263297, -0.1527753, 2.902203
KneeLeft, Tracked, -0.3459227, -0.5754946, 2.851547
AnkleLeft, Tracked, -0.4114754, -0.9768339, 2.957632
FootLeft, Tracked, -0.4152322, -1.041604, 2.884787
HipRight, Tracked, -0.1069394, -0.1392445, 2.920892
KneeRight, Tracked, 0.1076462, -0.5959578, 2.827897
AnkleRight, Tracked, 0.2450729, -0.905723, 2.763193
FootRight, Tracked, 0.2661193, -0.9395087, 2.674136
FRAME
HipCenter, Tracked, -0.218332, -0.05221485, 2.967541
Spine, Tracked, -0.2142314, 0.01259901, 2.955314
ShoulderCenter, Tracked, -0.1915559, 0.3367685, 2.910317
Head, Tracked, -0.1572297, 0.5125796, 2.890279
ShoulderLeft, Tracked, -0.3728335, 0.2377615, 2.888038
ElbowLeft, Tracked, -0.5135297, 0.04050829, 2.897907
