FRAME
ShoulderLeft, Tracked, -0.09926426, 0.322085, 2.617265
ElbowLeft, Tracked, -0.1705107, 0.08759846, 2.629601
WristLeft, Tracked, -0.06308017, -0.0774723, 2.509773
HandLeft, Tracked, 0.01652776, -0.1155399, 2.452569
ShoulderRight, Tracked, 0.2421264, 0.3325434, 2.719988
ElbowRight, Tracked, 0.3074036, 0.08427939, 2.725539
WristRight, Tracked, 0.4880986, 0.05125557, 2.584176
HandRight, Tracked, 0.5750145, 0.09739284, 2.531961
HipLeft, Tracked, 0.01959437, -0.04138313, 2.679497
KneeLeft, Tracked, -0.04847592, -0.5098072, 2.584927
AnkleLeft, Tracked, -0.03689661, -0.9355152, 2.748475
FootLeft, Tracked, -0.06654826, -1.007589, 2.726846
HipRight, Tracked, 0.1633672, -0.0376109, 2.719728
KneeRight, Tracked, 0.3194311, -0.4656964, 2.639935
AnkleRight, Tracked, 0.3198364, -0.9161609, 2.65405
FootRight, Tracked, 0.3596593, -1.002393, 2.637704
FRAME
HipCenter, Tracked, 0.08762676, 0.03780368, 2.688675
Spine, Tracked, 0.08374655, 0.1016506, 2.675789
ShoulderCenter, Tracked, 0.06461335, 0.4206569, 2.627605
Head, Tracked, 0.08107286, 0.6238348, 2.590885
ShoulderLeft, Tracked, -0.09836821, 0.3178921, 2.614879
ElbowLeft, Tracked, -0.168943, 0.08503711, 2.627621
WristLeft, Tracked, -0.06267925, -0.08053066, 2.507528
HandLeft, Tracked, 0.01601911, -0.1188969, 2.449328
ShoulderRight, Tracked, 0.2431338, 0.3288469, 2.718762
ElbowRight, Tracked, 0.3079774, 0.08115155, 2.724112
WristRight, Tracked, 0.4910735, 0.05567443, 2.583437
HandRight, Tracked, 0.577561, 0.09550633, 2.530551
HipLeft, Tracked, 0.02055321, -0.04398776, 2.677749
KneeLeft, Tracked, -0.04738126, -0.5110977, 2.583898
AnkleLeft, Tracked, -0.03514501, -0.935666, 2.746227
FootLeft, Tracked, -0.06289723, -1.009272, 2.727695
HipRight, Tracked, 0.1646821, -0.03949197, 2.718935
KneeRight, Tracked, 0.322496, -0.4664682, 2.638831
AnkleRight, Tracked, 0.3207102, -0.9171372, 2.653538
FootRight, Tracked, 0.3453547, -0.9673777, 2.576671
FRAME
HipCenter, Tracked, 0.08859782, 0.03586354, 2.686802
Spine, Tracked, 0.08455032, 0.09981851, 2.674189
ShoulderCenter, Tracked, 0.06474247, 0.4193301, 2.627064
Head, Tracked, 0.08122186, 0.6225041, 2.590348
ShoulderLeft, Tracked, -0.09799997, 0.3165001, 2.613867
ElbowLeft, Tracked, -0.1684925, 0.08469777, 2.625673
WristLeft, Tracked, -0.0636349, -0.08211634, 2.506275
HandLeft, Tracked, 0.01477769, -0.1205729, 2.447793
ShoulderRight, Tracked, 0.2434391, 0.3277305, 2.718517
ElbowRight, Tracked, 0.3085541, 0.08063874, 2.723819
WristRight, Tracked, 0.4908265, 0.05493189, 2.583247
HandRight, Tracked, 0.5779594, 0.09419149, 2.530103
HipLeft, Tracked, 0.0217999, -0.04583476, 2.675999
KneeLeft, Tracked, -0.04717314, -0.5103554, 2.583444
AnkleLeft, Tracked, -0.03441864, -0.9353685, 2.744943
FootLeft, Tracked, -0.06208828, -1.009149, 2.727297
HipRight, Tracked, 0.1656522, -0.04142668, 2.716383
KneeRight, Tracked, 0.3235584, -0.4657797, 2.637941
AnkleRight, Tracked, 0.3210728, -0.9177491, 2.653508
FootRight, Tracked, 0.3458377, -0.9679, 2.576718
FRAME
HipCenter, Tracked, 0.08900927, 0.03566246, 2.685902
Spine, Tracked, 0.08486291, 0.09952014, 2.673373
ShoulderCenter, Tracked, 0.06458388, 0.4184869, 2.626493
Head, Tracked, 0.0818563, 0.6222256, 2.590179
ShoulderLeft, Tracked, -0.09802096, 0.3156899, 2.613131
ElbowLeft, Tracked, -0.167832, 0.08357813, 2.624067
WristLeft, Tracked, -0.0619311, -0.08292077, 2.505354
HandLeft, Tracked, 0.01625436, -0.1206981, 2.446196
ShoulderRight, Tracked, 0.2439688, 0.3267571, 2.718181
ElbowRight, Tracked, 0.3098035, 0.07913424, 2.723124
WristRight, Tracked, 0.4919842, 0.05417307, 2.58239
HandRight, Tracked, 0.5783849, 0.09277379, 2.529047
HipLeft, Tracked, 0.0219685, -0.04609308, 2.674888
KneeLeft, Tracked, -0.04696049, -0.5116477, 2.582639
AnkleLeft, Tracked, -0.0335333, -0.9381701, 2.74618
FootLeft, Tracked, -0.06250585, -1.011009, 2.727067
HipRight, Tracked, 0.1667302, -0.04182677, 2.715426
KneeRight, Tracked, 0.3248561, -0.4660545, 2.637277
AnkleRight, Tracked, 0.3213144, -0.9180349, 2.653362
FootRight, Tracked, 0.3587552, -1.002517, 2.637663
FRAME
HipCenter, Tracked, 0.089398, 0.03527692, 2.685113
Spine, Tracked, 0.08526683, 0.09909143, 2.672622
ShoulderCenter, Tracked, 0.0649785, 0.4179214, 2.626028
Head, Tracked, 0.08258504, 0.6207466, 2.588237
ShoulderLeft, Tracked, -0.09779841, 0.314862, 2.612337
ElbowLeft, Tracked, -0.1676935, 0.08298934, 2.622886
WristLeft, Tracked, -0.06091973, -0.08221193, 2.503158
HandLeft, Tracked, 0.01726336, -0.1201063, 2.444134
ShoulderRight, Tracked, 0.2441841, 0.3263752, 2.717946
ElbowRight, Tracked, 0.3098626, 0.07895219, 2.722996
WristRight, Tracked, 0.4919247, 0.05402381, 2.582205
HandRight, Tracked, 0.5783084, 0.09208079, 2.528493
HipLeft, Tracked, 0.02213441, -0.04644045, 2.674042
KneeLeft, Tracked, -0.04689911, -0.51225, 2.582238
AnkleLeft, Tracked, -0.03314143, -0.9380958, 2.746006
FootLeft, Tracked, -0.06210221, -1.010743, 2.726407
HipRight, Tracked, 0.1672789, -0.04224662, 2.71466
KneeRight, Tracked, 0.3268121, -0.4665956, 2.636519
AnkleRight, Tracked, 0.321438, -0.9181271, 2.653467
FootRight, Tracked, 0.3588042, -1.002519, 2.637673
FRAME
HipCenter, Tracked, 0.08960951, 0.03499881, 2.684575
Spine, Tracked, 0.08543961, 0.09881304, 2.672107
ShoulderCenter, Tracked, 0.06494977, 0.417684, 2.625686
Head, Tracked, 0.08256981, 0.6197518, 2.587358
ShoulderLeft, Tracked, -0.09759612, 0.314732, 2.611608
ElbowLeft, Tracked, -0.1675898, 0.08300649, 2.622214
WristLeft, Tracked, -0.05950987, -0.08092291, 2.50197
HandLeft, Tracked, 0.01869674, -0.1184799, 2.442807
ShoulderRight, Tracked, 0.2442616, 0.326227, 2.717872
ElbowRight, Tracked, 0.3103896, 0.07792842, 2.722921
WristRight, Tracked, 0.4894156, 0.04521249, 2.579721
HandRight, Tracked, 0.5784406, 0.09191613, 2.528429
HipLeft, Tracked, 0.02259059, -0.04677307, 2.673382
KneeLeft, Tracked, -0.04692043, -0.512605, 2.581902
AnkleLeft, Tracked, -0.03276386, -0.938458, 2.745947
FootLeft, Tracked, -0.06331271, -1.009326, 2.72277
HipRight, Tracked, 0.167348, -0.04243612, 2.71423
KneeRight, Tracked, 0.3285303, -0.4675409, 2.635735
AnkleRight, Tracked, 0.3213373, -0.9181969, 2.653555
FootRight, Tracked, 0.3609079, -1.003454, 2.641396
FRAME
HipCenter, Tracked, 0.08970655, 0.03457954, 2.68429
Spine, Tracked, 0.08547536, 0.09839678, 2.671779
ShoulderCenter, Tracked, 0.06454916, 0.4172352, 2.625076
Head, Tracked, 0.08259971, 0.6196107, 2.587272
ShoulderLeft, Tracked, -0.09748071, 0.3139972, 2.610628
ElbowLeft, Tracked, -0.1677567, 0.08247459, 2.621645
WristLeft, Tracked, -0.05899917, -0.0809263, 2.501413
HandLeft, Tracked, 0.01913808, -0.1183562, 2.442134
ShoulderRight, Tracked, 0.2442485, 0.325546, 2.717269
ElbowRight, Tracked, 0.310474, 0.07702819, 2.722561
WristRight, Tracked, 0.4910728, 0.05173482, 2.579994
HandRight, Tracked, 0.5785605, 0.09182882, 2.528287
HipLeft, Tracked, 0.02267923, -0.04703607, 2.673247
KneeLeft, Tracked, -0.04687415, -0.5132725, 2.581262
AnkleLeft, Tracked, -0.03186958, -0.9414703, 2.747496
FootLeft, Tracked, -0.06230734, -1.012326, 2.724347
HipRight, Tracked, 0.1675292, -0.04277377, 2.713947
KneeRight, Tracked, 0.3296931, -0.4686287, 2.63486
AnkleRight, Tracked, 0.3216363, -0.9188227, 2.65375
FootRight, Tracked, 0.3604991, -1.003564, 2.642239
FRAME
HipCenter, Tracked, 0.08964287, 0.03437081, 2.683637
Spine, Tracked, 0.08541901, 0.09823601, 2.67126
ShoulderCenter, Tracked, 0.06452502, 0.4172316, 2.625014
Head, Tracked, 0.0827323, 0.6195726, 2.587095
ShoulderLeft, Tracked, -0.09691337, 0.313324, 2.609937
ElbowLeft, Tracked, -0.1672968, 0.08260562, 2.620982
WristLeft, Tracked, -0.0591209, -0.08151818, 2.501399
HandLeft, Tracked, 0.01867044, -0.1187703, 2.441616
ShoulderRight, Tracked, 0.2442118, 0.3255723, 2.717047
ElbowRight, Tracked, 0.3106188, 0.07682763, 2.722358
WristRight, Tracked, 0.4914283, 0.05208256, 2.580089
HandRight, Tracked, 0.579129, 0.0915556, 2.528009
HipLeft, Tracked, 0.0225839, -0.04714135, 2.672151
KneeLeft, Tracked, -0.04352571, -0.5107081, 2.581624
AnkleLeft, Tracked, -0.03163132, -0.9413068, 2.747055
FootLeft, Tracked, -0.06200548, -1.01215, 2.724007
HipRight, Tracked, 0.1674369, -0.04291813, 2.713373
KneeRight, Tracked, 0.3300191, -0.4688456, 2.634784
AnkleRight, Tracked, 0.3222535, -0.9194797, 2.653946
FootRight, Tracked, 0.3605579, -1.003772, 2.64221
FRAME
HipCenter, Tracked, 0.08966031, 0.03442955, 2.683408
Spine, Tracked, 0.0854435, 0.09829661, 2.67106
ShoulderCenter, Tracked, 0.06456071, 0.4173071, 2.624955
Head, Tracked, 0.08188873, 0.6189202, 2.586334
ShoulderLeft, Tracked, -0.09684098, 0.3133507, 2.609765
ElbowLeft, Tracked, -0.1673814, 0.08252625, 2.62072
WristLeft, Tracked, -0.05897439, -0.08121432, 2.500915
HandLeft, Tracked, 0.01829609, -0.1184044, 2.440479
ShoulderRight, Tracked, 0.2442971, 0.3256803, 2.716884
ElbowRight, Tracked, 0.3106374, 0.07685517, 2.72232
WristRight, Tracked, 0.4914001, 0.0523341, 2.580052
HandRight, Tracked, 0.5795159, 0.091151, 2.527879
HipLeft, Tracked, 0.02256376, -0.04705932, 2.67189
KneeLeft, Tracked, -0.03999513, -0.5067284, 2.582879
AnkleLeft, Tracked, -0.03155384, -0.941243, 2.746972
FootLeft, Tracked, -0.06184456, -1.012058, 2.723937
HipRight, Tracked, 0.167453, -0.04286196, 2.713113
KneeRight, Tracked, 0.3303816, -0.4691382, 2.634612
AnkleRight, Tracked, 0.3222566, -0.919807, 2.653879
FootRight, Tracked, 0.3606993, -1.003755, 2.642176
FRAME
HipCenter, Tracked, 0.08977935, 0.03449841, 2.683158
Spine, Tracked, 0.08554512, 0.09835094, 2.670893
ShoulderCenter, Tracked, 0.06464552, 0.4173565, 2.625037
Head, Tracked, 0.08192158, 0.6188906, 2.586338
ShoulderLeft, Tracked, -0.09689849, 0.3132956, 2.609647
ElbowLeft, Tracked, -0.1671725, 0.08240376, 2.620724
WristLeft, Tracked, -0.03774451, -0.05389565, 2.486797
HandLeft, Tracked, 0.04008362, -0.09220891, 2.427853
ShoulderRight, Tracked, 0.2446603, 0.3257433, 2.716849
ElbowRight, Tracked, 0.3107743, 0.07641308, 2.72196
WristRight, Tracked, 0.4915942, 0.0524974, 2.579767
HandRight, Tracked, 0.5797886, 0.09114268, 2.527371
HipLeft, Tracked, 0.02257875, -0.0470231, 2.671687
KneeLeft, Tracked, -0.03744274, -0.5016899, 2.583276
AnkleLeft, Tracked, -0.03215058, -0.9376329, 2.744193
FootLeft, Tracked, -0.06122719, -1.009984, 2.724845
HipRight, Tracked, 0.1677656, -0.04292179, 2.71258
KneeRight, Tracked, 0.3307971, -0.4695109, 2.633984
AnkleRight, Tracked, 0.3225683, -0.9202763, 2.653694
FootRight, Tracked, 0.3611236, -1.004039, 2.642
FRAME
HipCenter, Tracked, 0.08990809, 0.03441205, 2.682786
Spine, Tracked, 0.08564371, 0.09829944, 2.670656
ShoulderCenter, Tracked, 0.064689, 0.4173951, 2.625132
Head, Tracked, 0.08364371, 0.6184157, 2.585674
ShoulderLeft, Tracked, -0.09659816, 0.3132233, 2.609643
ElbowLeft, Tracked, -0.1671981, 0.08250637, 2.620465
WristLeft, Tracked, -0.03903289, -0.05775386, 2.48989
HandLeft, Tracked, 0.03895965, -0.09261487, 2.429108
ShoulderRight, Tracked, 0.2447018, 0.3257637, 2.716722
ElbowRight, Tracked, 0.3108065, 0.07641448, 2.721874
WristRight, Tracked, 0.4916325, 0.05283972, 2.57944
HandRight, Tracked, 0.5802169, 0.09097253, 2.526791
HipLeft, Tracked, 0.02273229, -0.04700436, 2.671018
KneeLeft, Tracked, -0.03868928, -0.5054502, 2.581662
AnkleLeft, Tracked, -0.03216831, -0.9375845, 2.744173
FootLeft, Tracked, -0.06096683, -1.009951, 2.724694
HipRight, Tracked, 0.1679008, -0.04301949, 2.71212
KneeRight, Tracked, 0.3309524, -0.4695823, 2.6338
AnkleRight, Tracked, 0.3227727, -0.9203758, 2.653745
FootRight, Tracked, 0.3612806, -1.003989, 2.641997
FRAME
HipCenter, Tracked, 0.09018777, 0.03452929, 2.682535
Spine, Tracked, 0.08596928, 0.09846279, 2.67038
ShoulderCenter, Tracked, 0.06522251, 0.4178913, 2.624882
Head, Tracked, 0.08418404, 0.6192994, 2.585909
ShoulderLeft, Tracked, -0.09623969, 0.3134367, 2.609512
ElbowLeft, Tracked, -0.1671583, 0.08256073, 2.620277
WristLeft, Tracked, -0.03873435, -0.05754972, 2.489917
HandLeft, Tracked, 0.03908774, -0.09232857, 2.428928
ShoulderRight, Tracked, 0.2448972, 0.3260947, 2.716655
ElbowRight, Tracked, 0.3105432, 0.07668624, 2.721689
WristRight, Tracked, 0.4884044, 0.04966716, 2.576239
HandRight, Tracked, 0.5806422, 0.09086393, 2.525527
HipLeft, Tracked, 0.02295497, -0.04686088, 2.670809
KneeLeft, Tracked, -0.03985048, -0.508258, 2.580881
AnkleLeft, Tracked, -0.03211305, -0.9373583, 2.744021
FootLeft, Tracked, -0.06078091, -1.009661, 2.724335
HipRight, Tracked, 0.1681314, -0.04285351, 2.711868
KneeRight, Tracked, 0.3314818, -0.4702125, 2.633163
AnkleRight, Tracked, 0.3230245, -0.9201383, 2.653716
FootRight, Tracked, 0.3620771, -1.004336, 2.640901
FRAME
HipCenter, Tracked, 0.09040489, 0.0344177, 2.682201
Spine, Tracked, 0.08616176, 0.09840573, 2.670108
ShoulderCenter, Tracked, 0.06532948, 0.4180212, 2.624851
Head, Tracked, 0.08434656, 0.6192752, 2.586267
ShoulderLeft, Tracked, -0.09613156, 0.3133664, 2.60954
ElbowLeft, Tracked, -0.1671265, 0.08268391, 2.620117
WristLeft, Tracked, -0.03859186, -0.05691496, 2.489376
HandLeft, Tracked, 0.03902576, -0.09184174, 2.428264
ShoulderRight, Tracked, 0.2448764, 0.3261606, 2.715962
ElbowRight, Tracked, 0.31059, 0.07671811, 2.721562
WristRight, Tracked, 0.4892634, 0.05298272, 2.576674
HandRight, Tracked, 0.581175, 0.09117645, 2.524921
HipLeft, Tracked, 0.02316344, -0.0468904, 2.670523
KneeLeft, Tracked, -0.03990534, -0.5082163, 2.580786
AnkleLeft, Tracked, -0.03213877, -0.937519, 2.744206
FootLeft, Tracked, -0.06085939, -1.010069, 2.725754
HipRight, Tracked, 0.1683401, -0.04291506, 2.711356
KneeRight, Tracked, 0.3313229, -0.4698676, 2.632514
AnkleRight, Tracked, 0.3231394, -0.9201894, 2.653664
FootRight, Tracked, 0.3618128, -1.003805, 2.640144
FRAME
HipCenter, Tracked, 0.09052606, 0.03442905, 2.681994
Spine, Tracked, 0.08629008, 0.09843747, 2.669919
ShoulderCenter, Tracked, 0.06548028, 0.418179, 2.624804
Head, Tracked, 0.08436345, 0.6191471, 2.586326
ShoulderLeft, Tracked, -0.09602275, 0.3134782, 2.609523
ElbowLeft, Tracked, -0.1671148, 0.08328916, 2.619969
WristLeft, Tracked, -0.03962335, -0.05822547, 2.490498
HandLeft, Tracked, 0.03760252, -0.0918112, 2.428204
ShoulderRight, Tracked, 0.2448975, 0.3263184, 2.715839
ElbowRight, Tracked, 0.3108728, 0.07655401, 2.721374
WristRight, Tracked, 0.4897765, 0.05360759, 2.576756
HandRight, Tracked, 0.5813715, 0.09133857, 2.524589
HipLeft, Tracked, 0.02331508, -0.04681079, 2.670155
KneeLeft, Tracked, -0.03685351, -0.500972, 2.581264
AnkleLeft, Tracked, -0.03175382, -0.9374776, 2.743609
FootLeft, Tracked, -0.06069461, -1.009893, 2.725314
HipRight, Tracked, 0.1684041, -0.04292791, 2.711237
KneeRight, Tracked, 0.3313876, -0.4698282, 2.632352
AnkleRight, Tracked, 0.323074, -0.9200253, 2.653587
FootRight, Tracked, 0.3476203, -0.9703027, 2.577756
FRAME
HipCenter, Tracked, 0.09105823, 0.03463572, 2.68185
Spine, Tracked, 0.08679489, 0.09865302, 2.669783
ShoulderCenter, Tracked, 0.06581504, 0.418453, 2.624799
Head, Tracked, 0.0845762, 0.6193094, 2.58648
ShoulderLeft, Tracked, -0.09598509, 0.3135162, 2.6096
ElbowLeft, Tracked, -0.1670901, 0.08333772, 2.619943
WristLeft, Tracked, -0.06060827, -0.07927768, 2.497244
HandLeft, Tracked, 0.01583828, -0.1168494, 2.436332
ShoulderRight, Tracked, 0.245142, 0.3264293, 2.715797
ElbowRight, Tracked, 0.3112174, 0.07631505, 2.720813
WristRight, Tracked, 0.5250564, 0.06524379, 2.547988
HandRight, Tracked, 0.5813996, 0.09115848, 2.524519
HipLeft, Tracked, 0.02376707, -0.04674605, 2.670044
KneeLeft, Tracked, -0.03856859, -0.5048339, 2.580242
AnkleLeft, Tracked, -0.03139905, -0.9375082, 2.743765
FootLeft, Tracked, -0.06051698, -1.00971, 2.725142
HipRight, Tracked, 0.1690526, -0.04266033, 2.711087
KneeRight, Tracked, 0.3315258, -0.4695976, 2.632053
AnkleRight, Tracked, 0.3230479, -0.9194872, 2.652623
FootRight, Tracked, 0.3606689, -1.003178, 2.641709
FRAME
HipCenter, Tracked, 0.09168018, 0.03421, 2.681551
Spine, Tracked, 0.08740149, 0.09828477, 2.669493
ShoulderCenter, Tracked, 0.06627087, 0.41837, 2.624666
Head, Tracked, 0.08478484, 0.6191715, 2.586412
ShoulderLeft, Tracked, -0.09572528, 0.3134441, 2.609687
ElbowLeft, Tracked, -0.1666455, 0.08318174, 2.620327
WristLeft, Tracked, -0.03658713, -0.05291705, 2.487491
HandLeft, Tracked, 0.0396855, -0.08967904, 2.425909
ShoulderRight, Tracked, 0.2460134, 0.3256257, 2.715517
ElbowRight, Tracked, 0.3113303, 0.07600405, 2.720722
WristRight, Tracked, 0.4982839, 0.05601434, 2.56839
HandRight, Tracked, 0.5817932, 0.09089796, 2.524137
HipLeft, Tracked, 0.02461728, -0.0473009, 2.669739
KneeLeft, Tracked, -0.03748368, -0.502338, 2.580121
AnkleLeft, Tracked, -0.03117231, -0.9372683, 2.742273
FootLeft, Tracked, -0.05933288, -1.01049, 2.726611
HipRight, Tracked, 0.1694871, -0.04309021, 2.710807
KneeRight, Tracked, 0.3321775, -0.4697087, 2.631518
AnkleRight, Tracked, 0.3231564, -0.9192445, 2.652588
FootRight, Tracked, 0.3640218, -1.004428, 2.638125
FRAME
HipCenter, Tracked, 0.09185321, 0.03426367, 2.681239
Spine, Tracked, 0.08756807, 0.09832566, 2.669244
ShoulderCenter, Tracked, 0.06639592, 0.4183843, 2.624658
Head, Tracked, 0.08482621, 0.6193523, 2.586348
ShoulderLeft, Tracked, -0.09568396, 0.313638, 2.609993
ElbowLeft, Tracked, -0.166511, 0.08316239, 2.620277
WristLeft, Tracked, -0.03820674, -0.05801361, 2.491611
HandLeft, Tracked, 0.03786901, -0.0909708, 2.427732
ShoulderRight, Tracked, 0.2461229, 0.3256662, 2.71445
ElbowRight, Tracked, 0.3118575, 0.07623929, 2.720605
WristRight, Tracked, 0.4967862, 0.05577012, 2.569412
HandRight, Tracked, 0.5816381, 0.09031201, 2.522753
HipLeft, Tracked, 0.02467013, -0.04722606, 2.669478
KneeLeft, Tracked, -0.03704152, -0.5024265, 2.580235
AnkleLeft, Tracked, -0.03100546, -0.9370965, 2.741759
FootLeft, Tracked, -0.05931257, -1.010104, 2.72561
HipRight, Tracked, 0.1698265, -0.04302775, 2.710266
KneeRight, Tracked, 0.3341058, -0.4739145, 2.629977
AnkleRight, Tracked, 0.3231441, -0.9192579, 2.652619
FootRight, Tracked, 0.3621394, -1.00413, 2.640273
FRAME
HipCenter, Tracked, 0.09266211, 0.0338352, 2.680882
Spine, Tracked, 0.08828298, 0.09792924, 2.668907
ShoulderCenter, Tracked, 0.06666289, 0.4181851, 2.624524
Head, Tracked, 0.08693115, 0.6192052, 2.586742
ShoulderLeft, Tracked, -0.09549496, 0.3136965, 2.610222
ElbowLeft, Tracked, -0.1660894, 0.08295206, 2.620364
WristLeft, Tracked, -0.05284175, -0.07393744, 2.496433
HandLeft, Tracked, 0.02252892, -0.1110882, 2.434072
ShoulderRight, Tracked, 0.246666, 0.3252307, 2.713987
ElbowRight, Tracked, 0.3133347, 0.07519795, 2.719625
WristRight, Tracked, 0.4969781, 0.05549001, 2.568923
HandRight, Tracked, 0.5815997, 0.09023061, 2.522543
HipLeft, Tracked, 0.02577855, -0.04764402, 2.669166
KneeLeft, Tracked, -0.03713672, -0.5031464, 2.579294
AnkleLeft, Tracked, -0.03074868, -0.9372233, 2.741918
FootLeft, Tracked, -0.05933511, -1.010036, 2.725614
HipRight, Tracked, 0.1705935, -0.04360969, 2.709852
KneeRight, Tracked, 0.3344895, -0.473489, 2.629246
AnkleRight, Tracked, 0.3230827, -0.9193646, 2.652283
FootRight, Tracked, 0.3614809, -1.003903, 2.639072
FRAME
HipCenter, Tracked, 0.09315327, 0.03387254, 2.680778
Spine, Tracked, 0.08881745, 0.09791958, 2.668784
ShoulderCenter, Tracked, 0.06741197, 0.4179043, 2.624387
Head, Tracked, 0.08703952, 0.6197352, 2.586794
ShoulderLeft, Tracked, -0.09518278, 0.3138024, 2.610314
ElbowLeft, Tracked, -0.1657621, 0.08271533, 2.620469
WristLeft, Tracked, -0.02435067, -0.04054793, 2.486898
HandLeft, Tracked, 0.04430865, -0.08721146, 2.423245
ShoulderRight, Tracked, 0.2474784, 0.3252254, 2.713953
ElbowRight, Tracked, 0.3141798, 0.07568855, 2.719486
WristRight, Tracked, 0.4964902, 0.05542549, 2.569464
HandRight, Tracked, 0.582235, 0.0907673, 2.521641
HipLeft, Tracked, 0.02597855, -0.04765399, 2.669136
KneeLeft, Tracked, -0.03413619, -0.5011153, 2.579816
AnkleLeft, Tracked, -0.03047502, -0.9371161, 2.741417
FootLeft, Tracked, -0.0592856, -1.009656, 2.724556
HipRight, Tracked, 0.1713405, -0.04359756, 2.709741
KneeRight, Tracked, 0.3349947, -0.4734066, 2.628847
AnkleRight, Tracked, 0.3234367, -0.9204389, 2.651968
FootRight, Tracked, 0.3607406, -1.004585, 2.636775
FRAME
HipCenter, Tracked, 0.093815, 0.0334211, 2.680341
Spine, Tracked, 0.08946866, 0.09751026, 2.668369
ShoulderCenter, Tracked, 0.0679303, 0.4177295, 2.62417
Head, Tracked, 0.08704836, 0.6197248, 2.586829
ShoulderLeft, Tracked, -0.09492415, 0.3140023, 2.610627
ElbowLeft, Tracked, -0.165539, 0.08252739, 2.620286
WristLeft, Tracked, -0.02543548, -0.04071268, 2.485261
HandLeft, Tracked, 0.04401256, -0.08729681, 2.422449
ShoulderRight, Tracked, 0.2477471, 0.3253688, 2.713615
ElbowRight, Tracked, 0.3149806, 0.0759908, 2.718954
WristRight, Tracked, 0.4975652, 0.05538552, 2.568136
HandRight, Tracked, 0.582621, 0.09084238, 2.520714
HipLeft, Tracked, 0.02669587, -0.04808681, 2.668926
KneeLeft, Tracked, -0.03471348, -0.5059748, 2.579862
AnkleLeft, Tracked, -0.03035079, -0.9367524, 2.740036
FootLeft, Tracked, -0.05924319, -1.009537, 2.724644
HipRight, Tracked, 0.1718867, -0.04397009, 2.709045
KneeRight, Tracked, 0.3351899, -0.4732281, 2.628584
AnkleRight, Tracked, 0.32349, -0.9204306, 2.652019
FootRight, Tracked, 0.3630976, -1.005813, 2.635563
FRAME
HipCenter, Tracked, 0.09414477, 0.0335127, 2.680249
Spine, Tracked, 0.08984158, 0.09758585, 2.668277
ShoulderCenter, Tracked, 0.06853702, 0.4177188, 2.624146
Head, Tracked, 0.08847984, 0.6199107, 2.589461
ShoulderLeft, Tracked, -0.09428641, 0.314023, 2.610589
ElbowLeft, Tracked, -0.1652007, 0.08339538, 2.620467
